A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20170307020372;2;2;12;09;2;1;1;3;113.78906985
1;20170307020239;2;2;12;10;1;5;6;4;28.274199316
1;20170307018717;2;2;12;05;1;1;1;4;59.358723634
1;20170307018519;2;2;12;10;1;1;6;4;47.028785947
1;20170304030020;2;2;12;01;1;1;1;4;122.37118119
1;20170313020239;2;2;12;10;1;5;6;4;28.274199316
1;20170313018717;2;2;12;05;1;1;1;4;59.358723634
1;20170313011244;2;2;12;13;1;1;6;4;133.65807175
1;20170313011125;2;2;12;13;1;1;1;3;133.21147528
1;20170313010231;2;2;12;09;1;5;1;4;44.647708596
1;20170313008872;2;2;12;04;1;1;1;4;18.243203473
1;20170313008820;2;2;12;04;1;5;1;4;18.157767178
1;20170307011244;2;2;12;13;1;1;6;4;133.65807175
1;20170307011125;2;2;12;13;1;1;1;3;133.21147528
1;20170307010231;2;2;12;09;1;5;1;4;44.647708596
2;20170305024227;2;2;12;05;1;1;1;4;147.65671588
1;20170307008872;2;2;12;04;1;1;1;4;18.243203473
1;20170307008820;2;2;12;04;1;5;1;4;18.157767178
1;20170312020239;2;2;12;10;1;5;6;4;28.274199316
1;20170312018717;2;2;12;05;1;1;1;4;59.358723634
1;20170312011244;2;2;12;13;1;1;6;4;133.65807175
1;20170349011244;2;2;12;13;1;1;6;4;133.65807175
1;20170312010231;2;2;12;09;1;5;1;4;44.647708596
1;20170312008872;2;2;12;04;1;1;1;4;18.243203473
1;20170312008820;2;2;12;04;1;5;1;4;18.157767178
1;20170348011244;2;2;12;13;1;1;6;4;133.65807175
1;20170347011244;2;2;12;13;1;1;6;4;133.65807175
1;20170305023093;2;2;12;10;1;1;6;3;32.57911716
1;20170346011244;2;2;12;13;1;1;6;4;133.65807175
1;20170305023078;2;2;12;10;2;1;6;3;38.045048371
1;20170305022966;2;2;12;10;7;1;6;3;37.815398898
1;20170345011244;2;2;12;13;1;1;6;4;133.65807175
1;20170344011244;2;2;12;13;1;1;6;4;133.65807175
2;20170304024042;2;2;12;12;8;4;6;6;44.550553365
1;20170343011244;2;2;12;13;1;1;6;4;133.65807175
1;20170342011244;2;2;12;13;1;1;6;4;133.65807175
1;20170341011244;2;2;12;13;1;1;6;4;133.65807175
1;20170340011244;2;2;12;13;1;1;6;4;133.65807175
1;20170339011244;2;2;12;13;1;1;6;4;133.65807175
1;20170338011244;2;2;12;13;1;1;6;4;133.65807175
1;20170305021225;2;2;12;04;1;1;6;2;18.304364496
1;20170311020239;2;2;12;10;1;5;6;4;28.274199316
1;20170305021116;2;2;12;04;1;1;6;3;18.304364496
1;20170337011244;2;2;12;13;1;1;6;4;133.65807175
1;20170311018717;2;2;12;05;1;1;1;4;59.358723634
1;20170336011244;2;2;12;13;1;1;6;4;133.65807175
1;20170335011244;2;2;12;13;1;1;6;4;133.65807175
1;20170311011244;2;2;12;13;1;1;6;4;133.65807175
1;20170311011125;2;2;12;13;1;1;1;3;133.21147528
1;20170311010231;2;2;12;09;1;5;1;4;44.647708596
1;20170311008872;2;2;12;04;1;1;1;4;18.243203473
1;20170311008820;2;2;12;04;1;5;1;4;18.157767178
1;20170334011244;2;2;12;13;1;1;6;4;133.65807175
1;20170333011244;2;2;12;13;1;1;6;4;133.65807175
2;20170306027938;2;2;12;09;2;1;6;4;171.18938817
1;20170305020389;2;2;12;09;2;1;6;3;114.17055197
1;20170305020372;2;2;12;09;2;1;1;3;113.78906985
1;20170332011244;2;2;12;13;1;1;6;4;133.65807175
1;20170305020239;2;2;12;10;1;5;6;4;28.274199316
1;20170305001263;3;3;12;09;0;1;1;1;68.396667883
1;20170331011244;2;2;12;13;1;1;6;4;133.65807175
1;20170330011244;2;2;12;13;1;1;6;4;133.65807175
1;20170305018818;2;2;12;05;5;1;1;4;114.53890074
1;20170305018817;2;2;12;05;1;1;1;4;59.358723634
1;20170305018812;2;2;12;05;1;1;1;4;59.358723634
1;20170329011244;2;2;12;13;1;1;6;4;133.65807175
1;20170305018717;2;2;12;05;1;1;1;4;59.358723634
1;20170310020239;2;2;12;10;1;5;6;4;28.274199316
1;20170310018717;2;2;12;05;1;1;1;4;59.358723634
1;20170305018519;2;2;12;10;1;1;6;4;47.028785947
1;20170328011244;2;2;12;13;1;1;6;4;133.65807175
1;20170306023093;2;2;12;10;1;1;6;3;32.57911716
1;20170327011244;2;2;12;13;1;1;6;4;133.65807175
1;20170310011244;2;2;12;13;1;1;6;4;133.65807175
1;20170310011125;2;2;12;13;1;1;1;3;133.21147528
1;20170310010231;2;2;12;09;1;5;1;4;44.647708596
1;20170310008872;2;2;12;04;1;1;1;4;18.243203473
1;20170310008820;2;2;12;04;1;5;1;4;18.157767178
1;20170326011244;2;2;12;13;1;1;6;4;133.65807175
1;20170306020372;2;2;12;09;2;1;1;3;113.78906985
1;20170306020239;2;2;12;10;1;5;6;4;28.274199316
1;20170325011244;2;2;12;13;1;1;6;4;133.65807175
1;20170306018812;2;2;12;05;1;1;1;4;59.358723634
1;20170306018717;2;2;12;05;1;1;1;4;59.358723634
1;20170306018519;2;2;12;10;1;1;6;4;47.028785947
1;20170324011244;2;2;12;13;1;1;6;4;133.65807175
1;20170324011125;2;2;12;13;1;1;1;3;133.21147528
1;20170323011244;2;2;12;13;1;1;6;4;133.65807175
1;20170323011125;2;2;12;13;1;1;1;3;133.21147528
1;20170323008820;2;2;12;04;1;5;1;4;18.157767178
1;20170309020239;2;2;12;10;1;5;6;4;28.274199316
1;20170309018717;2;2;12;05;1;1;1;4;59.358723634
1;20170322011244;2;2;12;13;1;1;6;4;133.65807175
1;20170322011125;2;2;12;13;1;1;1;3;133.21147528
1;20170322008820;2;2;12;04;1;5;1;4;18.157767178
1;20170312011125;2;2;12;13;1;1;1;3;133.21147528
1;20170309011244;2;2;12;13;1;1;6;4;133.65807175
1;20170309011125;2;2;12;13;1;1;1;3;133.21147528
1;20170309010231;2;2;12;09;1;5;1;4;44.647708596
1;20170321011244;2;2;12;13;1;1;6;4;133.65807175
1;20170321011125;2;2;12;13;1;1;1;3;133.21147528
1;20170321008820;2;2;12;04;1;5;1;4;18.157767178
1;20170309008872;2;2;12;04;1;1;1;4;18.243203473
1;20170309008820;2;2;12;04;1;5;1;4;18.157767178
1;20170306011244;2;2;12;13;1;1;6;4;133.65807175
1;20170301032193;2;2;12;01;8;4;6;4;70.435416802
1;20170301032192;3;2;12;98;0;1;1;1;83.84376387
1;20170301032187;2;2;12;01;8;4;6;4;70.435416802
1;20170301032186;2;2;12;01;8;4;6;4;70.435416802
1;20170301032185;2;2;12;01;1;1;6;5;67.015984372
2;20170301022032;2;2;12;10;1;1;6;3;47.894717092
1;20170301032183;2;2;12;01;1;1;6;3;67.015984372
1;20170301032182;2;2;12;01;1;1;6;5;67.015984372
2;20170301022031;2;2;12;14;8;1;6;4;87.752289861
1;20170301032180;2;2;12;01;1;1;6;4;67.015984372
1;20170301032179;2;2;12;01;1;1;6;3;67.015984372
1;20170301032178;2;2;12;01;1;1;6;3;67.015984372
1;20170301032173;2;2;12;01;1;1;6;4;67.015984372
1;20170301032170;2;2;12;01;7;2;6;4;70.935643751
2;20170301021951;2;2;12;10;8;1;6;4;55.592600102
2;20170301021950;2;2;12;14;1;1;6;6;59.022418369
2;20170301021949;2;2;12;10;7;1;6;4;55.592600102
1;20170301021637;3;2;12;98;0;1;6;1;181.83927501
1;20170301030022;2;2;12;01;1;2;6;2;123.07432771
1;20170301021535;3;2;12;98;0;1;6;1;181.83927501
1;20170301021527;3;2;12;98;0;1;6;1;145.98170429
1;20170301031352;2;2;12;12;8;1;6;4;52.407967297
1;20170301031350;2;2;12;12;7;1;6;3;52.407967297
1;20170301031349;3;2;12;12;0;1;6;1;30.346386195
1;20170301031348;2;2;12;12;8;1;6;6;52.407967297
1;20170301031344;2;2;12;12;8;4;6;4;52.162531095
1;20170301031337;2;2;12;12;1;1;6;4;35.249735096
1;20170301031336;2;2;12;12;7;1;6;3;52.407967297
1;20170301031327;2;2;12;12;7;1;6;3;52.407967297
1;20170301031325;2;2;12;12;7;1;6;4;52.407967297
1;20170301021228;2;2;12;04;1;1;1;4;18.243203473
1;20170301031316;2;2;12;12;8;1;6;3;52.407967297
1;20170301031312;2;2;12;12;7;1;6;3;52.407967297
1;20170301021227;2;2;12;04;1;1;1;4;18.243203473
1;20170301031308;2;2;12;12;8;1;6;3;52.407967297
1;20170301021226;2;2;12;04;1;1;1;4;18.243203473
1;20170301021225;2;2;12;04;1;1;6;2;18.304364496
1;20170301031298;2;2;12;12;7;1;6;4;52.407967297
1;20170301031295;2;2;12;12;8;4;6;4;52.162531095
1;20170301021224;2;2;12;04;1;1;1;3;18.243203473
1;20170301031294;2;2;12;12;1;4;6;3;35.084654069
1;20170301031293;2;2;12;12;8;4;6;3;52.162531095
1;20170301021223;2;2;12;04;2;1;6;3;63.51058007
1;20170301031289;2;2;12;12;1;1;6;3;35.249735096
1;20170301031288;2;2;12;12;1;4;6;3;35.084654069
1;20170301031278;2;2;12;12;7;1;6;5;52.407967297
1;20170301031274;2;2;12;12;7;4;6;5;52.162531095
1;20170301031264;2;2;12;12;8;4;6;4;52.162531095
1;20170301031263;2;2;12;12;8;4;6;4;52.162531095
1;20170301031261;2;2;12;12;7;4;6;4;52.162531095
1;20170301021214;2;2;12;04;1;1;1;5;18.243203473
1;20170301015977;3;2;12;98;0;1;6;1;268.13981556
1;20170301021213;2;2;12;04;2;1;6;2;63.51058007
2;20170301031058;2;2;12;13;1;1;6;3;134.93055502
1;20170301021154;2;2;12;04;1;1;1;4;18.243203473
1;20170301021152;2;2;12;04;1;1;1;4;18.243203473
1;20170301021150;2;2;12;04;7;1;6;4;63.127214247
1;20170301021149;2;2;12;04;1;1;6;3;18.304364496
1;20170301021148;2;2;12;04;1;1;1;4;18.243203473
1;20170301021120;2;2;12;04;1;1;1;4;18.243203473
1;20170301021117;2;2;12;04;1;1;1;4;18.243203473
1;20170301021116;2;2;12;04;1;1;6;3;18.304364496
1;20170301021115;2;2;12;04;1;1;1;2;18.243203473
1;20170301030982;2;2;12;13;1;1;6;4;65.192138904
1;20170301021110;2;2;12;04;1;1;1;4;18.243203473
1;20170301015946;3;2;12;98;0;1;6;1;268.13981556
1;20170301021107;2;2;12;04;1;1;1;4;18.243203473
1;20170301021105;2;2;12;04;1;1;6;4;18.304364496
1;20170301021102;2;2;12;04;1;1;6;2;18.304364496
1;20170301021101;2;2;12;04;1;1;1;4;18.243203473
1;20170301021099;2;2;12;04;1;1;1;6;18.243203473
1;20170301021097;2;2;12;04;1;1;1;4;18.243203473
1;20170301011148;2;2;12;13;2;1;6;3;101.0165227
1;20170301021095;2;2;12;04;1;1;6;5;18.304364496
1;20170301021022;2;2;12;04;1;1;6;4;18.304364496
1;20170301021021;2;2;12;04;7;5;6;3;62.83157783
1;20170301021020;2;2;12;04;1;1;6;3;18.304364496
1;20170301021019;2;2;12;04;1;1;1;4;18.243203473
1;20170301021018;2;2;12;04;1;1;1;4;18.243203473
1;20170301021017;2;2;12;04;1;1;1;4;18.243203473
1;20170301021016;2;2;12;04;1;1;6;3;18.304364496
1;20170301021015;2;2;12;04;1;1;1;4;18.243203473
1;20170301021014;2;2;12;04;1;1;1;4;18.243203473
1;20170301021013;2;2;12;04;1;1;6;5;18.304364496
1;20170301021012;2;2;12;04;1;1;1;4;18.243203473
1;20170301011142;2;2;12;13;1;1;6;3;133.65807175
2;20170301030786;2;2;12;05;1;1;6;4;59.557725979
1;20170301011139;2;2;12;12;1;1;6;3;227.43501593
1;20170301011138;2;2;12;13;1;1;6;4;133.65807175
1;20170301011137;2;2;12;13;1;1;6;3;133.65807175
2;20170301012842;2;2;12;01;1;1;6;3;67.015984372
1;20170301011129;2;2;12;13;1;1;6;3;133.65807175
2;20170301010244;2;2;12;09;2;1;6;3;81.396733214
1;20170301011126;2;2;12;13;1;1;6;3;133.65807175
1;20170301011125;2;2;12;13;1;1;1;3;133.21147528
1;20170301011122;2;2;12;13;1;1;6;3;133.65807175
1;20170304023093;2;2;12;10;1;1;6;3;32.57911716
1;20170304023078;2;2;12;10;2;1;6;3;38.045048371
1;20170304022971;2;2;12;10;7;1;6;3;37.815398898
1;20170301011120;2;2;12;13;1;1;6;3;133.65807175
1;20170304022966;2;2;12;10;7;1;6;3;37.815398898
1;20170304022858;2;2;12;04;2;1;6;4;141.65324174
1;20170304022834;2;2;12;04;2;1;6;4;141.65324174
1;20170304021225;2;2;12;04;1;1;6;2;18.304364496
1;20170304021116;2;2;12;04;1;1;6;3;18.304364496
1;20170301010236;2;2;12;09;1;1;6;3;45.00817331
1;20170304020389;2;2;12;09;2;1;6;3;114.17055197
1;20170304020387;2;2;12;09;2;1;6;3;114.17055197
1;20170304020372;2;2;12;09;2;1;1;3;113.78906985
1;20170304020298;2;2;12;09;1;1;6;3;63.130395864
1;20170304020239;2;2;12;10;1;5;6;4;28.274199316
1;20170301030128;2;2;12;01;2;3;6;6;90.001740156
1;20170304018818;2;2;12;05;5;1;1;4;114.53890074
1;20170304018817;2;2;12;05;1;1;1;4;59.358723634
1;20170304018812;2;2;12;05;1;1;1;4;59.358723634
1;20170304018717;2;2;12;05;1;1;1;4;59.358723634
1;20170304018519;2;2;12;10;1;1;6;4;47.028785947
1;20170301030086;2;2;12;01;2;1;6;4;130.44081591
1;20170301030084;2;2;12;01;1;2;6;3;123.07432771
1;20170301030078;2;2;12;01;1;2;6;4;123.07432771
1;20170301030070;2;2;12;01;1;1;6;4;122.78143516
2;20170301012738;2;2;12;04;1;1;6;5;40.82583667
2;20170301030036;2;2;12;01;6;1;1;5;130.00496938
2;20170301030034;2;2;12;01;1;1;1;4;122.37118119
1;20170301030026;2;2;12;01;7;2;6;5;129.96272793
1;20170301030023;2;2;12;01;1;1;6;4;122.78143516
1;20170301030021;2;2;12;01;1;5;6;5;122.206427
1;20170301030020;2;2;12;01;1;1;1;4;122.37118119
1;20170301030017;2;2;12;01;1;1;6;5;122.78143516
1;20170301030013;2;2;12;01;1;1;6;4;122.78143516
1;20170301020393;2;2;12;09;2;1;6;3;114.17055197
1;20170301030006;2;2;12;01;1;1;6;4;122.78143516
1;20170301020391;2;2;12;10;8;1;6;3;119.29584446
1;20170301020390;2;2;12;09;2;1;6;3;114.17055197
1;20170301020389;2;2;12;09;2;1;6;3;114.17055197
1;20170301020388;2;2;12;09;1;1;6;3;63.130395864
1;20170301020387;2;2;12;09;2;1;6;3;114.17055197
1;20170301020383;2;2;12;09;1;1;6;3;63.130395864
1;20170301020381;2;2;12;09;1;1;1;3;62.919456031
1;20170301020380;2;2;12;09;1;1;6;3;63.130395864
1;20170304011244;2;2;12;13;1;1;6;4;133.65807175
1;20170301020378;2;2;12;09;1;1;1;3;62.919456031
1;20170304011125;2;2;12;13;1;1;1;3;133.21147528
1;20170301020377;2;2;12;09;1;1;1;3;62.919456031
2;20170304010606;3;3;12;01;0;1;1;1;18.413753562
1;20170301020376;2;2;12;09;1;1;6;3;63.130395864
1;20170304010236;2;2;12;09;1;1;6;3;45.00817331
1;20170304010231;2;2;12;09;1;5;1;4;44.647708596
1;20170301020374;2;2;12;09;1;1;6;3;63.130395864
1;20170304010130;2;2;12;09;1;1;6;3;45.00817331
1;20170304010117;2;2;12;09;1;1;6;3;45.00817331
1;20170304010109;2;2;12;09;2;1;6;4;81.396733214
1;20170301020372;2;2;12;09;2;1;1;3;113.78906985
1;20170301020369;2;2;12;09;1;1;6;3;63.130395864
1;20170304008872;2;2;12;04;1;1;1;4;18.243203473
1;20170304008820;2;2;12;04;1;5;1;4;18.157767178
2;20170301030097;2;2;12;01;1;1;6;4;122.78143516
2;20170301030096;2;2;12;01;1;1;1;4;122.37118119
2;20170301012712;2;2;12;04;1;1;6;4;40.82583667
1;20170301020298;2;2;12;09;1;1;6;3;63.130395864
1;20170301020295;2;2;12;09;1;1;6;2;63.130395864
1;20170301020293;2;2;12;09;1;1;6;4;63.130395864
1;20170301020292;2;2;12;09;1;1;6;3;63.130395864
1;20170301020291;2;2;12;09;1;1;6;3;63.130395864
1;20170301020290;2;2;12;09;1;1;6;3;63.130395864
1;20170301020285;2;2;12;09;1;1;6;2;63.130395864
1;20170301020283;2;2;12;09;8;1;6;3;113.48138982
1;20170301020281;2;2;12;09;1;1;6;2;63.130395864
1;20170301020280;2;2;12;09;8;1;6;2;113.48138982
1;20170301020279;2;2;12;09;1;1;6;3;63.130395864
1;20170301020277;2;2;12;09;1;1;6;3;63.130395864
2;20170301010243;2;2;12;09;8;4;6;3;80.526507117
1;20170304001263;3;3;12;09;0;1;1;1;68.396667883
1;20170301020239;2;2;12;10;1;5;6;4;28.274199316
2;20170303032838;2;3;12;14;1;1;6;2;45.134663625
1;20170301020163;3;3;12;12;0;1;1;1;20.641986229
2;20170301029724;2;2;12;05;1;1;6;5;59.557725979
2;20170301029723;2;2;12;05;1;1;6;5;59.557725979
1;20170303031336;2;2;12;12;7;1;6;3;52.407967297
1;20170303031293;2;2;12;12;8;4;6;3;52.162531095
1;20170303030020;2;2;12;01;1;1;1;4;122.37118119
2;20170301012678;2;2;12;04;1;1;1;3;40.689423852
2;20170303029723;2;2;12;05;1;1;6;5;59.557725979
2;20170303029372;2;2;12;09;1;1;1;4;62.919456031
2;20170301012671;2;2;12;04;1;1;1;4;40.689423852
2;20170301012670;2;2;12;04;4;1;6;4;40.901757631
2;20170303027938;2;2;12;09;2;1;6;4;171.18938817
2;20170301011589;2;2;12;10;1;1;6;3;32.57911716
2;20170301012646;2;2;12;04;1;1;1;5;40.689423852
2;20170301029372;2;2;12;09;1;1;1;4;62.919456031
2;20170303024227;2;2;12;05;1;1;1;4;147.65671588
2;20170303024042;2;2;12;12;8;4;6;6;44.550553365
1;20170301010235;2;2;12;09;1;1;6;4;45.00817331
1;20170301010231;2;2;12;09;1;5;1;4;44.647708596
2;20170303023133;2;2;12;09;1;1;1;3;67.368282583
1;20170303023093;2;2;12;10;1;1;6;3;32.57911716
1;20170303023079;2;2;12;10;8;1;6;4;37.815398898
1;20170303023078;2;2;12;10;2;1;6;3;38.045048371
1;20170303023076;2;2;12;08;8;1;6;4;59.691179027
1;20170303023062;2;2;12;10;8;1;6;4;37.815398898
1;20170303022971;2;2;12;10;7;1;6;3;37.815398898
1;20170303022966;2;2;12;10;7;1;6;3;37.815398898
1;20170303022960;2;2;12;10;8;1;6;3;37.815398898
1;20170303022943;2;2;12;10;8;1;6;3;37.815398898
1;20170303022858;2;2;12;04;2;1;6;4;141.65324174
1;20170303022846;2;2;12;04;2;1;6;3;141.65324174
1;20170303022834;2;2;12;04;2;1;6;4;141.65324174
1;20170303022797;2;2;12;04;7;1;6;4;140.79818717
2;20170303021950;2;2;12;14;1;1;6;6;59.022418369
1;20170303021226;2;2;12;04;1;1;1;4;18.243203473
1;20170303021225;2;2;12;04;1;1;6;2;18.304364496
1;20170303021152;2;2;12;04;1;1;1;4;18.243203473
1;20170303021148;2;2;12;04;1;1;1;4;18.243203473
1;20170303021117;2;2;12;04;1;1;1;4;18.243203473
1;20170303021116;2;2;12;04;1;1;6;3;18.304364496
1;20170303020389;2;2;12;09;2;1;6;3;114.17055197
1;20170303020387;2;2;12;09;2;1;6;3;114.17055197
1;20170303020372;2;2;12;09;2;1;1;3;113.78906985
1;20170303020298;2;2;12;09;1;1;6;3;63.130395864
1;20170303020277;2;2;12;09;1;1;6;3;63.130395864
1;20170303020239;2;2;12;10;1;5;6;4;28.274199316
2;20170301019550;2;2;12;01;8;1;6;5;129.65344236
1;20170303018818;2;2;12;05;5;1;1;4;114.53890074
1;20170303018817;2;2;12;05;1;1;1;4;59.358723634
1;20170303018812;2;2;12;05;1;1;1;4;59.358723634
1;20170303018717;2;2;12;05;1;1;1;4;59.358723634
1;20170303018521;2;2;12;01;1;1;6;4;39.879702815
1;20170303018520;2;2;12;10;7;1;6;5;54.58749209
2;20170301015132;2;2;12;05;1;1;1;4;147.65671588
2;20170301019510;2;2;12;01;1;1;6;3;122.78143516
1;20170303018519;2;2;12;10;1;1;6;4;47.028785947
2;20170301028701;2;2;12;10;8;4;6;6;37.638302392
2;20170301015124;2;2;12;05;1;1;1;4;143.83753929
1;20170303015977;3;2;12;98;0;1;6;1;268.13981556
2;20170301019404;2;2;12;04;1;1;1;4;18.243203473
2;20170301019403;2;2;12;04;1;1;1;4;18.243203473
2;20170301010619;3;3;12;01;0;1;1;1;18.413753562
2;20170303012678;2;2;12;04;1;1;1;3;40.689423852
2;20170301028503;2;2;12;12;8;4;6;4;44.550553365
2;20170301028495;2;2;12;04;8;1;6;5;140.79818717
2;20170301028494;2;2;12;04;1;1;1;5;40.689423852
2;20170301028493;2;2;12;04;1;1;1;4;40.689423852
1;20170303011244;2;2;12;13;1;1;6;4;133.65807175
1;20170303011243;2;2;12;13;1;1;6;3;133.65807175
1;20170303011148;2;2;12;13;2;1;6;3;101.0165227
1;20170303011125;2;2;12;13;1;1;1;3;133.21147528
2;20170301019326;2;2;12;04;2;1;6;4;63.51058007
2;20170303010606;3;3;12;01;0;1;1;1;18.413753562
2;20170301019325;2;2;12;04;8;1;6;4;63.127214247
2;20170303010244;2;2;12;09;2;1;6;3;81.396733214
1;20170303010233;2;2;12;09;1;1;6;4;45.00817331
1;20170303010231;2;2;12;09;1;5;1;4;44.647708596
1;20170303010230;2;2;12;09;1;1;6;3;45.00817331
1;20170303010224;2;2;12;09;1;1;6;3;45.00817331
1;20170303010135;2;2;12;09;7;1;6;4;80.905402075
1;20170303010130;2;2;12;09;1;1;6;3;45.00817331
1;20170303010118;2;2;12;09;1;1;6;4;45.00817331
2;20170301011511;2;2;12;10;1;1;6;3;32.57911716
1;20170303010117;2;2;12;09;1;1;6;3;45.00817331
1;20170303010111;2;2;12;09;1;1;6;3;45.00817331
1;20170303010109;2;2;12;09;2;1;6;4;81.396733214
2;20170301028400;2;2;12;04;1;1;6;4;40.82583667
2;20170301028399;2;2;12;04;1;2;6;4;40.923225848
2;20170301028398;2;2;12;04;2;1;6;4;141.65324174
1;20170303008876;2;2;12;04;1;1;1;4;18.243203473
1;20170303008872;2;2;12;04;1;1;1;4;18.243203473
1;20170303008820;2;2;12;04;1;5;1;4;18.157767178
1;20170303008802;2;2;12;04;1;1;1;4;18.243203473
1;20170303007481;2;2;12;10;1;1;6;4;110.04402276
2;20170301028023;2;2;12;05;1;1;6;4;148.15174055
2;20170301028022;2;2;12;05;1;1;6;5;148.15174055
2;20170301027962;2;2;12;05;1;1;1;4;147.65671588
2;20170301027938;2;2;12;09;2;1;6;4;171.18938817
2;20170301027889;2;2;12;09;1;2;6;3;94.884662764
2;20170301027888;2;2;12;09;1;1;1;4;94.342569048
2;20170301027872;2;2;12;09;1;1;6;4;94.658856045
1;20170301019010;3;2;12;98;0;1;6;1;171.2732584
1;20170303001263;3;3;12;09;0;1;1;1;68.396667883
1;20170303001143;3;3;12;09;0;1;1;1;68.396667883
2;20170303000423;2;2;12;09;1;1;1;3;94.342569048
1;20170303000113;3;3;12;01;0;1;6;1;18.413753562
2;20170301014850;2;2;12;10;8;1;6;6;55.592600102
1;20170301027634;2;3;12;01;1;1;6;3;80.833338529
1;20170301018818;2;2;12;05;5;1;1;4;114.53890074
1;20170301018817;2;2;12;05;1;1;1;4;59.358723634
1;20170301018816;2;2;12;05;1;1;1;4;59.358723634
1;20170301018815;2;2;12;05;1;1;1;4;59.358723634
1;20170301018814;2;2;12;05;1;1;1;4;59.358723634
1;20170301018813;2;2;12;05;1;1;1;4;59.358723634
1;20170301018812;2;2;12;05;1;1;1;4;59.358723634
1;20170301018810;2;2;12;05;1;1;6;6;59.557725979
1;20170301018809;2;2;12;05;1;1;1;5;59.358723634
1;20170301018808;2;2;12;05;1;1;1;4;59.358723634
1;20170301010233;2;2;12;09;1;1;6;4;45.00817331
1;20170301018806;2;2;12;05;1;1;1;5;59.358723634
1;20170301018803;2;2;12;05;1;1;1;5;59.358723634
1;20170301018802;2;2;12;05;1;1;1;5;59.358723634
1;20170301018801;2;2;12;05;1;1;1;4;59.358723634
1;20170301027419;3;2;12;98;0;1;6;1;125.11502167
2;20170302032889;3;3;12;04;0;1;1;1;68.396667883
1;20170301027393;3;2;12;98;0;1;6;1;125.11502167
2;20170302032838;2;3;12;14;1;1;6;2;45.134663625
1;20170302032251;2;2;12;01;2;1;6;4;71.196591477
1;20170302032247;2;2;12;01;2;1;6;4;71.196591477
1;20170302032234;2;2;12;01;1;1;6;4;67.015984372
1;20170301027099;2;2;12;05;7;1;6;6;100.34163997
1;20170301027097;2;2;12;05;2;1;6;6;100.95100561
1;20170302031349;3;2;12;12;0;1;6;1;30.346386195
1;20170302031348;2;2;12;12;8;1;6;6;52.407967297
1;20170302031344;2;2;12;12;8;4;6;4;52.162531095
1;20170302031336;2;2;12;12;7;1;6;3;52.407967297
1;20170302031327;2;2;12;12;7;1;6;3;52.407967297
1;20170302031295;2;2;12;12;8;4;6;4;52.162531095
1;20170302031293;2;2;12;12;8;4;6;3;52.162531095
1;20170302031261;2;2;12;12;7;4;6;4;52.162531095
1;20170301018728;2;2;12;05;1;1;1;4;59.358723634
1;20170301018725;2;2;12;05;1;1;1;4;59.358723634
1;20170301018724;2;2;12;05;1;1;1;5;59.358723634
1;20170301018722;2;2;12;05;1;1;1;4;59.358723634
1;20170301018721;2;2;12;05;1;1;1;4;59.358723634
1;20170301018720;2;2;12;05;1;1;1;4;59.358723634
1;20170301018718;2;2;12;05;1;1;1;5;59.358723634
1;20170301018717;2;2;12;05;1;1;1;4;59.358723634
1;20170301018715;2;2;12;05;1;1;1;4;59.358723634
1;20170301018714;2;2;12;05;1;1;6;5;59.557725979
1;20170301018712;2;2;12;05;1;1;6;4;59.557725979
1;20170301018711;2;2;12;05;5;1;1;4;114.53890074
1;20170301018709;2;2;12;05;2;1;6;5;114.92289669
1;20170301018708;2;2;12;05;1;1;6;5;59.557725979
1;20170301026950;2;2;12;05;1;1;1;4;52.142114539
1;20170302030078;2;2;12;01;1;2;6;4;123.07432771
1;20170302030070;2;2;12;01;1;1;6;4;122.78143516
2;20170301011428;2;2;12;04;1;1;6;3;40.82583667
1;20170302030020;2;2;12;01;1;1;1;4;122.37118119
1;20170302030006;2;2;12;01;1;1;6;4;122.78143516
2;20170301011427;2;2;12;04;1;1;6;3;40.82583667
2;20170301011424;2;2;12;04;1;1;6;3;40.82583667
2;20170302029723;2;2;12;05;1;1;6;5;59.557725979
2;20170301010606;3;3;12;01;0;1;1;1;18.413753562
2;20170302029372;2;2;12;09;1;1;1;4;62.919456031
2;20170301026766;2;2;12;04;1;1;1;4;40.689423852
2;20170301026764;2;2;12;04;7;1;6;3;140.79818717
2;20170302028399;2;2;12;04;1;2;6;4;40.923225848
2;20170301026697;2;2;12;04;2;1;6;6;141.65324174
2;20170301026696;2;2;12;04;1;1;6;4;40.82583667
2;20170302027938;2;2;12;09;2;1;6;4;171.18938817
1;20170301018527;2;2;12;10;7;1;6;4;54.58749209
1;20170301018521;2;2;12;01;1;1;6;4;39.879702815
1;20170301018520;2;2;12;10;7;1;6;5;54.58749209
1;20170301018519;2;2;12;10;1;1;6;4;47.028785947
1;20170301018513;2;2;12;10;7;1;6;4;54.58749209
1;20170301018509;2;2;12;01;1;1;6;5;39.879702815
1;20170301018500;2;2;12;10;7;1;6;4;54.58749209
1;20170301018497;2;2;12;10;7;1;6;5;54.58749209
2;20170301029942;2;2;12;04;7;1;6;4;50.194223638
1;20170301018431;2;2;12;10;1;1;1;4;46.871646995
1;20170301018429;2;2;12;10;8;1;6;5;54.58749209
2;20170302024227;2;2;12;05;1;1;1;4;147.65671588
2;20170302024042;2;2;12;12;8;4;6;6;44.550553365
1;20170301018366;2;2;12;10;8;1;6;4;54.58749209
