A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20161100026064;2;2;12;16;1;1;6;3;17.556464179
2;20161100018378;2;2;12;13;1;1;6;2;125.60377834
2;20161100018376;2;2;12;13;8;4;6;4;112.43748918
1;20161100017154;2;2;12;04;7;1;6;5;45.577477281
2;20161100025870;2;1;12;09;1;2;6;6;236.13204152
2;20161100015070;2;2;12;16;1;2;6;5;80.272733654
1;20161100015045;2;2;12;16;1;2;6;3;11.980367023
1;20161100025764;2;1;12;11;8;1;6;6;114.06332293
2;20161100025753;3;2;12;98;0;5;0;1;110.58306499
2;20161100025752;3;2;12;98;0;5;0;1;110.58306499
2;20161100025751;2;2;12;13;1;2;6;2;90.838496861
2;20161100025749;3;2;12;98;0;5;0;1;110.58306499
2;20161100025748;2;2;12;13;1;4;6;4;91.796973295
2;20161100018273;2;2;12;12;1;1;6;3;159.17860998
2;20161100018270;2;2;12;13;8;1;6;3;111.47515679
2;20161100018269;2;2;12;13;1;1;6;3;125.60377834
2;20161100018268;2;2;12;13;1;2;6;3;125.36529532
2;20161100018191;2;2;12;05;1;1;6;5;197.28216464
1;20161100025484;2;2;12;01;1;2;6;3;135.53091114
1;20161100025477;2;2;12;01;1;1;6;4;135.78873226
2;20161100018158;2;2;12;05;1;1;1;4;198.97338217
2;20161100018157;2;2;12;05;7;1;6;5;378.47379192
2;20161100011494;2;2;12;04;1;1;6;3;14.695020577
2;20161100025344;2;2;12;10;1;1;6;4;125.0798178
2;20161100025343;2;2;12;10;1;2;6;2;124.84232961
2;20161100011493;2;2;12;04;7;1;6;6;39.195819808
2;20161100025310;2;2;12;10;1;2;6;2;124.84232961
2;20161100011492;2;2;12;04;1;1;1;4;14.820994845
2;20161100025228;2;2;12;01;1;1;6;4;163.33987806
2;20161100011491;2;2;12;04;8;2;6;4;39.121398975
2;20161100018067;2;2;12;09;2;1;6;3;116.05394879
2;20161100014890;2;1;12;12;8;5;6;3;1749.7039986
2;20161100018066;2;2;12;09;1;1;6;3;69.57620998
2;20161100018065;2;2;12;09;1;1;6;3;69.57620998
2;20161100018064;2;2;12;09;1;1;6;3;69.57620998
2;20161100025140;2;2;12;12;8;4;6;4;27.642037729
2;20161100025138;2;2;12;12;8;4;6;4;27.642037729
2;20161100025137;2;2;12;12;8;4;6;4;27.642037729
2;20161100025131;2;2;12;13;7;4;6;6;18.722593475
2;20161100025130;2;2;12;12;8;4;6;4;27.642037729
2;20161100025129;2;2;12;12;7;4;6;4;27.642037729
2;20161100025128;2;2;12;12;7;4;6;5;27.642037729
2;20161100025126;2;2;12;12;8;4;6;4;27.642037729
2;20161100024979;2;2;12;04;2;1;6;5;39.273736529
2;20161100024978;2;2;12;04;1;1;6;4;14.695020577
2;20161100024976;2;2;12;04;7;1;6;3;39.195819808
2;20161100024971;2;2;12;04;2;1;6;4;39.273736529
2;20161100024970;2;2;12;04;8;1;6;4;39.195819808
2;20161100024968;2;2;12;04;2;2;6;6;39.199167756
2;20161100014872;2;1;12;12;8;1;6;3;867.36429778
2;20161100024967;2;2;12;04;1;2;6;4;14.667119243
1;20161100024924;2;2;12;01;1;1;6;4;195.33318967
2;20161100024897;2;2;12;01;1;1;6;5;163.33987806
2;20161100024895;2;2;12;01;1;1;6;4;163.33987806
2;20161100024858;2;2;12;01;4;1;6;4;100.11910642
2;20161100017855;3;1;12;98;0;5;0;1;157.78300195
2;20161100017847;2;1;12;10;7;1;6;4;50.435238525
2;20161100023825;3;2;13;09;0;4;6;1;72.473342808
1;20161101006253;3;2;13;98;0;2;6;1;32.294955102
1;20161101006081;2;2;13;10;2;1;6;5;43.769197846
2;20161101001156;2;2;13;04;1;1;6;4;157.0889654
2;20161101001133;2;2;13;09;1;2;6;5;168.50132641
2;20161101001132;2;2;13;04;7;1;6;4;174.46121462
2;20161101001131;3;2;13;98;0;5;0;1;54.024460038
2;20161101000448;3;2;13;98;0;5;0;1;32.294955102
1;20161100020977;2;2;13;09;1;1;6;4;168.82186732
1;20161100020976;2;2;13;09;1;1;6;3;168.82186732
1;20161100020974;2;2;13;09;1;5;1;3;171.73898997
1;20161100020973;2;2;13;09;5;1;1;2;118.25477065
1;20161100020972;2;2;13;09;2;1;6;3;117.24963851
1;20161100020966;2;2;13;09;1;1;6;4;168.82186732
1;20161100020965;2;2;13;09;1;1;6;6;168.82186732
1;20161100020962;2;2;13;09;1;1;6;4;168.82186732
1;20161100020959;2;2;13;09;1;1;6;4;168.82186732
1;20161100020957;2;2;13;09;2;1;6;4;117.24963851
1;20161100020955;2;2;13;09;1;1;6;4;168.82186732
1;20161100020953;2;2;13;09;8;1;6;6;117.01702231
1;20161100020952;2;2;13;05;1;1;1;5;174.6026433
1;20161100020951;2;2;13;09;1;1;1;4;170.26910661
1;20161100020949;2;2;13;09;1;1;6;4;168.82186732
1;20161100020876;2;2;13;09;8;1;6;4;117.01702231
1;20161100020875;2;2;13;09;1;1;6;5;168.82186732
1;20161100020874;2;2;13;09;1;1;6;4;168.82186732
1;20161100020872;2;2;13;09;1;2;6;4;168.50132641
1;20161100020870;2;2;13;09;1;1;6;3;168.82186732
1;20161100020869;2;2;13;13;1;2;6;6;193.56004916
1;20161100020867;2;2;13;10;1;2;6;4;231.92504206
1;20161100020863;2;2;13;09;1;1;6;4;168.82186732
1;20161100020860;2;2;13;09;1;1;6;4;168.82186732
1;20161100020859;2;2;13;09;1;2;6;4;168.50132641
1;20161100020858;2;2;13;09;8;1;6;4;117.01702231
1;20161100020856;2;2;13;09;1;1;6;6;168.82186732
1;20161100020851;2;2;13;09;1;2;6;4;168.50132641
1;20161100020850;2;2;13;09;1;1;1;4;170.26910661
1;20161100020849;2;2;13;05;1;1;6;4;173.11857017
1;20161100020848;2;2;13;05;1;1;6;4;173.11857017
1;20161100020845;2;2;13;09;8;1;6;6;117.01702231
2;20161100030555;2;2;13;09;1;1;6;4;257.59156766
2;20161100029756;2;2;13;09;1;1;6;4;168.82186732
1;20161100028851;3;2;13;01;0;2;6;1;76.353918596
1;20161100028849;2;2;13;01;1;1;6;2;184.6585415
2;20161100028578;2;2;13;05;1;1;6;4;241.17832004
1;20161100027604;2;2;13;13;1;1;1;2;318.42753399
2;20161100026683;2;2;13;10;7;4;6;5;55.558378903
2;20161100025733;2;2;13;13;1;2;6;5;228.33405596
2;20161100025731;2;2;13;13;1;2;6;4;228.33405596
2;20161100018252;3;2;13;98;0;5;0;1;73.537362483
1;20161100014978;2;2;13;03;1;2;6;5;30.114168429
1;20161100025385;2;2;13;09;1;2;6;4;121.56481471
2;20161100025278;2;2;13;05;7;1;6;5;191.70874117
2;20161100012724;2;2;13;10;8;4;6;3;53.487465678
2;20161100012723;2;2;13;10;1;5;6;5;220.6946906
2;20161100000448;3;2;13;98;0;5;0;1;32.294955102
1;20161100009894;2;2;13;01;5;2;6;2;19.570444605
1;20161001021681;2;2;13;04;1;1;6;2;7.9438779278
2;20161100007906;2;2;13;13;1;2;6;4;271.05616509
1;20161100006822;2;2;13;10;1;3;6;5;328.20835522
1;20161100006253;3;2;13;98;0;2;6;1;32.294955102
2;20151000007448;3;2;13;98;0;5;0;1;54.024460038
1;20161100006081;2;2;13;10;2;1;6;5;43.769197846
1;20150900089990;2;1;13;09;1;1;1;4;54.433890156
1;20150800115033;2;1;13;09;1;1;1;4;50.804965297
1;20161100002902;2;2;13;09;8;1;6;4;28.317133279
1;20110400111738;2;1;13;09;1;1;1;3;147.95571445
2;20161100001156;2;2;13;04;1;1;6;4;157.0889654
2;20161100001155;2;2;13;04;1;1;6;5;157.0889654
2;20161100001133;2;2;13;09;1;2;6;5;168.50132641
2;20161100001132;2;2;13;04;7;1;6;5;174.46121462
2;20161100001131;3;2;13;98;0;5;0;1;54.024460038
2;20161102001132;2;2;13;04;7;1;6;4;174.46121462
2;20161101030555;2;2;13;09;1;1;6;4;257.59156766
2;20161101012723;2;2;13;10;1;5;6;5;220.6946906
1;20161101028851;3;2;13;01;0;2;6;1;76.353918596
1;20161101028849;2;2;13;01;1;1;6;2;184.6585415
1;20161112020959;2;2;13;09;1;1;6;4;168.82186732
1;20161111020959;2;2;13;09;1;1;6;4;168.82186732
1;20161110020959;2;2;13;09;1;1;6;4;168.82186732
1;20161109020959;2;2;13;09;1;1;6;4;168.82186732
1;20161108020959;2;2;13;09;1;1;6;4;168.82186732
1;20161101027604;2;2;13;13;1;1;1;2;318.42753399
1;20161107020959;2;2;13;09;1;1;6;4;168.82186732
1;20161106028851;3;2;13;01;0;2;6;1;76.353918596
1;20161106028849;2;2;13;01;1;1;6;2;184.6585415
1;20161106020959;2;2;13;09;1;1;6;4;168.82186732
1;20161105028851;3;2;13;01;0;2;6;1;76.353918596
1;20161105028849;2;2;13;01;1;1;6;2;184.6585415
1;20161105020959;2;2;13;09;1;1;6;4;168.82186732
2;20161101026683;2;2;13;10;7;4;6;5;55.558378903
1;20161104028851;3;2;13;01;0;2;6;1;76.353918596
1;20161104028849;2;2;13;01;1;1;6;2;184.6585415
1;20161104020959;2;2;13;09;1;1;6;4;168.82186732
2;20161101025731;2;2;13;13;1;2;6;4;228.33405596
1;20161104006253;3;2;13;98;0;2;6;1;32.294955102
2;20161101025278;2;2;13;05;7;1;6;5;191.70874117
1;20161103028851;3;2;13;01;0;2;6;1;76.353918596
1;20161103028849;2;2;13;01;1;1;6;2;184.6585415
2;20161103026683;2;2;13;10;7;4;6;5;55.558378903
1;20161103020959;2;2;13;09;1;1;6;4;168.82186732
2;20161101023825;3;2;13;09;0;4;6;1;72.473342808
1;20161103014978;2;2;13;03;1;2;6;5;30.114168429
1;20161103006253;3;2;13;98;0;2;6;1;32.294955102
1;20161103006081;2;2;13;10;2;1;6;5;43.769197846
1;20161102028851;3;2;13;01;0;2;6;1;76.353918596
1;20161102028849;2;2;13;01;1;1;6;2;184.6585415
2;20161102026683;2;2;13;10;7;4;6;5;55.558378903
1;20161101014978;2;2;13;03;1;2;6;5;30.114168429
1;20161102020976;2;2;13;09;1;1;6;3;168.82186732
1;20161102020973;2;2;13;09;5;1;1;2;118.25477065
1;20161102020959;2;2;13;09;1;1;6;4;168.82186732
1;20161102020957;2;2;13;09;2;1;6;4;117.24963851
1;20161102020951;2;2;13;09;1;1;1;4;170.26910661
1;20161102020949;2;2;13;09;1;1;6;4;168.82186732
1;20161102020872;2;2;13;09;1;2;6;4;168.50132641
1;20161101020977;2;2;13;09;1;1;6;4;168.82186732
1;20161101020976;2;2;13;09;1;1;6;3;168.82186732
1;20161101020973;2;2;13;09;5;1;1;2;118.25477065
1;20161101020972;2;2;13;09;2;1;6;3;117.24963851
1;20161101020962;2;2;13;09;1;1;6;4;168.82186732
1;20161101020959;2;2;13;09;1;1;6;4;168.82186732
1;20161101020957;2;2;13;09;2;1;6;4;117.24963851
1;20161101020952;2;2;13;05;1;1;1;5;174.6026433
1;20161101020951;2;2;13;09;1;1;1;4;170.26910661
1;20161101020949;2;2;13;09;1;1;6;4;168.82186732
1;20161101020874;2;2;13;09;1;1;6;4;168.82186732
1;20161101020872;2;2;13;09;1;2;6;4;168.50132641
1;20161101020870;2;2;13;09;1;1;6;3;168.82186732
1;20161101020863;2;2;13;09;1;1;6;4;168.82186732
1;20161102014978;2;2;13;03;1;2;6;5;30.114168429
1;20161101009894;2;2;13;01;5;2;6;2;19.570444605
1;20161102006253;3;2;13;98;0;2;6;1;32.294955102
1;20161102006081;2;2;13;10;2;1;6;5;43.769197846
1;20161118020959;2;2;13;09;1;1;6;4;168.82186732
1;20161117020959;2;2;13;09;1;1;6;4;168.82186732
1;20161114020959;2;2;13;09;1;1;6;4;168.82186732
1;20161113020959;2;2;13;09;1;1;6;4;168.82186732
1;20161116020959;2;2;13;09;1;1;6;4;168.82186732
1;20161121020959;2;2;13;09;1;1;6;4;168.82186732
1;20161120020959;2;2;13;09;1;1;6;4;168.82186732
1;20161119020959;2;2;13;09;1;1;6;4;168.82186732
1;20161115020959;2;2;13;09;1;1;6;4;168.82186732
2;20161101027355;2;2;13;05;1;1;1;4;500.14477285
2;20161101027354;2;2;13;05;1;1;1;4;500.14477285
2;20161101027312;2;2;13;05;1;1;1;5;500.14477285
1;20161101027224;3;2;13;98;0;2;6;1;7.96948029
2;20161101007895;2;2;13;13;2;1;6;4;100.55558147
1;20161101023301;2;2;13;05;1;1;6;4;241.17832004
2;20161103003289;2;2;13;12;6;1;6;4;34.841236867
1;20161101015544;2;2;13;04;1;1;6;5;73.017894357
2;20161102003289;2;2;13;12;6;1;6;4;34.841236867
2;20161100007895;2;2;13;13;2;1;6;4;100.55558147
2;20161100006241;2;2;13;10;1;2;6;2;415.78615716
1;20161100006227;2;2;13;10;1;1;6;4;149.08916171
1;20161100006169;2;2;13;10;8;1;6;6;43.682362401
2;20161100003289;2;2;13;12;6;1;6;4;34.841236867
1;20150700112034;2;1;13;09;1;1;1;4;187.88365464
1;20161100023301;2;2;13;05;1;1;6;4;241.17832004
1;20161101006227;2;2;13;10;1;1;6;4;149.08916171
1;20161100017071;2;2;13;04;1;2;6;3;45.249956299
2;20161101003289;2;2;13;12;6;1;6;4;34.841236867
1;20161100015544;2;2;13;04;1;1;6;5;73.017894357
2;20161100027355;2;2;13;05;1;1;1;4;500.14477285
2;20161100027354;2;2;13;05;1;1;1;4;500.14477285
2;20161100027312;2;2;13;05;1;1;1;5;500.14477285
1;20161100027224;3;2;13;98;0;2;6;1;7.96948029
2;20161100024962;2;2;13;04;1;2;6;4;157.89273864
1;20161100023989;2;2;13;13;1;1;6;3;352.69998203
1;20110200064107;3;1;13;09;0;5;6;1;475.88407416
1;20161001026034;2;4;13;12;5;1;6;2;35.025268747
1;20161000026034;2;4;13;12;5;1;6;2;35.025268747
2;20161000011721;3;2;13;98;0;5;0;1;15.256441555
2;20161100000968;2;2;13;09;2;1;6;5;293.2141423
2;20161100009726;3;2;13;98;0;5;0;1;46.233320713
1;20161100005341;2;2;13;09;1;4;6;5;170.27925709
2;20161100000946;2;2;13;10;1;1;6;6;170.85949177
1;20161100012523;3;3;13;09;0;1;1;1;133.07827582
1;20161100020847;2;2;13;09;8;1;6;5;117.01702231
2;20161100030437;2;2;13;09;8;2;6;4;361.67765351
1;20161100022496;2;2;13;01;1;1;6;5;391.3923642
2;20161101009726;3;2;13;98;0;5;0;1;46.233320713
1;20161101012523;3;3;13;09;0;1;1;1;133.07827582
2;20161104009726;3;2;13;98;0;5;0;1;46.233320713
2;20161103009726;3;2;13;98;0;5;0;1;46.233320713
1;20161101022496;2;2;13;01;1;1;6;5;391.3923642
2;20161102009726;3;2;13;98;0;5;0;1;46.233320713
2;20161101028501;2;2;13;01;1;5;1;4;210.38242806
2;20161101007157;2;2;13;04;1;1;6;5;73.017894357
1;20161105026658;2;2;13;09;2;1;6;4;86.721326787
1;20161101026658;2;2;13;09;2;1;6;4;86.721326787
1;20161101012151;2;2;13;05;1;1;1;4;250.92515406
1;20161104026658;2;2;13;09;2;1;6;4;86.721326787
1;20161103026658;2;2;13;09;2;1;6;4;86.721326787
2;20161101023249;2;2;13;05;1;1;6;4;1434.3310572
1;20161102026658;2;2;13;09;2;1;6;4;86.721326787
1;20161102012151;2;2;13;05;1;1;1;4;250.92515406
2;20161100023249;2;2;13;05;1;1;6;4;1434.3310572
2;20161101000395;2;2;13;10;2;4;6;4;51.317359671
2;20161100028501;2;2;13;01;1;5;1;4;210.38242806
1;20161100012152;2;2;13;05;8;1;6;5;198.73240447
1;20161100012151;2;2;13;05;1;1;1;4;250.92515406
2;20161100026854;2;2;13;09;1;2;6;4;124.6286025
1;20161100026658;2;2;13;09;2;1;6;4;86.721326787
2;20161100000395;2;2;13;10;2;4;6;4;51.317359671
1;20120800116531;2;1;13;09;1;1;1;4;171.81953788
2;20161100007157;2;2;13;04;1;1;6;5;73.017894357
2;20161100005960;2;2;13;12;8;4;6;5;25.538107138
2;20161100001932;2;2;13;08;1;2;6;3;343.51151019
1;20141100060237;2;1;13;09;1;1;6;6;23.40713201
1;20161100007137;2;2;13;04;1;1;6;3;16.031853251
1;20161100007060;2;2;13;04;1;1;6;3;16.031853251
2;20151000005412;3;2;13;09;0;5;6;1;93.64385092
2;20161100000955;2;2;13;09;1;1;6;4;251.17763304
1;20161100017750;2;3;13;16;9;2;6;3;32.378280977
2;20161100022107;2;2;13;10;8;1;6;5;50.484931284
1;20161100030198;2;2;13;15;1;2;6;3;91.721942804
1;20161100015501;3;2;13;98;0;1;6;1;217.2899106
2;20161100014997;2;2;13;03;1;2;6;4;58.701499002
1;20161100025523;2;2;13;09;5;1;1;2;85.314576382
1;20161101025523;2;2;13;09;5;1;1;2;85.314576382
1;20161102002488;2;2;13;09;1;1;6;4;168.82186732
1;20161101018987;2;2;13;09;1;1;6;3;279.06230112
1;20161101018985;2;2;13;09;1;1;6;4;279.06230112
1;20161101018984;2;2;13;09;1;1;6;3;279.06230112
1;20161101018983;2;2;13;09;1;1;6;3;279.06230112
1;20161101018982;2;2;13;09;1;1;6;3;279.06230112
1;20161101018981;2;2;13;09;1;1;6;3;279.06230112
1;20161101018978;2;2;13;09;1;1;6;4;279.06230112
1;20161101018977;2;2;13;09;1;1;6;3;279.06230112
1;20161101018976;2;2;13;09;1;1;6;4;279.06230112
1;20161101018975;2;2;13;09;1;1;6;3;279.06230112
1;20161101018974;2;2;13;09;1;1;6;6;279.06230112
1;20161101018973;2;2;13;09;1;1;6;3;279.06230112
1;20161101018971;2;2;13;09;1;1;6;3;279.06230112
1;20161101018970;2;2;13;09;2;1;6;3;193.81348191
1;20161101018969;2;2;13;09;1;1;6;3;279.06230112
1;20161101018904;2;2;13;09;1;1;6;3;279.06230112
1;20161101018903;2;2;13;09;1;1;1;4;281.45458556
1;20161101018902;2;2;13;09;1;1;1;3;281.45458556
1;20161101018901;2;2;13;09;1;1;6;4;279.06230112
1;20161101018900;2;2;13;09;1;1;6;3;279.06230112
1;20161101018897;2;2;13;09;1;1;6;3;279.06230112
1;20161101018896;2;2;13;09;1;1;1;3;281.45458556
1;20161101018895;2;2;13;09;1;1;6;4;279.06230112
1;20161101018894;2;2;13;09;1;1;6;3;279.06230112
2;20161101030627;3;2;13;98;0;5;0;1;87.514256471
2;20161101029757;2;2;13;09;1;1;6;3;168.82186732
2;20161101029755;2;2;13;09;1;1;6;3;168.82186732
1;20161101029721;2;2;13;09;2;1;6;4;117.24963851
1;20161101028959;2;2;13;01;1;4;6;3;414.11982916
2;20161101008003;2;2;13;04;1;1;1;4;37.254445894
1;20161112002488;2;2;13;09;1;1;6;4;168.82186732
1;20161111002488;2;2;13;09;1;1;6;4;168.82186732
1;20161110002488;2;2;13;09;1;1;6;4;168.82186732
1;20161109002488;2;2;13;09;1;1;6;4;168.82186732
1;20161108002488;2;2;13;09;1;1;6;4;168.82186732
1;20161107002488;2;2;13;09;1;1;6;4;168.82186732
1;20161106002488;2;2;13;09;1;1;6;4;168.82186732
1;20161105002488;2;2;13;09;1;1;6;4;168.82186732
2;20161101025673;2;2;13;09;1;2;6;3;198.77341145
1;20161104002488;2;2;13;09;1;1;6;4;168.82186732
2;20161103029755;2;2;13;09;1;1;6;3;168.82186732
1;20161101011646;2;2;13;08;8;1;6;3;124.81281013
1;20161101011617;3;2;13;98;0;1;6;1;110.58306499
1;20161101024526;2;2;13;16;1;2;6;3;201.77567322
1;20161103018976;2;2;13;09;1;1;6;4;279.06230112
1;20161103018973;2;2;13;09;1;1;6;3;279.06230112
1;20161103018969;2;2;13;09;1;1;6;3;279.06230112
1;20161103018904;2;2;13;09;1;1;6;3;279.06230112
1;20161103011617;3;2;13;98;0;1;6;1;110.58306499
1;20161103002488;2;2;13;09;1;1;6;4;168.82186732
2;20161102029755;2;2;13;09;1;1;6;3;168.82186732
2;20161101021991;3;3;13;01;0;1;1;1;205.81777042
2;20161101021967;3;3;13;01;0;1;1;1;205.81777042
1;20161101010641;3;2;13;98;0;1;6;1;23.754824022
1;20161101010518;3;2;13;98;0;1;6;1;23.754824022
1;20161101010504;3;2;13;98;0;1;6;1;23.754824022
2;20161102021991;3;3;13;01;0;1;1;1;205.81777042
1;20161102020834;2;2;13;09;2;1;6;3;9.5183151749
1;20161101021030;2;2;13;13;1;1;6;4;228.76841698
1;20161101020834;2;2;13;09;2;1;6;3;9.5183151749
1;20161102018981;2;2;13;09;1;1;6;3;279.06230112
1;20161102018977;2;2;13;09;1;1;6;3;279.06230112
1;20161102018976;2;2;13;09;1;1;6;4;279.06230112
1;20161102018973;2;2;13;09;1;1;6;3;279.06230112
1;20161102018970;2;2;13;09;2;1;6;3;193.81348191
1;20161102018969;2;2;13;09;1;1;6;3;279.06230112
1;20161102018904;2;2;13;09;1;1;6;3;279.06230112
2;20161101020425;2;2;13;04;2;1;6;4;176.03669875
1;20161102011617;3;2;13;98;0;1;6;1;110.58306499
1;20161102010518;3;2;13;98;0;1;6;1;23.754824022
2;20161101013703;2;2;13;10;8;1;6;4;50.484931284
2;20161102008003;2;2;13;04;1;1;1;4;37.254445894
1;20161114002488;2;2;13;09;1;1;6;4;168.82186732
1;20161113002488;2;2;13;09;1;1;6;4;168.82186732
2;20161100012659;2;2;13;10;8;1;6;5;53.029676007
1;20161100023267;2;2;13;05;8;4;6;6;193.36370662
1;20161100023263;2;2;13;05;2;1;6;4;192.0898358
2;20161100021991;3;3;13;01;0;1;1;1;205.81777042
2;20161100021967;3;3;13;01;0;1;1;1;205.81777042
1;20161101002488;2;2;13;09;1;1;6;4;168.82186732
1;20161101002485;2;2;13;09;1;2;6;2;168.50132641
1;20161101002468;2;2;13;09;1;2;6;3;168.50132641
2;20161100013703;2;2;13;10;8;1;6;4;50.484931284
1;20161100021030;2;2;13;13;1;1;6;4;228.76841698
1;20161100021021;2;2;13;13;1;2;6;2;228.33405596
1;20161100021012;2;2;13;03;1;2;6;5;289.369461
1;20161100021010;2;2;13;12;1;2;6;5;289.369461
1;20161100021006;3;2;13;98;0;1;6;1;110.58306499
1;20161100020919;2;2;13;09;8;1;6;3;9.4994314125
2;20161100030627;3;2;13;98;0;5;0;1;87.514256471
1;20161100020834;2;2;13;09;2;1;6;3;9.5183151749
2;20161100030188;2;2;13;16;1;2;6;3;94.624776117
2;20161100020425;2;2;13;04;2;1;6;4;176.03669875
2;20161100029757;2;2;13;09;1;1;6;3;168.82186732
2;20161100029755;2;2;13;09;1;1;6;3;168.82186732
1;20161100029721;2;2;13;09;2;1;6;4;117.24963851
1;20161100029699;2;2;13;09;7;1;6;3;117.01702231
2;20161100029638;2;2;13;09;1;1;6;6;168.82186732
2;20161100029637;3;2;13;98;0;5;0;1;54.024460038
2;20161100029634;2;2;13;09;8;4;6;4;118.02719602
2;20161100016098;2;2;13;13;2;5;6;6;85.437912825
2;20161100016057;3;2;13;98;0;5;0;1;110.58306499
1;20161100028959;2;2;13;01;1;4;6;3;414.11982916
1;20161100011646;2;2;13;08;8;1;6;3;124.81281013
1;20161100011617;3;2;13;98;0;1;6;1;110.58306499
1;20161100018987;2;2;13;09;1;1;6;3;279.06230112
1;20161100018986;2;2;13;09;1;1;6;4;279.06230112
1;20161100018985;2;2;13;09;1;1;6;4;279.06230112
1;20161100018984;2;2;13;09;1;1;6;3;279.06230112
1;20161100018983;2;2;13;09;1;1;6;3;279.06230112
1;20161100018982;2;2;13;09;1;1;6;3;279.06230112
1;20161100018981;2;2;13;09;1;1;6;3;279.06230112
1;20161100018978;2;2;13;09;1;1;6;4;279.06230112
1;20161100018977;2;2;13;09;1;1;6;3;279.06230112
1;20161100018976;2;2;13;09;1;1;6;4;279.06230112
1;20161100018975;2;2;13;09;1;1;6;3;279.06230112
1;20161100018974;2;2;13;09;1;1;6;6;279.06230112
1;20161100018973;2;2;13;09;1;1;6;3;279.06230112
1;20161100018971;2;2;13;09;1;1;6;3;279.06230112
1;20161100018970;2;2;13;09;2;1;6;3;193.81348191
1;20161100018969;2;2;13;09;1;1;6;3;279.06230112
1;20161100018904;2;2;13;09;1;1;6;3;279.06230112
1;20161100018903;2;2;13;09;1;1;1;4;281.45458556
1;20161100018902;2;2;13;09;1;1;1;3;281.45458556
1;20161100018901;2;2;13;09;1;1;6;4;279.06230112
1;20161100018900;2;2;13;09;1;1;6;3;279.06230112
1;20161100018899;2;2;13;09;1;1;6;3;279.06230112
1;20161100018897;2;2;13;09;1;1;6;3;279.06230112
1;20161100018896;2;2;13;09;1;1;1;3;281.45458556
1;20161100018895;2;2;13;09;1;1;6;4;279.06230112
1;20161100018894;2;2;13;09;1;1;6;3;279.06230112
1;20161100018892;2;2;13;09;1;2;6;4;278.53244745
1;20161100018890;2;2;13;10;7;1;6;6;104.87713667
2;20161100025676;2;2;13;13;1;2;6;3;228.33405596
2;20161100025674;2;2;13;13;1;2;6;3;228.33405596
2;20161100025673;2;2;13;09;1;2;6;3;198.77341145
1;20161100024526;2;2;13;16;1;2;6;3;201.77567322
1;20141100063278;2;1;13;07;1;2;6;2;146.90836209
1;20151000034354;2;1;13;09;3;1;6;5;58.479772212
1;20151000034342;2;1;13;09;1;2;6;4;11.681344525
1;20120900095895;2;1;13;09;1;1;1;4;257.72930682
1;20161100010651;2;2;13;13;1;1;6;2;50.727977482
1;20161100010641;3;2;13;98;0;1;6;1;23.754824022
1;20161100010518;3;2;13;98;0;1;6;1;23.754824022
1;20161100010504;3;2;13;98;0;1;6;1;23.754824022
1;20161001002161;2;2;13;05;1;1;6;5;67.903461995
2;20151000013914;3;2;13;09;0;1;6;1;54.024460038
2;20161100008003;2;2;13;04;1;1;1;4;37.254445894
1;20161000028835;2;1;13;08;3;1;6;5;114.17969003
2;20161100005423;3;2;13;98;0;5;0;1;103.79583552
2;20151000002573;2;2;13;14;1;1;1;4;54.135548819
2;20151000002572;2;2;13;14;1;1;1;4;54.135548819
2;20151000002542;2;2;13;14;1;1;1;4;54.135548819
2;20151000002541;2;2;13;14;1;1;1;4;54.135548819
1;20110500083707;2;1;13;10;1;1;1;4;269.33836791
1;20161000006142;2;2;13;04;1;1;1;4;20.011678815
2;20161100003724;2;1;13;14;7;4;6;6;177.57318147
2;20151002002572;2;2;13;14;1;1;1;4;54.135548819
2;20161100003398;2;2;13;09;1;2;6;4;278.53244745
1;20161100003006;2;2;13;10;1;2;6;4;87.531811007
1;20161100002488;2;2;13;09;1;1;6;4;168.82186732
1;20161100002485;2;2;13;09;1;2;6;2;168.50132641
1;20161100002483;2;2;13;09;1;2;6;4;168.50132641
1;20161100002481;2;2;13;09;1;2;6;3;168.50132641
1;20161100002471;2;2;13;09;1;2;6;4;168.50132641
1;20161100002468;2;2;13;09;1;2;6;3;168.50132641
1;20161100002467;2;2;13;09;1;2;6;3;168.50132641
1;20161100002466;2;2;13;09;1;2;6;4;168.50132641
1;20161100002438;2;2;13;09;1;2;6;3;168.50132641
1;20161100002437;2;2;13;09;1;2;6;3;168.50132641
1;20161100002434;2;2;13;09;2;2;6;4;117.02701743
1;20150600084309;3;1;13;98;0;1;1;1;157.22091603
2;20151001002573;2;2;13;14;1;1;1;4;54.135548819
2;20151001002572;2;2;13;14;1;1;1;4;54.135548819
1;20161100001343;2;1;13;01;3;1;6;4;51.017503198
2;20151001002542;2;2;13;14;1;1;1;4;54.135548819
2;20151001002541;2;2;13;14;1;1;1;4;54.135548819
2;20151200028914;3;4;13;98;0;5;0;1;22.44546156
1;20151000042068;3;1;13;09;0;1;6;1;58.481662361
1;20151200019734;3;1;13;09;0;2;6;1;101.27117119
1;20151000035619;2;1;13;02;2;2;6;5;52.078793008
2;20161100007777;2;2;13;16;1;1;6;5;94.804781302
1;20151000001162;2;1;13;07;9;2;6;4;58.964915999
1;20161100002428;2;2;13;09;1;2;6;3;168.50132641
1;20161100002426;2;2;13;09;1;2;6;4;168.50132641
2;20161100001912;2;2;13;09;1;1;6;4;422.18432104
