A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20151200037194;2;2;1;09;2;1;6;4;78.788190261
1;20151200037191;2;2;1;02;8;1;6;5;72.798161165
1;20151200037190;2;2;1;09;1;1;6;4;47.290090134
1;20151200037188;2;2;1;09;8;1;6;4;76.018580612
1;20151200037187;2;2;1;09;8;1;6;4;76.018580612
1;20151200037185;2;2;1;09;8;1;6;5;76.018580612
1;20151200037184;2;2;1;09;8;1;6;5;76.018580612
1;20151200037182;2;2;1;09;8;1;6;5;76.018580612
1;20151200037180;2;2;1;09;8;1;6;5;76.018580612
1;20151200037178;2;2;1;09;8;1;6;4;76.018580612
1;20151200037173;2;2;1;09;1;1;6;4;47.290090134
1;20151200037171;2;2;1;09;8;1;6;5;76.018580612
1;20151200037170;2;2;1;09;6;1;6;3;78.788190261
1;20151200037168;2;2;1;09;8;1;6;4;76.018580612
1;20151200037167;2;2;1;09;1;1;6;4;47.290090134
2;20151200029902;2;2;1;16;8;4;6;5;68.010146925
2;20151200029901;2;2;1;04;7;4;6;5;81.820302952
2;20151200029900;2;2;1;10;8;4;6;5;49.791180639
2;20151200029896;2;2;1;04;1;1;6;4;45.647563313
2;20151200029894;2;2;1;04;2;1;6;4;84.886903587
1;20151200029876;2;2;1;04;1;1;6;4;8.7328558259
1;20151200029875;2;2;1;04;1;1;6;4;8.7328558259
1;20151200029873;2;2;1;04;8;1;6;4;15.668882151
1;20151200026281;2;2;1;04;2;1;6;4;54.300424453
1;20151200029871;2;2;1;04;1;1;1;4;8.4861873458
1;20151200029866;2;2;1;04;1;1;6;5;8.7328558259
1;20151200037110;2;2;1;09;8;1;6;4;76.018580612
1;20151200037109;2;2;1;09;8;1;6;4;76.018580612
1;20151200037108;2;2;1;09;1;1;1;4;45.954332978
1;20151200037107;2;2;1;09;1;1;6;4;47.290090134
1;20151200037106;2;2;1;09;1;1;1;4;45.954332978
1;20151200037105;2;2;1;01;1;1;6;4;72.806890263
1;20151200037103;2;2;1;09;2;1;6;4;78.788190261
1;20151200037102;2;2;1;09;2;1;6;4;78.788190261
1;20151200037099;2;2;1;09;7;1;6;4;76.018580612
1;20151200037098;2;2;1;09;8;1;6;5;76.018580612
1;20151200037097;2;2;1;02;8;1;6;5;72.798161165
1;20151200037095;2;2;1;09;8;4;6;3;75.941910045
1;20151200037086;3;2;1;98;0;1;6;1;59.688459918
1;20151200037084;2;2;1;09;8;1;6;4;76.018580612
1;20151200037080;2;2;1;09;8;1;6;5;76.018580612
1;20151200037078;2;2;1;09;1;1;6;4;47.290090134
1;20151201022242;2;2;1;01;2;1;6;6;34.373202026
1;20151200029844;2;2;1;04;7;1;6;5;81.902908315
1;20151200029843;2;2;1;04;1;1;6;4;45.647563313
1;20151200029842;2;2;1;04;1;1;6;4;45.647563313
1;20151200029841;2;2;1;04;1;1;1;5;44.358201015
1;20151200029840;2;2;1;04;1;1;1;5;44.358201015
1;20151200029839;2;2;1;04;8;4;6;4;81.820302952
1;20151200029838;2;2;1;04;8;1;6;3;81.902908315
1;20151200029837;2;2;1;04;1;1;1;5;44.358201015
1;20151200029836;2;2;1;04;8;1;6;4;81.902908315
1;20151200029835;2;2;1;04;1;1;1;5;44.358201015
1;20151200029834;2;2;1;04;8;1;6;4;81.902908315
1;20151200037007;2;2;1;09;8;1;6;4;76.018580612
1;20151200037004;2;2;1;09;8;1;6;5;76.018580612
1;20151200037000;2;2;1;02;8;1;6;4;72.798161165
1;20151200036997;2;2;1;09;1;1;6;4;47.290090134
1;20151200036985;2;2;1;09;8;1;6;5;76.018580612
1;20151200036984;2;2;1;09;8;1;6;5;76.018580612
1;20151200036982;2;2;1;09;8;1;6;5;76.018580612
1;20151200036978;2;2;1;09;8;1;6;3;76.018580612
1;20151200036977;2;2;1;09;8;1;6;5;76.018580612
1;20151200026224;2;2;1;04;8;1;6;4;57.800327663
1;20151200036971;2;2;1;09;8;1;6;4;76.018580612
2;20151200036968;2;2;1;10;8;4;6;5;15.114468497
2;20151200036967;2;2;1;10;8;4;6;5;15.114468497
2;20151200036965;2;2;1;10;8;4;6;5;15.114468497
1;20151200026219;2;2;1;04;8;1;6;4;57.800327663
2;20151200036961;2;2;1;10;1;1;6;4;23.241609891
2;20151200036951;2;2;1;10;8;4;6;5;15.114468497
2;20151200036950;2;2;1;10;8;4;6;5;15.114468497
1;20151200029805;2;2;1;04;2;1;6;4;84.886903587
2;20151200036949;2;2;1;10;8;4;6;5;15.114468497
2;20151200036948;2;2;1;10;1;1;6;4;19.178502986
1;20151200026205;2;2;1;04;1;1;6;4;32.214290931
1;20151200029802;2;2;1;04;1;1;6;3;45.647563313
1;20151200029794;2;2;1;04;1;1;6;4;45.647563313
1;20151200029793;2;2;1;04;1;1;6;4;45.647563313
1;20151200029791;2;2;1;04;1;1;6;4;45.647563313
1;20151200026121;2;2;1;04;1;1;6;4;29.19981715
1;20151200029790;2;2;1;04;1;1;6;4;45.647563313
1;20151200029789;2;2;1;04;1;1;6;4;45.647563313
1;20151200029788;2;2;1;04;1;1;6;5;45.647563313
1;20151200029787;2;2;1;04;1;1;6;4;45.647563313
1;20151200029785;2;2;1;04;1;1;1;4;44.358201015
1;20151200029784;2;2;1;04;1;1;6;4;45.647563313
1;20151200029783;2;2;1;04;1;1;6;4;45.647563313
1;20151200029781;2;2;1;04;1;1;6;5;45.647563313
1;20151200029780;2;2;1;04;1;1;1;5;44.358201015
1;20151200036863;2;2;1;03;8;1;6;4;9.0084375492
1;20151200029779;2;2;1;04;1;1;6;4;45.647563313
1;20151200029778;2;2;1;04;1;1;6;4;45.647563313
1;20151200029776;2;2;1;04;2;1;6;5;84.886903587
1;20151200029772;3;2;1;98;0;1;1;1;12.633349938
1;20151200029771;3;2;1;98;0;1;1;1;12.633349938
2;20151200024785;2;1;1;09;1;1;6;4;65.952824407
1;20151200029768;3;2;1;98;0;1;1;1;12.633349938
1;20151200029766;3;2;1;98;0;1;6;1;12.633349938
1;20151200029765;3;2;1;98;0;1;1;1;12.633349938
1;20151200029763;3;2;1;98;0;1;1;1;12.633349938
1;20151200029761;3;2;1;98;0;1;6;1;12.633349938
1;20151200029760;3;2;1;98;0;1;6;1;12.633349938
1;20151200029759;3;2;1;98;0;1;6;1;12.633349938
2;20151200036767;2;2;1;04;1;1;1;4;28.375038331
1;20151200029758;3;2;1;98;0;1;6;1;12.633349938
2;20151200036766;2;2;1;10;8;4;6;5;31.850404815
1;20151200029757;3;2;1;98;0;1;6;1;12.633349938
2;20151200036763;2;2;1;01;8;4;6;4;37.352047553
2;20151200036762;2;2;1;04;8;4;6;4;52.338782443
1;20151200029756;3;2;1;98;0;1;6;1;12.633349938
2;20151200036759;2;2;1;04;8;4;6;4;52.338782443
1;20151200033507;2;2;1;04;1;1;1;5;28.375038331
1;20151200029755;3;2;1;98;0;1;6;1;12.633349938
1;20151200029754;3;2;1;98;0;1;6;1;12.633349938
1;20151200026058;2;2;1;04;1;1;6;4;32.214290931
1;20151200029752;2;2;1;04;2;1;6;4;17.538591833
2;20151200036745;2;2;1;04;1;1;1;3;28.375038331
1;20151201020554;2;2;1;13;1;1;6;4;117.21449506
2;20151200036737;2;2;1;04;1;1;6;5;29.19981715
2;20151200036736;2;2;1;04;1;4;6;3;29.170366895
1;20151200026044;2;2;1;04;1;2;6;4;32.250869745
2;20151200036712;2;2;1;04;8;4;6;4;52.338782443
2;20151200036711;2;2;1;04;8;4;6;4;52.338782443
2;20151200036710;2;2;1;04;8;5;6;4;31.952010053
2;20151200036709;2;2;1;04;1;1;1;5;28.375038331
1;20151200026043;2;2;1;04;1;1;6;4;32.214290931
2;20151200036686;2;2;1;04;7;1;6;5;52.391623413
1;20151200029740;2;2;1;04;1;1;6;4;9.4313014998
2;20151200036685;2;2;1;04;1;1;6;4;29.19981715
1;20151200026037;2;2;1;04;1;1;6;3;32.214290931
2;20151200036684;2;2;1;04;8;4;6;5;52.338782443
2;20151200036683;2;2;1;04;1;1;1;4;28.375038331
1;20151200029738;2;2;1;04;8;1;6;3;16.922064749
2;20151200029726;2;2;1;01;8;4;6;5;58.391802483
2;20151200029725;2;2;1;06;8;4;6;4;68.010146925
2;20151200029724;2;2;1;04;1;4;6;3;45.601524245
2;20151200036652;2;2;1;05;1;1;6;4;84.262507515
2;20151200036651;2;2;1;05;1;1;1;5;81.882426466
2;20151200036650;2;2;1;05;1;1;1;5;81.882426466
2;20151200036649;2;2;1;05;1;1;1;5;81.882426466
2;20151200036648;2;2;1;05;1;1;1;5;81.882426466
2;20151200036647;2;2;1;05;1;1;1;4;81.882426466
2;20151200029719;2;2;1;04;8;1;6;4;81.902908315
2;20151200036646;2;2;1;05;1;1;1;5;81.882426466
2;20151200029718;2;2;1;01;8;4;6;3;58.391802483
2;20151200036645;2;2;1;05;1;1;1;4;81.882426466
2;20151200029716;2;2;1;04;1;1;6;4;45.647563313
1;20151200029701;2;2;1;04;1;1;1;4;8.4861873458
1;20151200029698;2;2;1;04;1;1;1;4;8.4861873458
1;20151200029697;2;2;1;04;1;1;1;5;8.4861873458
2;20151200036619;2;2;1;05;1;1;6;4;84.262507515
2;20151200036617;2;2;1;05;6;1;6;4;162.49391345
2;20151200036616;2;2;1;05;1;1;1;4;81.882426466
2;20151200036614;2;2;1;05;8;4;6;5;171.32323784
1;20151200033515;2;2;1;04;1;1;1;4;28.375038331
2;20151200023642;3;2;1;98;0;5;0;1;47.967253632
1;20151200029684;2;2;1;04;1;1;1;4;9.1649047045
1;20151200029676;2;2;1;04;1;1;6;3;9.4313014998
1;20151200029667;2;2;1;04;7;1;6;4;81.902908315
1;20151201029765;3;2;1;98;0;1;1;1;12.633349938
1;20151203003192;3;2;1;98;0;1;1;1;87.087998616
1;20151203003187;3;2;1;98;0;1;6;1;87.087998616
1;20151203003178;3;2;1;98;0;1;1;1;87.087998616
1;20151203003170;3;2;1;98;0;1;6;1;87.087998616
1;20151201029761;3;2;1;98;0;1;6;1;12.633349938
1;20151203003166;3;2;1;98;0;1;6;1;87.087998616
1;20151203003162;3;2;1;98;0;1;6;1;87.087998616
1;20151201029759;3;2;1;98;0;1;6;1;12.633349938
1;20151203003158;3;2;1;98;0;1;1;1;87.087998616
1;20151203003156;3;2;1;98;0;1;1;1;87.087998616
1;20151201029757;3;2;1;98;0;1;6;1;12.633349938
1;20151203003041;3;2;1;98;0;1;6;1;77.396040969
1;20151201029756;3;2;1;98;0;1;6;1;12.633349938
1;20151201029755;3;2;1;98;0;1;6;1;12.633349938
1;20151203002068;3;2;1;98;0;2;6;1;51.925407315
1;20151201036261;2;2;1;09;6;1;6;4;162.10188193
1;20151201036259;2;2;1;09;8;1;6;4;156.4035795
2;20151203000722;3;3;1;09;0;1;1;1;48.065488007
1;20151201029752;2;2;1;04;2;1;6;4;17.538591833
1;20151203000563;3;3;1;09;0;1;1;1;55.441003282
1;20151201036238;2;2;1;09;1;1;6;4;97.296467679
2;20151201031995;2;2;1;04;8;4;6;4;81.820302952
1;20151203000477;3;3;1;09;0;1;1;1;55.441003282
1;20151202021539;2;2;1;10;1;2;6;4;19.200279871
1;20151201036229;2;2;1;09;1;1;6;3;58.189186236
1;20151203000414;3;3;1;05;0;1;1;1;55.441003282
1;20151201036225;2;2;1;09;2;1;6;3;96.946752763
1;20151201036224;2;2;1;09;2;1;6;4;96.946752763
1;20151203000401;3;3;1;05;0;1;1;1;55.441003282
2;20151201027109;2;2;1;09;8;2;6;6;93.645034295
1;20151201036210;2;2;1;09;8;1;6;4;93.538822451
1;20151201036208;2;2;1;02;8;1;6;5;89.576182784
1;20151201036207;2;2;1;09;8;1;6;3;93.538822451
2;20151201027108;2;2;1;09;1;1;6;4;58.189186236
1;20151201028687;2;2;1;09;1;1;6;3;54.491871582
2;20151201029726;2;2;1;01;8;4;6;5;58.391802483
2;20151201029725;2;2;1;06;8;4;6;4;68.010146925
2;20151201029719;2;2;1;04;8;1;6;4;81.902908315
2;20151201029718;2;2;1;01;8;4;6;3;58.391802483
2;20151202024004;2;2;1;05;1;1;1;4;470.93388716
1;20151201029701;2;2;1;04;1;1;1;4;8.4861873458
2;20151202037463;3;2;1;98;0;5;0;1;77.396040969
2;20151201027091;2;2;1;09;2;1;6;4;96.946752763
2;20151202037429;3;2;1;98;0;5;0;1;87.087998616
2;20151202037417;3;2;1;98;0;5;0;1;77.396040969
2;20151201027090;2;2;1;09;8;4;6;4;93.444481376
1;20151201029698;2;2;1;04;1;1;1;4;8.4861873458
1;20151201029697;2;2;1;04;1;1;1;5;8.4861873458
1;20151202037391;2;2;1;09;2;1;6;4;78.788190261
1;20151202037378;2;2;1;09;2;1;6;4;78.788190261
1;20151202037369;2;2;1;09;8;1;6;4;76.018580612
1;20151202037368;2;2;1;09;1;1;6;4;47.290090134
2;20151201036102;2;2;1;10;8;1;6;5;91.684543616
1;20151202037358;2;2;1;09;2;1;6;4;78.788190261
1;20151202037293;2;2;1;09;1;1;6;3;47.290090134
1;20151202037291;2;2;1;09;1;1;6;4;47.290090134
1;20151202037285;2;2;1;09;1;1;6;4;47.290090134
1;20151202037281;2;2;1;09;1;1;6;4;47.290090134
1;20151201029684;2;2;1;04;1;1;1;4;9.1649047045
1;20151202037211;2;2;1;02;8;4;6;4;72.724738637
2;20151201036067;2;2;1;14;8;1;6;4;125.2326055
1;20151202037205;2;2;1;09;1;1;6;4;47.290090134
1;20151202037194;2;2;1;09;2;1;6;4;78.788190261
1;20151202037190;2;2;1;09;1;1;6;4;47.290090134
1;20151204022490;2;2;1;01;7;1;6;6;33.164894643
1;20151202037188;2;2;1;09;8;1;6;4;76.018580612
1;20151202037173;2;2;1;09;1;1;6;4;47.290090134
1;20151202037170;2;2;1;09;6;1;6;3;78.788190261
2;20151201036062;2;2;1;14;8;1;6;5;125.2326055
1;20151202037107;2;2;1;09;1;1;6;4;47.290090134
1;20151202037105;2;2;1;01;1;1;6;4;72.806890263
1;20151201028027;2;2;1;10;1;2;6;5;19.200279871
1;20151202036997;2;2;1;09;1;1;6;4;47.290090134
2;20151202036965;2;2;1;10;8;4;6;5;15.114468497
1;20151212002068;3;2;1;98;0;2;6;1;51.925407315
2;20151202036949;2;2;1;10;8;4;6;5;15.114468497
1;20151201029667;2;2;1;04;7;1;6;4;81.902908315
2;20151201024002;2;2;1;05;1;1;1;5;470.93388716
1;20151201029666;2;2;1;04;1;1;6;3;45.647563313
1;20151202036863;2;2;1;03;8;1;6;4;9.0084375492
1;20151201029665;2;2;1;04;7;1;6;5;81.902908315
1;20151201026924;3;3;1;98;0;1;6;1;63.29997675
1;20151201029662;2;2;1;04;1;1;6;4;45.647563313
1;20151201029661;2;2;1;04;1;1;6;4;45.647563313
2;20151202036711;2;2;1;04;8;4;6;4;52.338782443
1;20151201029660;2;2;1;04;1;1;1;5;44.358201015
2;20151202036652;2;2;1;05;1;1;6;4;84.262507515
2;20151202036647;2;2;1;05;1;1;1;4;81.882426466
1;20151201029658;2;2;1;04;1;1;6;5;45.647563313
2;20151202036616;2;2;1;05;1;1;1;4;81.882426466
2;20151201026901;3;3;1;04;0;1;1;1;48.065488007
2;20151201035913;3;3;1;04;0;1;1;1;48.065488007
1;20151202036453;2;2;1;02;8;1;6;4;149.77776348
1;20151202036449;2;2;1;09;1;1;6;4;58.189186236
1;20151202036439;2;2;1;09;8;1;6;4;93.538822451
1;20151201029627;2;2;1;04;1;1;1;4;44.358201015
1;20151201029621;2;2;1;04;2;1;6;4;84.886903587
2;20151201035904;3;3;1;04;0;1;1;1;48.065488007
1;20151201029618;2;2;1;04;1;1;1;4;44.358201015
1;20151201029616;2;2;1;04;1;1;6;4;45.647563313
1;20151201029614;2;2;1;04;1;1;1;4;44.358201015
1;20151201029613;2;2;1;04;7;1;6;5;81.902908315
1;20151201029606;2;2;1;04;7;1;6;5;81.902908315
1;20151202036261;2;2;1;09;6;1;6;4;162.10188193
2;20151201025118;2;2;1;09;8;4;6;4;93.444481376
1;20151201029605;2;2;1;04;1;1;1;4;44.358201015
1;20151202036224;2;2;1;09;2;1;6;4;96.946752763
1;20151202036210;2;2;1;09;8;1;6;4;93.538822451
1;20151202036208;2;2;1;02;8;1;6;5;89.576182784
1;20151201029603;2;2;1;04;8;1;6;4;81.902908315
1;20151202036207;2;2;1;09;8;1;6;3;93.538822451
2;20151201035783;2;2;1;09;1;1;6;3;47.290090134
2;20151201035782;2;2;1;09;8;4;6;5;75.941910045
1;20151201029601;2;2;1;04;7;1;6;6;81.902908315
1;20151201029600;3;2;1;98;0;1;1;1;12.633349938
2;20151202036102;2;2;1;10;8;1;6;5;91.684543616
1;20151201029596;3;2;1;98;0;1;1;1;12.633349938
2;20151202036067;2;2;1;14;8;1;6;4;125.2326055
2;20151202036062;2;2;1;14;8;1;6;5;125.2326055
1;20151201028370;2;2;1;09;1;1;6;4;47.290090134
1;20151201029593;3;2;1;98;0;1;1;1;12.633349938
2;20151201035748;2;2;1;09;2;1;6;3;78.788190261
1;20151201029590;3;2;1;98;0;1;1;1;12.633349938
2;20151201035733;2;2;1;09;8;1;6;4;76.018580612
1;20151201029589;3;2;1;98;0;1;1;1;12.633349938
2;20151201035732;2;2;1;09;1;1;1;4;45.954332978
1;20151201029588;3;2;1;98;0;1;1;1;12.633349938
2;20151201035730;2;2;1;09;1;1;6;4;47.290090134
2;20151202035904;3;3;1;04;0;1;1;1;48.065488007
1;20151201029584;3;2;1;98;0;1;1;1;12.633349938
1;20151201029583;3;2;1;98;0;1;1;1;12.633349938
2;20151201024000;2;2;1;05;1;1;1;5;470.93388716
2;20151202035748;2;2;1;09;2;1;6;3;78.788190261
2;20151202035733;2;2;1;09;8;1;6;4;76.018580612
2;20151202035730;2;2;1;09;1;1;6;4;47.290090134
1;20151201029581;3;2;1;98;0;1;1;1;12.633349938
1;20151201029579;3;2;1;98;0;1;1;1;12.633349938
1;20151202035621;2;2;1;02;8;4;6;4;59.05276732
1;20151202035597;2;2;1;16;1;1;6;3;54.640827049
2;20151201026872;3;3;1;04;0;1;1;1;48.065488007
1;20151201029576;3;2;1;98;0;1;6;1;12.633349938
1;20151202035562;2;2;1;10;7;1;6;5;15.129727988
1;20151202035557;2;2;1;10;2;1;6;5;15.680954284
1;20151202035555;2;2;1;10;8;1;6;4;15.129727988
1;20151202035546;2;2;1;10;1;1;6;3;19.178502986
1;20151201029574;3;2;1;98;0;1;1;1;12.633349938
1;20151201035621;2;2;1;02;8;4;6;4;59.05276732
1;20151202035418;2;2;1;10;1;1;6;3;20.368980234
1;20151201035597;2;2;1;16;1;1;6;3;54.640827049
1;20151202035355;2;2;1;10;2;1;6;3;15.680954284
1;20151202035333;2;2;1;10;8;1;6;5;15.129727988
1;20151202035332;2;2;1;10;7;1;6;5;15.129727988
1;20151202035331;2;2;1;10;8;1;6;4;15.129727988
1;20151202035318;2;2;1;10;8;1;6;4;15.129727988
1;20151201035570;2;2;1;10;1;1;6;3;19.178502986
1;20151201029548;2;2;1;04;2;1;6;4;17.538591833
1;20151201035569;2;2;1;10;1;1;6;3;19.178502986
1;20151201035565;2;2;1;10;8;1;6;5;15.129727988
1;20151202035218;2;2;1;10;8;1;6;5;16.068883507
1;20151201035563;2;2;1;10;8;1;6;4;15.129727988
1;20151201035562;2;2;1;10;7;1;6;5;15.129727988
1;20151201035557;2;2;1;10;2;1;6;5;15.680954284
1;20151201035555;2;2;1;10;8;1;6;4;15.129727988
1;20151201035552;2;2;1;10;1;1;6;3;19.178502986
1;20151202035182;2;2;1;10;1;1;6;4;19.178502986
1;20151201035547;2;2;1;10;8;1;6;5;15.129727988
1;20151201035546;2;2;1;10;1;1;6;3;19.178502986
1;20151201035544;2;2;1;10;8;1;6;4;15.129727988
2;20151201023981;2;2;1;09;1;1;6;4;82.622245041
1;20151201035426;2;2;1;10;7;1;6;6;16.068883507
1;20151201035418;2;2;1;10;1;1;6;3;20.368980234
2;20151202034866;2;2;1;04;1;4;6;4;29.170366895
1;20151201035410;2;2;1;10;8;1;6;4;16.068883507
2;20151201025720;2;2;1;16;8;4;6;3;52.637412077
1;20151201032487;2;2;1;10;8;1;6;5;22.032065724
1;20151201035380;2;2;1;10;8;1;6;4;15.129727988
1;20151201035356;2;2;1;10;1;1;6;3;19.178502986
1;20151201035355;2;2;1;10;2;1;6;3;15.680954284
1;20151202034480;2;2;1;09;2;1;6;4;96.946752763
1;20151202034477;2;2;1;09;8;1;6;4;93.538822451
1;20151201035351;2;2;1;10;8;1;6;4;15.129727988
1;20151201035343;2;2;1;10;8;1;6;6;15.129727988
1;20151201035333;2;2;1;10;8;1;6;5;15.129727988
1;20151201035332;2;2;1;10;7;1;6;5;15.129727988
1;20151201035331;2;2;1;10;8;1;6;4;15.129727988
1;20151201035326;2;2;1;10;8;1;6;3;15.129727988
1;20151201035324;2;2;1;10;8;1;6;5;15.129727988
2;20151201026784;3;2;1;98;0;5;0;1;87.087998616
1;20151201035318;2;2;1;10;8;1;6;4;15.129727988
2;20151201026782;3;2;1;98;0;5;0;1;87.087998616
2;20151202034282;2;2;1;16;8;4;6;5;52.637412077
2;20151201025693;2;2;1;16;8;4;6;5;8.9993518492
2;20151201026763;2;2;1;10;8;2;6;4;15.146907553
2;20151202034145;2;2;1;10;7;1;6;5;91.684543616
2;20151201026762;2;2;1;10;2;1;6;4;15.680954284
2;20151202033971;2;2;1;09;8;4;6;4;75.941910045
1;20151201035218;2;2;1;10;8;1;6;5;16.068883507
2;20151201024156;2;2;1;01;1;1;1;5;37.54126052
2;20151202033861;2;2;1;10;8;4;6;4;15.114468497
2;20151202033838;2;2;1;10;8;4;6;4;15.114468497
2;20151202033796;2;2;1;14;1;1;6;5;40.254390501
1;20151202033736;2;2;1;04;1;2;6;4;29.232973077
1;20151202033723;2;2;1;04;7;1;6;5;52.391623413
1;20151202033721;2;2;1;04;7;1;6;4;52.391623413
1;20151201035182;2;2;1;10;1;1;6;4;19.178502986
1;20151202033684;2;2;1;04;1;1;1;3;28.375038331
1;20151201035168;2;2;1;10;8;1;6;4;15.129727988
1;20151202033579;2;2;1;04;8;1;6;4;52.391623413
2;20151201025093;2;2;1;09;8;4;6;4;93.444481376
2;20151201024155;2;2;1;01;7;1;6;6;33.164894643
1;20151202033546;2;2;1;04;7;1;6;4;52.391623413
1;20151202033542;2;2;1;04;2;1;6;4;54.300424453
1;20151202033507;2;2;1;04;1;1;1;5;28.375038331
1;20151202033497;2;2;1;04;8;1;6;4;52.391623413
2;20151201023980;2;2;1;09;1;1;6;3;82.622245041
2;20151201026739;2;2;1;10;8;4;6;4;15.114468497
1;20151202033488;2;2;1;04;1;1;6;4;29.19981715
2;20151201026738;2;2;1;10;7;1;6;6;15.129727988
2;20151201024042;2;2;1;05;1;1;1;5;470.93388716
2;20151202033357;2;2;1;13;8;4;6;5;80.218477818
2;20151202033247;3;2;1;05;0;1;1;1;97.33413579
2;20151202033211;3;2;1;05;0;1;1;1;97.33413579
2;20151202033202;2;2;1;05;1;1;1;4;81.882426466
1;20151201035071;2;2;1;01;8;4;6;4;69.3682975
1;20151202033089;2;2;1;01;1;1;6;4;49.103269894
1;20151201035058;2;2;1;01;8;4;6;4;69.3682975
1;20151202032964;2;2;1;10;7;1;6;4;91.684543616
1;20151202032962;2;2;1;10;7;1;6;4;91.684543616
1;20151202032956;2;2;1;10;8;1;6;4;91.684543616
1;20151202032765;2;2;1;10;8;4;6;4;91.592072723
1;20151202032760;2;2;1;14;7;1;6;3;125.2326055
2;20151201025085;2;2;1;09;8;1;6;3;93.538822451
1;20151201029446;2;2;1;05;1;1;1;4;95.764908641
1;20151201034997;2;2;1;01;8;1;6;4;67.8736086
1;20151202032487;2;2;1;10;8;1;6;5;22.032065724
1;20151202032466;2;2;1;10;7;1;6;4;22.032065724
1;20151201029438;2;2;1;05;1;1;1;4;470.93388716
1;20151201029437;2;2;1;05;1;1;1;6;470.93388716
1;20151201029436;2;2;1;05;1;1;1;4;470.93388716
1;20151201029434;2;2;1;05;1;1;1;5;470.93388716
1;20151202032380;2;2;1;10;8;1;6;4;21.438381445
1;20151201029433;2;2;1;05;1;1;1;4;470.93388716
1;20151201029431;2;2;1;05;1;1;1;4;470.93388716
1;20151201029430;2;2;1;05;1;1;1;5;470.93388716
1;20151201029429;2;2;1;05;1;1;1;4;470.93388716
1;20151202032303;2;2;1;10;8;1;6;5;22.032065724
2;20151202021716;3;3;1;09;0;1;1;1;48.065488007
1;20151201029428;2;2;1;05;1;1;1;5;470.93388716
1;20151201029427;2;2;1;05;1;1;1;5;470.93388716
1;20151201029425;2;2;1;05;1;1;1;4;470.93388716
1;20151201029424;2;2;1;05;1;1;1;4;470.93388716
1;20151201029422;2;2;1;05;1;1;1;4;470.93388716
1;20151201029421;2;2;1;05;1;1;1;4;470.93388716
1;20151201029420;2;2;1;05;1;1;1;5;470.93388716
1;20151201029419;2;2;1;05;1;1;1;4;470.93388716
2;20151202032007;2;2;1;04;1;1;1;4;44.358201015
2;20151201034892;2;2;1;04;1;1;6;4;29.19981715
2;20151201034890;2;2;1;04;8;4;6;5;52.338782443
2;20151201034886;2;2;1;04;1;1;1;3;28.375038331
1;20151202031797;2;2;1;14;8;4;6;4;135.14046452
2;20151201034866;2;2;1;04;1;4;6;4;29.170366895
2;20151201024149;2;2;1;01;7;1;6;4;33.164894643
1;20151202031301;2;2;1;09;1;1;6;4;82.622245041
1;20151202031297;2;2;1;02;8;1;6;4;127.18832832
1;20151202031292;2;2;1;09;8;1;6;5;132.81484085
1;20151202031153;2;2;1;09;8;1;6;4;132.81484085
1;20151202031152;2;2;1;09;1;1;6;4;82.622245041
1;20151202031148;2;2;1;09;1;1;6;3;82.622245041
1;20151202031140;2;2;1;09;1;1;6;4;82.622245041
2;20151201024148;2;2;1;01;1;2;6;3;38.67634099
2;20151201025623;2;2;1;10;8;1;6;5;91.684543616
1;20151202031024;2;2;1;09;8;1;6;4;39.436816911
2;20151201034749;3;2;1;98;0;5;0;1;80.103419351
2;20151201025064;2;2;1;09;2;1;6;3;96.946752763
1;20151201034500;2;2;1;09;8;4;6;5;156.24583449
2;20151201024146;2;2;1;01;1;1;1;4;37.54126052
1;20151201034482;2;2;1;09;1;1;6;3;58.189186236
1;20151201034480;2;2;1;09;2;1;6;4;96.946752763
1;20151201034477;2;2;1;09;8;1;6;4;93.538822451
1;20151202030380;3;2;1;98;0;1;1;1;38.378660426
1;20151201034472;2;2;1;09;8;1;6;3;93.538822451
1;20151207022477;2;2;1;01;1;1;6;6;38.63247443
2;20151201024145;2;2;1;01;1;1;1;6;37.54126052
2;20151201025060;2;2;1;09;1;1;6;4;58.189186236
1;20151202030277;3;2;1;98;0;1;1;1;47.967253632
1;20151202030267;3;2;1;98;0;1;6;1;47.967253632
1;20151201026623;2;2;1;05;1;1;1;6;81.882426466
1;20151201026621;2;2;1;05;1;1;1;5;81.882426466
1;20151201026617;2;2;1;05;1;1;1;4;81.882426466
1;20151201026612;2;2;1;05;1;1;1;6;81.882426466
1;20151202030002;3;2;1;98;0;1;6;1;47.967253632
1;20151202030000;3;2;1;98;0;1;1;1;47.967253632
1;20151201026611;2;2;1;05;1;1;1;5;81.882426466
1;20151202029983;3;2;1;98;0;1;1;1;47.967253632
1;20151201026610;2;2;1;05;1;1;1;5;81.882426466
1;20151201026609;2;2;1;05;1;1;1;4;81.882426466
2;20151202029896;2;2;1;04;1;1;6;4;45.647563313
2;20151202029894;2;2;1;04;2;1;6;4;84.886903587
1;20151202029871;2;2;1;04;1;1;1;4;8.4861873458
1;20151201026606;2;2;1;05;1;1;1;5;81.882426466
1;20151202029802;2;2;1;04;1;1;6;3;45.647563313
1;20151202029794;2;2;1;04;1;1;6;4;45.647563313
1;20151202029793;2;2;1;04;1;1;6;4;45.647563313
