A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20160203029295;2;2;10;05;1;1;1;4;72.003882046
2;20160203029276;2;2;10;05;1;1;1;4;72.003882046
2;20160201029057;2;2;10;05;1;1;1;4;102.73243373
2;20160201029056;2;2;10;05;1;1;1;4;102.73243373
2;20160203029265;2;2;10;05;1;1;1;4;72.003882046
2;20160201029055;2;2;10;05;1;1;1;5;102.73243373
2;20160203029018;2;2;10;05;1;1;1;4;102.73243373
2;20160201029044;2;2;10;05;1;1;1;4;102.73243373
2;20160203029016;2;2;10;05;1;1;1;4;102.73243373
2;20160201029018;2;2;10;05;1;1;1;4;102.73243373
2;20160201029017;2;2;10;05;1;1;1;4;102.73243373
2;20160201029016;2;2;10;05;1;1;1;4;102.73243373
2;20160201029015;2;2;10;05;1;1;1;6;102.73243373
2;20160201029007;2;2;10;05;1;1;1;4;102.73243373
2;20160201029006;2;2;10;05;1;1;1;4;102.73243373
2;20160201029002;2;2;10;05;1;1;1;5;102.73243373
1;20160201020854;2;2;10;05;1;1;1;5;99.995054987
2;20160203026686;2;2;10;05;1;1;1;4;102.73243373
1;20160201020839;2;2;10;05;1;1;6;6;101.03269576
1;20160201020835;2;2;10;05;1;1;6;6;101.03269576
1;20160203026311;3;2;10;98;0;1;1;1;111.11066514
1;20160203025920;2;2;10;09;1;1;6;4;41.937720017
1;20160203025111;2;2;10;05;1;1;6;4;150.20426304
1;20160203023768;2;2;10;09;1;2;6;3;155.48291447
1;20160203023216;2;2;10;05;1;1;1;4;99.995054987
1;20160203023215;2;2;10;05;1;1;6;5;101.03269576
1;20160203023212;2;2;10;05;1;1;6;4;101.03269576
1;20160203023209;2;2;10;05;1;1;6;4;101.03269576
1;20160203023208;2;2;10;05;1;1;1;4;99.995054987
1;20160203023206;2;2;10;05;1;1;6;4;101.03269576
1;20160203023205;2;2;10;05;1;1;6;4;101.03269576
1;20160203023201;2;2;10;05;1;1;1;4;99.995054987
1;20160203023034;2;2;10;05;1;1;1;4;99.995054987
1;20160203023022;2;2;10;05;8;1;6;4;156.12177885
2;20160201028282;3;2;10;98;0;5;0;1;81.69207249
1;20160203023021;2;2;10;05;1;1;6;4;101.03269576
1;20160203023016;2;2;10;05;1;1;6;4;101.03269576
1;20160203022048;2;2;10;05;1;1;1;4;72.003882046
1;20160203022039;2;2;10;05;1;1;1;4;72.003882046
2;20160201028215;2;2;10;16;7;4;6;4;84.451557423
1;20160203022034;2;2;10;05;1;1;1;4;72.003882046
1;20160203022031;2;2;10;05;1;1;1;4;72.003882046
2;20160201029262;2;2;10;05;1;1;1;4;72.003882046
2;20160201029264;2;2;10;05;1;1;1;4;72.003882046
2;20160203029298;2;2;10;05;1;1;1;4;72.003882046
1;20160203020854;2;2;10;05;1;1;1;5;99.995054987
1;20160201014463;2;2;10;10;7;1;6;4;98.157194742
1;20160201014461;2;2;10;10;7;1;6;3;98.157194742
1;20160203019985;2;2;10;05;1;1;1;4;72.003882046
1;20160203019984;2;2;10;05;1;1;1;4;72.003882046
1;20160203019978;2;2;10;05;1;1;1;5;72.003882046
1;20160203019977;2;2;10;05;1;1;1;4;72.003882046
1;20160201014459;2;2;10;10;7;1;6;4;98.157194742
1;20160203019936;2;2;10;05;1;1;1;4;72.003882046
1;20160203019930;2;2;10;05;1;1;1;5;72.003882046
1;20160203019929;2;2;10;05;1;1;1;5;72.003882046
1;20160203019928;2;2;10;05;1;1;1;4;72.003882046
1;20160203019924;2;2;10;05;1;1;1;4;72.003882046
1;20160203019922;2;2;10;05;1;1;1;5;72.003882046
1;20160203019921;2;2;10;05;1;1;1;4;72.003882046
1;20160201014458;2;2;10;10;8;1;6;4;98.157194742
1;20160201014455;2;2;10;10;8;1;6;4;98.157194742
1;20160203019765;2;2;10;05;1;1;6;4;72.751060633
1;20160203019759;2;2;10;05;1;1;1;4;72.003882046
1;20160203019753;2;2;10;05;1;1;1;4;72.003882046
1;20160203019747;2;2;10;05;1;1;1;4;72.003882046
1;20160203019705;2;2;10;05;1;1;1;4;72.003882046
1;20160203019702;2;2;10;05;1;1;1;4;72.003882046
1;20160203019701;2;2;10;05;1;1;1;4;72.003882046
1;20160203019698;2;2;10;05;1;1;1;4;72.003882046
1;20160201014454;2;2;10;14;7;1;6;4;156.79242303
1;20160203019697;2;2;10;05;1;1;1;5;72.003882046
1;20160203019695;2;2;10;05;1;1;1;4;72.003882046
1;20160203019683;2;2;10;05;1;1;1;4;72.003882046
1;20160203019680;2;2;10;05;1;1;6;6;72.751060633
1;20160203019679;2;2;10;05;1;1;1;4;72.003882046
1;20160203019676;2;2;10;05;1;1;1;5;72.003882046
1;20160201014453;2;2;10;10;7;1;6;4;98.157194742
1;20160201014450;2;2;10;10;7;1;6;5;98.157194742
1;20160201014448;2;2;10;10;7;1;6;5;98.157194742
1;20160201014447;2;2;10;14;7;1;6;5;156.79242303
1;20160201014443;2;2;10;10;7;1;6;4;98.157194742
2;20160203018318;2;2;10;05;1;2;6;4;99.89214952
1;20160203017477;2;2;10;10;7;1;6;4;73.430220077
1;20160201013568;2;2;10;04;1;1;6;4;12.300197521
1;20160203014459;2;2;10;10;7;1;6;4;98.157194742
1;20160203014242;2;2;10;10;2;1;6;5;99.032672181
1;20160203014239;2;2;10;10;3;1;6;5;124.93684442
1;20160201013565;2;2;10;04;1;1;1;5;12.173870233
1;20160203013424;2;2;10;04;2;2;6;4;18.11530915
1;20160203013423;2;2;10;04;7;1;6;4;18.160172639
1;20160201027179;2;2;10;05;1;1;6;4;156.71343074
1;20160201019990;2;2;10;05;1;1;1;5;72.003882046
1;20160201019989;2;2;10;05;1;1;1;4;72.003882046
1;20160201019988;2;2;10;05;1;1;1;5;72.003882046
1;20160201019986;2;2;10;05;1;1;1;4;72.003882046
1;20160201019985;2;2;10;05;1;1;1;4;72.003882046
1;20160201019984;2;2;10;05;1;1;1;4;72.003882046
1;20160201019983;2;2;10;05;1;1;1;4;72.003882046
1;20160201019982;2;2;10;05;1;1;1;4;72.003882046
1;20160201019981;2;2;10;05;1;1;1;4;72.003882046
1;20160201019980;2;2;10;05;1;1;1;4;72.003882046
1;20160201019978;2;2;10;05;1;1;1;5;72.003882046
1;20160201019977;2;2;10;05;1;1;1;4;72.003882046
1;20160201019976;2;2;10;05;1;1;1;4;72.003882046
1;20160201019975;2;2;10;05;1;1;1;4;72.003882046
1;20160201019974;2;2;10;05;1;1;1;4;72.003882046
1;20160201019972;2;2;10;05;1;1;1;4;72.003882046
1;20160201019970;2;2;10;05;1;1;1;5;72.003882046
1;20160201014376;2;2;10;14;1;1;6;4;161.81958541
1;20160203007783;2;2;10;01;1;2;6;4;67.172214915
1;20160201019936;2;2;10;05;1;1;1;4;72.003882046
1;20160201019935;2;2;10;05;1;1;1;4;72.003882046
1;20160201019934;2;2;10;05;1;1;1;4;72.003882046
1;20160201019933;2;2;10;05;1;1;1;4;72.003882046
1;20160201019931;2;2;10;05;1;1;1;4;72.003882046
1;20160201019930;2;2;10;05;1;1;1;5;72.003882046
1;20160201019929;2;2;10;05;1;1;1;5;72.003882046
1;20160203007588;2;2;10;01;7;2;6;4;53.109503605
1;20160201019928;2;2;10;05;1;1;1;4;72.003882046
1;20160201019927;2;2;10;05;1;1;1;4;72.003882046
1;20160201019926;2;2;10;05;1;1;1;5;72.003882046
1;20160201019925;2;2;10;05;1;1;1;4;72.003882046
1;20160201019924;2;2;10;05;1;1;1;4;72.003882046
1;20160201019923;2;2;10;05;1;1;1;6;72.003882046
1;20160201019922;2;2;10;05;1;1;1;5;72.003882046
1;20160201019921;2;2;10;05;1;1;1;4;72.003882046
1;20160201019920;2;2;10;05;1;1;1;4;72.003882046
2;20160203007318;2;2;10;09;1;1;6;3;76.357545174
1;20160201019919;2;2;10;05;1;1;1;6;72.003882046
1;20160201019918;2;2;10;05;1;1;1;5;72.003882046
1;20160201019917;2;2;10;05;1;1;1;4;72.003882046
1;20160201019916;2;2;10;05;1;1;1;4;72.003882046
1;20160201019915;2;2;10;05;1;1;1;4;72.003882046
1;20160201019914;2;2;10;05;1;1;1;6;72.003882046
1;20160201019913;2;2;10;05;1;1;1;4;72.003882046
1;20160201019912;2;2;10;05;1;1;1;5;72.003882046
1;20160201019911;2;2;10;05;1;1;1;6;72.003882046
1;20160201019910;2;2;10;05;1;1;1;4;72.003882046
2;20160203006631;2;2;10;01;7;1;6;4;53.715896049
1;20160203005314;2;2;10;10;1;1;6;3;21.080702934
2;20160203004248;2;2;10;15;1;2;6;2;155.71491609
2;20160201026724;2;2;10;05;1;1;1;4;102.73243373
2;20160201026722;2;2;10;05;1;1;1;4;102.73243373
2;20160201026719;2;2;10;05;1;1;1;4;102.73243373
2;20160201026698;2;2;10;05;1;1;6;5;524.47386601
2;20160201026689;2;2;10;05;1;1;1;4;102.73243373
2;20160201026688;2;2;10;05;1;1;1;5;102.73243373
2;20160201026686;2;2;10;05;1;1;1;4;102.73243373
2;20160201026685;2;2;10;05;1;1;1;4;102.73243373
2;20160203002600;2;2;10;09;2;2;6;3;97.121904953
2;20160203002563;2;2;10;09;6;1;1;5;97.221956609
1;20160203002126;2;2;10;05;1;1;1;4;102.73243373
1;20160203001988;2;2;10;05;1;1;1;4;102.73243373
2;20160201026596;2;2;10;09;1;1;6;4;76.357545174
1;20160203001830;2;2;10;05;1;1;1;4;102.73243373
1;20160203001827;2;2;10;05;1;1;1;4;102.73243373
1;20160203001825;2;2;10;05;1;1;1;4;102.73243373
1;20160203001820;2;2;10;05;1;1;1;4;102.73243373
1;20160203001814;2;2;10;05;1;1;1;4;102.73243373
1;20160203001813;2;2;10;05;1;1;1;4;102.73243373
1;20160203001812;2;2;10;05;1;1;1;5;102.73243373
1;20160201026311;3;2;10;98;0;1;1;1;111.11066514
1;20160201026307;3;2;10;98;0;1;1;1;111.11066514
2;20160203000772;3;2;10;98;0;5;0;1;51.383906974
1;20160201019767;2;2;10;05;1;1;1;4;72.003882046
1;20160201026299;3;2;10;98;0;1;1;1;111.11066514
1;20160201019766;2;2;10;05;1;1;1;5;72.003882046
2;20160203000317;2;2;10;05;1;1;6;4;72.751060633
2;20160203000308;2;2;10;05;1;2;1;4;71.191038674
1;20160201019765;2;2;10;05;1;1;6;4;72.751060633
1;20160201019764;2;2;10;05;1;1;1;4;72.003882046
1;20160201019762;2;2;10;05;1;1;1;4;72.003882046
1;20160201019761;2;2;10;05;1;1;1;4;72.003882046
2;20160203000010;2;2;10;05;1;1;1;4;72.003882046
1;20160201019760;2;2;10;05;1;1;1;5;72.003882046
1;20160201019759;2;2;10;05;1;1;1;4;72.003882046
1;20160201019758;2;2;10;05;1;1;6;4;72.751060633
1;20160201019757;2;2;10;05;1;1;1;4;72.003882046
1;20160201019756;2;2;10;05;1;1;1;4;72.003882046
1;20160201019755;2;2;10;05;1;1;1;4;72.003882046
1;20160201019753;2;2;10;05;1;1;1;4;72.003882046
1;20160201019752;2;2;10;05;1;1;1;4;72.003882046
1;20160201019748;2;2;10;05;1;1;1;4;72.003882046
1;20160201019747;2;2;10;05;1;1;1;4;72.003882046
1;20160201019746;2;2;10;05;1;1;1;5;72.003882046
1;20160201019745;2;2;10;05;1;1;1;4;72.003882046
1;20160201019744;2;2;10;05;1;1;1;4;72.003882046
1;20160202030142;2;2;10;10;1;1;6;3;24.65984256
2;20160202029307;2;2;10;05;1;1;1;4;72.003882046
2;20160202029303;2;2;10;05;1;1;1;4;72.003882046
2;20160202029298;2;2;10;05;1;1;1;4;72.003882046
2;20160202029297;2;2;10;05;1;1;1;4;72.003882046
2;20160202029295;2;2;10;05;1;1;1;4;72.003882046
2;20160202029277;2;2;10;05;1;1;1;4;72.003882046
2;20160202029276;2;2;10;05;1;1;1;4;72.003882046
2;20160202029273;2;2;10;05;1;1;1;4;72.003882046
2;20160202029271;2;2;10;05;1;1;1;4;72.003882046
2;20160202029265;2;2;10;05;1;1;1;4;72.003882046
2;20160202029262;2;2;10;05;1;1;1;4;72.003882046
1;20160201019705;2;2;10;05;1;1;1;4;72.003882046
1;20160201019704;2;2;10;05;1;1;1;6;72.003882046
1;20160201019703;2;2;10;05;1;1;1;4;72.003882046
2;20160202029018;2;2;10;05;1;1;1;4;102.73243373
2;20160202029016;2;2;10;05;1;1;1;4;102.73243373
1;20160201019702;2;2;10;05;1;1;1;4;72.003882046
1;20160201019701;2;2;10;05;1;1;1;4;72.003882046
1;20160201019699;2;2;10;05;1;1;1;4;72.003882046
1;20160201019698;2;2;10;05;1;1;1;4;72.003882046
1;20160201019697;2;2;10;05;1;1;1;5;72.003882046
1;20160201025920;2;2;10;09;1;1;6;4;41.937720017
1;20160201019696;2;2;10;05;1;1;1;4;72.003882046
1;20160201019695;2;2;10;05;1;1;1;4;72.003882046
1;20160201019693;2;2;10;05;1;1;1;5;72.003882046
1;20160201019692;2;2;10;05;1;1;1;6;72.003882046
1;20160201019691;2;2;10;05;1;1;1;4;72.003882046
1;20160201019690;2;2;10;05;1;1;1;4;72.003882046
1;20160201019689;2;2;10;05;1;1;1;4;72.003882046
1;20160201019688;2;2;10;05;1;1;1;4;72.003882046
1;20160201019687;2;2;10;05;1;1;1;6;72.003882046
1;20160201019686;2;2;10;05;1;1;1;4;72.003882046
1;20160201019684;2;2;10;05;1;1;1;4;72.003882046
1;20160201019683;2;2;10;05;1;1;1;4;72.003882046
1;20160201019682;2;2;10;05;1;1;1;5;72.003882046
1;20160201019681;2;2;10;05;1;1;1;5;72.003882046
1;20160201019680;2;2;10;05;1;1;6;6;72.751060633
1;20160201019679;2;2;10;05;1;1;1;4;72.003882046
1;20160204001825;2;2;10;05;1;1;1;4;102.73243373
1;20160201019678;2;2;10;05;1;1;1;6;72.003882046
1;20160201019677;2;2;10;05;1;1;1;4;72.003882046
1;20160201019676;2;2;10;05;1;1;1;5;72.003882046
1;20160201019675;2;2;10;05;1;1;1;4;72.003882046
1;20160201019674;2;2;10;05;1;1;1;5;72.003882046
1;20160201025758;2;2;10;09;2;1;6;6;53.951140854
1;20160201025697;2;2;10;09;1;2;6;2;41.464290019
1;20160201025662;2;2;10;09;1;1;6;2;41.937720017
2;20160202026724;2;2;10;05;1;1;1;4;102.73243373
2;20160202026722;2;2;10;05;1;1;1;4;102.73243373
2;20160202026689;2;2;10;05;1;1;1;4;102.73243373
2;20160202026686;2;2;10;05;1;1;1;4;102.73243373
1;20160201014245;2;2;10;10;1;1;6;4;124.82544288
1;20160201014242;2;2;10;10;2;1;6;5;99.032672181
1;20160202026311;3;2;10;98;0;1;1;1;111.11066514
1;20160201014240;2;2;10;10;8;1;6;5;98.157194742
1;20160201014239;2;2;10;10;3;1;6;5;124.93684442
1;20160201014238;2;2;10;10;8;1;6;4;98.157194742
1;20160202025920;2;2;10;09;1;1;6;4;41.937720017
1;20160201014237;2;2;10;10;7;1;6;3;98.157194742
1;20160201014235;2;2;10;10;7;1;6;5;98.157194742
1;20160201014234;2;2;10;13;1;1;6;4;73.53299054
1;20160201014233;2;2;10;14;1;1;6;3;222.87234372
1;20160201014232;2;2;10;10;1;1;6;4;124.82544288
1;20160201014231;2;2;10;10;7;1;6;5;98.157194742
1;20160202025111;2;2;10;05;1;1;6;4;150.20426304
1;20160201014229;2;2;10;10;7;1;6;4;98.157194742
1;20160201014228;2;2;10;10;1;1;6;4;124.82544288
1;20160201014227;2;2;10;10;7;1;6;4;98.157194742
1;20160201014225;2;2;10;10;7;1;6;5;98.157194742
1;20160201014223;2;2;10;10;7;1;6;5;98.157194742
1;20160201014221;2;2;10;10;7;1;6;4;98.157194742
1;20160201014218;2;2;10;14;2;1;6;5;158.19087608
1;20160202023768;2;2;10;09;1;2;6;3;155.48291447
2;20160201019398;2;2;10;05;1;1;1;6;148.66161324
1;20160202023572;2;2;10;09;1;2;6;3;155.48291447
1;20160201025111;2;2;10;05;1;1;6;4;150.20426304
1;20160202023221;2;2;10;05;1;1;6;4;101.03269576
1;20160202023216;2;2;10;05;1;1;1;4;99.995054987
1;20160202023215;2;2;10;05;1;1;6;5;101.03269576
1;20160202023214;2;2;10;05;1;1;1;4;99.995054987
1;20160202023212;2;2;10;05;1;1;6;4;101.03269576
1;20160202023209;2;2;10;05;1;1;6;4;101.03269576
1;20160202023208;2;2;10;05;1;1;1;4;99.995054987
1;20160202023206;2;2;10;05;1;1;6;4;101.03269576
1;20160202023205;2;2;10;05;1;1;6;4;101.03269576
1;20160202023204;2;2;10;05;1;1;1;4;99.995054987
1;20160202023201;2;2;10;05;1;1;1;4;99.995054987
1;20160202023200;2;2;10;05;1;1;6;4;101.03269576
1;20160202023034;2;2;10;05;1;1;1;4;99.995054987
1;20160202023025;2;2;10;05;8;1;6;5;156.12177885
1;20160202023022;2;2;10;05;8;1;6;4;156.12177885
1;20160202023021;2;2;10;05;1;1;6;4;101.03269576
1;20160202023016;2;2;10;05;1;1;6;4;101.03269576
1;20160201013437;2;2;10;04;7;1;6;4;18.160172639
1;20160201013434;2;2;10;04;1;1;6;4;12.300197521
1;20160202022048;2;2;10;05;1;1;1;4;72.003882046
1;20160202022047;2;2;10;05;1;1;6;4;72.751060633
1;20160202022046;2;2;10;05;1;1;1;4;72.003882046
1;20160202022041;2;2;10;05;1;1;1;5;72.003882046
1;20160202022040;2;2;10;05;1;1;1;4;72.003882046
1;20160202022039;2;2;10;05;1;1;1;4;72.003882046
1;20160202022037;2;2;10;05;1;1;1;4;72.003882046
1;20160202022035;2;2;10;05;1;1;1;4;72.003882046
1;20160202022034;2;2;10;05;1;1;1;4;72.003882046
1;20160202022031;2;2;10;05;1;1;1;4;72.003882046
1;20160201013428;2;2;10;04;8;1;6;4;18.160172639
1;20160201013424;2;2;10;04;2;2;6;4;18.11530915
1;20160202021041;2;2;10;05;1;1;6;4;101.03269576
1;20160201013423;2;2;10;04;7;1;6;4;18.160172639
1;20160202020854;2;2;10;05;1;1;1;5;99.995054987
1;20160201013416;2;2;10;04;1;1;1;5;12.173870233
1;20160202019990;2;2;10;05;1;1;1;5;72.003882046
1;20160202019985;2;2;10;05;1;1;1;4;72.003882046
1;20160202019984;2;2;10;05;1;1;1;4;72.003882046
1;20160202019982;2;2;10;05;1;1;1;4;72.003882046
1;20160202019981;2;2;10;05;1;1;1;4;72.003882046
1;20160202019978;2;2;10;05;1;1;1;5;72.003882046
1;20160202019977;2;2;10;05;1;1;1;4;72.003882046
1;20160202019975;2;2;10;05;1;1;1;4;72.003882046
1;20160202019936;2;2;10;05;1;1;1;4;72.003882046
1;20160202019934;2;2;10;05;1;1;1;4;72.003882046
1;20160202019933;2;2;10;05;1;1;1;4;72.003882046
1;20160202019930;2;2;10;05;1;1;1;5;72.003882046
1;20160202019929;2;2;10;05;1;1;1;5;72.003882046
1;20160202019928;2;2;10;05;1;1;1;4;72.003882046
1;20160202019927;2;2;10;05;1;1;1;4;72.003882046
1;20160202019924;2;2;10;05;1;1;1;4;72.003882046
1;20160202019922;2;2;10;05;1;1;1;5;72.003882046
1;20160202019921;2;2;10;05;1;1;1;4;72.003882046
1;20160202019920;2;2;10;05;1;1;1;4;72.003882046
1;20160202019767;2;2;10;05;1;1;1;4;72.003882046
1;20160202019765;2;2;10;05;1;1;6;4;72.751060633
1;20160202019761;2;2;10;05;1;1;1;4;72.003882046
1;20160202019759;2;2;10;05;1;1;1;4;72.003882046
1;20160202019757;2;2;10;05;1;1;1;4;72.003882046
1;20160202019753;2;2;10;05;1;1;1;4;72.003882046
1;20160202019747;2;2;10;05;1;1;1;4;72.003882046
1;20160202019744;2;2;10;05;1;1;1;4;72.003882046
1;20160202019705;2;2;10;05;1;1;1;4;72.003882046
1;20160202019702;2;2;10;05;1;1;1;4;72.003882046
1;20160202019701;2;2;10;05;1;1;1;4;72.003882046
1;20160202019699;2;2;10;05;1;1;1;4;72.003882046
1;20160202019698;2;2;10;05;1;1;1;4;72.003882046
1;20160202019697;2;2;10;05;1;1;1;5;72.003882046
1;20160202019695;2;2;10;05;1;1;1;4;72.003882046
1;20160202019693;2;2;10;05;1;1;1;5;72.003882046
1;20160202019691;2;2;10;05;1;1;1;4;72.003882046
1;20160202019690;2;2;10;05;1;1;1;4;72.003882046
1;20160202019686;2;2;10;05;1;1;1;4;72.003882046
1;20160202019683;2;2;10;05;1;1;1;4;72.003882046
1;20160202019682;2;2;10;05;1;1;1;5;72.003882046
1;20160202019680;2;2;10;05;1;1;6;6;72.751060633
1;20160202019679;2;2;10;05;1;1;1;4;72.003882046
1;20160202019676;2;2;10;05;1;1;1;5;72.003882046
1;20160202019675;2;2;10;05;1;1;1;4;72.003882046
2;20160202018318;2;2;10;05;1;2;6;4;99.89214952
1;20160202018101;2;2;10;09;1;1;6;4;78.717215103
1;20160202017808;2;2;10;09;8;1;6;4;100.37121427
1;20160203019690;2;2;10;05;1;1;1;4;72.003882046
1;20160202017477;2;2;10;10;7;1;6;4;73.430220077
1;20160203019699;2;2;10;05;1;1;1;4;72.003882046
1;20160203019761;2;2;10;05;1;1;1;4;72.003882046
1;20160201023768;2;2;10;09;1;2;6;3;155.48291447
1;20160202014463;2;2;10;10;7;1;6;4;98.157194742
1;20160202014461;2;2;10;10;7;1;6;3;98.157194742
1;20160202014459;2;2;10;10;7;1;6;4;98.157194742
1;20160202014455;2;2;10;10;8;1;6;4;98.157194742
1;20160202014453;2;2;10;10;7;1;6;4;98.157194742
1;20160201023572;2;2;10;09;1;2;6;3;155.48291447
1;20160202014245;2;2;10;10;1;1;6;4;124.82544288
1;20160202014242;2;2;10;10;2;1;6;5;99.032672181
1;20160202014239;2;2;10;10;3;1;6;5;124.93684442
1;20160202014234;2;2;10;13;1;1;6;4;73.53299054
1;20160202014232;2;2;10;10;1;1;6;4;124.82544288
2;20160204002563;2;2;10;09;6;1;1;5;97.221956609
1;20160202013434;2;2;10;04;1;1;6;4;12.300197521
1;20160202013428;2;2;10;04;8;1;6;4;18.160172639
1;20160202013424;2;2;10;04;2;2;6;4;18.11530915
1;20160202013423;2;2;10;04;7;1;6;4;18.160172639
2;20160201018321;2;2;10;05;1;2;6;4;99.89214952
1;20160201023221;2;2;10;05;1;1;6;4;101.03269576
2;20160201018318;2;2;10;05;1;2;6;4;99.89214952
1;20160201023216;2;2;10;05;1;1;1;4;99.995054987
1;20160201023215;2;2;10;05;1;1;6;5;101.03269576
1;20160201023214;2;2;10;05;1;1;1;4;99.995054987
1;20160201023213;2;2;10;05;8;1;6;5;156.12177885
1;20160201023212;2;2;10;05;1;1;6;4;101.03269576
1;20160201023211;2;2;10;05;1;1;6;4;101.03269576
1;20160201023210;2;2;10;05;1;1;6;4;101.03269576
1;20160201023209;2;2;10;05;1;1;6;4;101.03269576
1;20160201023208;2;2;10;05;1;1;1;4;99.995054987
1;20160201023206;2;2;10;05;1;1;6;4;101.03269576
1;20160201023205;2;2;10;05;1;1;6;4;101.03269576
1;20160201023204;2;2;10;05;1;1;1;4;99.995054987
1;20160201023203;2;2;10;05;1;1;6;4;101.03269576
1;20160201023202;2;2;10;05;1;1;6;6;101.03269576
1;20160201023201;2;2;10;05;1;1;1;4;99.995054987
1;20160201023200;2;2;10;05;1;1;6;4;101.03269576
1;20160201023199;2;2;10;05;1;1;6;5;101.03269576
2;20160201018279;2;2;10;05;7;1;6;6;156.12177885
2;20160201018278;2;2;10;05;6;1;6;4;157.51425034
1;20160201023034;2;2;10;05;1;1;1;4;99.995054987
1;20160201023031;2;2;10;05;1;1;1;4;99.995054987
1;20160201023030;2;2;10;05;1;1;6;4;101.03269576
1;20160201023029;2;2;10;05;1;1;6;4;101.03269576
1;20160201023028;2;2;10;05;1;1;6;5;101.03269576
1;20160201023025;2;2;10;05;8;1;6;5;156.12177885
1;20160201023024;2;2;10;05;1;1;6;5;101.03269576
1;20160201023023;2;2;10;05;1;1;6;6;101.03269576
1;20160201023022;2;2;10;05;8;1;6;4;156.12177885
1;20160201023021;2;2;10;05;1;1;6;4;101.03269576
1;20160201023017;2;2;10;05;6;1;6;5;157.51425034
1;20160201023016;2;2;10;05;1;1;6;4;101.03269576
1;20160201023013;2;2;10;05;1;1;1;4;99.995054987
1;20160201018101;2;2;10;09;1;1;6;4;78.717215103
1;20160201018100;2;2;10;09;1;1;6;4;78.717215103
1;20160202007783;2;2;10;01;1;2;6;4;67.172214915
1;20160202007589;2;2;10;01;8;1;6;3;53.715896049
1;20160202007588;2;2;10;01;7;2;6;4;53.109503605
1;20160202007577;2;2;10;01;7;1;6;6;53.715896049
1;20160202007572;2;2;10;01;8;1;6;4;53.715896049
2;20160202007318;2;2;10;09;1;1;6;3;76.357545174
2;20160202006631;2;2;10;01;7;1;6;4;53.715896049
2;20160201013821;3;2;12;98;0;5;0;1;100.00517085
2;20160202005632;2;2;12;10;7;4;6;4;105.36113357
1;20160202005317;2;2;12;10;1;1;6;3;21.622255443
1;20160201022083;2;2;12;05;1;1;1;4;131.87700514
2;20160202004101;2;2;12;10;7;1;6;5;50.537934849
2;20160202004055;2;2;12;10;8;5;6;5;50.249574875
2;20160202004054;2;2;12;14;8;1;6;3;52.493875706
2;20160202003822;2;2;12;01;8;2;6;5;36.262217473
1;20160201022029;2;2;12;05;1;1;6;5;109.56329324
1;20160201022028;2;2;12;05;1;1;6;4;109.56329324
1;20160201022027;2;2;12;05;1;1;1;4;108.43804028
1;20160201022026;2;2;12;05;1;1;6;4;109.56329324
1;20160201022023;2;2;12;05;1;1;6;4;109.56329324
1;20160201022021;2;2;12;05;1;1;6;4;109.56329324
1;20160201022019;2;2;12;05;1;1;1;4;108.43804028
1;20160201022017;2;2;12;05;1;1;1;4;108.43804028
1;20160201022012;2;2;12;05;1;1;1;4;108.43804028
1;20160201022011;2;2;12;05;2;1;6;4;169.86355428
1;20160201022010;2;2;12;05;1;1;1;4;108.43804028
1;20160201022009;2;2;12;05;1;1;1;5;108.43804028
1;20160201022007;2;2;12;05;1;1;1;6;108.43804028
1;20160201022005;2;2;12;05;1;1;1;5;108.43804028
1;20160201022002;2;2;12;05;1;1;6;4;109.56329324
2;20160202002610;2;2;12;09;1;1;6;3;54.779047536
2;20160202002609;2;2;12;09;7;1;6;3;69.45942019
2;20160202002607;2;2;12;09;1;1;6;3;54.779047536
2;20160202002572;2;2;12;09;1;1;6;3;54.779047536
2;20160202001700;3;3;12;09;0;1;1;1;32.519588729
1;20160202001669;3;3;12;98;0;1;6;1;85.883570454
2;20160201021587;2;2;12;10;1;1;6;3;21.622255443
2;20160202001222;2;2;12;04;1;1;6;4;46.153452653
1;20160201021286;2;2;12;13;1;1;6;4;135.27449172
1;20160204016164;2;2;12;09;1;5;6;4;54.46648857
1;20160204016142;2;2;12;09;1;1;6;4;54.779047536
1;20160204015938;2;2;12;09;2;1;6;3;70.078938255
1;20160204015937;2;2;12;09;1;1;6;3;54.779047536
1;20160204015930;2;2;12;09;2;1;6;3;70.078938255
1;20160204015116;2;2;12;10;1;5;6;4;19.433526316
1;20160201029981;2;2;12;10;1;1;6;3;25.293341341
2;20160204013930;2;3;12;09;2;1;6;5;30.903390752
1;20160204012817;3;3;12;01;0;1;1;1;11.728891979
1;20160204012160;3;2;12;98;0;1;1;1;100.00517085
1;20160201013004;3;2;12;98;0;4;6;1;118.15653265
1;20160204009151;2;2;12;09;1;1;6;4;119.50728039
1;20160204007711;2;2;12;01;4;1;6;5;39.027463489
1;20160204007690;2;2;12;01;4;1;6;5;39.027463489
2;20160201029428;2;2;12;13;8;4;6;4;107.81298166
2;20160201029386;3;2;12;13;0;2;6;1;133.58175123
2;20160201029383;3;2;12;13;0;2;6;1;133.58175123
2;20160204003822;2;2;12;01;8;2;6;5;36.262217473
2;20160204001700;3;3;12;09;0;1;1;1;32.519588729
1;20160204001669;3;3;12;98;0;1;6;1;85.883570454
1;20160201020959;2;2;12;05;1;1;1;6;57.75242915
