A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160500017040;2;2;9;04;8;1;6;6;82.923212507
1;20160501001972;3;3;9;12;0;1;1;1;95.617268319
1;20160501001971;3;3;9;12;0;1;1;1;95.617268319
1;20160501001970;3;3;9;12;0;1;1;1;95.617268319
2;20160500027663;2;2;9;14;1;1;6;4;144.60377978
1;20160501001968;3;3;9;12;0;1;1;1;95.617268319
1;20160501001967;3;3;9;12;0;1;1;1;95.617268319
1;20160501001966;3;3;9;12;0;1;1;1;95.617268319
1;20160501001964;3;3;9;12;0;1;1;1;95.617268319
2;20160500018204;2;2;9;09;1;1;1;3;117.46056342
1;20160501001963;3;3;9;12;0;1;1;1;95.617268319
1;20160501001962;3;3;9;12;0;1;1;1;95.617268319
1;20160501001960;3;3;9;12;0;1;1;1;95.617268319
1;20160501001959;3;3;9;12;0;1;1;1;95.617268319
1;20160501001958;3;3;9;12;0;1;1;1;95.617268319
1;20160501001956;3;3;9;12;0;1;1;1;95.617268319
1;20160500017038;2;2;9;04;1;1;6;5;76.434807959
1;20160501001955;3;3;9;12;0;1;1;1;95.617268319
2;20160500024764;2;2;9;10;1;1;6;4;58.001825443
1;20160501001954;3;3;9;12;0;1;1;1;95.617268319
1;20160501001952;3;3;9;12;0;1;1;1;95.617268319
1;20160500024762;2;2;9;10;1;1;6;3;30.461797168
1;20160501001950;3;3;9;12;0;1;1;1;95.617268319
1;20160501001948;3;3;9;12;0;1;1;1;95.617268319
2;20160500018201;2;2;9;09;1;2;6;4;117.16782354
1;20160500024760;2;2;9;10;8;1;6;4;42.479372183
1;20160501001946;3;3;9;12;0;1;1;1;95.617268319
1;20160501001944;3;3;9;12;0;1;1;1;95.617268319
1;20160500024758;2;2;9;10;8;1;6;4;42.479372183
1;20160501001942;3;3;9;12;0;1;1;1;95.617268319
1;20160500024757;2;2;9;10;2;1;6;4;42.373789512
1;20160501001940;3;3;9;12;0;1;1;1;95.617268319
1;20160501001939;3;3;9;12;0;1;1;1;95.617268319
1;20160500024756;2;2;9;10;8;1;6;4;42.479372183
1;20160501001938;3;3;9;12;0;1;1;1;95.617268319
1;20160500024755;2;2;9;15;1;1;6;6;46.436820194
1;20160500024754;2;2;9;10;2;1;6;6;42.373789512
1;20160500024753;2;2;9;10;8;1;6;4;42.479372183
1;20160500024751;2;2;9;10;8;1;6;4;42.479372183
1;20160500024749;2;2;9;10;7;1;6;5;42.479372183
1;20160500024748;2;2;9;10;1;1;6;3;30.461797168
1;20160500024747;2;2;9;10;1;1;6;4;30.461797168
1;20160500024745;2;2;9;10;1;1;6;4;30.461797168
1;20160500027708;2;2;9;14;2;1;1;4;83.669507678
1;20160500027712;2;2;9;14;8;1;6;6;83.363612648
1;20160500024744;2;2;9;10;8;1;6;4;42.479372183
1;20160500024743;2;2;9;10;8;1;6;4;42.479372183
1;20160500024741;2;2;9;10;8;1;6;4;42.479372183
1;20160500024740;2;2;9;10;7;1;6;6;42.479372183
1;20160500027718;2;2;9;14;8;1;6;4;83.363612648
1;20160500024738;2;2;9;10;1;1;6;4;30.461797168
1;20160500017035;2;2;9;04;4;1;6;4;76.712718947
1;20160500024737;2;2;9;10;7;1;6;5;42.479372183
1;20160500024736;2;2;9;10;7;1;6;5;42.479372183
1;20160500017136;2;2;9;04;1;1;1;3;76.906429661
1;20160500024735;2;2;9;10;1;1;6;4;30.461797168
1;20160500027727;2;2;9;14;2;1;1;4;83.669507678
1;20160500024734;2;2;9;10;3;1;6;3;30.572553881
1;20160500024733;2;2;9;10;2;1;6;4;42.373789512
1;20160500017034;2;2;9;04;1;1;1;4;76.906429661
1;20160500024732;2;2;9;10;2;1;6;4;42.373789512
1;20160500024731;2;2;9;10;1;1;6;5;30.461797168
1;20160500024729;2;2;9;10;2;1;6;5;42.373789512
1;20160500024728;2;2;9;10;8;1;6;5;42.479372183
1;20160500024727;2;2;9;10;1;1;6;4;30.461797168
1;20160501001891;3;3;9;04;0;1;1;1;157.3323882
1;20160500024726;2;2;9;10;1;1;6;4;30.461797168
2;20160500016499;3;3;9;12;0;1;1;1;95.617268319
1;20160500024725;2;2;9;10;1;1;6;4;30.461797168
1;20160500017033;2;2;9;04;8;1;6;4;82.923212507
2;20160500030938;2;2;9;01;8;1;6;4;214.56781854
1;20160500017032;2;2;9;04;1;1;1;4;76.906429661
1;20160500017031;2;2;9;04;1;1;1;4;76.906429661
2;20160501001648;2;2;9;04;1;1;6;4;284.70291131
2;20160501001647;2;2;9;04;8;4;6;4;313.67465538
2;20160501001645;2;2;9;04;1;1;6;5;284.70291131
1;20160500017029;2;2;9;04;1;1;1;4;76.906429661
2;20160500016443;3;3;9;09;0;1;1;1;157.3323882
1;20160500017028;2;2;9;04;1;1;6;4;76.434807959
1;20160500024651;2;2;9;10;7;1;6;5;35.249405798
1;20160500024650;2;2;9;10;1;1;6;3;30.461797168
1;20160500024649;2;2;9;10;2;1;6;4;42.373789512
1;20160500024648;2;2;9;10;1;1;6;4;30.461797168
1;20160500024647;2;2;9;10;8;1;6;4;35.249405798
1;20160500024646;2;2;9;10;8;1;6;3;42.479372183
1;20160500024645;2;2;9;10;8;1;6;3;42.479372183
1;20160500024643;2;2;9;10;8;1;6;3;42.479372183
2;20160500016442;3;3;9;09;0;1;1;1;157.3323882
1;20160500024642;2;2;9;10;8;1;6;5;42.479372183
1;20160500024641;2;2;9;10;8;1;6;4;35.249405798
1;20160500024640;2;2;9;10;7;1;6;5;42.479372183
1;20160500024639;2;2;9;10;8;1;6;4;42.479372183
1;20160500024638;2;2;9;10;7;1;6;5;42.479372183
2;20160500030987;2;2;9;16;8;4;6;4;36.528371364
1;20160500024637;2;2;9;10;8;1;6;4;42.479372183
1;20160500017025;2;2;9;04;1;1;1;4;76.906429661
1;20160500024636;2;2;9;10;8;1;6;4;35.249405798
1;20160500024635;2;2;9;10;1;1;6;3;25.277215612
1;20160500024634;2;2;9;10;1;1;6;4;30.461797168
2;20160501001541;2;2;9;04;1;1;6;4;76.434807959
2;20160501001539;2;2;9;04;2;1;6;4;82.717106489
1;20160500024632;2;2;9;10;8;1;6;5;42.479372183
2;20160501001538;2;2;9;04;1;1;1;4;76.906429661
1;20160500024631;2;2;9;10;8;1;6;4;42.479372183
1;20160500024630;2;2;9;10;1;1;6;3;30.461797168
1;20160501001509;2;2;9;04;1;1;6;4;76.434807959
1;20160501001506;2;2;9;04;1;1;1;4;76.906429661
1;20160500017024;2;2;9;04;1;1;1;4;76.906429661
1;20160500024627;2;2;9;10;8;1;6;4;42.479372183
1;20160501001503;2;2;9;04;1;1;1;4;76.906429661
1;20160501001501;2;2;9;04;1;1;6;4;76.434807959
2;20160500016441;3;3;9;09;0;1;1;1;157.3323882
1;20160500024623;2;2;9;10;1;1;6;4;30.461797168
1;20160500024622;2;2;9;10;8;1;6;4;42.479372183
1;20160500024621;2;2;9;10;1;1;6;4;30.461797168
1;20160501004637;2;2;9;01;1;1;6;5;311.256313
1;20160500024620;2;2;9;10;1;1;6;4;30.461797168
1;20160500017022;2;2;9;04;1;1;6;3;76.434807959
1;20160500024617;2;2;9;10;1;2;6;3;32.933224845
2;20160501005160;3;3;9;16;0;1;1;1;95.617268319
2;20160501001473;2;2;9;04;2;1;6;4;82.717106489
2;20160501001471;2;2;9;04;1;1;6;4;76.434807959
2;20160501001470;2;2;9;04;7;1;6;4;82.923212507
1;20160501001430;2;2;9;04;1;1;1;4;76.906429661
1;20160500017021;2;2;9;04;1;1;6;5;76.434807959
1;20160501001429;2;2;9;04;8;1;6;4;82.923212507
1;20160501001428;2;2;9;04;1;1;6;4;76.434807959
1;20160501001424;2;2;9;04;1;1;1;3;76.906429661
1;20160501001419;2;2;9;04;8;1;6;4;82.923212507
1;20160501001418;2;2;9;04;7;1;6;4;82.923212507
1;20160501001360;2;3;9;06;3;1;6;5;52.973796881
2;20160500016439;3;3;9;09;0;1;1;1;157.3323882
1;20160501001357;2;3;9;12;8;1;6;6;30.42858708
1;20160501001356;2;3;9;09;1;1;6;4;38.250194666
1;20160501001351;2;3;9;01;7;5;6;4;35.556848648
1;20160501001350;2;3;9;14;3;1;6;6;52.973796881
1;20160501001346;2;3;9;16;3;1;6;2;52.973796881
1;20160501001345;2;3;9;10;3;1;6;6;34.749947327
1;20160501001344;2;3;9;09;1;1;6;5;38.250194666
1;20160501001339;2;3;9;06;1;1;6;5;52.781886068
1;20160501001338;2;3;9;10;3;1;6;6;34.749947327
1;20160501001337;2;3;9;06;2;1;6;5;30.35295669
1;20160501001335;2;3;9;10;8;1;6;6;48.28369758
1;20160501001334;2;3;9;01;3;1;6;6;47.860666943
2;20160500024592;2;2;9;09;6;2;6;4;94.907923153
1;20160501001332;2;3;9;10;7;1;6;6;48.28369758
1;20160501001330;2;3;9;06;1;1;6;5;52.781886068
2;20160500024590;2;2;9;09;7;4;6;4;96.271576081
1;20160501001325;3;3;9;98;0;1;6;1;22.144710936
1;20160501001321;3;3;9;98;0;1;6;1;22.144710936
2;20160500016438;3;3;9;09;0;1;1;1;157.3323882
2;20160500020373;2;2;9;04;1;1;1;4;115.75967149
2;20160500024588;2;2;9;09;1;1;6;4;104.63134838
1;20160501001317;2;3;9;06;1;1;6;5;52.781886068
1;20160501001313;2;3;9;07;1;5;6;3;53.602801267
2;20160500024586;2;2;9;09;1;1;6;3;116.74024717
1;20160501001310;2;3;9;10;7;1;6;6;48.28369758
1;20160501001308;2;3;9;01;1;1;6;6;47.687279721
2;20160500020371;2;2;9;04;1;1;1;4;115.75967149
2;20160500024584;2;2;9;09;1;1;6;3;116.74024717
1;20160501001305;2;3;9;06;3;1;6;5;52.973796881
1;20160501001303;2;3;9;01;1;1;6;6;47.687279721
2;20160500024582;2;2;9;09;1;1;1;5;117.46056342
1;20160501001301;2;3;9;01;7;1;6;5;35.012303274
1;20160501001299;2;3;9;01;7;1;6;6;35.012303274
2;20160501000911;2;2;9;04;1;1;6;4;76.434807959
1;20160500017018;2;2;9;04;1;1;6;4;76.434807959
2;20160500018153;2;2;9;03;1;2;6;3;62.620798369
2;20160500020369;2;2;9;04;1;1;1;4;115.75967149
2;20160500024580;2;2;9;09;1;1;1;4;117.46056342
1;20160501001298;2;3;9;10;7;1;6;6;48.28369758
1;20160501001295;2;3;9;01;8;1;6;6;35.012303274
2;20160500024578;2;2;9;09;1;1;1;5;117.46056342
1;20160501001288;2;3;9;15;1;1;1;3;53.107563382
1;20160501001280;2;3;9;01;6;1;6;4;34.925280037
2;20160500018152;2;2;9;03;8;4;6;3;43.203493977
1;20160501001279;2;3;9;10;3;1;6;6;34.749947327
1;20160501001278;2;3;9;15;1;1;1;5;53.107563382
1;20160501001276;2;3;9;14;8;1;6;5;30.42858708
1;20160501001275;2;3;9;10;3;1;6;6;34.749947327
1;20160501001274;2;3;9;02;1;1;6;6;52.781886068
1;20160501001272;2;3;9;07;1;1;6;3;52.781886068
1;20160500017017;2;2;9;04;1;1;6;5;76.434807959
1;20160501001271;2;3;9;01;2;1;6;6;34.925280037
1;20160501001270;2;3;9;09;1;1;6;5;38.250194666
1;20160501001269;2;3;9;01;7;1;6;5;35.012303274
1;20160501001268;2;3;9;01;3;1;6;6;47.860666943
1;20160500017016;2;2;9;04;1;1;6;4;76.434807959
2;20160501001254;3;3;9;09;0;1;1;1;157.3323882
1;20160500017015;2;2;9;04;1;1;6;5;76.434807959
1;20160500020714;2;2;9;16;1;1;6;5;202.82441751
2;20160500016435;3;3;9;09;0;1;1;1;157.3323882
1;20160500017014;2;2;9;04;1;1;1;4;76.906429661
1;20160500017013;2;2;9;04;1;1;6;4;76.434807959
1;20160501001038;2;2;9;13;1;2;6;4;105.44867302
2;20160500024539;2;2;9;09;1;1;1;4;117.46056342
2;20160500024538;2;2;9;09;1;1;1;5;117.46056342
1;20160500024535;2;2;9;09;1;1;1;5;117.46056342
1;20160500024534;2;2;9;09;1;1;1;4;117.46056342
1;20160500024533;2;2;9;09;1;1;1;5;117.46056342
1;20160500024532;2;2;9;09;1;1;1;4;117.46056342
1;20160500024531;2;2;9;09;1;1;1;4;117.46056342
1;20160500024530;2;2;9;09;1;1;1;4;117.46056342
2;20160500021301;2;2;9;10;1;1;1;4;180.81573431
1;20160500017012;2;2;9;04;1;1;6;4;76.434807959
1;20160500024529;2;2;9;09;1;1;1;4;117.46056342
1;20160500024528;2;2;9;09;1;1;1;4;117.46056342
1;20160500024527;2;2;9;09;1;1;1;4;117.46056342
1;20160500024526;2;2;9;09;1;1;1;4;117.46056342
1;20160500024525;2;2;9;09;1;1;1;4;117.46056342
1;20160500024524;2;2;9;09;1;1;1;4;117.46056342
1;20160500024523;2;2;9;09;1;1;1;4;117.46056342
2;20160500020268;2;2;9;04;1;1;1;4;115.75967149
1;20160500024522;2;2;9;09;1;1;1;4;117.46056342
1;20160500024521;2;2;9;09;1;1;1;5;117.46056342
1;20160500017011;2;2;9;04;1;1;6;4;76.434807959
2;20160500020267;2;2;9;04;1;1;1;4;115.75967149
2;20160500024520;2;2;9;09;1;1;1;5;117.46056342
2;20160500024519;2;2;9;09;1;1;1;4;117.46056342
1;20160500024518;2;2;9;09;1;1;1;4;117.46056342
2;20160501000955;2;2;9;04;1;1;1;4;76.906429661
1;20160500024517;2;2;9;09;1;1;1;4;117.46056342
1;20160500024516;2;2;9;09;1;1;1;4;117.46056342
1;20160500024515;2;2;9;09;1;1;1;4;117.46056342
2;20160501000939;2;2;9;04;1;1;1;4;76.906429661
1;20160500024513;2;2;9;09;1;1;1;4;117.46056342
2;20160501000938;2;2;9;04;1;1;6;4;76.434807959
1;20160500024512;2;2;9;09;1;1;1;4;117.46056342
1;20160500024511;2;2;9;09;1;1;1;4;117.46056342
2;20160500018117;2;2;9;03;1;1;6;3;73.793720569
1;20160500024510;2;2;9;09;1;1;1;4;117.46056342
1;20160500024509;2;2;9;09;1;1;1;4;117.46056342
2;20160501000925;2;2;9;04;1;1;6;4;76.434807959
2;20160500018115;2;2;9;07;8;1;1;4;36.190884648
1;20160500024507;2;2;9;09;1;1;1;4;117.46056342
1;20160500024506;2;2;9;09;1;1;1;4;117.46056342
2;20160501000918;2;2;9;04;1;1;6;3;76.434807959
1;20160500024505;2;2;9;09;1;1;1;4;117.46056342
2;20160501000910;2;2;9;04;1;1;1;4;76.906429661
1;20160500024503;2;2;9;09;2;1;1;4;95.14504742
2;20160501000908;2;2;9;04;1;1;6;3;76.434807959
1;20160500024502;2;2;9;09;1;1;1;5;117.46056342
2;20160501000852;2;3;9;09;1;1;1;2;156.24826366
2;20160501000849;3;3;9;04;0;1;1;1;157.3323882
2;20160501000845;2;3;9;09;1;1;1;2;156.24826366
1;20160501003803;2;2;9;09;5;1;1;2;55.970393884
2;20160500018112;2;2;9;03;8;4;6;3;36.528371364
2;20160501000832;3;3;9;04;0;1;6;1;157.3323882
2;20160500017001;2;2;9;04;1;1;1;4;76.906429661
1;20160501000824;2;3;9;05;1;1;1;3;50.629392399
2;20160500017000;2;2;9;04;1;1;1;4;76.906429661
2;20160501000920;2;2;9;04;7;1;6;5;82.923212507
2;20160500016999;2;2;9;04;1;1;1;4;76.906429661
1;20160500025588;2;2;9;13;1;1;6;4;69.925180197
2;20160501004434;2;2;9;04;1;1;6;4;460.01706514
1;20160500025591;2;2;9;13;1;1;1;4;79.289524984
2;20160500016998;2;2;9;04;1;1;1;5;76.906429661
2;20160500016430;2;1;9;01;7;1;6;5;531.10320625
2;20160500024765;2;2;9;10;1;1;6;3;58.001825443
2;20160500025599;2;2;9;13;8;4;6;4;87.239672823
2;20160500017164;2;2;9;05;1;1;1;4;224.48807902
2;20160500025601;2;2;9;13;8;4;6;4;62.967538228
2;20160500016429;3;1;9;98;0;5;0;1;129.04862522
1;20160500023976;3;3;9;05;0;1;1;1;48.349220433
2;20160500020135;2;2;9;10;1;1;1;4;180.81573431
2;20160500020133;2;2;9;10;8;4;6;4;254.50123681
2;20160501000500;2;3;9;09;3;1;6;5;52.207005975
1;20160500031119;2;2;9;05;8;1;6;6;224.51606417
1;20160500031128;2;2;9;05;1;1;1;4;224.48807902
1;20160500031132;2;2;9;05;1;1;1;4;224.48807902
1;20160501004526;2;2;9;01;6;1;6;5;227.95835616
1;20160500020694;2;2;9;09;1;1;1;4;147.89055999
2;20160500024407;2;2;9;04;1;1;6;4;310.07433812
2;20160500024397;2;2;9;04;7;1;6;4;336.39595519
1;20160500031136;2;2;9;05;1;1;1;4;224.48807902
1;20160500024514;2;2;9;09;1;1;1;5;117.46056342
1;20160501007726;2;2;9;10;8;1;6;4;42.479372183
2;20160500024380;2;2;9;05;1;1;1;4;224.48807902
2;20160500024379;2;2;9;05;1;1;1;4;224.48807902
2;20160500031158;2;2;9;05;1;1;1;4;224.48807902
2;20160501000277;2;2;9;17;8;4;6;4;31.808260052
2;20160500024377;2;2;9;05;8;1;6;4;186.09507789
2;20160500024376;2;2;9;05;1;1;1;5;186.07188178
2;20160501000261;2;2;9;16;1;1;6;3;73.793720569
2;20160500024375;2;2;9;05;1;1;1;5;186.07188178
2;20160500024374;2;2;9;05;1;1;1;4;186.07188178
2;20160501000247;2;2;9;16;2;1;6;3;31.2432747
2;20160500024372;2;2;9;05;1;1;6;5;223.11142624
2;20160500024370;2;2;9;05;1;1;6;5;223.11142624
2;20160500024369;2;2;9;05;1;1;6;4;223.11142624
2;20160500025639;2;2;9;07;8;4;6;4;84.280113079
2;20160501000949;2;2;9;04;1;1;6;4;76.434807959
1;20160500024508;2;2;9;09;1;1;1;5;117.46056342
2;20160500021016;2;1;9;01;8;1;6;5;668.91305383
2;20160500017218;2;2;9;05;2;1;6;5;223.95802849
1;20160500020696;2;2;9;09;2;1;6;4;119.05923548
2;20160500020093;2;2;9;10;1;1;6;3;179.70689822
2;20160500020091;2;2;9;10;7;1;6;4;250.60360593
1;20160501003458;2;2;9;01;1;1;6;4;311.256313
1;20160501003454;2;2;9;01;7;1;6;3;228.52635945
2;20160500020090;2;2;9;10;1;1;6;4;179.70689822
2;20160500024337;2;2;9;05;1;1;6;5;223.11142624
2;20160501000096;3;2;9;98;0;5;0;1;73.66074609
1;20160501000071;2;2;9;13;1;1;6;3;100.65883999
1;20160501000061;2;2;9;13;1;2;6;3;72.919278402
2;20160501002553;2;2;9;01;1;1;6;3;292.24457191
1;20160501003461;2;2;9;01;7;1;6;4;228.52635945
2;20160501005166;3;3;9;16;0;1;1;1;95.617268319
2;20160500032220;3;1;9;98;0;5;0;1;262.37867579
2;20160500024314;2;2;9;05;1;1;1;4;224.48807902
2;20160500024313;2;2;9;05;1;1;1;4;224.48807902
2;20160500032211;2;1;9;10;2;1;6;5;137.09941064
2;20160500032201;2;1;9;09;1;1;6;5;108.8803482
2;20160500024306;2;2;9;05;1;1;1;4;224.48807902
2;20160500024305;2;2;9;05;1;1;6;3;223.11142624
2;20160500024304;2;2;9;05;1;1;1;4;224.48807902
2;20160500024303;2;2;9;05;1;1;6;3;223.11142624
1;20160501003465;2;2;9;01;1;1;1;4;261.790861
2;20160500020076;2;2;9;10;1;1;1;4;180.81573431
1;20160501003795;2;2;9;09;5;1;1;2;55.970393884
1;20160501002284;2;2;9;10;1;1;6;3;295.81824052
2;20160501005175;3;3;9;16;0;1;1;1;95.617268319
1;20160500031211;2;2;9;05;1;1;1;4;224.48807902
1;20160500020695;2;2;9;09;1;1;1;5;147.89055999
1;20160500026267;3;3;9;01;0;1;1;1;157.88561745
2;20160500018044;3;3;9;05;0;1;1;1;48.349220433
1;20160501006681;2;2;9;04;1;1;1;4;286.45959881
2;20160501005177;3;3;9;16;0;1;1;1;95.617268319
2;20160500021171;2;3;9;10;3;1;6;6;34.749947327
1;20160501003817;2;2;9;09;1;1;6;3;68.674069681
1;20160500032067;2;2;9;13;1;1;6;3;212.55365408
1;20160500032066;2;2;9;13;8;1;6;4;167.23930868
1;20160500032062;2;2;9;13;1;2;6;3;213.33215953
1;20160500031223;2;2;9;05;1;1;6;5;223.11142624
1;20160500025647;2;2;9;13;1;2;6;3;79.09191648
2;20160500024260;2;2;9;05;1;1;6;5;223.11142624
1;20160500031228;2;2;9;05;2;1;6;5;223.95802849
1;20160500032052;2;2;9;07;1;1;6;4;280.25447966
1;20160500032051;2;2;9;03;8;1;6;4;223.84466985
2;20160500020717;2;2;9;09;1;1;1;4;147.89055999
2;20160500021177;2;3;9;06;1;1;6;3;52.781886068
1;20160500026083;2;2;9;02;8;1;6;4;77.874305496
2;20160500017945;2;1;9;01;2;1;6;5;1059.5662937
1;20160500018338;2;2;9;09;2;1;6;5;94.56157905
2;20160500032039;3;2;9;98;0;5;0;1;161.46632676
1;20160501005490;2;2;9;13;8;4;6;4;87.239672823
2;20160500020269;2;2;9;04;1;1;1;5;115.75967149
1;20160500031994;2;2;9;13;1;1;6;4;294.4868373
1;20160500031232;2;2;9;05;2;1;6;4;223.95802849
1;20160500031992;2;2;9;02;7;1;6;5;223.84466985
2;20160500016492;3;3;9;12;0;1;1;1;95.617268319
1;20160500031989;2;2;9;13;1;1;6;5;212.55365408
1;20160500031977;2;2;9;11;8;1;6;5;161.56580361
2;20160500018031;3;3;9;05;0;1;1;1;48.349220433
1;20160500031972;2;2;9;10;1;1;6;4;183.84237076
1;20160500031967;2;2;9;13;1;1;6;4;212.55365408
1;20160500031963;3;2;9;98;0;2;6;1;214.90357129
2;20160500031958;2;2;9;02;7;4;6;3;79.085482393
2;20160500031956;2;2;9;02;8;3;6;6;94.312949512
2;20160500020039;2;2;9;10;8;4;6;4;254.50123681
2;20160500024220;2;2;9;09;2;1;1;4;95.14504742
2;20160500031954;2;2;9;02;1;2;6;2;144.91082585
2;20160500031952;2;2;9;02;8;4;6;4;79.085482393
2;20160500024217;2;2;9;09;1;1;1;4;117.46056342
2;20160500031950;2;2;9;02;8;4;6;4;79.085482393
2;20160500031949;2;2;9;02;8;4;6;6;94.312949512
2;20160500020035;2;2;9;10;2;1;6;5;249.98072954
2;20160500024215;2;2;9;09;8;4;6;4;96.271576081
2;20160500016417;2;1;9;01;7;1;6;6;796.65480892
2;20160500024213;2;2;9;09;8;5;6;3;80.727875382
2;20160500024212;2;2;9;09;1;1;1;4;117.46056342
2;20160500024211;2;2;9;09;1;1;1;4;117.46056342
2;20160500024210;2;2;9;09;8;4;6;4;96.271576081
2;20160500024209;2;2;9;09;1;1;6;3;116.74024717
2;20160500024208;2;2;9;09;2;1;6;4;94.56157905
2;20160500018026;3;3;9;05;0;5;1;1;48.349220433
2;20160500024207;2;2;9;09;1;1;6;4;116.74024717
2;20160500031928;2;2;9;12;1;1;6;4;73.793720569
2;20160500031926;2;2;9;12;1;1;1;4;74.249046107
2;20160500031925;2;2;9;12;8;1;6;5;42.541841899
2;20160500031277;2;2;9;05;1;1;1;4;224.48807902
2;20160500020718;2;2;9;09;8;1;6;4;119.35589509
2;20160500018113;2;2;9;03;7;4;6;3;36.528371364
1;20160500024195;2;2;9;09;2;1;6;4;94.56157905
1;20160500024194;2;2;9;09;1;1;6;4;116.74024717
2;20160500031899;2;2;9;12;8;4;6;5;36.528371364
2;20160500031897;2;2;9;12;8;4;6;4;43.203493977
2;20160500031896;2;2;9;12;8;4;6;4;36.528371364
1;20160500024190;2;2;9;09;1;1;6;3;116.74024717
1;20160500024189;2;2;9;09;1;1;1;4;117.46056342
1;20160500024188;2;2;9;09;1;1;1;4;117.46056342
1;20160500024187;2;2;9;09;1;1;6;3;116.74024717
1;20160500024186;2;2;9;09;1;2;6;3;117.16782354
1;20160500024184;2;2;9;09;1;1;1;4;117.46056342
1;20160500024183;2;2;9;09;1;1;6;3;116.74024717
1;20160500024182;2;2;9;09;2;1;1;4;95.14504742
1;20160500024181;2;2;9;09;1;1;1;5;117.46056342
1;20160500024179;2;2;9;09;1;1;1;4;117.46056342
1;20160500024178;2;2;9;09;1;1;6;3;116.74024717
1;20160500020699;2;2;9;09;1;1;1;4;147.89055999
1;20160500024177;2;2;9;09;1;1;6;4;116.74024717
1;20160500024176;2;2;9;09;1;1;6;3;116.74024717
1;20160500024174;2;2;9;09;1;1;6;3;116.74024717
1;20160500024173;2;2;9;09;1;1;6;4;116.74024717
1;20160500024172;2;2;9;09;2;1;6;3;84.753165776
1;20160500024171;2;2;9;09;1;1;1;4;117.46056342
1;20160500024170;2;2;9;09;8;1;6;5;94.797197912
1;20160500024169;2;2;9;09;1;1;6;3;116.74024717
1;20160500024168;2;2;9;09;2;1;1;4;95.14504742
1;20160500026192;3;3;9;01;0;1;1;1;157.88561745
1;20160500024167;2;2;9;09;1;1;1;3;117.46056342
1;20160500024166;2;2;9;09;1;1;6;3;116.74024717
1;20160500024164;2;2;9;09;5;1;1;2;95.14504742
1;20160500024163;2;2;9;09;8;1;6;4;79.491545595
1;20160500017036;2;2;9;04;2;1;6;5;82.717106489
1;20160500024162;2;2;9;09;8;1;1;6;95.382120108
1;20160500017204;2;2;9;05;7;1;6;4;224.51606417
1;20160500026292;3;3;9;10;0;1;1;1;157.88561745
1;20160500016896;2;2;9;09;1;1;6;4;99.032281377
1;20160500026269;3;3;9;01;0;1;1;1;157.88561745
2;20160500024148;2;2;9;09;8;4;6;4;96.271576081
2;20160500031786;2;4;9;09;4;1;6;5;48.44362689
2;20160500024146;2;2;9;09;1;1;1;4;117.46056342
2;20160500031779;2;4;9;10;1;1;6;5;43.692284949
2;20160500024144;3;2;9;09;0;1;1;1;74.968289509
2;20160500024142;2;2;9;09;8;4;6;4;80.727875382
1;20160500031764;2;4;9;09;7;1;6;4;39.195422059
2;20160500021399;2;2;9;03;8;4;6;4;37.756851868
2;20160500024138;2;2;9;09;1;1;1;5;117.46056342
2;20160500024137;2;2;9;09;1;1;1;4;117.46056342
2;20160500024136;2;2;9;09;1;1;1;4;117.46056342
1;20160500031757;2;4;9;09;2;1;6;6;39.098001661
2;20160500024135;2;2;9;09;1;1;1;4;117.46056342
1;20160500018309;2;2;9;09;8;1;6;4;94.797197912
1;20160500026285;3;3;9;10;0;1;1;1;157.88561745
1;20160501008136;2;3;9;01;3;1;6;6;47.860666943
1;20160501008132;2;3;9;10;7;1;6;6;48.28369758
1;20160500026337;3;3;9;01;0;1;1;1;157.88561745
2;20160500016137;2;2;9;10;1;1;1;4;30.649754003
1;20160500024124;2;2;9;09;1;1;6;5;116.74024717
1;20160500024123;2;2;9;09;1;1;6;3;116.74024717
1;20160500031728;2;1;9;17;9;1;6;6;108.29572616
1;20160500024118;2;2;9;09;2;1;6;5;94.56157905
1;20160500024117;2;2;9;09;8;1;6;4;94.797197912
1;20160500024116;2;2;9;09;1;1;1;5;117.46056342
2;20160500017997;2;3;9;09;3;1;6;5;38.389269384
1;20160500024115;2;2;9;09;1;1;6;4;116.74024717
2;20160500016892;2;2;9;09;8;1;6;4;94.797197912
1;20160500024113;2;2;9;09;1;2;6;3;117.16782354
1;20160500024112;2;2;9;09;1;1;6;4;116.74024717
1;20160500024109;2;2;9;09;1;1;1;4;117.46056342
2;20160500017995;2;3;9;10;7;1;6;6;48.28369758
1;20160500024108;2;2;9;09;7;2;6;4;95.144404999
1;20160500024107;2;2;9;09;1;1;1;4;105.27694973
1;20160500024106;2;2;9;09;1;1;1;3;117.46056342
2;20160500017994;2;3;9;06;9;5;6;3;30.901842044
2;20160500016891;2;2;9;09;1;1;1;3;117.46056342
1;20160500024104;2;2;9;09;1;1;1;4;117.46056342
1;20160500017037;2;2;9;04;1;1;6;5;76.434807959
2;20160500016136;2;2;9;01;1;1;6;4;58.878319677
1;20160500024103;2;2;9;09;1;1;1;4;117.46056342
1;20160500024102;2;2;9;09;1;1;6;3;116.74024717
1;20160500024101;2;2;9;09;1;1;1;4;117.46056342
2;20160500017993;2;3;9;07;1;5;6;6;53.602801267
1;20160500024100;2;2;9;09;1;1;1;4;117.46056342
