A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160901007428;2;2;1;09;3;3;6;4;160.59673944
2;20160901030134;2;2;1;04;1;1;1;5;42.913270386
2;20160901031160;2;2;1;09;1;1;6;4;162.39122567
2;20160901031159;2;2;1;09;8;1;6;3;183.52939788
2;20160901031148;2;2;1;05;1;1;6;6;297.40645156
1;20160901030127;2;2;1;04;2;1;6;4;74.581363672
2;20160901031145;2;2;1;05;1;1;6;5;297.40645156
2;20160901031138;2;2;1;05;1;1;1;4;298.1019036
2;20160901031137;2;2;1;05;1;1;1;4;298.1019036
2;20160901031120;2;2;1;05;1;1;1;4;298.1019036
2;20160901031118;2;2;1;05;1;1;1;5;298.1019036
2;20160901031117;2;2;1;05;1;1;6;4;297.40645156
2;20160901031110;2;2;1;05;1;1;1;5;298.1019036
2;20160901031109;2;2;1;05;1;1;1;5;298.1019036
2;20160901030853;3;2;1;13;0;1;6;1;80.321566087
2;20160901016227;3;3;1;09;0;1;1;1;102.57467646
2;20160901016225;3;3;1;09;0;1;1;1;102.57467646
2;20160901015055;2;2;1;04;1;1;6;5;464.1784897
2;20160901016223;3;3;1;09;0;1;1;1;102.57467646
2;20160901016222;3;3;1;09;0;1;1;1;102.57467646
1;20160900035544;2;2;1;09;8;1;6;4;214.0941526
1;20160900035542;2;2;1;09;1;1;1;4;189.87863011
2;20160901016206;3;3;1;09;0;1;1;1;102.57467646
2;20160901016201;3;3;1;09;0;1;1;1;102.57467646
2;20160901033254;2;2;1;05;1;1;1;4;298.1019036
2;20160901031260;2;2;1;05;1;1;1;4;298.1019036
1;20160901017282;2;2;1;04;1;1;1;4;127.62944884
2;20160901030416;2;2;1;04;1;1;1;5;490.45221292
1;20160900035541;2;2;1;09;1;1;6;4;189.43565581
2;20160901030644;2;2;1;09;1;1;6;4;135.74881289
2;20160901016079;2;2;1;09;1;1;1;3;220.34160836
1;20160901030608;2;2;1;10;1;1;6;4;92.714202593
1;20160901030605;2;2;1;10;1;1;6;5;92.714202593
1;20160901030603;2;2;1;10;1;1;6;4;92.714202593
1;20160901030601;2;2;1;10;2;1;6;3;65.725601256
2;20160901007294;2;2;1;10;7;1;6;6;308.89076132
1;20160901030559;2;2;1;10;1;1;6;6;92.714202593
2;20160901030409;2;2;1;04;1;1;6;3;489.30802033
1;20160901030556;2;2;1;10;1;3;1;4;91.822485276
1;20160901016010;2;2;1;04;1;1;6;4;156.32417171
1;20160900035540;3;2;1;98;0;2;6;1;128.76419368
2;20160900035336;2;2;1;13;1;1;6;4;123.2317555
1;20160901030498;2;2;1;09;7;1;6;6;60.454754713
1;20160901030496;2;2;1;09;7;1;6;4;60.454754713
1;20160901030495;2;2;1;09;8;4;6;4;59.733625556
1;20160901030491;2;2;1;09;1;1;1;4;53.61690578
1;20160901030490;2;2;1;04;1;1;6;4;57.280990583
1;20160901030489;2;2;1;09;3;1;6;4;53.539355075
1;20160901030483;2;2;1;09;2;1;6;4;60.065349906
1;20160901030479;2;2;1;09;2;1;1;6;60.205806072
1;20160901030477;2;2;1;09;1;1;6;4;53.491821083
1;20160901030476;2;2;1;09;7;1;6;5;60.454754713
1;20160901030475;2;2;1;10;7;1;6;5;35.744114586
1;20160901030472;2;2;1;10;8;4;6;5;35.317744099
1;20160901030471;2;2;1;09;1;1;1;4;53.61690578
1;20160901030470;2;2;1;09;7;1;6;5;60.454754713
1;20160900035539;2;2;1;09;7;4;6;5;211.54034958
2;20160901030435;2;2;1;04;9;1;6;4;379.94541482
2;20160901030434;2;2;1;04;2;1;6;5;377.49808753
2;20160901030422;2;2;1;04;1;1;1;6;490.45221292
1;20160901029712;3;2;1;98;0;1;6;1;35.013083135
2;20160901030411;2;2;1;04;1;1;1;4;490.45221292
1;20160901029719;2;2;1;09;1;1;6;4;53.491821083
2;20160901030397;2;2;1;04;1;1;1;5;490.45221292
2;20160901030396;2;2;1;04;1;1;6;3;489.30802033
2;20160901030385;2;2;1;04;1;1;1;4;490.45221292
2;20160901030376;2;2;1;04;1;1;1;4;490.45221292
2;20160901007133;3;3;1;98;0;5;0;1;179.55539759
1;20160901030239;2;2;1;04;2;1;6;5;74.581363672
1;20160901030238;2;2;1;04;1;1;1;4;96.897430912
1;20160901030236;2;2;1;04;1;1;1;4;96.897430912
1;20160901030235;2;2;1;04;1;1;6;4;96.67137561
1;20160901030234;2;2;1;04;1;1;1;5;96.897430912
1;20160901030231;2;2;1;04;1;1;1;4;96.897430912
1;20160901030230;2;2;1;04;2;1;6;5;74.581363672
1;20160901030228;2;2;1;04;2;1;6;5;74.581363672
1;20160901030227;2;2;1;04;1;1;1;4;96.897430912
1;20160901030226;2;2;1;04;2;1;6;5;74.581363672
1;20160901030225;2;2;1;04;1;1;1;4;96.897430912
1;20160900035536;2;2;1;09;3;1;1;4;190.04736037
2;20160901007121;2;3;1;01;1;4;6;2;198.3219823
1;20160901015663;2;2;1;13;2;1;6;6;103.33949755
2;20160901030135;2;2;1;04;1;1;1;4;42.913270386
1;20160901030132;2;2;1;04;1;1;6;4;96.67137561
1;20160901030129;2;2;1;04;1;1;6;4;96.67137561
1;20160901030128;2;2;1;04;7;1;6;4;75.064876072
1;20160901030125;2;2;1;04;1;1;6;4;96.67137561
1;20160901015650;2;2;1;13;1;2;6;3;115.04081561
1;20160901030122;2;2;1;04;1;1;6;4;96.67137561
1;20160901030121;2;2;1;04;1;1;1;5;96.897430912
1;20160901015645;2;2;1;13;1;2;6;3;115.04081561
1;20160901015642;2;2;1;13;1;2;6;2;115.04081561
2;20160900035332;2;2;1;13;1;2;6;4;122.32818983
1;20160901015621;2;2;1;13;1;2;6;5;115.04081561
1;20160901015616;2;2;1;13;1;2;6;3;115.04081561
1;20160900035534;2;2;1;09;1;1;6;4;189.43565581
2;20160901030030;2;2;1;07;8;4;6;5;50.863739261
2;20160901007089;3;3;1;98;0;5;0;1;43.395571344
2;20160901007086;3;3;1;98;0;5;0;1;43.395571344
1;20160901029016;2;2;1;05;1;1;1;5;200.58983201
2;20160901029901;2;2;1;05;1;1;1;4;200.58983201
2;20160901029899;2;2;1;05;1;1;1;5;92.170470597
2;20160901029896;2;2;1;01;1;1;1;5;377.60637231
2;20160901029892;2;2;1;01;1;1;1;5;377.60637231
1;20160901029885;2;2;1;01;1;1;1;5;377.60637231
1;20160901029884;2;2;1;01;1;1;1;5;377.60637231
1;20160901029882;2;2;1;01;1;1;1;4;377.60637231
1;20160901029880;2;2;1;01;1;1;1;5;377.60637231
1;20160901029878;2;2;1;01;2;1;6;5;252.93347377
1;20160901029876;2;2;1;01;1;1;1;5;377.60637231
1;20160901029875;2;2;1;01;1;1;1;5;377.60637231
1;20160901029872;2;2;1;01;1;1;1;5;377.60637231
1;20160901029870;2;2;1;01;1;1;1;3;377.60637231
1;20160901029869;2;2;1;01;1;1;1;5;377.60637231
1;20160901029865;2;2;1;01;1;1;1;4;377.60637231
1;20160901029864;2;2;1;01;2;1;1;4;253.52493068
1;20160901029863;2;2;1;01;1;1;6;5;376.7254416
1;20160901029857;2;2;1;01;1;1;1;5;377.60637231
1;20160901029856;2;2;1;01;1;1;1;5;377.60637231
1;20160901029855;2;2;1;01;1;1;6;5;376.7254416
2;20160901029851;2;2;1;01;1;1;1;4;377.60637231
2;20160901029850;2;2;1;01;1;1;1;5;377.60637231
2;20160901029849;2;2;1;01;1;5;6;5;372.23170573
2;20160901029848;2;2;1;01;1;1;1;5;377.60637231
2;20160901029847;2;2;1;01;1;1;6;5;376.7254416
1;20160901029842;2;2;1;01;1;1;1;5;377.60637231
1;20160901029841;2;2;1;01;1;1;1;5;377.60637231
1;20160901029839;2;2;1;01;1;1;1;4;377.60637231
1;20160901029838;2;2;1;01;1;1;1;4;377.60637231
1;20160901029837;2;2;1;01;1;1;1;4;377.60637231
1;20160901029836;2;2;1;01;2;1;6;4;252.93347377
1;20160901029835;2;2;1;01;1;1;1;5;377.60637231
2;20160901033315;2;2;1;05;1;1;1;5;298.1019036
2;20160901029815;2;2;1;09;1;1;6;3;53.491821083
2;20160901015381;2;4;1;13;1;1;6;3;39.864731736
2;20160901029813;2;2;1;09;1;1;6;3;53.491821083
2;20160901029811;2;2;1;09;1;1;1;4;144.86953095
2;20160900035402;2;2;1;13;1;1;6;3;123.2317555
1;20160901029755;2;2;1;05;4;5;6;5;197.91044467
1;20160901029754;2;2;1;05;1;1;1;4;200.58983201
1;20160901029753;2;2;1;05;7;1;6;4;215.87113221
1;20160901029750;2;2;1;05;2;1;6;5;214.48065007
1;20160901029749;2;2;1;05;2;1;6;6;214.48065007
1;20160901029748;2;2;1;05;2;1;6;5;214.48065007
1;20160901029744;2;2;1;05;1;1;6;6;200.12186919
2;20160901006906;2;2;1;04;1;1;1;4;465.26391967
1;20160901029743;2;2;1;05;2;1;6;4;214.48065007
1;20160901029742;2;2;1;05;2;1;6;4;214.48065007
1;20160901029740;2;2;1;05;2;1;6;4;214.48065007
1;20160901015189;2;2;1;10;8;1;6;5;247.55466679
1;20160901029737;2;2;1;05;2;1;6;6;214.48065007
1;20160901029736;2;2;1;05;7;1;6;5;215.87113221
1;20160900035529;2;2;1;09;1;2;6;3;218.21573593
2;20160901006904;2;2;1;04;1;1;1;5;465.26391967
1;20160901006902;2;2;1;04;1;1;1;4;465.26391967
1;20160901029722;2;2;1;09;8;1;6;3;60.454754713
1;20160901029721;2;2;1;09;1;1;6;4;53.491821083
1;20160901029720;2;2;1;09;2;1;6;3;60.065349906
1;20160901029716;2;2;1;09;1;1;6;4;53.491821083
1;20160901029715;2;2;1;09;1;1;6;2;53.491821083
1;20160901029714;2;2;1;09;1;1;6;3;53.491821083
1;20160901029708;2;2;1;09;1;1;6;3;53.491821083
1;20160901006896;2;2;1;04;1;1;1;5;465.26391967
1;20160901029707;2;2;1;09;1;1;6;4;53.491821083
1;20160901006895;2;2;1;04;1;1;1;4;465.26391967
1;20160901029703;2;2;1;09;1;1;6;4;53.491821083
1;20160901029700;2;2;1;09;1;1;6;3;53.491821083
1;20160901029699;2;2;1;09;3;1;6;4;53.539355075
1;20160901029697;2;2;1;09;1;1;6;3;53.491821083
1;20160901006893;2;2;1;04;1;1;1;4;465.26391967
1;20160901006892;2;2;1;04;1;1;6;5;464.1784897
1;20160901006891;2;2;1;04;1;1;1;5;465.26391967
1;20160901015119;2;2;1;10;2;1;6;5;245.96010276
1;20160901015118;2;2;1;10;2;1;6;5;245.96010276
1;20160901006890;2;2;1;04;2;1;6;5;358.11081129
1;20160901015117;2;2;1;10;7;1;6;4;247.55466679
1;20160901006889;2;2;1;04;2;1;6;6;358.11081129
1;20160901006888;2;2;1;04;1;1;1;4;465.26391967
1;20160901006887;2;2;1;04;1;1;6;5;464.1784897
2;20160901029661;2;2;1;01;8;1;6;4;38.204384091
1;20160901006886;2;2;1;04;1;1;1;5;465.26391967
1;20160901006885;2;2;1;04;1;1;1;5;465.26391967
1;20160901006884;2;2;1;04;1;4;6;5;458.64157793
2;20160901015059;2;2;1;04;2;1;6;4;358.11081129
1;20160901029636;2;2;1;09;2;1;6;3;60.065349906
2;20160901015053;2;2;1;04;2;1;6;5;358.11081129
1;20160901029634;2;2;1;09;1;1;6;3;53.491821083
1;20160901029630;2;2;1;09;1;1;6;3;53.491821083
1;20160901029628;2;2;1;09;2;1;6;4;60.065349906
2;20160901015050;2;2;1;04;1;1;6;4;464.1784897
1;20160901029626;2;2;1;09;1;1;6;3;53.491821083
1;20160901029624;2;2;1;09;6;1;6;3;60.065349906
2;20160901015048;2;2;1;04;2;1;6;5;358.11081129
1;20160901029621;2;2;1;09;2;1;6;3;60.065349906
1;20160901029618;2;2;1;09;2;1;6;6;60.065349906
1;20160901029617;2;2;1;09;6;1;6;3;60.065349906
1;20160901029615;2;2;1;09;2;1;6;4;60.065349906
1;20160901029610;2;2;1;09;1;1;6;3;53.491821083
2;20160901015040;2;2;1;04;1;1;6;5;464.1784897
1;20160901029601;2;2;1;02;1;1;6;3;82.978439494
1;20160901029600;2;2;1;09;1;1;1;5;53.61690578
2;20160901029579;2;2;1;09;6;1;6;3;60.065349906
2;20160901029576;2;2;1;09;1;1;6;4;53.491821083
1;20160901029021;2;2;1;05;1;1;1;4;200.58983201
2;20160901014997;2;2;1;04;2;1;6;5;358.11081129
2;20160901014996;2;2;1;04;7;1;6;6;360.4324505
2;20160901014995;2;2;1;04;1;1;1;5;465.26391967
2;20160901014994;2;2;1;04;1;1;1;4;465.26391967
2;20160901014991;2;2;1;04;1;1;6;5;464.1784897
2;20160901014990;2;2;1;04;1;1;1;5;465.26391967
2;20160901014989;2;2;1;04;1;1;1;4;465.26391967
2;20160901014987;2;2;1;04;2;1;6;5;358.11081129
2;20160901014986;2;2;1;04;1;1;1;5;465.26391967
2;20160901014985;2;2;1;04;1;1;1;4;465.26391967
2;20160901014980;2;2;1;04;1;5;6;5;458.64157793
2;20160901014978;2;2;1;04;2;1;6;5;358.11081129
1;20160901014962;2;2;1;04;7;1;6;5;173.19374762
1;20160901029128;3;2;1;98;0;1;6;1;43.512498781
1;20160901029086;2;2;1;09;1;1;6;4;135.74881289
1;20160901029079;2;2;1;09;1;1;1;4;136.06624644
1;20160901029074;2;2;1;09;8;1;6;6;153.41899041
1;20160901029073;2;2;1;09;1;1;1;4;136.06624644
1;20160901029066;2;2;1;09;1;1;6;5;135.74881289
1;20160901029063;2;2;1;09;1;1;6;4;135.74881289
1;20160901029062;2;2;1;09;1;1;1;4;136.06624644
1;20160901029061;2;2;1;09;2;1;1;4;152.78722126
1;20160901029058;2;2;1;09;2;1;6;5;152.43077877
1;20160901029056;2;2;1;09;1;1;6;4;135.74881289
1;20160901029053;2;2;1;09;1;1;6;4;135.74881289
1;20160901029051;2;2;1;09;1;1;6;4;135.74881289
2;20160901029032;2;2;1;05;1;1;1;4;200.58983201
2;20160901029031;2;2;1;05;1;1;1;5;200.58983201
2;20160901029030;2;2;1;05;1;1;1;5;200.58983201
1;20160901002759;3;3;1;09;0;1;1;1;102.57467646
1;20160901029027;2;2;1;05;1;1;1;6;200.58983201
1;20160901029026;2;2;1;05;1;1;1;5;200.58983201
1;20160901029025;2;2;1;05;1;1;1;5;200.58983201
1;20160901029024;2;2;1;05;1;1;1;5;200.58983201
1;20160901029022;2;2;1;05;1;1;1;4;200.58983201
1;20160901029020;2;2;1;05;1;1;1;5;200.58983201
1;20160901029018;2;2;1;05;1;1;1;5;200.58983201
1;20160901029017;2;2;1;05;1;1;1;5;200.58983201
1;20160901029015;2;2;1;05;1;1;1;4;200.58983201
2;20160901006826;2;2;1;04;1;1;1;5;465.26391967
1;20160901029014;2;2;1;05;1;1;6;4;200.12186919
1;20160901029012;2;2;1;05;1;1;1;4;200.58983201
1;20160901029010;2;2;1;05;2;1;6;4;214.48065007
1;20160901029009;2;2;1;05;1;1;1;5;200.58983201
1;20160901029008;2;2;1;05;1;1;6;5;200.12186919
1;20160901029006;2;2;1;05;2;1;6;5;214.48065007
1;20160901002755;3;3;1;09;0;1;1;1;102.57467646
1;20160901006824;2;2;1;04;1;1;6;5;464.1784897
1;20160901029005;2;2;1;05;1;1;1;4;200.58983201
1;20160901029004;2;2;1;05;1;1;1;5;200.58983201
1;20160901006823;2;2;1;04;2;1;6;5;358.11081129
1;20160901029001;2;2;1;05;1;1;1;5;200.58983201
1;20160901006822;2;2;1;04;2;1;6;4;358.11081129
2;20160901028988;2;2;1;05;1;1;1;5;200.58983201
2;20160901028986;2;2;1;05;2;1;6;6;214.48065007
1;20160901006820;2;2;1;04;1;1;1;5;465.26391967
2;20160901028985;2;2;1;05;1;1;1;5;200.58983201
1;20160901028948;2;2;1;05;2;1;6;5;214.48065007
2;20160901028987;2;2;1;05;1;1;6;5;200.12186919
1;20160901006819;2;2;1;04;1;1;1;5;465.26391967
1;20160901028977;2;2;1;05;1;1;1;4;200.58983201
1;20160901028976;2;2;1;05;1;1;6;5;200.12186919
1;20160901028971;2;2;1;05;1;1;1;5;200.58983201
1;20160901028970;2;2;1;05;1;1;1;5;200.58983201
1;20160901028969;2;2;1;05;1;1;1;5;200.58983201
1;20160901028967;2;2;1;05;1;1;1;4;200.58983201
1;20160901006817;2;2;1;04;1;1;1;5;465.26391967
1;20160901028966;2;2;1;05;1;1;1;5;200.58983201
1;20160901028965;2;2;1;05;1;1;1;5;200.58983201
1;20160901028961;2;2;1;05;1;1;1;6;200.58983201
1;20160901028960;2;2;1;05;1;1;1;5;200.58983201
1;20160901028959;2;2;1;05;1;1;1;5;200.58983201
1;20160901028957;2;2;1;05;1;1;1;4;200.58983201
1;20160901006815;2;2;1;04;1;1;1;5;465.26391967
1;20160901028955;2;2;1;05;1;1;1;5;200.58983201
1;20160901028954;2;2;1;05;1;1;6;5;200.12186919
1;20160901028952;2;2;1;05;1;1;1;5;200.58983201
1;20160901028950;2;2;1;05;1;1;1;4;200.58983201
1;20160901028949;2;2;1;05;1;1;1;6;200.58983201
1;20160901028947;2;2;1;05;1;1;6;5;200.12186919
1;20160901006813;2;2;1;04;1;1;1;5;465.26391967
1;20160901028946;2;2;1;05;1;1;1;6;200.58983201
1;20160901028945;2;2;1;05;1;1;1;5;200.58983201
1;20160901028942;2;2;1;05;1;1;1;5;200.58983201
1;20160901028941;2;2;1;05;1;1;1;6;200.58983201
1;20160901028940;2;2;1;05;1;1;1;6;200.58983201
1;20160901028938;2;2;1;05;1;1;6;5;200.12186919
1;20160901002749;3;3;1;09;0;1;1;1;102.57467646
1;20160901006811;2;2;1;04;1;1;1;5;465.26391967
1;20160901028937;2;2;1;05;1;1;1;6;200.58983201
1;20160901006810;2;2;1;04;1;1;1;4;465.26391967
1;20160901006809;2;2;1;04;1;1;1;5;465.26391967
2;20160901028923;2;2;1;05;1;1;1;4;200.58983201
2;20160901028920;2;2;1;05;1;1;6;4;200.12186919
1;20160901006808;2;2;1;04;1;1;1;4;465.26391967
1;20160901006807;2;2;1;04;1;1;1;4;465.26391967
1;20160901006806;2;2;1;04;1;1;1;5;465.26391967
1;20160901006805;2;2;1;04;1;1;1;5;465.26391967
2;20160901028774;2;2;1;04;1;1;1;4;490.45221292
2;20160901028772;2;2;1;04;1;1;1;4;490.45221292
2;20160901028771;2;2;1;04;1;1;1;4;490.45221292
2;20160901028724;3;2;1;04;0;1;1;1;448.63528598
2;20160901028716;2;2;1;04;1;1;1;5;490.45221292
2;20160901028715;2;2;1;04;1;1;1;4;490.45221292
2;20160901028713;2;2;1;04;1;1;1;5;490.45221292
2;20160901028677;3;2;1;04;0;1;1;1;448.63528598
2;20160901028676;3;2;1;04;0;1;1;1;448.63528598
2;20160901006696;2;2;1;04;1;1;1;5;465.26391967
2;20160901006695;2;2;1;04;8;1;6;5;360.4324505
2;20160901006694;2;2;1;04;1;1;6;5;464.1784897
2;20160901006668;2;2;1;01;7;1;6;5;176.62844637
2;20160901006827;2;2;1;04;1;1;1;4;465.26391967
2;20160901028412;2;2;1;05;1;1;1;5;200.58983201
1;20160901033601;2;2;1;04;1;1;1;5;82.254886821
2;20160901028392;2;2;1;05;1;1;1;5;200.58983201
2;20160901028391;2;2;1;05;9;1;6;5;215.87113221
2;20160901028390;2;2;1;05;1;1;1;5;200.58983201
2;20160901006647;2;2;1;01;1;1;1;5;261.99150087
2;20160901006646;2;2;1;01;1;1;1;4;261.99150087
1;20160901014557;3;3;1;09;0;1;1;1;102.57467646
2;20160901006644;2;2;1;01;1;1;6;5;261.38029202
1;20160901002642;3;3;1;09;0;1;1;1;102.57467646
2;20160901006616;2;2;1;01;2;1;6;5;175.49073658
2;20160901006615;2;2;1;01;2;1;6;5;175.49073658
2;20160901028327;2;2;1;05;1;1;1;5;200.58983201
2;20160901028323;2;2;1;05;1;1;6;5;200.12186919
2;20160901028322;2;2;1;05;1;1;1;5;200.58983201
1;20160900035512;2;2;1;09;1;1;6;4;219.82756595
1;20160901014514;3;3;1;09;0;1;1;1;102.57467646
2;20160901006905;2;2;1;04;1;1;1;5;465.26391967
1;20160901014502;3;3;1;09;0;1;1;1;102.57467646
1;20160901014469;3;3;1;09;0;1;1;1;102.57467646
2;20160901006585;2;2;1;04;8;1;6;5;67.822493666
2;20160901006584;2;2;1;04;1;1;6;4;87.344362678
2;20160901006583;2;2;1;04;1;1;1;4;87.548607793
2;20160901006582;2;2;1;04;1;1;6;3;87.344362678
2;20160901028225;2;2;1;05;1;1;6;5;200.12186919
2;20160901028222;2;2;1;05;1;1;1;5;200.58983201
2;20160901028219;2;2;1;05;1;1;1;4;200.58983201
1;20160901028217;2;2;1;05;1;1;1;4;200.58983201
1;20160901028214;2;2;1;05;1;1;1;5;200.58983201
1;20160901028213;2;2;1;05;1;1;1;4;200.58983201
1;20160901028212;2;2;1;05;1;1;1;6;200.58983201
1;20160901028211;2;2;1;05;1;1;1;5;200.58983201
1;20160901028210;2;2;1;05;1;1;1;5;200.58983201
1;20160901028209;2;2;1;05;1;1;1;4;200.58983201
1;20160901028208;2;2;1;05;2;1;6;6;214.48065007
1;20160901028206;2;2;1;05;1;1;1;5;200.58983201
1;20160901028205;2;2;1;05;1;1;1;5;200.58983201
1;20160901028204;2;2;1;05;1;1;1;5;200.58983201
1;20160901028200;2;2;1;05;1;1;1;5;200.58983201
1;20160901028198;2;2;1;05;1;1;1;5;200.58983201
1;20160901028197;2;2;1;05;1;1;1;5;200.58983201
1;20160901028194;2;2;1;05;1;1;1;5;200.58983201
1;20160901028193;2;2;1;05;1;1;1;5;200.58983201
1;20160901028192;2;2;1;05;1;1;1;5;200.58983201
1;20160901028191;2;2;1;05;1;1;6;4;200.12186919
1;20160901028188;2;2;1;05;1;1;1;5;200.58983201
1;20160901028187;2;2;1;05;1;1;1;4;200.58983201
1;20160901028183;2;2;1;05;1;1;1;6;200.58983201
1;20160901028181;2;2;1;05;1;1;1;4;200.58983201
1;20160901028180;2;2;1;05;1;1;1;4;200.58983201
1;20160901028176;2;2;1;05;1;1;1;5;200.58983201
1;20160901028174;2;2;1;05;1;1;1;6;200.58983201
1;20160901028172;2;2;1;05;1;1;6;5;200.12186919
1;20160901028171;2;2;1;05;1;1;1;5;200.58983201
1;20160901028169;2;2;1;05;1;1;1;5;200.58983201
2;20160901028166;2;2;1;05;1;1;1;4;181.01814094
1;20160901014238;2;2;1;13;2;1;6;5;122.46816816
1;20160901014234;2;2;1;13;1;2;6;5;136.33546017
1;20160901014233;3;2;1;98;0;1;6;1;126.33413554
1;20160901014230;2;2;1;13;8;1;6;3;123.26213162
1;20160901014229;2;2;1;13;1;1;6;4;137.34248923
1;20160901014228;3;2;1;98;0;1;6;1;126.33413554
1;20160901014222;3;2;1;98;0;1;6;1;126.33413554
1;20160901028135;2;2;1;09;1;1;6;4;116.29196264
1;20160901014219;2;2;1;13;7;4;6;6;121.79181027
1;20160901017284;2;2;1;04;2;1;6;5;98.235611096
1;20160901028087;2;2;1;09;2;1;6;4;130.58290569
1;20160901028085;2;2;1;09;1;1;6;4;116.29196264
1;20160901028081;2;2;1;09;1;1;1;4;116.56389851
2;20160901007800;2;2;1;04;1;1;6;5;467.49347914
1;20160901033393;2;2;1;05;1;1;1;4;102.98387629
1;20160901029739;2;2;1;05;2;1;6;4;214.48065007
1;20160901029741;2;2;1;05;2;1;6;5;214.48065007
2;20160901006541;2;2;1;04;1;1;1;5;87.548607793
2;20160901032384;2;2;1;05;2;1;6;6;318.74541911
2;20160900035757;2;2;1;01;2;3;6;6;70.705101055
2;20160901006540;2;2;1;04;1;1;1;4;87.548607793
2;20160901006539;2;2;1;04;1;1;1;5;87.548607793
1;20160901017383;2;2;1;04;1;1;6;4;127.33169777
2;20160901006537;2;2;1;04;8;1;6;5;67.822493666
2;20160901006536;2;2;1;04;1;1;1;5;87.548607793
1;20160901014100;3;2;1;98;0;1;6;1;126.33413554
1;20160901014096;2;2;1;13;8;1;6;5;123.26213162
1;20160901014093;2;2;1;13;1;1;6;4;137.34248923
1;20160901014091;2;2;1;13;8;1;6;6;123.26213162
1;20160901014088;2;2;1;13;8;4;6;4;121.79181027
1;20160901014087;2;2;1;13;1;2;6;4;136.33546017
1;20160901014084;3;2;1;98;0;1;6;1;126.33413554
1;20160901014082;2;2;1;13;8;4;6;5;121.79181027
1;20160901014081;2;2;1;13;8;4;6;6;121.79181027
1;20160901014079;3;2;1;98;0;1;6;1;126.33413554
2;20160901007799;2;2;1;04;1;1;1;4;465.26391967
1;20160901014077;2;2;1;13;8;4;6;4;121.79181027
1;20160901030474;2;2;1;09;8;1;6;4;60.454754713
1;20160901014068;2;2;1;07;8;1;6;6;72.326639823
1;20160901014066;2;2;1;01;1;1;6;5;135.99548542
1;20160901014064;2;2;1;05;2;1;6;5;136.51444138
1;20160901030478;2;2;1;09;3;1;6;4;53.539355075
1;20160901014063;2;2;1;02;8;1;6;4;72.326639823
1;20160901014062;2;2;1;02;8;1;6;6;72.326639823
1;20160901014059;2;2;1;13;8;2;6;4;122.35834322
2;20160901027881;2;3;1;16;9;1;6;3;106.74713809
1;20160901007579;2;2;1;04;1;1;1;4;87.548607793
2;20160901027871;2;3;1;10;1;2;6;2;42.669514491
1;20160901017387;2;2;1;04;8;1;6;5;98.872474433
1;20160901017288;2;2;1;04;1;1;1;5;127.62944884
2;20160901013938;2;2;1;04;1;1;1;5;465.26391967
1;20160901013835;2;2;1;04;1;1;1;5;465.26391967
1;20160901013834;2;2;1;04;1;1;6;4;464.1784897
1;20160901013833;2;2;1;04;1;1;1;4;465.26391967
1;20160901013832;2;2;1;04;7;1;6;6;360.4324505
1;20160901013831;2;2;1;04;2;1;6;5;358.11081129
1;20160901013830;2;2;1;04;1;1;1;5;465.26391967
1;20160901013829;2;2;1;04;1;1;6;4;464.1784897
1;20160901013828;2;2;1;04;1;1;1;4;465.26391967
1;20160901013827;2;2;1;04;1;1;1;5;465.26391967
1;20160901013826;2;2;1;04;1;1;1;5;465.26391967
1;20160901003762;2;2;1;06;2;1;6;5;22.213074562
1;20160901013825;2;2;1;04;1;1;1;5;465.26391967
1;20160901013824;2;2;1;04;1;1;6;4;464.1784897
1;20160901013822;2;2;1;04;1;1;6;4;464.1784897
1;20160901013821;2;2;1;04;1;1;6;3;464.1784897
1;20160901013820;2;2;1;04;1;1;1;5;465.26391967
1;20160901013819;2;2;1;04;1;1;6;4;464.1784897
1;20160901013818;2;2;1;04;1;1;1;5;465.26391967
1;20160901013817;2;2;1;04;1;1;1;5;465.26391967
1;20160901013816;2;2;1;04;1;1;1;4;465.26391967
1;20160901013815;2;2;1;04;1;1;1;5;465.26391967
1;20160901013814;2;2;1;04;2;1;6;5;358.11081129
1;20160901013813;2;2;1;04;1;1;1;4;465.26391967
1;20160901027566;3;2;1;98;0;1;6;1;247.70846849
1;20160901013812;2;2;1;04;1;1;1;5;465.26391967
1;20160901013811;2;2;1;04;2;1;6;5;358.11081129
1;20160901013810;2;2;1;04;1;1;1;5;465.26391967
1;20160901013809;2;2;1;04;1;1;1;5;465.26391967
1;20160901013808;2;2;1;04;1;1;1;5;465.26391967
1;20160901013807;2;2;1;04;1;1;1;4;465.26391967
1;20160901013806;2;2;1;04;1;1;1;4;465.26391967
1;20160901013805;2;2;1;04;1;1;1;5;465.26391967
1;20160901013804;2;2;1;04;1;1;1;5;465.26391967
1;20160901013803;2;2;1;04;1;1;1;4;465.26391967
1;20160901013802;2;2;1;04;1;1;6;4;464.1784897
1;20160901013800;2;2;1;04;1;1;1;5;465.26391967
1;20160901013799;2;2;1;04;1;1;1;5;465.26391967
2;20160901027498;2;2;1;09;1;1;6;3;189.43565581
1;20160901013798;2;2;1;04;1;1;1;4;465.26391967
1;20160901013797;2;2;1;04;1;1;6;4;464.1784897
1;20160901013796;2;2;1;04;1;1;1;5;465.26391967
2;20160901003846;2;2;1;03;8;4;6;4;22.090397882
