A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160800036775;2;2;1;04;2;1;6;5;191.92829333
2;20160801013869;2;2;1;09;1;1;6;3;200.19155362
1;20160800038189;2;2;1;04;2;1;6;4;326.39948213
1;20160800038188;2;2;1;04;2;1;6;4;326.39948213
1;20160800038187;2;2;1;04;7;5;6;4;326.73976581
1;20160800038186;2;2;1;04;1;1;6;4;407.42921562
1;20160800038185;2;2;1;04;1;1;6;5;407.42921562
2;20160801004125;2;2;1;09;1;1;6;4;207.05921725
1;20160800038184;2;2;1;04;8;1;6;4;326.31744405
2;20160801004123;2;2;1;09;1;1;1;4;207.86849393
2;20160801004122;2;2;1;09;1;1;6;5;207.05921725
2;20160800036640;2;2;1;05;1;1;1;5;170.19962776
1;20160800038183;2;2;1;04;1;1;6;4;407.42921562
1;20160800038182;2;2;1;04;1;1;6;4;407.42921562
1;20160800038181;2;2;1;04;1;1;6;3;407.42921562
1;20160800038180;2;2;1;04;1;1;6;4;407.42921562
1;20160801013694;2;2;1;06;8;1;6;6;41.115273871
1;20160801013682;2;2;1;06;1;1;6;4;51.381148802
1;20160800038179;2;2;1;04;7;1;6;4;326.31744405
1;20160800038178;2;2;1;04;7;1;6;5;326.31744405
2;20160801024357;2;2;1;04;1;1;6;5;425.88088886
1;20160800036704;2;2;1;05;1;1;1;5;170.19962776
2;20160801004026;2;2;1;09;1;1;1;4;207.86849393
2;20160802017711;2;2;1;04;2;1;6;5;326.39948213
2;20160802017705;2;2;1;04;1;1;1;4;409.02162463
2;20160802017696;2;2;1;04;1;1;6;3;407.42921562
1;20160802000416;2;3;1;01;1;1;6;2;49.735454263
1;20160802000415;2;3;1;09;7;1;6;2;42.792804351
1;20160802017678;2;2;1;04;1;1;1;4;409.02162463
1;20160802017677;2;2;1;04;1;1;1;5;409.02162463
1;20160802017676;2;2;1;04;1;1;1;5;409.02162463
1;20160802017675;2;2;1;04;1;1;1;5;409.02162463
1;20160802017674;2;2;1;04;1;1;1;5;409.02162463
1;20160802017673;2;2;1;04;1;1;1;5;409.02162463
1;20160802017672;2;2;1;04;1;1;1;4;409.02162463
1;20160802017671;2;2;1;04;1;1;1;5;409.02162463
1;20160802017668;2;2;1;04;1;1;1;5;409.02162463
1;20160802017666;2;2;1;04;1;1;1;4;409.02162463
1;20160802017665;2;2;1;04;1;1;1;4;409.02162463
1;20160802017664;2;2;1;04;1;1;1;4;409.02162463
1;20160802017659;2;2;1;04;1;1;1;5;409.02162463
1;20160802017656;2;2;1;04;1;1;1;5;409.02162463
1;20160802017654;2;2;1;04;1;1;1;5;409.02162463
1;20160802017653;2;2;1;04;1;1;1;5;409.02162463
1;20160802017652;2;2;1;04;1;1;1;4;409.02162463
1;20160802017651;2;2;1;04;1;1;1;5;409.02162463
1;20160802017649;2;2;1;04;1;1;1;5;409.02162463
1;20160802017647;2;2;1;04;1;1;1;5;409.02162463
1;20160802017644;2;2;1;04;1;1;1;5;409.02162463
1;20160802000384;2;3;1;01;1;1;6;2;49.735454263
1;20160802017530;2;2;1;01;8;1;6;6;193.56721816
1;20160802000376;2;3;1;01;1;1;6;2;49.735454263
1;20160802017520;2;2;1;01;1;1;1;5;227.75590137
1;20160802000361;2;3;1;08;1;1;6;2;62.406920919
2;20160801032082;2;2;1;09;1;1;6;5;200.19155362
2;20160802017150;3;3;1;98;0;5;0;1;32.788802929
2;20160801032081;2;2;1;09;1;1;6;4;200.19155362
2;20160801032080;2;2;1;09;8;1;6;5;100.57961844
2;20160801032079;2;2;1;09;8;1;6;5;100.57961844
1;20160802016792;2;2;1;04;2;1;6;5;341.18147703
1;20160802016779;2;2;1;04;1;1;1;5;427.54541497
1;20160802016775;2;2;1;04;1;1;1;5;427.54541497
1;20160802016768;2;2;1;04;7;1;6;5;341.09572362
1;20160802012968;2;2;1;01;1;1;6;4;183.33005152
1;20160802016659;2;2;1;04;1;1;6;3;425.88088886
1;20160802016658;2;2;1;04;7;1;6;5;341.09572362
1;20160802016655;2;2;1;04;1;1;1;5;427.54541497
1;20160802016653;2;2;1;04;2;1;6;4;341.18147703
1;20160802016646;2;2;1;04;1;1;6;4;425.88088886
1;20160802016645;2;2;1;04;1;1;1;5;427.54541497
1;20160802016643;2;2;1;04;1;1;6;3;425.88088886
1;20160802016641;2;2;1;04;2;1;6;5;341.18147703
1;20160802016639;2;2;1;04;1;1;6;4;425.88088886
1;20160802000067;2;3;1;09;1;1;6;3;85.17389626
1;20160802016636;2;2;1;04;1;1;1;5;427.54541497
1;20160802016634;2;2;1;04;7;1;6;6;341.09572362
2;20160802016501;2;2;1;04;7;1;6;5;129.49164244
1;20160802000059;2;3;1;10;8;1;6;3;35.211215878
2;20160802016500;2;2;1;04;1;1;1;5;162.31091206
2;20160802016475;2;2;1;04;1;1;6;4;161.67900083
2;20160802016474;2;2;1;04;1;1;1;5;162.31091206
2;20160802016421;2;2;1;13;1;1;6;3;101.37558941
2;20160802016275;2;2;1;06;1;1;6;5;60.325304358
1;20160802016266;2;2;1;06;2;1;6;5;48.284536787
1;20160802016249;2;2;1;16;8;4;6;5;48.334875225
1;20160802016236;2;2;1;16;2;1;6;5;26.421593577
2;20160802016217;2;2;1;03;1;1;6;6;60.325304358
2;20160802013001;2;2;1;01;1;1;6;5;183.33005152
1;20160802016210;2;2;1;17;1;1;6;5;60.325304358
1;20160802016183;2;2;1;16;1;1;6;5;60.325304358
2;20160802016066;2;2;1;09;8;1;6;5;80.022416532
1;20160801033872;2;2;1;09;2;1;6;5;116.52984021
2;20160802015837;3;3;1;98;0;5;0;1;126.20894424
1;20160802015570;2;2;1;14;8;1;6;6;87.514904805
1;20160802015569;2;2;1;13;1;1;6;4;74.10574783
1;20160802015565;2;2;1;13;8;1;6;5;84.407187326
1;20160802015501;3;2;1;98;0;1;1;1;105.97219984
1;20160802015500;3;2;1;98;0;1;1;1;105.97219984
1;20160802015497;3;2;1;13;0;1;1;1;105.97219984
1;20160802015486;3;2;1;13;0;1;1;1;105.97219984
2;20160801032023;2;2;1;10;8;1;6;5;325.44329008
1;20160802015479;2;2;1;01;7;4;6;5;74.461872816
2;20160801039410;2;2;1;13;1;1;6;4;112.6228172
2;20160801039408;3;2;1;98;0;5;0;1;169.13630234
2;20160802015240;2;2;1;01;2;1;6;5;143.16363226
2;20160802015239;2;2;1;01;7;1;6;6;143.12764915
2;20160802015238;2;2;1;01;2;1;6;5;143.16363226
1;20160803006136;2;2;1;04;1;1;1;5;427.54541497
2;20160802015185;2;2;1;01;8;1;6;2;143.12764915
2;20160802015173;2;2;1;04;2;1;6;6;341.18147703
2;20160801039349;2;2;1;10;1;1;6;6;239.96591012
2;20160801039343;2;2;1;10;7;1;6;6;160.17432116
2;20160802015122;2;2;1;04;1;1;1;2;157.40293201
1;20160803006068;2;2;1;04;2;1;6;4;341.18147703
1;20160802015075;2;2;1;01;7;1;6;5;143.12764915
1;20160802015073;2;2;1;01;9;1;6;6;143.12764915
1;20160802015070;2;2;1;01;1;1;6;4;167.75183004
1;20160802015069;2;2;1;01;1;1;6;6;167.75183004
1;20160802015064;3;2;1;98;0;1;6;1;155.96877616
1;20160802015060;2;2;1;01;8;1;6;5;143.12764915
2;20160801039287;2;2;1;04;1;1;1;4;409.02162463
2;20160801039286;2;2;1;04;7;1;6;5;326.31744405
2;20160801039285;2;2;1;04;1;1;1;4;409.02162463
2;20160801039284;2;2;1;04;2;1;6;4;326.39948213
2;20160801039282;2;2;1;04;1;1;1;4;244.02390272
2;20160801032000;2;2;1;10;2;1;6;5;325.52510839
2;20160801039280;2;2;1;04;2;1;6;6;194.731209
2;20160802015018;2;2;1;01;2;1;6;6;143.16363226
2;20160801031999;2;2;1;10;8;1;6;5;325.44329008
2;20160801034806;2;2;1;01;8;1;6;5;143.12764915
1;20160802014985;2;2;1;01;2;1;6;5;143.16363226
1;20160802014977;2;2;1;01;8;1;6;5;143.12764915
2;20160801039272;2;2;1;04;1;1;1;4;409.02162463
1;20160802014969;2;2;1;01;1;1;6;4;167.75183004
1;20160802014968;2;2;1;01;7;1;6;5;143.12764915
2;20160801039271;2;2;1;04;1;1;1;4;409.02162463
1;20160802014963;2;2;1;01;1;1;6;4;167.75183004
1;20160802014960;2;2;1;01;3;1;6;6;166.80328045
2;20160801039270;2;2;1;04;8;1;6;4;326.31744405
1;20160802014959;2;2;1;01;2;1;6;6;143.16363226
1;20160801034803;2;2;1;01;1;1;1;4;168.40747651
2;20160801039269;2;2;1;04;8;1;6;6;326.31744405
1;20160802014955;2;2;1;01;1;1;6;4;167.75183004
1;20160801034802;2;2;1;01;1;1;1;5;168.40747651
1;20160801034800;2;2;1;01;1;1;1;5;168.40747651
2;20160801039263;2;2;1;04;7;1;6;5;326.31744405
1;20160801034799;2;2;1;01;1;1;1;5;168.40747651
1;20160801034798;2;2;1;01;1;1;1;4;168.40747651
1;20160801034797;2;2;1;01;1;1;1;6;168.40747651
1;20160801034796;2;2;1;01;1;1;1;5;168.40747651
1;20160801034795;2;2;1;01;1;1;1;5;168.40747651
1;20160801034793;2;2;1;01;1;1;1;4;168.40747651
1;20160801034792;2;2;1;11;7;1;6;6;168.43537607
1;20160801034791;2;2;1;01;1;1;6;5;167.75183004
1;20160801034790;2;2;1;01;1;1;1;4;168.40747651
1;20160801034789;2;2;1;01;1;1;1;4;168.40747651
2;20160801034788;2;2;1;01;1;1;6;3;167.75183004
1;20160801034779;2;2;1;01;1;1;6;4;167.75183004
1;20160801034777;2;2;1;01;6;1;6;4;143.16363226
1;20160801034773;2;2;1;01;8;1;6;4;143.12764915
1;20160801034770;2;2;1;01;8;1;6;4;143.12764915
2;20160802014695;2;2;1;16;7;1;6;6;48.272400829
2;20160802014694;2;2;1;16;1;1;6;5;60.325304358
2;20160801034762;2;2;1;09;1;1;6;3;159.27493203
2;20160801034760;2;2;1;09;1;1;6;4;159.27493203
1;20160802014569;2;2;1;09;8;1;6;6;80.022416532
1;20160802014567;2;2;1;09;8;4;6;4;80.125981966
1;20160802014562;2;2;1;09;2;1;1;4;80.355375356
2;20160801031957;2;2;1;04;8;1;6;5;326.31744405
1;20160802014561;2;2;1;09;1;1;6;5;159.27493203
1;20160802014552;2;2;1;09;1;1;1;5;159.89744712
1;20160802014546;2;2;1;09;1;1;1;4;159.89744712
1;20160802014542;2;2;1;09;1;1;1;4;159.89744712
2;20160801031955;2;2;1;04;1;1;1;5;409.02162463
2;20160801034753;2;2;1;09;1;4;6;4;345.7693257
2;20160801034743;2;2;1;09;1;1;6;3;174.84493093
2;20160801034731;2;2;1;09;1;1;6;3;159.27493203
2;20160801034729;2;2;1;09;1;1;6;3;159.27493203
1;20160802014340;2;4;1;09;1;1;6;3;66.660538641
2;20160801034714;2;2;1;09;1;1;6;3;174.84493093
1;20160802014076;3;3;1;98;0;1;6;1;126.20894424
1;20160801034686;2;4;1;09;2;1;6;6;52.035270855
1;20160801034685;2;4;1;09;2;1;6;3;52.035270855
1;20160802013694;2;2;1;06;8;1;6;6;41.115273871
1;20160802013682;2;2;1;06;1;1;6;4;51.381148802
2;20160801031905;2;2;1;04;1;1;1;4;244.02390272
2;20160802013224;2;2;1;04;2;1;6;4;326.39948213
2;20160802013220;2;2;1;04;1;1;6;5;407.42921562
2;20160802013216;2;2;1;04;1;1;6;5;407.42921562
1;20160802013212;2;2;1;04;7;1;6;4;326.31744405
1;20160802013209;2;2;1;04;7;1;6;5;326.31744405
1;20160802013204;2;2;1;04;7;1;6;5;326.31744405
1;20160802013203;2;2;1;04;2;1;6;4;326.39948213
1;20160802013201;2;2;1;04;5;1;1;5;327.67519201
1;20160802013200;2;2;1;04;7;1;6;5;326.31744405
1;20160802013196;2;2;1;04;5;1;1;3;327.67519201
1;20160802013195;2;2;1;04;1;1;1;4;409.02162463
1;20160802013192;2;2;1;04;7;1;6;5;326.31744405
1;20160802013191;2;2;1;04;5;1;1;3;327.67519201
1;20160802013190;2;2;1;04;2;1;1;5;327.67519201
1;20160802013189;2;2;1;04;1;1;1;6;409.02162463
2;20160801038825;2;2;1;05;1;1;1;5;86.798319605
1;20160802013187;2;2;1;04;1;1;1;5;409.02162463
1;20160802013185;2;2;1;04;1;1;1;5;409.02162463
1;20160802013184;2;2;1;04;4;1;1;5;406.7088195
1;20160802013183;2;2;1;04;1;1;1;4;409.02162463
1;20160802013176;2;2;1;04;1;1;6;5;407.42921562
1;20160802013174;2;2;1;04;1;1;1;6;409.02162463
1;20160802013173;2;2;1;04;7;1;6;5;326.31744405
2;20160801038821;2;2;1;05;1;1;1;6;170.19962776
2;20160801038820;2;2;1;05;1;1;1;5;170.19962776
2;20160801038819;2;2;1;05;1;1;1;6;170.19962776
2;20160801038818;2;2;1;05;1;1;1;4;170.19962776
2;20160801038817;2;2;1;05;1;1;1;5;170.19962776
2;20160801034504;2;3;1;09;3;1;6;3;234.5343902
2;20160801038805;2;2;1;05;8;1;6;5;245.55133387
2;20160801038803;2;2;1;05;1;1;1;5;170.19962776
2;20160801038802;2;2;1;05;1;1;1;4;170.19962776
2;20160801038801;2;2;1;05;1;1;1;4;170.19962776
2;20160801038800;2;2;1;05;1;1;1;5;170.19962776
1;20160803009502;2;3;1;10;1;1;6;3;52.751848134
2;20160802013062;2;2;1;01;1;2;6;5;182.0964479
1;20160802013050;2;2;1;01;8;1;6;6;156.41915374
1;20160802013043;2;2;1;01;9;1;6;4;156.41915374
1;20160802013037;2;2;1;01;7;1;6;4;156.41915374
2;20160801034491;2;3;1;13;8;1;6;3;133.38046731
1;20160803009128;2;2;1;13;7;1;6;4;128.27851425
1;20160803009103;2;2;1;13;7;1;6;5;128.27851425
1;20160803008979;2;2;1;10;1;1;6;6;140.49538668
1;20160803008977;2;2;1;13;2;1;6;5;128.3107642
1;20160802012979;2;2;1;01;1;1;1;4;184.04658439
1;20160802012974;2;2;1;01;1;1;6;5;183.33005152
2;20160801038750;2;2;1;05;1;1;1;5;170.19962776
2;20160801038749;2;2;1;05;1;1;1;4;170.19962776
2;20160801038746;2;2;1;05;1;1;1;5;170.19962776
2;20160803008725;3;2;1;98;0;5;0;1;110.29177379
2;20160801038743;2;2;1;05;1;1;1;4;170.19962776
2;20160801034477;2;3;1;10;8;1;6;4;97.508779357
1;20160802012903;2;2;1;01;2;1;6;5;156.45847841
1;20160802012902;2;2;1;01;2;1;6;5;156.45847841
1;20160802012901;2;2;1;01;1;1;1;4;184.04658439
1;20160802012899;2;2;1;01;2;1;6;5;156.45847841
1;20160802012897;2;2;1;01;2;1;6;5;156.45847841
1;20160802012896;2;2;1;01;1;1;1;5;184.04658439
1;20160802012895;2;2;1;01;7;1;6;6;156.41915374
1;20160803008500;2;2;1;04;1;1;6;5;53.702054139
1;20160802012894;2;2;1;01;1;1;6;5;183.33005152
1;20160802012893;2;2;1;01;1;1;1;5;184.04658439
2;20160801038731;2;2;1;05;1;1;1;5;170.19962776
1;20160802012892;2;2;1;01;1;1;1;5;184.04658439
1;20160802012890;2;2;1;01;1;1;1;5;184.04658439
2;20160801038730;2;2;1;05;1;1;1;4;170.19962776
2;20160801038729;2;2;1;05;1;1;1;5;170.19962776
2;20160801038726;2;2;1;05;1;1;1;5;170.19962776
2;20160801038724;2;2;1;05;1;1;1;4;170.19962776
1;20160803008423;2;2;1;04;2;1;6;5;43.021761788
2;20160802012869;2;2;1;01;8;4;6;6;156.62159223
2;20160803008370;2;2;1;09;1;1;6;4;207.05921725
1;20160802012861;2;2;1;01;1;1;6;5;183.33005152
1;20160802012858;2;2;1;01;1;1;1;5;184.04658439
1;20160802012852;2;2;1;01;1;1;1;5;184.04658439
1;20160802012851;2;2;1;01;1;1;6;5;183.33005152
1;20160802038458;2;2;1;09;1;1;6;3;200.19155362
1;20160802012850;2;2;1;01;1;1;6;6;183.33005152
2;20160802012821;2;2;1;01;8;1;6;5;156.41915374
2;20160802012815;2;2;1;01;1;1;1;5;184.04658439
2;20160802012788;2;2;1;16;1;1;1;4;61.905804042
2;20160801038490;2;2;1;09;1;2;6;2;198.8444912
2;20160803007939;3;3;1;98;0;5;0;1;126.20894424
2;20160801038488;2;2;1;09;1;1;1;4;200.97398852
2;20160801038487;2;2;1;09;2;1;6;4;100.60490473
2;20160802012736;2;2;1;06;1;1;6;5;61.664791455
1;20160801038479;2;2;1;09;1;1;6;4;200.19155362
1;20160801038478;2;2;1;09;1;1;6;4;200.19155362
2;20160803007883;3;3;1;98;0;5;0;1;45.575079606
1;20160801038477;2;2;1;09;1;1;6;3;200.19155362
1;20160801038476;2;2;1;09;1;1;6;5;200.19155362
1;20160801038474;2;2;1;09;1;2;6;4;198.8444912
1;20160803007597;2;2;1;09;1;1;6;5;231.88024299
1;20160803007594;2;2;1;09;2;1;6;4;116.52984021
1;20160801038472;2;2;1;09;2;1;6;4;100.60490473
1;20160803007589;2;2;1;09;1;1;1;4;232.78653094
1;20160803007587;2;2;1;09;1;1;6;4;231.88024299
1;20160801038471;2;2;1;09;2;1;6;4;100.60490473
1;20160801038468;2;2;1;09;1;1;1;3;200.97398852
1;20160801038463;2;2;1;09;1;1;6;4;200.19155362
1;20160801038462;2;2;1;09;1;1;6;4;200.19155362
1;20160803007445;2;2;1;09;2;1;1;5;116.98528906
1;20160803007441;2;2;1;09;1;1;1;4;232.78653094
2;20160802012615;3;3;1;98;0;5;0;1;126.20894424
1;20160801038457;2;2;1;09;1;1;6;3;200.19155362
1;20160801038456;2;2;1;09;1;1;6;4;200.19155362
1;20160801038454;2;2;1;09;8;1;6;4;100.57961844
2;20160802012611;3;3;1;98;0;5;0;1;126.20894424
1;20160801038453;2;2;1;09;8;1;6;4;100.57961844
1;20160801038449;2;2;1;09;1;1;6;5;200.19155362
1;20160801038445;2;2;1;09;1;1;6;5;200.19155362
1;20160801034063;3;2;1;98;0;1;6;1;155.09249129
1;20160803009133;2;2;1;13;1;1;6;5;112.6228172
1;20160802012326;3;2;1;98;0;1;6;1;165.11680656
1;20160803008993;3;2;1;98;0;1;6;1;169.13630234
2;20160801038412;2;2;1;09;2;1;6;4;100.60490473
1;20160802038473;2;2;1;09;1;1;6;4;200.19155362
2;20160801038406;2;2;1;10;8;4;6;5;82.867065604
2;20160802012291;2;2;1;04;1;1;1;4;104.00892982
1;20160802034777;2;2;1;01;6;1;6;4;143.16363226
1;20160801038399;2;2;1;09;1;1;6;4;200.19155362
2;20160802012279;2;2;1;04;1;1;1;5;409.02162463
1;20160801038398;2;2;1;09;2;1;6;4;100.60490473
1;20160801038396;2;2;1;09;2;1;6;3;100.60490473
1;20160801038394;2;2;1;09;1;1;6;4;200.19155362
1;20160801038392;2;2;1;10;1;1;6;5;123.98721789
1;20160801038388;2;2;1;09;1;1;6;4;200.19155362
1;20160801038387;2;2;1;09;2;1;6;4;100.60490473
1;20160803006650;3;3;1;98;0;1;6;1;45.575079606
1;20160801038386;2;2;1;09;8;1;6;4;100.57961844
1;20160801038383;2;2;1;09;1;1;1;5;200.97398852
1;20160801038375;2;2;1;09;1;1;6;3;200.19155362
1;20160801038373;2;2;1;09;8;1;6;4;100.57961844
1;20160801038372;2;2;1;09;1;1;1;4;200.97398852
2;20160801033986;2;2;1;12;7;1;6;6;87.514904805
1;20160803006576;3;3;1;98;0;4;6;1;45.575079606
2;20160801033985;2;2;1;05;8;1;6;6;130.42462636
2;20160803006302;3;2;1;98;0;5;0;1;105.97219984
1;20160802012176;2;2;1;04;1;1;1;5;45.045420521
1;20160802012174;2;2;1;04;1;1;1;5;45.045420521
1;20160802012171;2;2;1;04;1;1;1;5;45.045420521
2;20160803006150;2;2;1;04;1;1;1;4;427.54541497
1;20160802012160;2;2;1;04;1;1;1;4;45.045420521
2;20160803006146;2;2;1;04;1;1;6;5;156.79012859
1;20160803006138;2;2;1;04;1;1;1;5;427.54541497
1;20160803006134;2;2;1;04;1;1;6;5;425.88088886
1;20160802012112;2;2;1;04;1;1;1;5;45.045420521
1;20160803006128;2;2;1;04;1;1;1;4;427.54541497
1;20160803006078;2;2;1;04;1;1;1;5;427.54541497
1;20160803006077;2;2;1;04;1;1;1;5;427.54541497
1;20160803006076;2;2;1;04;1;1;1;4;427.54541497
2;20160802034788;2;2;1;01;1;1;6;3;167.75183004
1;20160803006073;2;2;1;04;1;1;6;4;425.88088886
1;20160803006072;2;2;1;04;2;1;6;6;341.18147703
1;20160803006069;2;2;1;04;1;1;6;5;425.88088886
1;20160803006065;2;2;1;04;1;1;6;5;425.88088886
1;20160803006064;2;2;1;04;2;1;6;6;341.18147703
1;20160801033947;2;2;1;13;1;1;6;2;141.82614157
1;20160802011941;2;2;1;04;7;1;6;5;191.88005359
1;20160802011940;2;2;1;04;1;1;1;4;240.51147949
1;20160803005884;2;2;1;04;1;1;6;5;63.852133056
1;20160802011938;2;2;1;04;1;1;1;4;240.51147949
1;20160802011854;2;2;1;04;1;1;1;5;240.51147949
1;20160801033934;2;2;1;09;1;1;6;4;231.88024299
2;20160802011739;3;3;1;98;0;5;0;1;45.575079606
1;20160801033933;2;2;1;09;1;1;6;5;231.88024299
1;20160801033930;2;2;1;04;1;1;6;4;152.19373885
1;20160803005733;2;2;1;05;1;1;1;5;250.65221374
1;20160801033926;2;2;1;09;1;1;6;4;231.88024299
1;20160803005722;2;2;1;05;1;1;1;5;250.65221374
1;20160803005717;2;2;1;05;1;1;1;5;250.65221374
1;20160803005715;2;2;1;05;1;1;1;4;250.65221374
1;20160803005713;2;2;1;05;1;1;1;5;250.65221374
1;20160801033921;2;2;1;09;7;1;6;5;116.50055131
2;20160803005635;3;2;1;05;0;1;1;1;224.68910465
1;20160803005633;2;2;1;05;1;1;1;5;250.65221374
1;20160803005623;2;2;1;05;1;1;1;4;250.65221374
1;20160803005612;2;2;1;05;5;1;1;5;363.12697205
1;20160801033920;2;2;1;09;1;1;6;5;231.88024299
1;20160801033919;2;2;1;09;8;1;6;5;116.50055131
2;20160803005503;2;3;1;09;1;1;6;3;85.17389626
1;20160801033918;2;2;1;09;2;1;6;4;116.52984021
1;20160801033916;2;2;1;09;2;1;6;5;116.52984021
1;20160801033914;2;2;1;09;2;1;6;6;116.52984021
1;20160801033910;2;2;1;09;1;1;6;4;231.88024299
1;20160803005006;2;2;1;09;1;1;6;4;200.19155362
1;20160803004877;2;2;1;09;1;1;1;4;200.97398852
2;20160803004801;2;2;1;05;1;1;1;4;170.19962776
1;20160803004786;2;2;1;05;1;1;1;5;170.19962776
1;20160803004778;2;2;1;05;1;1;1;4;170.19962776
2;20160801038267;2;2;1;13;1;1;6;5;192.89077172
1;20160803004671;2;2;1;05;1;1;1;4;170.19962776
1;20160803004665;2;2;1;05;8;1;6;6;245.55133387
1;20160803004664;2;2;1;05;1;1;1;4;170.19962776
1;20160803004663;2;2;1;05;1;1;1;5;170.19962776
2;20160803004559;2;2;1;04;1;1;1;5;409.02162463
1;20160803004553;2;2;1;04;1;1;6;6;407.42921562
1;20160803004545;2;2;1;04;1;1;6;5;407.42921562
2;20160803004500;2;2;1;04;1;1;1;4;409.02162463
1;20160803004476;2;2;1;04;2;1;6;6;326.39948213
1;20160803004466;2;2;1;04;7;1;6;6;326.31744405
1;20160803004463;2;2;1;04;1;1;6;5;407.42921562
1;20160803004462;2;2;1;04;1;1;6;5;407.42921562
2;20160803003994;2;4;1;12;1;1;1;5;76.163125541
1;20160801033871;2;2;1;10;2;1;6;4;95.884282934
1;20160801033870;2;2;1;09;1;1;6;5;231.88024299
1;20160801033867;2;2;1;09;1;1;6;4;231.88024299
1;20160801033865;2;2;1;09;8;1;6;6;116.50055131
1;20160801033863;2;2;1;09;1;1;1;4;232.78653094
2;20160801038210;2;2;1;04;1;1;1;4;409.02162463
1;20160801033862;3;2;1;98;0;1;6;1;107.90633213
2;20160801038208;2;2;1;04;1;1;1;4;409.02162463
2;20160801038207;2;2;1;04;1;1;1;4;409.02162463
1;20160801033856;2;2;1;09;2;1;6;4;116.52984021
2;20160801038198;2;2;1;04;8;4;6;5;326.73976581
1;20160803003660;2;3;1;03;8;1;6;4;138.29129094
2;20160801038197;2;2;1;04;4;1;6;5;405.12541474
2;20160801038196;2;2;1;04;1;1;6;4;407.42921562
2;20160801038195;2;2;1;04;1;1;6;4;407.42921562
1;20160801038194;2;2;1;04;8;1;6;6;326.31744405
2;20160802011195;2;2;1;03;7;4;6;5;49.408122055
1;20160801038190;2;2;1;04;1;1;6;3;407.42921562
1;20160801038187;2;2;1;04;7;5;6;4;326.73976581
1;20160801038186;2;2;1;04;1;1;6;4;407.42921562
1;20160801038185;2;2;1;04;1;1;6;5;407.42921562
1;20160801038184;2;2;1;04;8;1;6;4;326.31744405
1;20160801038183;2;2;1;04;1;1;6;4;407.42921562
1;20160801038182;2;2;1;04;1;1;6;4;407.42921562
1;20160801038181;2;2;1;04;1;1;6;3;407.42921562
1;20160801038179;2;2;1;04;7;1;6;4;326.31744405
1;20160801038448;2;2;1;09;1;1;1;4;200.97398852
2;20160802011082;2;2;1;13;1;1;6;4;84.305804666
2;20160803003060;2;2;1;10;8;1;6;5;160.17432116
2;20160803003008;2;2;1;05;1;1;1;5;170.19962776
2;20160802038488;2;2;1;09;1;1;1;4;200.97398852
2;20160803002903;2;2;1;05;1;1;1;5;170.19962776
2;20160801038129;2;2;1;13;8;1;6;4;114.8778163
2;20160801033823;2;2;1;05;1;1;1;5;250.65221374
2;20160801033819;2;2;1;05;2;1;6;5;361.71324078
1;20160802010867;2;2;1;09;1;1;1;5;207.86849393
1;20160802010866;2;2;1;09;1;1;1;4;207.86849393
1;20160802010852;2;2;1;09;8;1;6;6;104.03004866
1;20160802010775;2;2;1;09;1;1;6;5;207.05921725
1;20160802010768;2;2;1;09;1;1;6;4;207.05921725
2;20160801038083;2;2;1;05;7;1;6;4;161.10525138
1;20160802010764;2;2;1;09;8;1;6;5;104.03004866
1;20160801038455;2;2;1;09;2;1;6;4;100.60490473
1;20160803002526;2;3;1;12;2;1;6;5;23.198917814
2;20160801038069;2;2;1;05;1;1;6;5;169.53700406
2;20160801038062;2;2;1;05;1;1;1;5;170.19962776
2;20160801038060;2;2;1;05;1;1;1;4;170.19962776
1;20160803002325;3;3;1;04;0;1;1;1;200.07567909
1;20160803002317;3;3;1;04;0;1;1;1;200.07567909
2;20160801038048;2;2;1;05;1;1;1;5;170.19962776
1;20160802010244;2;2;1;09;1;1;1;4;200.97398852
1;20160802010224;2;2;1;09;1;1;1;5;200.97398852
1;20160802010220;2;2;1;09;1;1;1;4;200.97398852
2;20160801038036;2;2;1;05;1;1;1;5;170.19962776
2;20160801038035;2;2;1;05;1;1;1;5;170.19962776
2;20160801038034;2;2;1;05;1;1;1;5;170.19962776
2;20160803001814;2;2;1;05;1;1;1;5;170.19962776
1;20160802010150;2;2;1;09;1;1;1;4;200.97398852
1;20160802010147;2;2;1;09;1;1;1;4;200.97398852
1;20160802010142;2;2;1;09;1;1;1;4;200.97398852
2;20160803001727;2;2;1;05;1;1;6;5;169.53700406
1;20160802010140;2;2;1;09;1;1;1;4;200.97398852
2;20160803001723;2;2;1;05;1;1;1;4;170.19962776
1;20160802010128;2;2;1;09;5;1;1;2;100.99811207
1;20160802010126;2;2;1;09;1;2;6;3;198.8444912
2;20160801031756;2;2;1;01;1;1;1;5;184.04658439
2;20160801038024;2;2;1;09;6;1;6;4;104.05620241
2;20160801038023;2;2;1;09;1;1;6;4;207.05921725
2;20160801038022;2;2;1;09;3;1;6;5;205.88840478
2;20160803001616;2;2;1;05;1;1;1;5;170.19962776
2;20160801030674;2;2;1;09;1;1;1;4;207.86849393
2;20160802010064;2;2;1;04;1;1;6;5;407.42921562
2;20160802010059;2;2;1;04;1;1;1;4;244.02390272
2;20160801038018;2;2;1;09;1;1;6;4;207.05921725
2;20160802010054;2;2;1;04;7;1;6;5;194.68226477
