A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
1;20160302027739;2;2;15;13;1;1;6;3;155.47975255
1;20160302027736;2;2;15;13;1;1;6;4;155.47975255
1;20160302027730;3;2;15;98;0;1;6;1;179.98750803
1;20160301023852;2;2;15;09;1;1;6;3;85.590666828
1;20160301023777;2;2;15;09;1;1;6;3;91.032388281
1;20160302025927;2;2;15;13;1;1;6;4;150.10831001
1;20160302025913;2;2;15;13;1;1;6;6;37.388492761
1;20160302025908;3;2;15;98;0;1;6;1;43.252933326
1;20160302025854;3;2;15;98;0;1;6;1;43.252933326
1;20160302025718;3;2;15;98;0;1;1;1;43.252933326
2;20160302025248;3;2;15;98;0;5;0;1;131.74333444
2;20160302025185;2;2;15;09;1;1;1;5;90.486802077
1;20160301023598;2;2;15;09;5;1;1;3;156.91896341
1;20160301023594;2;2;15;09;1;1;6;3;85.590666828
2;20160301011767;2;2;15;13;8;4;6;5;65.726350186
1;20160301023224;2;2;15;02;2;3;6;6;75.937485353
1;20160302023224;2;2;15;02;2;3;6;6;75.937485353
1;20160301016643;3;2;15;98;0;1;1;1;161.06216567
1;20160301022790;2;2;15;13;1;1;6;4;132.9175131
1;20160301022712;3;2;15;98;0;4;6;1;109.76722882
2;20160302019765;2;2;15;09;1;1;1;2;109.35785976
1;20160301022669;2;2;15;13;1;2;6;3;131.03880869
2;20160302019100;2;2;15;13;2;1;6;5;12.685551314
2;20160302019073;2;2;15;13;2;1;6;6;3.4347203084
2;20160302018043;3;3;15;01;0;1;1;1;32.820801465
1;20160302017842;3;2;15;98;0;1;6;1;127.44930913
1;20160302017841;3;2;15;98;0;1;6;1;127.44930913
1;20160302017839;3;2;15;98;0;1;6;1;127.44930913
1;20160302017703;3;2;15;98;0;1;1;1;127.44930913
1;20160302017702;3;2;15;98;0;1;1;1;127.44930913
1;20160302017698;3;2;15;98;0;1;6;1;127.44930913
1;20160302017697;3;2;15;98;0;1;1;1;127.44930913
1;20160301016098;2;2;15;09;1;1;6;4;61.250829853
1;20160301016056;2;2;15;13;1;3;6;6;75.056276145
1;20160302016098;2;2;15;09;1;1;6;4;61.250829853
1;20160302016056;2;2;15;13;1;3;6;6;75.056276145
1;20160301021439;2;2;15;12;1;1;6;5;24.396848668
2;20160301011045;3;2;15;98;0;5;0;1;109.76722882
1;20160302007861;2;2;15;13;1;1;6;3;55.561749534
1;20160302007768;3;2;15;98;0;1;6;1;233.80470796
2;20160302006332;2;2;15;09;2;1;6;4;140.02029075
1;20160315017842;3;2;15;98;0;1;6;1;127.44930913
1;20160314027736;2;2;15;13;1;1;6;4;155.47975255
1;20160314017842;3;2;15;98;0;1;6;1;127.44930913
1;20160308027739;2;2;15;13;1;1;6;3;155.47975255
1;20160308027736;2;2;15;13;1;1;6;4;155.47975255
1;20160313027736;2;2;15;13;1;1;6;4;155.47975255
1;20160313017842;3;2;15;98;0;1;6;1;127.44930913
1;20160312027736;2;2;15;13;1;1;6;4;155.47975255
1;20160308017842;3;2;15;98;0;1;6;1;127.44930913
1;20160308017703;3;2;15;98;0;1;1;1;127.44930913
1;20160308017702;3;2;15;98;0;1;1;1;127.44930913
1;20160312017842;3;2;15;98;0;1;6;1;127.44930913
1;20160311027736;2;2;15;13;1;1;6;4;155.47975255
1;20160311017842;3;2;15;98;0;1;6;1;127.44930913
1;20160311017702;3;2;15;98;0;1;1;1;127.44930913
1;20160306017842;3;2;15;98;0;1;6;1;127.44930913
1;20160306017841;3;2;15;98;0;1;6;1;127.44930913
1;20160310027736;2;2;15;13;1;1;6;4;155.47975255
1;20160306017703;3;2;15;98;0;1;1;1;127.44930913
1;20160307027739;2;2;15;13;1;1;6;3;155.47975255
1;20160307027736;2;2;15;13;1;1;6;4;155.47975255
1;20160306017702;3;2;15;98;0;1;1;1;127.44930913
1;20160306017697;3;2;15;98;0;1;1;1;127.44930913
1;20160306027739;2;2;15;13;1;1;6;3;155.47975255
1;20160306027736;2;2;15;13;1;1;6;4;155.47975255
1;20160307025913;2;2;15;13;1;1;6;6;37.388492761
1;20160307025718;3;2;15;98;0;1;1;1;43.252933326
1;20160310017842;3;2;15;98;0;1;6;1;127.44930913
1;20160310017702;3;2;15;98;0;1;1;1;127.44930913
1;20160306025913;2;2;15;13;1;1;6;6;37.388492761
1;20160306025718;3;2;15;98;0;1;1;1;43.252933326
2;20160306025248;3;2;15;98;0;5;0;1;131.74333444
1;20160309027739;2;2;15;13;1;1;6;3;155.47975255
1;20160309027736;2;2;15;13;1;1;6;4;155.47975255
1;20160317027736;2;2;15;13;1;1;6;4;155.47975255
1;20160317017842;3;2;15;98;0;1;6;1;127.44930913
1;20160307017842;3;2;15;98;0;1;6;1;127.44930913
1;20160316027736;2;2;15;13;1;1;6;4;155.47975255
1;20160307017841;3;2;15;98;0;1;6;1;127.44930913
1;20160309017842;3;2;15;98;0;1;6;1;127.44930913
1;20160307017703;3;2;15;98;0;1;1;1;127.44930913
1;20160309017703;3;2;15;98;0;1;1;1;127.44930913
1;20160309017702;3;2;15;98;0;1;1;1;127.44930913
1;20160307017702;3;2;15;98;0;1;1;1;127.44930913
1;20160307017697;3;2;15;98;0;1;1;1;127.44930913
1;20160316017842;3;2;15;98;0;1;6;1;127.44930913
1;20160315027736;2;2;15;13;1;1;6;4;155.47975255
2;20160203006210;3;2;15;98;0;5;0;1;107.00379128
2;20160300005053;3;2;15;98;0;5;0;1;163.38195128
1;20160202006753;2;2;15;13;1;1;6;4;293.45014521
2;20160202006210;3;2;15;98;0;5;0;1;107.00379128
2;0215EVA0000698;3;2;15;09;0;5;0;1;48.111994288
1;20160300004556;3;3;15;04;0;1;1;1;76.47508593
2;20160300004401;3;2;15;98;0;5;0;1;87.784014438
2;20160300004399;2;2;15;13;1;1;6;3;48.276807395
2;20160300004378;3;2;15;98;0;5;0;1;65.300247105
2;20160300004374;3;2;15;98;0;5;0;1;65.300247105
2;20160300004293;2;2;15;10;8;4;6;6;21.549727825
2;20160300004271;2;2;15;10;8;4;6;3;21.549727825
2;0315EVC0003499;3;1;15;98;0;5;0;1;0.7630768597
1;20150600087259;2;1;15;12;1;5;1;3;22.627774922
1;20160201006855;2;2;15;13;8;4;6;5;100.32286795
2;20160201006210;3;2;15;98;0;5;0;1;107.00379128
1;20150400076274;2;1;15;09;1;1;1;3;70.474410721
2;20160300014594;2;2;15;01;8;4;6;5;48.485787016
1;20160300014590;2;2;15;12;6;1;6;4;37.039583135
2;20160300012852;3;2;15;98;0;5;0;1;24.370776242
2;20160200018983;3;2;15;98;0;5;0;1;35.022275611
1;20150300069602;3;1;15;98;0;1;1;1;31.286128155
2;20160300003448;3;2;15;98;0;5;0;1;65.300247105
2;20160300003434;3;2;15;98;0;5;0;1;233.80470796
2;20160300003431;3;2;15;98;0;5;0;1;52.591867115
2;20160300003418;3;2;15;98;0;5;0;1;127.44930913
2;20160300003341;3;2;15;98;0;5;0;1;160.98484535
2;20160300003328;3;2;15;98;0;5;0;1;161.06216567
2;20160300003318;3;2;15;98;0;5;0;1;118.645821
2;20160300003317;3;2;15;98;0;5;0;1;118.645821
2;20160300003265;3;2;15;98;0;5;0;1;17.709528726
2;20160300003263;3;2;15;98;0;5;0;1;118.645821
2;20160300003262;3;2;15;98;0;5;0;1;118.645821
2;20160300011767;2;2;15;13;8;4;6;5;65.726350186
2;20160300011095;3;2;15;98;0;5;0;1;161.06216567
2;20160300011052;3;2;15;98;0;5;0;1;161.06216567
2;20160300011045;3;2;15;98;0;5;0;1;109.76722882
2;20160300010260;3;2;15;98;0;5;0;1;448.89683683
2;20160300010228;3;2;15;98;0;5;0;1;246.85805144
2;20160300010219;3;2;15;98;0;5;0;1;448.89683683
2;20160300010187;3;2;15;98;0;5;0;1;246.85805144
2;20160300010153;2;2;15;13;8;4;6;4;69.547269144
2;20160300010149;2;2;15;16;1;2;6;4;225.38457066
2;20160200006210;3;2;15;98;0;5;0;1;107.00379128
2;20160300008469;2;2;15;09;8;1;6;5;128.17632831
1;20160300001229;3;3;15;04;0;1;1;1;76.47508593
1;20160300008392;2;4;15;13;1;2;6;4;18.920776214
1;20160300008374;2;4;15;08;8;1;6;4;24.641642016
1;20160300007861;2;2;15;13;1;1;6;3;55.561749534
1;20160300007768;3;2;15;98;0;1;6;1;233.80470796
1;20140900088944;3;1;15;98;0;1;1;1;33.551985416
1;20140900088937;3;1;15;98;0;5;6;1;2.3965703152
1;20140900088714;2;1;15;13;1;1;1;3;39.805888625
2;20160300000881;3;2;15;98;0;5;0;1;261.74141818
2;20160300000880;3;2;15;98;0;5;0;1;261.74141818
2;20160300000877;3;2;15;98;0;5;0;1;261.74141818
2;20160300000874;3;2;15;98;0;5;0;1;233.80470796
2;20160300000870;3;2;15;98;0;5;0;1;127.44930913
2;20160300000842;2;2;15;16;1;2;6;4;246.88205108
2;20160300000840;3;2;15;98;0;5;0;1;261.74141818
2;20160300000837;3;2;15;98;0;5;0;1;261.74141818
2;20160300000834;3;2;15;98;0;5;0;1;233.80470796
2;20160300000729;2;2;15;13;2;3;6;5;59.869196087
2;20160300006440;2;1;15;01;1;1;6;4;1152.5775731
2;20160300006334;2;2;15;09;1;2;6;3;74.842620763
2;20160300006332;2;2;15;09;2;1;6;4;140.02029075
2;20160300006330;2;2;15;09;1;2;6;4;74.842620763
1;20160100013892;2;2;15;10;1;2;6;3;17.756044958
2;20160300006298;2;2;15;09;8;4;6;4;364.25978949
2;20160300006297;2;2;15;09;8;4;6;5;141.08641453
2;20160300006295;2;2;15;09;2;2;6;5;138.0411931
1;20140500076406;2;1;15;09;1;1;1;2;4507.1422351
2;20160300005294;2;2;15;09;1;1;1;3;56.604899202
1;20160300021439;2;2;15;12;1;1;6;5;24.396848668
1;20160300027744;3;2;15;98;0;1;6;1;179.98750803
1;20160300027743;2;2;15;13;1;1;6;3;155.47975255
1;20160300027742;3;2;15;98;0;2;6;1;179.98750803
1;20160300027741;2;2;15;13;1;1;6;3;155.47975255
1;20160300027740;3;2;15;98;0;1;6;1;179.98750803
1;20160300027739;2;2;15;13;1;1;6;3;155.47975255
1;20160300027738;2;2;15;13;1;1;6;6;155.47975255
1;20160300027737;2;2;15;13;1;1;6;5;155.47975255
1;20160300027736;2;2;15;13;1;1;6;4;155.47975255
1;20160300027734;2;2;15;13;1;1;6;4;155.47975255
1;20160300027731;3;2;15;98;0;1;6;1;402.65310879
1;20160300027730;3;2;15;98;0;1;6;1;179.98750803
1;20160300027701;3;2;15;98;0;1;6;1;127.47304884
2;20160300027630;2;2;15;10;8;4;6;5;17.150778914
2;20160300027155;3;2;15;98;0;5;0;1;43.252933326
2;20160300027146;3;2;15;98;0;5;0;1;186.56936035
1;20160300020903;2;2;15;01;7;1;6;6;74.153279835
1;20160300026882;2;2;15;09;5;1;1;3;201.70177478
1;20160300026874;2;2;15;09;1;1;6;5;56.920318007
1;20160300026851;2;2;15;09;1;1;6;4;56.920318007
1;20160300026845;2;2;15;09;1;2;6;3;56.115785557
1;20160300026726;2;2;15;09;1;2;6;3;56.115785557
1;20160301008374;2;4;15;08;8;1;6;4;24.641642016
1;20160300026649;2;2;15;09;8;1;6;6;104.56557162
1;20160301007861;2;2;15;13;1;1;6;3;55.561749534
1;20160301007768;3;2;15;98;0;1;6;1;233.80470796
2;20160300018063;3;3;15;01;0;1;1;1;32.820801465
2;20160300018061;3;3;15;01;0;1;1;1;32.820801465
2;20160300018060;3;3;15;01;0;1;1;1;32.820801465
2;20160300018059;3;3;15;01;0;1;1;1;32.820801465
2;20160300018058;3;3;15;01;0;1;1;1;32.820801465
2;20160300018052;3;3;15;01;0;1;1;1;32.820801465
2;20160300018050;3;3;15;01;0;1;1;1;32.820801465
2;20160300018049;3;3;15;01;0;1;1;1;32.820801465
2;20160300018047;3;3;15;01;0;1;1;1;32.820801465
2;20160300018045;3;3;15;01;0;1;1;1;32.820801465
2;20160300018044;3;3;15;01;0;1;1;1;32.820801465
2;20160300018043;3;3;15;01;0;1;1;1;32.820801465
2;20160300018041;3;3;15;01;0;1;1;1;32.820801465
2;20160300018040;3;3;15;01;0;1;1;1;32.820801465
2;20160300018038;3;3;15;01;0;1;1;1;32.820801465
2;20160300018037;3;3;15;01;0;1;1;1;32.820801465
2;20160300018036;3;3;15;01;0;1;1;1;32.820801465
2;20160300018035;3;3;15;01;0;1;1;1;32.820801465
2;20160300018034;3;3;15;01;0;1;1;1;32.820801465
2;20160300018033;3;3;15;01;0;1;1;1;32.820801465
1;20160300016643;3;2;15;98;0;1;1;1;161.06216567
1;20160300025927;2;2;15;13;1;1;6;4;150.10831001
1;20160300025913;2;2;15;13;1;1;6;6;37.388492761
1;20160300025908;3;2;15;98;0;1;6;1;43.252933326
1;20160300025854;3;2;15;98;0;1;6;1;43.252933326
1;20160300025797;3;2;15;98;0;1;6;1;186.56936035
1;20160300025770;2;2;15;13;1;1;6;3;37.388492761
1;20160300025764;2;2;15;09;1;1;6;5;29.132336981
1;20160300025718;3;2;15;98;0;1;1;1;43.252933326
2;20160301006332;2;2;15;09;2;1;6;4;140.02029075
2;20160300025273;3;2;15;98;0;5;0;1;78.989016009
2;20160300025248;3;2;15;98;0;5;0;1;131.74333444
2;20160300025185;2;2;15;09;1;1;1;5;90.486802077
2;20160301005294;2;2;15;09;1;1;1;3;56.604899202
2;20160300025094;2;2;15;10;1;1;6;4;25.986217372
2;20160301005053;3;2;15;98;0;5;0;1;163.38195128
1;20160300020189;2;2;15;05;5;1;1;4;101.86228591
1;20160300017842;3;2;15;98;0;1;6;1;127.44930913
1;20160300017841;3;2;15;98;0;1;6;1;127.44930913
1;20160300017839;3;2;15;98;0;1;6;1;127.44930913
1;20160300017837;3;2;15;98;0;1;6;1;127.44930913
1;20160300017836;3;2;15;98;0;1;6;1;127.44930913
1;20160300017832;3;2;15;98;0;1;6;1;127.44930913
1;20160300017829;3;2;15;98;0;1;6;1;127.44930913
1;20160300017811;3;2;15;98;0;1;6;1;87.784014438
1;20160301004556;3;3;15;04;0;1;1;1;76.47508593
2;20160301004399;2;2;15;13;1;1;6;3;48.276807395
2;20160301004378;3;2;15;98;0;5;0;1;65.300247105
2;20160301004271;2;2;15;10;8;4;6;3;21.549727825
2;20160300024532;2;2;15;02;8;4;6;4;102.10701379
1;20160300017709;3;2;15;98;0;1;1;1;127.44930913
1;20160300017703;3;2;15;98;0;1;1;1;127.44930913
1;20160300017702;3;2;15;98;0;1;1;1;127.44930913
2;20160300024457;3;3;15;04;0;1;1;1;76.47508593
1;20160300017698;3;2;15;98;0;1;6;1;127.44930913
2;20160300020004;3;3;15;01;0;1;1;1;32.820801465
1;20160300017697;3;2;15;98;0;1;1;1;127.44930913
1;20160300017696;3;2;15;98;0;1;6;1;127.44930913
1;20160300017693;3;2;15;98;0;4;6;1;127.44930913
1;20160300017690;3;2;15;98;0;2;6;1;127.44930913
2;20160301003448;3;2;15;98;0;5;0;1;65.300247105
2;20160301003434;3;2;15;98;0;5;0;1;233.80470796
2;20160301003341;3;2;15;98;0;5;0;1;160.98484535
2;20160301003328;3;2;15;98;0;5;0;1;161.06216567
2;20160301003317;3;2;15;98;0;5;0;1;118.645821
2;20160301003265;3;2;15;98;0;5;0;1;17.709528726
2;20160301003263;3;2;15;98;0;5;0;1;118.645821
2;20160301003262;3;2;15;98;0;5;0;1;118.645821
2;20160300019765;2;2;15;09;1;1;1;2;109.35785976
1;20160300023852;2;2;15;09;1;1;6;3;85.590666828
2;20160300019727;2;2;15;13;1;1;6;4;141.19630505
1;20160300023777;2;2;15;09;1;1;6;3;91.032388281
1;20160300015155;2;2;15;13;1;1;6;4;116.83112798
1;20160300023717;2;2;15;09;8;1;6;6;187.52665474
1;20160300016098;2;2;15;09;1;1;6;4;61.250829853
1;20160300023679;2;2;15;09;8;1;6;6;104.61311076
1;20160300023601;2;2;15;09;8;1;6;6;157.23448701
1;20160300023598;2;2;15;09;5;1;1;3;156.91896341
1;20160300023594;2;2;15;09;1;1;6;3;85.590666828
1;20160301001229;3;3;15;04;0;1;1;1;76.47508593
1;20160300016056;2;2;15;13;1;3;6;6;75.056276145
1;20160300023502;2;2;15;09;8;1;6;6;187.52665474
2;20160301000881;3;2;15;98;0;5;0;1;261.74141818
2;20160301000880;3;2;15;98;0;5;0;1;261.74141818
2;20160301000874;3;2;15;98;0;5;0;1;233.80470796
2;20160301000870;3;2;15;98;0;5;0;1;127.44930913
2;20160301000840;3;2;15;98;0;5;0;1;261.74141818
2;20160301000834;3;2;15;98;0;5;0;1;233.80470796
1;20160300023224;2;2;15;02;2;3;6;6;75.937485353
2;20160300019120;3;2;15;98;0;5;0;1;11.6143115
2;20160300019100;2;2;15;13;2;1;6;5;12.685551314
2;20160300031168;3;2;15;98;0;5;0;1;163.38195128
2;20160300031157;2;2;15;13;1;1;6;4;174.42129114
2;20160300031128;3;2;15;98;0;5;0;1;163.38195128
2;20160300019073;2;2;15;13;2;1;6;6;3.4347203084
2;20160300019055;2;2;15;16;1;1;6;3;130.35725268
2;20160300030834;3;2;15;98;0;5;0;1;105.27418287
2;20160300030829;3;2;15;98;0;5;0;1;105.27418287
2;20160300030823;3;2;15;98;0;5;0;1;146.974321
2;20160300030814;3;2;15;98;0;5;0;1;161.06216567
2;20160300030805;2;2;15;09;1;1;6;5;69.226926597
1;20160300022794;3;2;15;98;0;1;6;1;161.06216567
1;20160300022790;2;2;15;13;1;1;6;4;132.9175131
1;20160300022767;2;2;15;13;8;1;6;6;39.264240763
1;20160300022712;3;2;15;98;0;4;6;1;109.76722882
1;20160300022669;2;2;15;13;1;2;6;3;131.03880869
2;20160300029644;2;2;15;09;1;1;1;3;85.0776946
2;20160300029608;2;2;15;09;1;1;6;4;85.590666828
2;20160300029425;2;4;15;13;1;2;6;3;18.920776214
2;20160300029408;2;4;15;10;8;4;6;4;19.051152714
2;20160300028719;3;2;15;98;0;5;0;1;43.252933326
2;20160300028657;2;2;15;09;1;1;1;4;91.126572722
1;20160300021438;2;2;15;10;8;1;6;3;21.301453988
1;20160300027842;3;2;15;98;0;1;6;1;202.45399328
1;20160300027840;2;2;15;13;8;4;6;5;69.783263292
1;20160300027839;2;2;15;13;1;1;6;4;174.88711909
1;20160300027838;2;2;15;13;1;1;6;5;174.88711909
1;20160300027837;3;2;15;98;0;2;6;1;202.45399328
1;20160300027831;2;2;15;09;1;1;1;5;135.45171055
1;20160300027829;2;2;15;13;1;1;6;5;174.88711909
1;20160300027827;2;2;15;13;1;1;6;6;174.88711909
1;20160300027825;2;2;15;13;1;1;6;4;174.88711909
1;20160300027820;2;2;15;13;1;1;1;3;173.83896467
1;20160300027796;2;2;15;13;1;1;6;2;40.598138123
2;20160300027668;2;2;15;09;8;1;6;3;128.17632831
1;20160300026696;2;2;15;13;1;1;6;3;73.051636712
1;20160301007999;3;2;15;98;0;1;1;1;87.784014438
1;20160301007908;3;2;15;98;0;1;1;1;233.80470796
1;20160301007855;3;2;15;98;0;1;6;1;65.300247105
1;20160301007840;2;2;15;13;1;1;6;4;55.561749534
2;20160300026004;2;2;15;01;7;4;6;6;139.23221761
1;20160300025881;2;2;15;13;1;1;6;4;27.884673498
1;20160300025799;3;2;15;98;0;1;6;1;186.56936035
2;20160300025201;2;2;15;09;1;1;6;4;91.032388281
2;20160300025200;2;2;15;09;1;1;6;4;91.032388281
1;20160300016455;3;2;15;98;0;1;6;1;109.76722882
2;20160301005280;2;2;15;09;1;1;6;5;121.93242251
1;20160300017899;3;2;15;98;0;1;6;1;87.784014438
2;20160301005051;3;2;15;98;0;5;0;1;160.98484535
2;20160301005019;2;2;15;13;8;4;6;4;31.007782399
1;20160300017871;2;2;15;13;1;1;6;5;55.561749534
1;20160300017854;3;2;15;98;0;1;6;1;65.300247105
1;20160300017846;3;2;15;98;0;4;6;1;65.300247105
2;20160300024574;2;2;15;09;1;3;6;5;61.964723777
1;20160300017691;3;2;15;98;0;1;1;1;127.44930913
2;20160301003419;3;2;15;98;0;5;0;1;127.44930913
2;20160301002645;3;2;15;98;0;5;0;1;202.45399328
2;20160301002644;3;2;15;98;0;5;0;1;202.45399328
2;20160301002619;3;2;15;98;0;5;0;1;246.85805144
2;20160301002603;3;2;15;98;0;5;0;1;202.45399328
2;20160301002599;3;2;15;98;0;5;0;1;202.45399328
2;20160301002584;3;2;15;98;0;5;0;1;202.45399328
2;20160301002581;3;2;15;98;0;5;0;1;202.45399328
2;20160301002550;3;2;15;98;0;5;0;1;202.45399328
2;20160301002537;2;2;15;13;1;1;6;4;174.88711909
1;20160300023989;2;2;15;01;6;3;6;5;247.20075581
1;20160300023984;2;2;15;13;1;1;6;6;250.64773774
1;20160300023981;2;2;15;01;1;1;6;6;191.77642356
1;20160300023862;3;2;15;98;0;1;6;1;294.4126276
1;20160300023802;2;2;15;09;8;1;6;4;167.2312111
2;20160300019713;2;2;15;09;8;1;6;3;144.78486582
1;20160300023584;2;2;15;09;8;1;6;6;167.2312111
1;20160300023555;3;2;15;98;0;1;6;1;82.788959929
1;20160300017250;2;2;15;09;8;1;6;4;167.2312111
1;20160300015982;2;2;15;16;8;5;6;5;14.29622179
2;20160300031121;3;2;15;98;0;5;0;1;34.409690845
2;20160300019064;2;2;15;09;1;1;6;5;52.277727693
2;20160300019040;2;2;15;09;1;2;6;5;51.538815301
2;20160300030784;2;2;15;13;1;1;6;2;88.845959925
1;20160300022590;2;2;15;13;8;4;6;3;30.685590828
1;20160300022562;3;2;15;98;0;4;1;1;109.76722882
1;20160300022510;2;2;15;13;1;1;6;2;88.845959925
1;20160300022502;2;2;15;13;1;1;6;3;88.845959925
2;20160300021745;2;2;15;13;8;4;6;4;85.689853309
2;20160300028727;3;2;15;98;0;5;0;1;11.6143115
2;20160300028606;2;2;15;13;1;1;6;4;89.546591919
2;20160300005051;3;2;15;98;0;5;0;1;160.98484535
2;20160300005019;2;2;15;13;8;4;6;4;31.007782399
2;0115EVA0001233;3;2;15;98;0;5;0;1;58.054104177
2;0115EVA0002793;3;2;15;98;0;5;0;1;58.054104177
1;20160300013457;2;2;15;09;8;2;6;4;98.629111132
1;20160300003676;2;4;15;09;7;4;6;5;36.978358445
2;20160300003492;3;2;15;98;0;5;0;1;65.300247105
2;20160300003423;3;2;15;98;0;5;0;1;127.44930913
2;20160300003419;3;2;15;98;0;5;0;1;127.44930913
2;20160300003302;3;2;15;98;0;5;0;1;105.27418287
1;20160300012015;2;4;15;13;1;1;6;4;25.536202977
1;20160300011997;2;4;15;13;1;1;6;4;25.536202977
2;20160200012126;3;2;15;98;0;5;0;1;53.457770988
2;0115EVA0001231;3;2;15;98;0;5;0;1;58.054104177
2;20160300002645;3;2;15;98;0;5;0;1;202.45399328
2;20160300002644;3;2;15;98;0;5;0;1;202.45399328
2;20160300002627;2;2;15;13;8;4;6;6;59.789295188
2;20160300002625;3;2;15;98;0;5;0;1;202.45399328
2;20160300002619;3;2;15;98;0;5;0;1;246.85805144
2;20160300002604;3;2;15;98;0;5;0;1;202.45399328
2;20160300002603;3;2;15;98;0;5;0;1;202.45399328
2;20160300002601;3;2;15;98;0;5;0;1;202.45399328
2;20160300002599;3;2;15;98;0;5;0;1;202.45399328
2;20160300002584;3;2;15;98;0;5;0;1;202.45399328
2;20160300002583;3;2;15;98;0;5;0;1;202.45399328
2;20160300002581;3;2;15;98;0;5;0;1;202.45399328
2;20160300002579;2;2;15;13;1;3;6;5;176.92547272
2;20160300002556;2;2;15;03;8;4;6;5;227.16362412
2;20160300002553;2;2;15;13;8;4;6;6;59.789295188
2;20160300002550;3;2;15;98;0;5;0;1;202.45399328
2;20160300002537;2;2;15;13;1;1;6;4;174.88711909
2;20160300002536;2;2;15;05;8;4;6;6;243.40062425
2;20160300002533;2;2;15;12;6;3;6;6;228.07469778
2;20160300010264;3;2;15;98;0;5;0;1;400.28993479
2;20160300010253;3;2;15;98;0;5;0;1;254.25891663
2;20160300010216;3;2;15;98;0;5;0;1;254.25891663
2;20160300010202;3;2;15;98;0;5;0;1;83.949335118
1;20150300029883;3;2;15;98;0;2;6;1;58.054104177
1;20150300029880;3;2;15;98;0;2;6;1;58.054104177
1;20150300029877;3;2;15;98;0;2;6;1;58.054104177
1;20150300029874;3;2;15;98;0;2;6;1;58.054104177
1;20150300029871;3;2;15;98;0;2;6;1;58.054104177
1;20150300029868;3;2;15;98;0;2;6;1;58.054104177
1;20150300029865;3;2;15;98;0;2;6;1;58.054104177
1;20150300029862;3;2;15;98;0;2;6;1;58.054104177
1;20150300029859;3;2;15;98;0;1;1;1;58.054104177
1;20150300029527;3;2;15;98;0;1;6;1;58.054104177
1;20150300029498;3;2;15;98;0;2;6;1;58.054104177
1;20150300029495;3;2;15;98;0;2;6;1;58.054104177
1;20150300029492;3;2;15;98;0;2;6;1;58.054104177
1;20150300029489;3;2;15;98;0;2;6;1;58.054104177
2;20160300009444;2;2;15;10;8;4;6;4;33.093465149
1;20150300029486;3;2;15;98;0;2;6;1;58.054104177
1;20150300029483;3;2;15;98;0;2;6;1;58.054104177
1;20150300029480;3;2;15;98;0;2;6;1;58.054104177
1;20150300029477;3;2;15;98;0;2;6;1;58.054104177
1;20160300007999;3;2;15;98;0;1;1;1;87.784014438
1;20160300007908;3;2;15;98;0;1;1;1;233.80470796
1;20160300007855;3;2;15;98;0;1;6;1;65.300247105
1;20160300007840;2;2;15;13;1;1;6;4;55.561749534
1;20150300006836;2;2;15;09;1;2;6;4;304.270191
1;20160300007781;3;2;15;98;0;3;6;1;127.44930913
2;20160100007947;3;2;15;98;0;5;0;1;22.44219497
2;20160300005280;2;2;15;09;1;1;6;5;121.93242251
1;20160308027837;3;2;15;98;0;2;6;1;202.45399328
1;20160307027839;2;2;15;13;1;1;6;4;174.88711909
1;20160307027837;3;2;15;98;0;2;6;1;202.45399328
1;20160306027839;2;2;15;13;1;1;6;4;174.88711909
1;20160306027837;3;2;15;98;0;2;6;1;202.45399328
2;20160302003419;3;2;15;98;0;5;0;1;127.44930913
2;20160302002619;3;2;15;98;0;5;0;1;246.85805144
2;20160301031121;3;2;15;98;0;5;0;1;34.409690845
1;20160305027839;2;2;15;13;1;1;6;4;174.88711909
1;20160305027838;2;2;15;13;1;1;6;5;174.88711909
1;20160305027837;3;2;15;98;0;2;6;1;202.45399328
1;20160304027839;2;2;15;13;1;1;6;4;174.88711909
1;20160304027838;2;2;15;13;1;1;6;5;174.88711909
1;20160304027837;3;2;15;98;0;2;6;1;202.45399328
2;20160301028606;2;2;15;13;1;1;6;4;89.546591919
2;20160301019064;2;2;15;09;1;1;6;5;52.277727693
2;20160301019040;2;2;15;09;1;2;6;5;51.538815301
1;20160301027842;3;2;15;98;0;1;6;1;202.45399328
1;20160301027840;2;2;15;13;8;4;6;5;69.783263292
1;20160301027839;2;2;15;13;1;1;6;4;174.88711909
1;20160301027838;2;2;15;13;1;1;6;5;174.88711909
1;20160301027837;3;2;15;98;0;2;6;1;202.45399328
1;20160301027831;2;2;15;09;1;1;1;5;135.45171055
1;20160301027827;2;2;15;13;1;1;6;6;174.88711909
1;20160301027825;2;2;15;13;1;1;6;4;174.88711909
1;20160301027820;2;2;15;13;1;1;1;3;173.83896467
1;20160301027796;2;2;15;13;1;1;6;2;40.598138123
2;20160301027668;2;2;15;09;8;1;6;3;128.17632831
1;20160303027842;3;2;15;98;0;1;6;1;202.45399328
1;20160303027839;2;2;15;13;1;1;6;4;174.88711909
1;20160303027838;2;2;15;13;1;1;6;5;174.88711909
1;20160303027837;3;2;15;98;0;2;6;1;202.45399328
1;20160303027827;2;2;15;13;1;1;6;6;174.88711909
1;20160303027820;2;2;15;13;1;1;1;3;173.83896467
1;20160301026696;2;2;15;13;1;1;6;3;73.051636712
2;20160303019064;2;2;15;09;1;1;6;5;52.277727693
