A0;A0_1;A0_7;A1;Residencia;CCAA;A14;A15;A16;A13_1;Factor
2;20170100019527;2;2;16;14;1;2;6;3;107.53410906
1;20170101002699;2;2;16;13;1;1;1;4;56.056855957
1;20170101002684;2;2;16;09;1;1;6;3;48.26267059
1;20170101002679;2;2;16;09;1;1;6;5;48.26267059
1;20170101001579;2;2;16;01;1;1;6;5;79.002349895
1;20170100023113;2;2;16;13;1;1;6;4;85.500677506
1;20170101001224;2;2;16;12;1;1;1;2;76.5079255
1;20170101001220;3;2;16;13;0;1;1;1;49.979185329
1;20170101001152;2;2;16;13;1;1;6;2;58.711078482
1;20170101001137;2;2;16;01;8;1;6;5;17.411268591
1;20170101001131;2;2;16;13;8;1;6;4;19.542597024
1;20170100022824;2;2;16;09;1;1;6;3;52.178159563
1;20170100022800;2;2;16;09;1;2;6;5;51.585069641
2;20170101000348;2;2;16;16;1;1;6;4;37.764456758
2;20170100022688;2;2;16;09;8;1;6;5;46.518475964
2;20170100022570;2;2;16;09;1;1;1;4;82.658274813
2;20170100030207;3;2;16;98;0;5;0;1;132.31696251
1;20170100014565;2;2;16;01;1;1;1;6;195.69249608
1;20170100029674;2;2;16;13;1;2;6;3;73.788608781
1;20170100029659;2;2;16;13;2;1;6;4;59.951115243
1;20170100029643;2;2;16;13;1;1;6;4;147.20527118
1;20170100029612;2;2;16;07;1;1;6;3;192.64199101
1;20170100029594;2;2;16;13;1;2;6;4;123.83340803
1;20170100029593;2;2;16;13;1;2;6;4;123.83340803
1;20170100029555;2;2;16;13;1;1;6;4;125.25716003
1;20170100029489;2;2;16;13;1;5;6;3;147.98989844
1;20170100015224;2;2;16;09;1;1;6;4;39.182815712
1;20170100015219;2;2;16;09;1;1;6;4;39.182815712
1;20170100029094;2;2;16;05;1;2;6;3;159.58947676
1;20170100029092;2;2;16;05;2;2;6;6;197.51976996
2;20170100018599;2;2;16;16;1;1;6;3;42.963982987
2;20170100028946;2;2;16;13;1;1;6;4;58.711078482
2;20170100028942;2;2;16;12;1;1;1;2;76.5079255
2;20170100028941;2;2;16;07;1;2;6;5;24.737135359
2;20170100028825;2;2;16;13;1;1;6;4;58.711078482
2;20170100028824;2;2;16;01;8;4;6;5;17.504073393
2;20170100015171;2;2;16;09;1;1;1;4;48.058490024
1;20170103002679;2;2;16;09;1;1;6;5;48.26267059
1;20170103001224;2;2;16;12;1;1;1;2;76.5079255
1;20170103001152;2;2;16;13;1;1;6;2;58.711078482
1;20170102029659;2;2;16;13;2;1;6;4;59.951115243
1;20170102026337;2;2;16;10;1;2;6;3;63.351035915
1;20170102022824;2;2;16;09;1;1;6;3;52.178159563
1;20170101026525;2;2;16;09;1;1;6;4;112.86803179
1;20170101026462;2;2;16;09;1;2;6;5;111.58510244
1;20170101026337;2;2;16;10;1;2;6;3;63.351035915
2;20170102019527;2;2;16;14;1;2;6;3;107.53410906
1;20170129005874;2;2;16;13;1;1;1;4;72.315065883
1;20170129001152;2;2;16;13;1;1;6;2;58.711078482
1;20170102012261;2;2;16;04;8;1;6;5;21.48876687
1;20170128005874;2;2;16;13;1;1;1;4;72.315065883
1;20170128001152;2;2;16;13;1;1;6;2;58.711078482
1;20170127005874;2;2;16;13;1;1;1;4;72.315065883
1;20170127001152;2;2;16;13;1;1;6;2;58.711078482
1;20170126005874;2;2;16;13;1;1;1;4;72.315065883
1;20170126001152;2;2;16;13;1;1;6;2;58.711078482
1;20170125005874;2;2;16;13;1;1;1;4;72.315065883
1;20170125001152;2;2;16;13;1;1;6;2;58.711078482
1;20170124005874;2;2;16;13;1;1;1;4;72.315065883
1;20170124001152;2;2;16;13;1;1;6;2;58.711078482
1;20170123005874;2;2;16;13;1;1;1;4;72.315065883
1;20170123001152;2;2;16;13;1;1;6;2;58.711078482
1;20170122005874;2;2;16;13;1;1;1;4;72.315065883
1;20170122001152;2;2;16;13;1;1;6;2;58.711078482
1;20170121009540;2;2;16;13;1;1;1;4;96.415076764
1;20170121005874;2;2;16;13;1;1;1;4;72.315065883
1;20170121001152;2;2;16;13;1;1;6;2;58.711078482
1;20170120009540;2;2;16;13;1;1;1;4;96.415076764
1;20170120005874;2;2;16;13;1;1;1;4;72.315065883
1;20170120001152;2;2;16;13;1;1;6;2;58.711078482
1;20170119009540;2;2;16;13;1;1;1;4;96.415076764
1;20170119005874;2;2;16;13;1;1;1;4;72.315065883
1;20170119001152;2;2;16;13;1;1;6;2;58.711078482
1;20170118009540;2;2;16;13;1;1;1;4;96.415076764
1;20170118005874;2;2;16;13;1;1;1;4;72.315065883
1;20170118001152;2;2;16;13;1;1;6;2;58.711078482
1;20170102009540;2;2;16;13;1;1;1;4;96.415076764
1;20170117009540;2;2;16;13;1;1;1;4;96.415076764
1;20170117005874;2;2;16;13;1;1;1;4;72.315065883
1;20170117001152;2;2;16;13;1;1;6;2;58.711078482
1;20170116009540;2;2;16;13;1;1;1;4;96.415076764
1;20170116005874;2;2;16;13;1;1;1;4;72.315065883
1;20170116001152;2;2;16;13;1;1;6;2;58.711078482
1;20170101024937;2;2;16;13;1;1;6;3;74.636979842
1;20170115009540;2;2;16;13;1;1;1;4;96.415076764
1;20170115005874;2;2;16;13;1;1;1;4;72.315065883
1;20170115001152;2;2;16;13;1;1;6;2;58.711078482
1;20170114009540;2;2;16;13;1;1;1;4;96.415076764
1;20170114005874;2;2;16;13;1;1;1;4;72.315065883
1;20170114001152;2;2;16;13;1;1;6;2;58.711078482
1;20170113009540;2;2;16;13;1;1;1;4;96.415076764
1;20170113005874;2;2;16;13;1;1;1;4;72.315065883
1;20170113001152;2;2;16;13;1;1;6;2;58.711078482
1;20170112009540;2;2;16;13;1;1;1;4;96.415076764
1;20170112005874;2;2;16;13;1;1;1;4;72.315065883
1;20170112001224;2;2;16;12;1;1;1;2;76.5079255
1;20170112001152;2;2;16;13;1;1;6;2;58.711078482
1;20170101024739;2;2;16;16;1;2;6;4;42.475627217
1;20170101024631;2;2;16;09;1;1;1;2;88.600715356
1;20170101024629;2;2;16;09;1;1;6;3;88.977143
1;20170111009540;2;2;16;13;1;1;1;4;96.415076764
1;20170111005874;2;2;16;13;1;1;1;4;72.315065883
1;20170111001224;2;2;16;12;1;1;1;2;76.5079255
1;20170111001152;2;2;16;13;1;1;6;2;58.711078482
1;20170110009540;2;2;16;13;1;1;1;4;96.415076764
1;20170110005874;2;2;16;13;1;1;1;4;72.315065883
1;20170110001224;2;2;16;12;1;1;1;2;76.5079255
1;20170110001152;2;2;16;13;1;1;6;2;58.711078482
1;20170102005874;2;2;16;13;1;1;1;4;72.315065883
1;20170102005872;2;2;16;16;1;1;1;4;94.636001551
1;20170109009540;2;2;16;13;1;1;1;4;96.415076764
1;20170109005874;2;2;16;13;1;1;1;4;72.315065883
1;20170109001224;2;2;16;12;1;1;1;2;76.5079255
1;20170109001152;2;2;16;13;1;1;6;2;58.711078482
1;20170102004814;2;2;16;09;1;1;6;5;65.308209677
1;20170102004667;2;2;16;09;1;1;6;5;18.786810203
1;20170108009540;2;2;16;13;1;1;1;4;96.415076764
1;20170108005874;2;2;16;13;1;1;1;4;72.315065883
1;20170108001224;2;2;16;12;1;1;1;2;76.5079255
1;20170108001152;2;2;16;13;1;1;6;2;58.711078482
1;20170107009540;2;2;16;13;1;1;1;4;96.415076764
1;20170107005874;2;2;16;13;1;1;1;4;72.315065883
1;20170107001224;2;2;16;12;1;1;1;2;76.5079255
1;20170107001152;2;2;16;13;1;1;6;2;58.711078482
1;20170106009540;2;2;16;13;1;1;1;4;96.415076764
1;20170101015224;2;2;16;09;1;1;6;4;39.182815712
1;20170106005874;2;2;16;13;1;1;1;4;72.315065883
1;20170106002679;2;2;16;09;1;1;6;5;48.26267059
1;20170106001224;2;2;16;12;1;1;1;2;76.5079255
1;20170106001152;2;2;16;13;1;1;6;2;58.711078482
2;20170105019527;2;2;16;14;1;2;6;3;107.53410906
1;20170102002679;2;2;16;09;1;1;6;5;48.26267059
1;20170105009540;2;2;16;13;1;1;1;4;96.415076764
1;20170105005874;2;2;16;13;1;1;1;4;72.315065883
1;20170105002679;2;2;16;09;1;1;6;5;48.26267059
1;20170105001224;2;2;16;12;1;1;1;2;76.5079255
1;20170105001152;2;2;16;13;1;1;6;2;58.711078482
1;20170102001224;2;2;16;12;1;1;1;2;76.5079255
1;20170102001152;2;2;16;13;1;1;6;2;58.711078482
2;20170104019527;2;2;16;14;1;2;6;3;107.53410906
1;20170104009540;2;2;16;13;1;1;1;4;96.415076764
1;20170104005874;2;2;16;13;1;1;1;4;72.315065883
2;20170102000348;2;2;16;16;1;1;6;4;37.764456758
2;20170101019527;2;2;16;14;1;2;6;3;107.53410906
1;20170104002679;2;2;16;09;1;1;6;5;48.26267059
1;20170104001224;2;2;16;12;1;1;1;2;76.5079255
1;20170104001152;2;2;16;13;1;1;6;2;58.711078482
1;20170101022824;2;2;16;09;1;1;6;3;52.178159563
1;20170103026337;2;2;16;10;1;2;6;3;63.351035915
1;20170101029659;2;2;16;13;2;1;6;4;59.951115243
2;20170101022570;2;2;16;09;1;1;1;4;82.658274813
2;20170103019527;2;2;16;14;1;2;6;3;107.53410906
2;20170101028824;2;2;16;01;8;4;6;5;17.504073393
1;20170103009540;2;2;16;13;1;1;1;4;96.415076764
1;20170103005874;2;2;16;13;1;1;1;4;72.315065883
1;20170103004814;2;2;16;09;1;1;6;5;65.308209677
1;20170103004667;2;2;16;09;1;1;6;5;18.786810203
1;20170101028210;3;2;16;98;0;2;6;1;117.51656389
2;20170101021165;2;2;16;09;1;1;6;4;115.13380141
1;20170102017147;2;2;16;16;8;4;6;5;6.6398259527
2;20170102014153;2;2;16;09;1;1;6;4;194.14237141
1;20170101029498;2;2;16;13;1;1;6;3;147.20527118
1;20170101017147;2;2;16;16;8;4;6;5;6.6398259527
2;20170100021165;2;2;16;09;1;1;6;4;115.13380141
2;20170101014153;2;2;16;09;1;1;6;4;194.14237141
1;20170100017147;2;2;16;16;8;4;6;5;6.6398259527
2;20170101008687;2;2;16;01;8;1;6;6;112.22731787
2;20170100023089;2;2;16;13;8;1;6;2;106.34823593
1;20170100029498;2;2;16;13;1;1;6;3;147.20527118
2;20170100014153;2;2;16;09;1;1;6;4;194.14237141
2;20170100008687;2;2;16;01;8;1;6;6;112.22731787
1;20170100002667;2;2;16;09;8;1;6;5;183.72995478
1;20170100011714;2;2;16;09;1;1;1;4;42.921708793
2;20170100010406;3;2;16;98;0;5;0;1;78.988933997
2;20170100010318;2;2;16;01;7;1;6;5;65.983688128
1;20170100009502;2;2;16;09;1;1;6;3;83.009455494
1;20170100004608;2;2;16;09;1;1;6;4;70.587649482
2;20170101014619;2;2;16;01;7;4;6;4;66.335391569
1;20170101011714;2;2;16;09;1;1;1;4;42.921708793
2;20170100025848;2;2;16;13;1;1;6;5;106.14597029
2;20170101010318;2;2;16;01;7;1;6;5;65.983688128
1;20170101009502;2;2;16;09;1;1;6;3;83.009455494
2;20170100014619;2;2;16;01;7;4;6;4;66.335391569
1;20170101004608;2;2;16;09;1;1;6;4;70.587649482
2;20170102025848;2;2;16;13;1;1;6;5;106.14597029
2;20170102014619;2;2;16;01;7;4;6;4;66.335391569
2;20170101025848;2;2;16;13;1;1;6;5;106.14597029
1;20170102011714;2;2;16;09;1;1;1;4;42.921708793
1;20170102004608;2;2;16;09;1;1;6;4;70.587649482
2;20170105025848;2;2;16;13;1;1;6;5;106.14597029
2;20170104025848;2;2;16;13;1;1;6;5;106.14597029
2;20170103025848;2;2;16;13;1;1;6;5;106.14597029
2;20170102014058;2;2;16;09;2;1;6;4;231.95410638
2;20170105014058;2;2;16;09;2;1;6;4;231.95410638
2;20170104014058;2;2;16;09;2;1;6;4;231.95410638
2;20170103014058;2;2;16;09;2;1;6;4;231.95410638
1;20170100020759;2;2;16;13;1;2;6;4;97.757175771
2;20170101014058;2;2;16;09;2;1;6;4;231.95410638
1;20170100024608;2;2;16;09;1;2;6;3;87.965772586
1;20170100016813;2;2;16;09;2;3;6;6;109.30382059
2;20170100014058;2;2;16;09;2;1;6;4;231.95410638
1;20170100005935;2;2;16;09;8;1;6;6;136.68872122
1;20170100005810;2;2;16;09;2;1;6;6;137.55759666
1;20170100005797;2;2;16;09;2;1;6;5;137.55759666
1;20170100002670;2;2;16;09;1;1;6;3;57.874431847
1;20170100000584;2;2;16;07;8;4;6;6;65.684027028
1;20170100000511;2;2;16;08;1;1;6;5;270.32028026
1;20130200056520;2;1;16;01;1;1;1;5;6.777270013
1;20170100008940;2;2;16;09;1;2;6;4;77.017164888
1;20170100000088;2;2;16;05;8;1;6;3;118.38059684
1;20170100004329;2;2;16;01;8;1;6;6;64.797523296
1;20170100026949;2;2;16;09;1;1;1;3;30.148179707
1;20170100026854;2;2;16;09;1;1;6;3;30.276266802
1;20170101008940;2;2;16;09;1;2;6;4;77.017164888
1;20170101004329;2;2;16;01;8;1;6;6;64.797523296
1;20170101002670;2;2;16;09;1;1;6;3;57.874431847
1;20170101000584;2;2;16;07;8;4;6;6;65.684027028
1;20170100022619;2;2;16;09;1;1;6;3;77.902655683
1;20170102026949;2;2;16;09;1;1;1;3;30.148179707
1;20170102026854;2;2;16;09;1;1;6;3;30.276266802
1;20170101026949;2;2;16;09;1;1;1;3;30.148179707
1;20170101026854;2;2;16;09;1;1;6;3;30.276266802
1;20170102022619;2;2;16;09;1;1;6;3;77.902655683
1;20170102004329;2;2;16;01;8;1;6;6;64.797523296
1;20170104026854;2;2;16;09;1;1;6;3;30.276266802
1;20170104022619;2;2;16;09;1;1;6;3;77.902655683
1;20170104004329;2;2;16;01;8;1;6;6;64.797523296
1;20170103026949;2;2;16;09;1;1;1;3;30.148179707
1;20170103026854;2;2;16;09;1;1;6;3;30.276266802
1;20170101022619;2;2;16;09;1;1;6;3;77.902655683
1;20170103022619;2;2;16;09;1;1;6;3;77.902655683
1;20170103004329;2;2;16;01;8;1;6;6;64.797523296
1;20170100012972;2;2;16;09;8;1;6;6;200.82053774
2;20170100003650;2;2;16;13;6;1;6;5;83.364333112
1;20170100000581;2;2;16;01;1;4;6;5;91.598213823
1;20170100000519;2;2;16;03;8;1;6;5;65.335777055
2;20170101003650;2;2;16;13;6;1;6;5;83.364333112
2;20170100015272;2;2;16;09;1;1;6;4;57.874431847
2;20170102015272;2;2;16;09;1;1;6;4;57.874431847
2;20170102003650;2;2;16;13;6;1;6;5;83.364333112
2;20170101015272;2;2;16;09;1;1;6;4;57.874431847
2;20170103003650;2;2;16;13;6;1;6;5;83.364333112
1;20170102009882;3;2;16;98;0;1;6;1;95.509357775
1;20170101009882;3;2;16;98;0;1;6;1;95.509357775
1;20170101009771;3;2;16;98;0;1;6;1;95.509357775
1;20170100024606;2;2;16;09;1;2;6;5;87.965772586
1;20170100002616;2;2;16;10;1;1;6;4;41.140747125
1;20170100009882;3;2;16;98;0;1;6;1;95.509357775
1;20170100009771;3;2;16;98;0;1;6;1;95.509357775
1;20150200033003;3;2;16;98;0;2;6;1;119.63155563
1;20150200032999;3;2;16;98;0;2;6;1;119.63155563
1;20160100011526;3;2;16;98;0;1;6;1;44.793357915
1;20170100002693;3;2;16;98;0;1;6;1;59.382012578
1;20170100002633;2;2;16;09;8;1;6;6;183.72995478
1;20170100002632;2;2;16;09;1;1;6;4;57.874431847
1;20170100002600;2;2;16;09;7;1;6;5;68.709466583
2;20170100010249;2;2;16;07;8;4;6;6;274.20822163
2;20170100010248;2;2;16;01;8;4;6;6;218.36895142
1;20170100000574;3;2;16;98;0;4;6;1;193.08031543
1;20170100000572;2;2;16;10;8;4;6;5;60.427634886
1;20170100000571;2;2;16;01;8;4;6;4;52.308249629
1;20170100000568;2;2;16;10;8;4;6;5;60.427634886
1;20170100000536;2;2;16;12;8;1;6;5;65.335777055
1;20170100000535;2;2;16;10;1;1;6;5;199.80919948
1;20170100000534;2;2;16;10;8;1;6;5;60.107253764
1;20170100000526;2;2;16;13;8;1;6;5;58.400066121
1;20170100000524;2;2;16;13;1;1;1;4;205.68840201
1;20170100000523;2;2;16;13;7;1;6;6;58.400066121
1;20170100000518;2;2;16;13;8;1;6;6;58.400066121
1;20170100000517;2;2;16;01;8;1;6;5;52.030916656
1;20170100000513;3;2;16;98;0;1;6;1;193.08031543
1;20170100000512;2;2;16;13;1;1;1;4;205.68840201
1;20170100000510;2;2;16;15;8;1;6;5;65.335777055
1;20170100000508;2;2;16;01;8;1;6;5;52.030916656
2;20170100000454;2;2;16;10;8;4;6;5;17.100252776
1;20160102004620;2;2;16;06;8;1;6;5;6.5594420416
1;20161001032206;3;4;16;98;0;1;6;1;21.150584287
1;20161000032206;3;4;16;98;0;1;6;1;21.150584287
1;20170100006697;2;2;16;04;1;1;6;3;128.57628146
1;20170100005807;2;2;16;09;1;1;6;4;115.13380141
1;20170100004478;2;2;16;09;1;1;6;4;164.49823377
2;20170101010248;2;2;16;01;8;4;6;6;218.36895142
1;20170101006697;2;2;16;04;1;1;6;3;128.57628146
1;20170101002633;2;2;16;09;8;1;6;6;183.72995478
1;20170101002632;2;2;16;09;1;1;6;4;57.874431847
1;20170101002600;2;2;16;09;7;1;6;5;68.709466583
2;20170100019177;2;2;16;09;1;1;6;4;215.93908814
1;20170101000571;2;2;16;01;8;4;6;4;52.308249629
1;20170101000568;2;2;16;10;8;4;6;5;60.427634886
1;20170101000536;2;2;16;12;8;1;6;5;65.335777055
1;20170101000535;2;2;16;10;1;1;6;5;199.80919948
1;20170101000526;2;2;16;13;8;1;6;5;58.400066121
1;20170101000524;2;2;16;13;1;1;1;4;205.68840201
1;20170101000518;2;2;16;13;8;1;6;6;58.400066121
1;20170101000512;2;2;16;13;1;1;1;4;205.68840201
1;20170101000510;2;2;16;15;8;1;6;5;65.335777055
2;20170100015271;2;2;16;09;1;2;6;3;57.216594495
2;20170100015270;2;2;16;09;1;2;6;3;57.216594495
2;20170100016381;2;2;16;01;7;1;6;6;146.88940813
2;20170100015170;2;2;16;09;1;1;6;3;57.874431847
1;20170103002633;2;2;16;09;8;1;6;6;183.72995478
1;20170103000568;2;2;16;10;8;4;6;5;60.427634886
1;20170103000535;2;2;16;10;1;1;6;5;199.80919948
1;20170102006697;2;2;16;04;1;1;6;3;128.57628146
2;20170101016381;2;2;16;01;7;1;6;6;146.88940813
1;20170102002633;2;2;16;09;8;1;6;6;183.72995478
1;20170102002632;2;2;16;09;1;1;6;4;57.874431847
1;20170102000568;2;2;16;10;8;4;6;5;60.427634886
2;20170101015270;2;2;16;09;1;2;6;3;57.216594495
1;20170102000535;2;2;16;10;1;1;6;5;199.80919948
1;20170102000526;2;2;16;13;8;1;6;5;58.400066121
1;20170104000568;2;2;16;10;8;4;6;5;60.427634886
2;20170101019177;2;2;16;09;1;1;6;4;215.93908814
1;20170103002673;2;2;16;13;1;1;6;5;26.136363167
1;20170103002596;2;2;16;13;1;1;1;5;26.025790392
2;20170101015258;2;2;16;09;1;1;1;5;112.3905311
1;20170102029538;2;2;16;09;1;1;6;6;63.987544252
1;20170101021204;2;2;16;13;1;1;1;3;10.929205077
1;20170101021133;2;2;16;01;1;1;1;4;13.6095837
1;20170101021131;2;2;16;13;1;1;1;4;10.929205077
1;20170102026946;2;2;16;09;1;1;6;3;30.276266802
1;20170102026530;2;2;16;09;1;2;6;3;111.58510244
2;20170102025839;2;2;16;09;1;1;6;4;97.585216382
1;20170101020882;2;2;16;09;1;1;6;5;36.87546241
1;20170101026946;2;2;16;09;1;1;6;3;30.276266802
1;20170102024780;2;2;16;16;1;2;6;4;42.475627217
1;20170102024619;2;2;16;13;1;1;1;5;33.045706188
1;20170101026859;2;2;16;09;1;1;6;4;30.276266802
1;20170101026856;2;2;16;13;1;1;6;5;35.315140492
1;20170101020775;2;2;16;13;1;1;6;4;931.38704865
1;20170102022744;2;2;16;09;1;1;1;4;145.62304436
1;20170101015708;2;2;16;09;2;1;6;4;138.89475518
1;20170101026530;2;2;16;09;1;2;6;3;111.58510244
1;20170102021204;2;2;16;13;1;1;1;3;10.929205077
1;20170101026506;2;2;16;01;1;1;6;5;163.94034027
1;20170101026504;2;2;16;09;1;1;6;5;112.86803179
1;20170102021133;2;2;16;01;1;1;1;4;13.6095837
1;20170102021131;2;2;16;13;1;1;1;4;10.929205077
1;20170101026452;2;2;16;09;1;1;6;4;112.86803179
1;20170101026446;2;2;16;09;1;1;6;4;112.86803179
1;20170101015230;2;2;16;09;1;1;1;5;10.272709019
2;20170102016232;2;2;16;13;1;1;1;4;33.045706188
2;20170102016229;2;2;16;09;1;1;6;3;83.009455494
1;20170102015708;2;2;16;09;2;1;6;4;138.89475518
2;20170102015258;2;2;16;09;1;1;1;5;112.3905311
1;20170102015230;2;2;16;09;1;1;1;5;10.272709019
1;20170102015229;2;2;16;09;1;1;1;4;10.272709019
1;20170102015228;2;2;16;09;1;1;6;5;10.316353493
1;20170102015227;2;2;16;09;1;1;6;5;10.316353493
1;20170102015218;2;2;16;09;1;1;6;5;10.316353493
1;20170102015108;2;2;16;09;1;2;6;3;10.199091302
1;20170102015107;2;2;16;09;2;1;6;4;12.325596614
1;20170102015092;2;2;16;09;1;1;1;5;10.272709019
1;20170102015085;2;2;16;09;1;1;6;3;10.316353493
1;20170102014074;2;2;16;09;2;1;6;4;11.784988325
2;20170101025839;2;2;16;09;1;1;6;4;97.585216382
1;20170102013032;2;2;16;13;1;1;6;5;197.30446066
1;20170102012974;2;2;16;09;1;1;6;5;169.15244875
1;20170130015230;2;2;16;09;1;1;1;5;10.272709019
1;20170129024619;2;2;16;13;1;1;1;5;33.045706188
2;20170129015258;2;2;16;09;1;1;1;5;112.3905311
1;20170129015230;2;2;16;09;1;1;1;5;10.272709019
1;20170129008888;2;2;16;09;1;1;1;4;23.496970074
1;20170128024619;2;2;16;13;1;1;1;5;33.045706188
2;20170128015258;2;2;16;09;1;1;1;5;112.3905311
1;20170128015230;2;2;16;09;1;1;1;5;10.272709019
1;20170128008888;2;2;16;09;1;1;1;4;23.496970074
1;20170127024619;2;2;16;13;1;1;1;5;33.045706188
1;20170127021131;2;2;16;13;1;1;1;4;10.929205077
2;20170127015258;2;2;16;09;1;1;1;5;112.3905311
1;20170127015230;2;2;16;09;1;1;1;5;10.272709019
1;20170127008888;2;2;16;09;1;1;1;4;23.496970074
1;20170126024619;2;2;16;13;1;1;1;5;33.045706188
1;20170126021131;2;2;16;13;1;1;1;4;10.929205077
2;20170126015258;2;2;16;09;1;1;1;5;112.3905311
1;20170126015230;2;2;16;09;1;1;1;5;10.272709019
1;20170126008888;2;2;16;09;1;1;1;4;23.496970074
1;20170125024619;2;2;16;13;1;1;1;5;33.045706188
1;20170125021131;2;2;16;13;1;1;1;4;10.929205077
2;20170125015258;2;2;16;09;1;1;1;5;112.3905311
1;20170125015230;2;2;16;09;1;1;1;5;10.272709019
1;20170102011779;2;2;16;09;1;1;6;3;70.587649482
1;20170125008888;2;2;16;09;1;1;1;4;23.496970074
1;20170124024619;2;2;16;13;1;1;1;5;33.045706188
1;20170102011394;2;2;16;09;1;1;6;4;119.57083356
1;20170124021131;2;2;16;13;1;1;1;4;10.929205077
2;20170124015258;2;2;16;09;1;1;1;5;112.3905311
1;20170124015230;2;2;16;09;1;1;1;5;10.272709019
1;20170102011343;2;2;16;01;1;1;1;5;43.790103904
1;20170124008888;2;2;16;09;1;1;1;4;23.496970074
1;20170123024619;2;2;16;13;1;1;1;5;33.045706188
1;20170123021133;2;2;16;01;1;1;1;4;13.6095837
1;20170123021131;2;2;16;13;1;1;1;4;10.929205077
2;20170123015258;2;2;16;09;1;1;1;5;112.3905311
1;20170123015230;2;2;16;09;1;1;1;5;10.272709019
1;20170123008888;2;2;16;09;1;1;1;4;23.496970074
1;20170122024619;2;2;16;13;1;1;1;5;33.045706188
1;20170122021133;2;2;16;01;1;1;1;4;13.6095837
1;20170122021131;2;2;16;13;1;1;1;4;10.929205077
2;20170122015258;2;2;16;09;1;1;1;5;112.3905311
1;20170122015230;2;2;16;09;1;1;1;5;10.272709019
1;20170122008888;2;2;16;09;1;1;1;4;23.496970074
1;20170121024619;2;2;16;13;1;1;1;5;33.045706188
1;20170121022744;2;2;16;09;1;1;1;4;145.62304436
1;20170121021133;2;2;16;01;1;1;1;4;13.6095837
1;20170121021131;2;2;16;13;1;1;1;4;10.929205077
2;20170121015258;2;2;16;09;1;1;1;5;112.3905311
1;20170121015230;2;2;16;09;1;1;1;5;10.272709019
1;20170121008888;2;2;16;09;1;1;1;4;23.496970074
1;20170121002596;2;2;16;13;1;1;1;5;26.025790392
1;20170120024619;2;2;16;13;1;1;1;5;33.045706188
1;20170120022744;2;2;16;09;1;1;1;4;145.62304436
1;20170120021133;2;2;16;01;1;1;1;4;13.6095837
1;20170120021131;2;2;16;13;1;1;1;4;10.929205077
2;20170120015258;2;2;16;09;1;1;1;5;112.3905311
1;20170120015230;2;2;16;09;1;1;1;5;10.272709019
1;20170120008888;2;2;16;09;1;1;1;4;23.496970074
1;20170101015229;2;2;16;09;1;1;1;4;10.272709019
1;20170120002596;2;2;16;13;1;1;1;5;26.025790392
1;20170119024619;2;2;16;13;1;1;1;5;33.045706188
1;20170119022744;2;2;16;09;1;1;1;4;145.62304436
1;20170119021133;2;2;16;01;1;1;1;4;13.6095837
1;20170119021131;2;2;16;13;1;1;1;4;10.929205077
2;20170119015258;2;2;16;09;1;1;1;5;112.3905311
1;20170119015230;2;2;16;09;1;1;1;5;10.272709019
1;20170119008888;2;2;16;09;1;1;1;4;23.496970074
1;20170119002596;2;2;16;13;1;1;1;5;26.025790392
1;20170118024619;2;2;16;13;1;1;1;5;33.045706188
1;20170118022744;2;2;16;09;1;1;1;4;145.62304436
1;20170118021133;2;2;16;01;1;1;1;4;13.6095837
1;20170118021131;2;2;16;13;1;1;1;4;10.929205077
2;20170118015258;2;2;16;09;1;1;1;5;112.3905311
1;20170118015230;2;2;16;09;1;1;1;5;10.272709019
1;20170118008888;2;2;16;09;1;1;1;4;23.496970074
1;20170118002596;2;2;16;13;1;1;1;5;26.025790392
1;20170102009700;2;2;16;09;2;1;6;4;93.075204309
1;20170102009698;2;2;16;09;1;1;1;4;77.573079883
1;20170117024619;2;2;16;13;1;1;1;5;33.045706188
1;20170102009594;2;2;16;09;2;1;6;3;93.075204309
1;20170117022744;2;2;16;09;1;1;1;4;145.62304436
1;20170117021133;2;2;16;01;1;1;1;4;13.6095837
1;20170117021131;2;2;16;13;1;1;1;4;10.929205077
2;20170117015258;2;2;16;09;1;1;1;5;112.3905311
1;20170117015230;2;2;16;09;1;1;1;5;10.272709019
1;20170117015108;2;2;16;09;1;2;6;3;10.199091302
1;20170117008888;2;2;16;09;1;1;1;4;23.496970074
1;20170117002673;2;2;16;13;1;1;6;5;26.136363167
1;20170117002596;2;2;16;13;1;1;1;5;26.025790392
1;20170116024619;2;2;16;13;1;1;1;5;33.045706188
2;20170102008925;2;2;16;09;1;1;1;4;28.330642417
1;20170116022744;2;2;16;09;1;1;1;4;145.62304436
1;20170116021133;2;2;16;01;1;1;1;4;13.6095837
1;20170116021131;2;2;16;13;1;1;1;4;10.929205077
1;20170102008888;2;2;16;09;1;1;1;4;23.496970074
2;20170116015258;2;2;16;09;1;1;1;5;112.3905311
1;20170116015230;2;2;16;09;1;1;1;5;10.272709019
1;20170116015108;2;2;16;09;1;2;6;3;10.199091302
1;20170116008888;2;2;16;09;1;1;1;4;23.496970074
1;20170101024956;2;2;16;13;1;1;6;4;74.636979842
1;20170116002673;2;2;16;13;1;1;6;5;26.136363167
1;20170116002596;2;2;16;13;1;1;1;5;26.025790392
1;20170115024619;2;2;16;13;1;1;1;5;33.045706188
1;20170115022744;2;2;16;09;1;1;1;4;145.62304436
1;20170115021133;2;2;16;01;1;1;1;4;13.6095837
1;20170115021131;2;2;16;13;1;1;1;4;10.929205077
