mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102015;2;20151000023703;2;1;02;10;10;3;1;6;374.22771065;273.51607081
102015;2;20151000023741;8;1;01;09;2;3;1;6;267.12725152;1769.7982184
102015;2;20151000023744;8;1;03;09;1;3;1;6;162.2310499;5292.4806719
102015;2;20151000023747;2;1;01;09;18;2;1;6;903.33440371;250.71461697
102015;2;20151000023757;2;1;06;01;21;2;1;6;949.22667679;494.78732811
102015;2;20151000023759;2;1;03;09;3;2;1;6;386.9902635;3476.7031291
102015;2;20151000023764;2;1;03;09;45;2;1;6;1852.9608683;7.8615856672
102015;2;20151000023765;2;1;01;02;3;1;2;6;569.6335281;712.23626855
102015;2;20151000023766;2;1;03;02;3;3;3;6;200.47804517;2161.7502439
102015;2;20151000023767;2;1;08;10;22;2;1;6;960.38734447;523.30055801
102015;2;20151000023771;8;1;03;09;5;2;1;6;570.00990215;2572.5112757
102015;2;20151000023772;2;1;03;12;8;1;1;1;1106.3424619;499.92822688
102015;2;20151000023784;2;1;03;02;3;3;1;6;247.91249561;3552.7454217
102015;2;20151000023791;8;1;03;12;3;3;3;6;206.13979586;987.20333663
102015;2;20151000023798;2;1;03;08;2;1;1;6;321.88082289;2484.6663197
102015;2;20151000023799;2;1;03;08;4;1;1;1;925.51026721;1629.9721445
102015;2;20151000023803;8;1;03;07;1;1;3;6;177.92400879;2680.8596891
102015;2;20151000023805;8;1;03;07;1;1;1;6;110.55734308;4543.0563165
102015;2;20151000023807;8;1;03;07;1;1;3;6;153.98134836;2680.8596891
102015;2;20151000023808;2;1;07;07;1;1;3;6;70.990365768;3065.2268473
102015;2;20151000023813;8;1;01;07;1;3;3;6;179.84465874;765.642503
102015;2;20151000023839;2;3;08;12;21;1;1;6;2113.8996216;12.731954465
102015;2;20151000023842;2;3;08;10;16;2;1;6;1876.7713919;343.84695897
102015;2;20151000023843;2;3;13;12;26;1;1;6;5432.7692942;26.79204914
102015;2;20151000023844;8;3;03;12;5;1;1;6;803.80790526;22.728682245
102015;2;20151000023845;2;3;08;06;5;1;1;1;832.10359673;229.43100365
102015;2;20151000023846;2;3;08;06;5;1;1;1;825.12874159;114.71550183
102015;2;20151000023848;2;3;08;06;5;1;1;1;825.12874159;229.43100365
102015;2;20151000023849;2;3;14;07;20;2;3;6;4353.7120183;10.077722852
102015;2;20151000023850;2;3;08;10;7;1;1;6;1085.8854551;5527.5446393
102015;2;20151000023851;8;3;01;14;30;3;1;6;2445.2029797;147.16809143
102015;2;20151000023852;8;3;08;07;7;1;1;6;1046.2266283;158.84331069
102015;2;20151000023853;2;3;08;15;20;1;1;6;2161.3774239;15.247058488
102015;2;20151000023854;8;3;08;06;90;3;3;6;5262.5722819;222.91762047
102015;2;20151000023856;2;3;08;14;30;3;1;6;1741.3502267;377.76214393
102015;2;20151000023857;2;3;08;16;3;1;1;6;506.63075086;326.68777907
102015;2;20151000023858;2;3;08;06;16;3;1;6;1515.6960795;377.76214393
102015;2;20151000023860;2;3;08;14;3;3;1;6;887.31313759;377.76214393
102015;2;20151000023861;8;3;08;07;4;1;1;6;869.0881404;272.79845031
102015;2;20151000023862;2;3;08;06;30;1;1;6;2232.4458768;2.5134842654
102015;2;20151000023863;2;3;08;01;28;3;1;6;2704.4245105;404.32391566
102015;2;20151000023864;2;3;08;10;120;3;3;6;7962.3924821;160.81239684
102015;2;20151000023912;2;1;14;09;40;2;1;6;4831.7861247;4134.8458596
102015;2;20151000023914;2;1;03;09;7;1;1;6;748.30615622;724.99668708
102015;2;20151000023915;2;1;12;09;7;3;1;6;315.02571626;4778.9602905
102015;2;20151000023917;2;1;03;09;2;3;3;6;91.014547816;1320.9577519
102015;2;20151000023918;2;1;05;09;5;3;1;6;516.18931363;430.20538941
102015;2;20151000023919;2;1;03;09;3;3;1;6;187.94869244;2238.5302308
102015;2;20151000023920;2;1;03;09;1;1;1;6;207.03434823;2674.6232776
102015;2;20151000023921;2;1;03;01;10;3;3;6;568.34839788;978.63376499
102015;2;20151000023923;2;1;02;10;6;2;1;6;498.40087977;345.10756209
102015;2;20151000023925;2;1;03;10;7;2;1;6;560.46455306;1410.360022
102015;2;20151000023928;2;1;03;09;2;1;1;6;390.74734976;2151.665982
102015;2;20151000023929;2;1;02;10;21;2;1;6;1211.3083815;345.10756209
102015;2;20151000023930;2;1;03;09;2;1;1;6;390.74734976;2151.665982
102015;2;20151000023932;2;1;03;16;2;1;1;6;315.66301447;1391.0538059
102015;2;20151000023934;8;1;01;16;1;1;3;6;232.46032665;1694.1772949
102015;2;20151000023935;8;1;07;07;1;1;1;6;122.72845686;3007.092182
102015;2;20151000023936;2;1;03;08;4;1;1;6;455.0949097;655.0289442
102015;2;20151000023939;8;1;03;09;6;3;1;6;393.82637684;2873.5560472
102015;2;20151000023940;8;1;01;07;1;3;1;6;190.26569833;2185.6981933
102015;2;20151000023969;2;1;07;03;8;3;3;6;70.16638159;2997.4253862
102015;2;20151000023972;2;1;07;02;10;1;2;6;1044.3412816;764.50642135
102015;2;20151000024011;2;1;07;13;4;1;2;6;543.1166367;2211.5741465
102015;2;20151000024363;2;2;04;09;5;1;1;6;988.16580596;312.30072608
102015;2;20151000024364;2;2;04;09;7;1;1;6;1006.9328307;356.44460106
102015;2;20151000024365;2;2;04;09;3;1;1;1;789.16722522;1653.5083518
102015;2;20151000024366;2;2;04;09;4;1;1;6;850.46393801;2067.0380566
102015;2;20151000024367;2;2;04;09;3;1;2;6;854.79055373;3711.1563876
102015;2;20151000024368;2;2;03;09;1;1;1;6;378.1824219;835.07149129
102015;2;20151000024369;2;2;01;09;4;3;1;6;615.0452681;679.67481827
102015;2;20151000024373;2;2;01;09;5;3;1;6;508.35396442;679.67481827
102015;2;20151000024374;2;2;03;09;2;3;1;6;437.24196045;1397.828841
102015;2;20151000024376;2;2;09;09;3;1;1;6;669.57371682;3079.1148228
102015;2;20151000024377;2;2;09;09;4;3;3;6;484.50629512;519.72806241
102015;2;20151000024379;2;2;01;09;7;1;1;6;717.64236004;1725.1016885
102015;2;20151000024380;2;2;01;09;30;3;3;6;1129.4130595;401.07643292
102015;2;20151000024381;2;2;01;09;7;1;1;6;871.62858148;862.55084427
102015;2;20151000024382;2;2;15;09;4;1;1;6;1404.6488496;743.36731108
102015;2;20151000024383;2;2;01;09;3;3;1;6;383.22017422;1359.3496365
102015;2;20151000024385;2;2;01;09;7;1;2;6;1103.4475094;310.75830625
102015;2;20151000024386;2;2;01;09;5;3;1;6;706.11798865;679.67481827
102015;2;20151000024387;2;2;01;09;6;1;2;6;1086.83454;275.20781415
102015;2;20151000024388;2;2;01;09;11;1;1;6;1619.2685933;530.56276219
102015;2;20151000024390;2;2;06;09;3;1;1;6;604.45014724;583.04718175
102015;2;20151000024392;2;2;02;09;9;3;1;6;439.36270894;809.68588378
102015;2;20151000024395;2;2;03;09;1;1;2;6;450.26980763;471.9192845
102015;2;20151000024396;2;2;03;09;3;1;1;6;662.94429249;1080.8815916
102015;2;20151000024397;2;2;03;09;2;1;2;6;663.29714645;379.64698774
102015;2;20151000024398;2;2;03;09;9;1;1;6;1028.5505534;146.49456983
102015;2;20151000024399;2;2;03;09;4;1;1;6;798.98679689;434.77079007
102015;2;20151000024400;2;2;01;09;5;3;1;6;508.35396442;679.67481827
102015;2;20151000024401;2;2;01;09;5;1;1;6;894.15744301;1099.7872338
102015;2;20151000024402;2;2;13;09;3;3;3;6;1063.0637746;307.22873426
102015;2;20151000024403;2;2;01;09;4;1;1;6;772.03353883;1241.8543385
102015;2;20151000024404;2;2;01;09;5;1;1;6;894.15744301;1649.6808507
102015;2;20151000024405;2;2;06;09;10;3;2;6;540.30489167;198.52037871
102015;2;20151000024406;2;2;04;09;7;1;1;1;1264.9581978;358.99899815
102015;2;20151000024407;2;2;04;09;7;2;1;6;956.03498052;2156.8232942
102015;2;20151000024409;2;2;04;09;7;1;1;6;1006.9328307;178.22230053
102015;2;20151000024410;2;2;14;09;1;3;1;6;1560.9144795;851.29886015
102015;2;20151000024413;2;2;15;09;5;2;1;6;1164.437456;1828.6252796
102015;2;20151000024418;8;2;08;09;1;1;3;6;372.30478333;414.72499058
102015;2;20151000024422;2;2;09;09;3;1;1;6;669.57371682;615.82296456
102015;2;20151000024423;2;2;09;09;9;3;3;6;587.41700685;1039.4561248
102015;2;20151000024425;2;2;03;09;4;2;1;6;767.95881397;1763.7036907
102015;2;20151000024426;2;2;09;09;12;3;3;6;957.2440374;519.72806241
102015;2;20151000024430;2;2;01;09;6;1;1;1;929.24727073;980.95228909
102015;2;20151000024432;2;2;03;09;26;3;2;6;1134.0889261;789.94720019
102015;2;20151000024441;2;2;01;09;6;1;1;6;812.45074905;486.9862439
102015;2;20151000024443;2;2;01;09;5;1;3;6;826.80870515;648.98496875
102015;2;20151000024445;2;2;01;09;6;1;2;6;1459.9610273;275.20781415
102015;2;20151000024448;2;2;11;09;7;1;1;6;1162.8098683;452.78881549
102015;2;20151000024449;2;2;11;09;7;1;1;6;993.04801789;603.71842066
102015;2;20151000024451;2;2;14;09;3;3;1;6;1770.529439;425.64943008
102015;2;20151000024452;2;2;02;09;7;3;3;6;638.93716646;477.7960244
102015;2;20151000024453;2;2;06;09;3;1;1;6;604.45014724;1166.0943635
102015;2;20151000024454;2;2;06;09;3;1;1;6;604.45014724;583.04718175
102015;2;20151000024455;2;2;06;09;3;1;1;1;930.79154743;587.22548609
102015;2;20151000024457;2;2;02;09;1;3;3;6;198.17767918;1433.3880732
102015;2;20151000024458;8;2;03;09;1;1;2;6;521.75913112;471.9192845
102015;2;20151000024459;2;2;14;09;6;2;1;6;1586.0255821;1074.1221654
102015;2;20151000024460;2;2;03;09;1;1;1;6;378.1824219;835.07149129
102015;2;20151000024464;2;2;15;09;5;1;1;6;2874.0041615;674.95727736
102015;2;20151000024465;2;2;03;09;4;1;1;6;568.26172366;1304.3123702
102015;2;20151000024466;2;2;01;09;10;3;3;6;548.11705917;401.07643292
102015;2;20151000024467;2;2;01;09;2;3;3;6;325.52932748;401.07643292
102015;2;20151000024469;2;2;01;09;30;3;1;6;1645.15725;1359.3496365
102015;2;20151000024470;2;2;01;09;4;1;1;6;570.56745158;1241.8543385
102015;2;20151000024473;2;2;01;09;6;1;1;6;895.21905152;973.97248781
102015;2;20151000024474;2;2;01;05;7;1;1;1;1016.6998756;1395.3611848
102015;2;20151000024475;2;2;01;05;10;1;1;1;1245.1602112;1173.0917358
102015;2;20151000024476;2;2;01;05;10;1;1;6;1248.9225487;582.37239926
102015;2;20151000024477;2;2;01;05;9;3;3;6;824.29126827;412.59269483
102015;2;20151000024480;2;2;01;05;7;1;1;1;1016.6998756;1395.3611848
102015;2;20151000024481;2;2;08;05;7;1;1;1;932.04367906;2041.1707242
102015;2;20151000024482;2;2;08;05;6;1;1;6;881.27339877;2201.0570626
102015;2;20151000024483;2;2;08;05;7;2;1;6;793.12939404;7671.3979961
102015;2;20151000024484;2;2;04;05;10;1;1;6;1239.5070716;415.94493645
102015;2;20151000024485;2;2;04;05;7;1;1;6;998.59171154;650.57567131
102015;2;20151000024486;2;2;04;05;9;1;1;1;1287.9132844;486.28517481
102015;2;20151000024487;2;2;01;05;10;1;1;1;1245.1602112;1173.0917358
102015;2;20151000024488;2;2;01;05;7;1;1;1;1004.3243223;1395.3611848
102015;2;20151000024489;2;2;06;05;7;1;1;1;1241.3661067;2375.1195188
102015;2;20151000024491;2;2;08;05;7;1;1;6;926.17516566;1013.3235583
102015;2;20151000024492;2;2;08;05;8;1;1;6;1013.9313584;933.02863547
102015;2;20151000024494;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000024495;2;2;04;05;7;1;1;6;998.59171154;650.57567131
102015;2;20151000024496;2;2;04;05;7;1;1;1;1097.8476838;655.23790661
102015;2;20151000024658;2;2;05;01;3;1;1;6;527.57369475;1284.188182
102015;2;20151000024659;2;2;05;01;2;1;1;6;422.58772607;1377.0332822
102015;2;20151000024660;2;2;05;01;5;3;3;6;516.31582443;314.54625528
102015;2;20151000024661;2;2;05;01;30;2;2;6;1477.3532481;380.0793277
102015;2;20151000024664;2;2;08;01;3;3;3;6;403.80539288;537.09306078
102015;2;20151000024666;2;2;08;01;3;3;3;6;403.80539288;537.09306078
102015;2;20151000024668;2;2;04;01;4;3;3;6;379.99224346;151.05076086
102015;2;20151000024669;2;2;04;01;4;1;1;6;892.30150539;544.33530661
102015;2;20151000024672;2;2;04;01;3;3;3;6;513.62293844;151.05076086
102015;2;20151000024673;2;2;04;01;3;1;1;6;806.78458969;295.88535869
102015;2;20151000024674;2;2;01;01;3;3;3;6;377.62596074;624.45617065
102015;2;20151000024675;2;2;01;01;7;1;1;6;1005.2620636;817.13788514
102015;2;20151000024677;2;2;06;01;10;1;1;6;1423.6929342;1086.6442632
102015;2;20151000024678;2;2;05;01;60;2;2;6;2314.0886971;380.0793277
102015;2;20151000024680;2;2;03;01;7;3;1;6;552.02516567;926.31169037
102015;2;20151000024681;2;2;05;01;5;1;1;6;788.00476344;917.2307904
102015;2;20151000024683;2;2;06;01;3;1;1;6;794.8680416;3194.381874
102015;2;20151000024684;2;2;06;01;6;3;3;6;493.31185562;419.3950907
102015;2;20151000024685;2;2;08;01;3;1;3;6;578.12355145;1553.7332288
102015;2;20151000024688;2;2;08;11;9;3;3;6;544.07824574;501.8091146
102015;2;20151000024689;2;2;05;01;4;2;1;6;577.82604979;2017.6760397
102015;2;20151000024690;2;2;05;01;7;1;1;6;793.50757811;485.66365134
102015;2;20151000024692;2;2;08;01;5;1;2;6;1082.0827508;730.97786185
102015;2;20151000024694;2;2;08;01;3;1;1;6;671.25932015;3949.4966416
102015;2;20151000024695;2;2;04;01;3;1;1;6;704.74627523;887.65607606
102015;2;20151000024696;2;2;04;01;3;1;1;6;755.76543246;295.88535869
102015;2;20151000024698;2;2;04;01;3;3;3;6;513.62293844;151.05076086
102015;2;20151000024699;2;2;04;01;8;3;3;6;699.1717004;151.05076086
102015;2;20151000024701;2;2;01;01;10;2;1;6;999.40479895;705.90936838
102015;2;20151000024702;2;2;05;01;4;1;1;6;576.51531662;598.80153521
102015;2;20151000024706;2;2;05;01;4;1;2;6;699.35527142;676.79472954
102015;2;20151000024709;2;2;06;01;4;1;1;1;979.7443179;2151.0823086
102015;2;20151000024710;2;2;14;01;6;1;1;6;1823.3732002;1222.9847264
102015;2;20151000024711;2;2;08;11;12;3;3;6;680.3821423;501.8091146
102015;2;20151000024712;2;2;08;01;4;1;1;6;813.42681327;2609.8786895
102015;2;20151000024713;2;2;11;05;7;1;1;1;1210.897684;1663.3987396
102015;2;20151000024714;2;2;11;05;7;1;1;1;957.72073404;1663.3987396
102015;2;20151000024718;2;2;11;05;7;1;1;1;1238.305274;1663.3987396
102015;2;20151000024719;2;2;11;05;14;1;1;1;1748.4319527;727.04072633
102015;2;20151000024725;2;2;11;05;7;1;1;1;1238.305274;3326.7974792
102015;2;20151000024727;2;2;11;05;7;1;1;1;1238.305274;1663.3987396
102015;2;20151000024728;2;2;11;05;7;1;1;1;1224.773251;1663.3987396
102015;2;20151000024729;2;2;11;05;7;1;1;1;1224.773251;1663.3987396
102015;2;20151000024732;2;2;08;05;7;1;1;1;932.04367906;2041.1707242
102015;2;20151000024733;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000024734;2;2;08;05;7;1;1;1;932.04367906;2041.1707242
102015;2;20151000024736;2;2;03;05;14;1;1;6;1805.7905655;1348.9233884
102015;2;20151000024739;2;2;03;05;7;1;1;1;958.56360417;2651.7640633
102015;2;20151000024740;2;2;03;05;7;1;1;6;1174.1290078;2632.8958814
102015;2;20151000024741;2;2;03;05;7;3;1;6;828.13843198;5190.1979529
102015;2;20151000024744;2;2;05;05;7;1;1;1;1072.9248626;1584.976097
102015;2;20151000024745;2;2;05;05;1;1;2;6;552.72594634;667.79182159
102015;2;20151000024748;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000024749;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000024750;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000024752;2;2;11;05;7;1;1;1;1210.897684;1663.3987396
102015;2;20151000024754;2;2;11;05;7;1;1;1;957.72073404;3326.7974792
102015;2;20151000024758;2;2;11;05;7;1;1;1;1197.98315;1663.3987396
102015;2;20151000024759;2;2;11;05;7;1;1;1;1241.9255853;1663.3987396
102015;2;20151000024760;2;2;11;05;7;1;1;1;1238.305274;3326.7974792
102015;2;20151000024761;2;2;11;05;7;1;1;1;1238.305274;1663.3987396
102015;2;20151000024762;2;2;11;05;16;1;1;6;2253.0829691;284.92534485
102015;2;20151000024763;2;2;11;05;7;1;1;1;1224.773251;1663.3987396
102015;2;20151000024764;2;2;08;05;14;1;1;1;1506.184634;1145.2680998
102015;2;20151000024765;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000024766;2;2;08;05;7;1;1;1;913.95763945;2041.1707242
102015;2;20151000024768;2;2;03;05;26;1;1;6;3134.2962164;691.09998634
102015;2;20151000024769;2;2;03;05;10;1;1;6;1019.8324646;3953.5446877
102015;2;20151000024770;2;2;03;05;10;2;1;6;1104.8331798;6548.7068346
102015;2;20151000024773;2;2;05;05;7;3;1;6;828.85965953;910.94551061
102015;2;20151000024774;2;2;05;05;5;3;1;6;862.19774267;1821.8910212
102015;2;20151000024777;2;2;08;05;7;1;1;1;913.95763945;3061.7560863
102015;2;20151000024778;2;2;08;05;14;1;1;1;1099.6228341;2290.5361997
102015;2;20151000024779;2;2;08;05;14;1;1;1;1183.312038;1717.9021498
102015;2;20151000024782;2;2;08;13;2;1;2;6;592.06124885;435.51752577
102015;2;20151000024784;2;2;08;03;5;3;2;6;477.70864719;154.06791529
102015;2;20151000024787;2;2;08;01;8;1;1;6;1054.7936978;1499.5087446
102015;2;20151000024790;2;2;14;13;9;3;3;6;1585.243148;862.89728111
102015;2;20151000024793;2;2;02;07;1;1;2;6;547.11684416;397.61130786
102015;2;20151000024799;2;2;02;13;1;1;2;6;528.74398323;684.09324677
102015;2;20151000024807;2;2;01;13;7;2;3;6;1145.6000937;1406.2121566
102015;2;20151000024808;2;2;01;13;1;1;2;6;531.25630459;659.14855128
102015;2;20151000024810;2;2;01;01;8;3;3;6;908.03288558;816.53451272
102015;2;20151000024812;2;2;08;13;1;1;2;6;487.12918645;409.23078032
102015;2;20151000024814;2;2;08;13;6;1;2;6;1066.9453835;539.75914323
102015;2;20151000024816;2;2;14;12;13;1;1;1;3667.8938296;671.40106963
102015;2;20151000024819;2;2;05;05;15;3;3;6;1162.2075535;809.81243423
102015;2;20151000024821;2;2;05;01;6;3;2;6;526.34511498;319.67797491
102015;2;20151000024823;2;2;14;13;1;1;1;6;1803.8715386;1007.4297396
102015;2;20151000024825;2;2;08;13;1;1;2;6;447.64537391;409.23078032
102015;2;20151000024828;2;2;08;13;5;3;3;6;469.08028607;270.34940713
102015;2;20151000024830;2;2;08;13;4;1;1;1;872.23040242;1758.1966541
102015;2;20151000024838;2;2;02;18;15;3;3;6;861.94640866;316.16644966
102015;2;20151000024840;2;2;03;14;4;3;3;6;404.97343327;529.14094766
102015;2;20151000024847;2;2;01;13;1;1;2;6;531.25630459;659.14855128
102015;2;20151000024848;2;2;01;13;7;3;3;6;528.2004612;557.24890737
102015;2;20151000024851;2;2;05;13;1;1;2;6;391.81772844;1281.6194607
102015;2;20151000024854;2;2;08;13;1;1;2;6;487.12918645;409.23078032
102015;2;20151000024858;2;2;05;05;14;3;3;6;905.01642934;1214.7186514
102015;2;20151000024863;2;2;03;08;1;1;2;6;562.33245111;516.45820036
102015;2;20151000024864;2;1;05;09;1;1;1;6;255.61977414;489.36059276
102015;2;20151000024865;2;1;03;09;2;3;3;6;734.13852993;1320.9577519
102015;2;20151000024867;2;1;05;04;180;2;2;6;7592.2229657;122.16337139
102015;2;20151000024869;2;1;03;09;1;3;3;6;180.71125567;1320.9577519
102015;2;20151000024871;2;1;03;09;2;1;2;1;283.96143777;1224.6729248
102015;2;20151000024873;2;1;03;09;7;1;2;6;861.52691998;409.71332562
102015;2;20151000024874;2;1;03;09;5;2;1;6;624.38752698;2824.4545497
102015;2;20151000024875;2;1;03;09;6;1;1;6;667.61462194;901.20540628
102015;2;20151000024877;2;1;03;09;3;1;1;6;495.65572703;1730.9602203
102015;2;20151000024896;2;1;03;10;11;1;1;6;709.42595934;471.70264409
102015;2;20151000024898;2;1;03;10;9;1;1;1;1091.8135799;395.27292105
102015;2;20151000024899;2;1;09;10;32;3;1;6;971.13824722;423.74865339
102015;2;20151000024900;2;1;03;10;3;1;1;6;441.11279244;1177.8947162
102015;2;20151000024901;8;1;05;01;1;1;3;6;282.5333966;260.4982038
102015;2;20151000024919;2;1;12;09;19;2;1;6;998.64201936;65.067675206
102015;2;20151000024920;2;1;06;09;15;2;1;6;836.16364802;34.225368503
102015;2;20151000024922;8;1;08;07;2;1;1;6;329.88361752;396.52950801
102015;2;20151000024924;2;1;01;16;15;2;1;6;957.29723731;244.8752043
102015;2;20151000024932;8;1;08;09;3;2;1;6;301.80556187;489.41149767
102015;2;20151000024942;2;1;03;09;3;3;3;6;172.89445179;3123.095357
102015;2;20151000024948;2;1;03;16;2;1;2;6;314.98193779;1404.14559
102015;2;20151000024953;2;1;03;01;9;1;1;1;1265.6848027;1697.0251708
102015;2;20151000024956;2;1;03;15;3;1;2;6;266.42554828;963.54149283
102015;2;20151000025024;2;1;03;16;1;1;2;6;189.21576383;1145.5913217
102015;2;20151000025026;8;1;03;07;1;2;1;6;115.79242897;1722.145543
102015;2;20151000025027;8;1;08;07;1;1;1;6;171.35494293;685.98496097
102015;2;20151000025029;8;1;06;01;18;2;1;6;827.08081534;439.55423555
102015;2;20151000025030;2;1;03;07;3;1;1;6;424.34202332;954.55775404
102015;2;20151000025031;2;1;08;09;14;2;1;6;802.87420928;310.36210163
102015;2;20151000025047;2;1;07;14;20;3;2;6;478.08111703;2870.5590452
102015;2;20151000025080;2;2;03;09;1;3;1;6;223.61620885;698.91442052
102015;2;20151000025081;2;2;15;09;39;3;1;6;2266.590143;724.64132405
102015;2;20151000025084;2;2;15;09;45;3;3;6;2853.0399423;427.61118933
102015;2;20151000025085;2;2;05;09;3;1;1;6;527.9083047;861.39749359
102015;2;20151000025087;2;2;05;09;4;3;3;6;408.2162507;380.90351178
102015;2;20151000025088;2;2;05;09;2;1;1;6;411.31334407;1124.7030671
102015;2;20151000025090;2;2;05;09;5;3;3;6;455.11037055;380.90351178
102015;2;20151000025091;2;2;05;09;3;3;1;6;273.63682552;1290.9784963
102015;2;20151000025092;2;2;11;09;5;1;1;6;1153.5096158;497.28328425
102015;2;20151000025093;2;2;11;09;4;1;1;6;840.50643317;319.13437068
102015;2;20151000025094;2;2;13;09;8;3;1;6;1416.2459867;520.63800559
102015;2;20151000025095;2;2;11;09;4;1;1;6;989.6509144;638.26874135
102015;2;20151000025096;2;2;11;09;7;1;1;6;1113.3838255;301.85921033
102015;2;20151000025097;2;2;11;09;9;1;1;1;1851.0747735;184.54666347
102015;2;20151000025098;2;2;11;09;7;1;1;6;1113.3838255;301.85921033
102015;2;20151000025100;2;2;03;09;6;1;1;6;850.53935167;562.74911602
102015;2;20151000025101;2;2;13;09;7;1;1;6;1906.5086909;236.97466539
102015;2;20151000025103;2;2;03;09;4;1;1;6;798.98679689;869.54158015
102015;2;20151000025104;2;2;15;09;5;1;1;6;4013.3519258;284.93067039
102015;2;20151000025105;2;2;06;09;2;1;2;6;787.02673862;200.02119636
102015;2;20151000025106;2;2;06;09;3;1;1;6;775.03103404;583.04718175
102015;2;20151000025108;2;2;03;09;7;3;3;6;605.38780827;412.42973134
102015;2;20151000025109;2;2;06;09;4;1;1;6;709.43060559;960.45151876
102015;2;20151000025111;2;2;11;15;3;1;2;6;896.01926716;192.56304488
102015;2;20151000025112;2;2;11;09;3;1;3;6;769.22736644;483.42516543
102015;2;20151000025113;2;2;11;09;7;1;1;6;993.04801789;452.78881549
102015;2;20151000025114;2;2;15;09;6;1;2;1;1854.3157317;248.6452657
102015;2;20151000025116;2;2;15;09;14;1;1;6;2329.0917737;52.102770916
102015;2;20151000025117;2;2;15;09;5;1;1;6;1307.8024679;284.93067039
102015;2;20151000025118;2;2;15;09;9;1;1;1;1984.8782027;99.106774032
102015;2;20151000025119;2;2;04;09;7;3;1;6;575.00207458;854.69850225
102015;2;20151000025120;2;2;15;09;7;1;1;6;1101.0487413;167.44441715
