mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062016;2;20160400033881;8;1;03;16;14;2;1;6;940.30068946;102.82157759
062016;2;20160500000912;2;2;04;04;6;3;3;6;613.88635172;167.1291857
062016;2;20160500000913;2;2;04;04;7;1;1;6;883.54456534;675.48139331
062016;2;20160500000922;2;2;03;04;5;3;1;6;564.95366204;109.38399771
062016;2;20160500000923;2;2;03;04;4;1;1;6;836.82773061;406.09156295
062016;2;20160500000924;2;2;03;04;6;2;1;6;875.16566276;735.71662687
062016;2;20160500000942;2;2;04;04;4;1;1;6;823.77737695;822.46001514
062016;2;20160500000943;2;2;04;04;4;1;1;6;823.77737695;838.18450205
062016;2;20160500000952;2;2;03;04;5;2;1;6;963.86802193;367.85831344
062016;2;20160500000953;2;2;03;04;7;3;1;6;444.5228625;109.38399771
062016;2;20160500000954;2;2;03;04;4;1;1;6;734.19615776;406.09156295
062016;2;20160500001433;2;2;03;04;4;1;1;6;734.19615776;203.04578148
062016;2;20160500001765;8;1;03;07;2;2;1;6;261.24657642;1155.4676146
062016;2;20160500001773;2;1;03;08;2;3;3;6;249.91139289;725.32647403
062016;2;20160500002841;2;2;10;01;24;3;1;6;2632.637784;134.71607285
062016;2;20160500004271;2;2;14;07;8;3;3;6;1319.1630585;77.308413252
062016;2;20160500005071;2;1;06;15;8;2;1;6;474.52571384;707.36480274
062016;2;20160500005236;2;4;07;12;1;1;1;6;191.07220702;408.74028822
062016;2;20160500005238;2;4;07;12;15;3;3;6;337.84960798;57.326185215
062016;2;20160500005241;2;4;07;12;2;3;3;6;183.66449541;57.326185215
062016;2;20160500005974;2;2;14;09;6;2;1;6;1666.2504615;305.43591011
062016;2;20160500006954;2;2;14;10;6;1;1;6;1787.9220704;262.14411331
062016;2;20160500007192;2;4;14;09;5;1;1;6;1460.2511093;142.74398639
062016;2;20160500007201;2;4;03;09;1;1;1;6;162.01102741;259.55524179
062016;2;20160500007206;2;4;15;13;5;1;1;6;1804.6820293;181.59642772
062016;2;20160500007211;2;4;09;09;3;1;1;6;571.0419222;226.14745148
062016;2;20160500007213;2;4;13;09;5;1;1;6;1518.8214948;152.99845545
062016;2;20160500007215;2;4;14;13;15;2;1;6;2899.4377047;234.90734973
062016;2;20160500007223;2;4;15;09;9;1;1;1;1552.4020751;179.36349643
062016;2;20160500007231;2;4;03;09;5;3;3;6;511.21111587;86.03230391
062016;2;20160500008265;2;4;12;09;2;1;1;6;499.49328688;1072.5034554
062016;2;20160500008270;2;4;03;09;3;1;1;6;564.93971679;230.83282325
062016;2;20160500008277;2;4;15;09;5;1;1;6;817.92000083;288.40714782
062016;2;20160500008279;2;4;03;09;2;1;1;6;386.30304007;489.54619497
062016;2;20160500008281;2;4;03;09;4;1;1;6;692.25304912;435.37294611
062016;2;20160500008287;2;4;15;12;3;1;1;6;3330.9913655;524.03385367
062016;2;20160500008288;2;4;03;09;4;3;3;6;340.92529994;86.03230391
062016;2;20160500008293;2;4;03;09;2;1;2;6;496.535026;172.7000767
062016;2;20160500008296;2;4;15;09;4;1;1;6;1739.6893979;508.94726381
062016;2;20160500008302;2;4;14;09;1;3;1;6;1958.2268659;106.15126073
062016;2;20160500008310;2;4;03;05;12;1;1;6;2011.2398574;442.53734432
062016;2;20160500010434;8;1;03;07;2;3;1;6;163.30858013;1174.4201379
062016;2;20160500010440;2;1;03;09;6;1;1;6;658.35189438;1512.2932018
062016;2;20160500011555;2;1;06;01;8;2;1;6;543.91986061;544.27878764
062016;2;20160500011580;2;1;03;09;6;1;1;6;698.82275131;1512.2932018
062016;2;20160500012015;2;2;15;07;70;2;3;6;7002.9321689;370.41954078
062016;2;20160500012364;2;2;14;09;3;1;1;1;777.44065116;254.05627183
062016;2;20160500012468;2;2;14;09;5;1;2;6;2008.0785923;133.34507753
062016;2;20160500012556;2;2;14;09;6;2;1;6;1587.5484963;305.43591011
062016;2;20160500012843;2;4;14;13;10;1;1;6;2469.7779324;165.8245661
062016;2;20160500012846;2;4;09;09;21;3;1;6;931.65865921;205.42505825
062016;2;20160500012848;2;4;15;01;11;3;1;6;4158.0752106;156.0076161
062016;2;20160500012853;2;4;03;09;3;3;1;6;405.83743158;139.30012738
062016;2;20160500012856;2;4;06;09;11;1;1;6;1257.0224898;356.61050688
062016;2;20160500012859;2;4;15;01;12;1;1;1;2299.5033118;123.32123964
062016;2;20160500013945;2;1;03;07;2;3;3;6;191.99768428;1608.5516635
062016;2;20160500013947;2;1;03;16;2;1;1;6;329.03175106;3010.9731674
062016;2;20160500014139;2;4;14;13;5;3;3;6;1736.5108851;163.84358194
062016;2;20160500014142;2;4;14;13;6;3;3;6;1739.0157081;81.921790971
062016;2;20160500014149;2;4;13;13;3;1;1;6;1495.7335969;798.88189647
062016;2;20160500014154;2;4;07;13;7;3;3;6;241.26772939;66.371572321
062016;2;20160500016423;8;1;06;01;7;2;1;6;508.32566442;564.6503351
062016;2;20160500016424;8;1;06;01;11;2;1;6;646.08334282;550.9466007
062016;2;20160500016431;2;1;06;01;4;1;1;6;649.02594174;822.65504271
062016;2;20160500017553;2;2;14;09;20;2;1;6;3384.8098564;305.43591011
062016;2;20160500017740;8;2;15;13;3;1;1;1;693.66434091;711.02937929
062016;2;20160500017943;8;1;06;01;2;2;1;6;178.55716328;808.03562555
062016;2;20160500017949;2;1;06;01;8;2;1;6;360.63610578;932.59026201
062016;2;20160500017952;2;1;06;17;3;2;1;6;347.28100215;820.84725723
062016;2;20160500017978;8;3;07;12;2;1;3;6;404.16768192;135.5965765
062016;2;20160500018971;2;2;14;12;35;2;3;6;2848.888437;129.99407184
062016;2;20160500019865;8;1;06;02;13;2;1;6;749.34000246;760.84985944
062016;2;20160500019875;2;1;06;01;13;2;1;6;730.4623607;507.24358083
062016;2;20160500019908;2;1;06;01;23;2;1;6;1072.6682479;266.1000194
062016;2;20160500019928;2;1;06;01;10;3;1;6;595.90139695;554.61816335
062016;2;20160500019997;8;4;15;16;1;1;1;6;3364.4618843;636.50076609
062016;2;20160500020004;8;4;11;16;7;2;1;6;986.95696785;400.09526104
062016;2;20160500020013;2;4;15;12;16;3;3;6;1841.4668281;159.24948355
062016;2;20160500020015;2;4;14;13;4;1;2;6;1984.2463449;111.85009943
062016;2;20160500020029;2;4;15;13;8;1;1;6;2060.1515839;560.5256357
062016;2;20160500021001;2;1;06;10;10;2;1;6;743.00349392;663.24585403
062016;2;20160500021003;2;1;06;01;8;1;1;1;1190.3754748;642.34888959
062016;2;20160500021268;2;4;03;09;7;3;3;6;425.98299118;86.03230391
062016;2;20160500021271;2;4;03;04;7;3;1;6;705.99735857;109.36185431
062016;2;20160500021275;2;4;03;05;14;1;1;6;2124.0985312;125.7841809
062016;2;20160500021281;2;4;03;09;3;1;1;6;564.93971679;692.49846975
062016;2;20160500021283;2;4;14;09;7;1;1;6;2046.2814846;341.8236842
062016;2;20160500021285;2;4;03;09;7;3;3;6;386.09939664;86.03230391
062016;2;20160500021293;2;4;03;04;11;1;1;6;1301.353259;385.98440255
062016;2;20160500021592;2;2;10;09;5;1;1;6;998.12594978;1604.9388563
062016;2;20160500022512;2;2;15;08;15;3;3;6;1594.2188528;149.10068807
062016;2;20160500022514;2;2;15;01;7;3;3;6;1585.1104001;146.50809652
062016;2;20160500022515;2;2;15;01;15;3;3;6;2248.1805645;128.37185899
062016;2;20160500022517;2;2;15;02;7;3;3;6;1155.2183644;149.10068807
062016;2;20160500022590;2;2;15;13;2;2;2;6;959.28791639;331.6074708
062016;2;20160500022592;2;2;15;01;35;3;3;6;1096.0929683;146.50809652
062016;2;20160500022593;2;2;15;13;15;3;1;6;1121.2992483;559.02170073
062016;2;20160500022600;2;2;15;13;14;1;1;6;2430.8652717;117.71419467
062016;2;20160500022767;2;1;03;02;1;1;1;6;187.20956593;1774.952153
062016;2;20160500022771;2;1;03;09;4;1;1;6;642.96113562;1261.9544525
062016;2;20160500022776;2;1;03;02;2;2;3;6;234.94928744;1219.6362311
062016;2;20160500022778;2;1;03;02;1;1;1;6;187.20956593;1774.952153
062016;2;20160500022787;2;1;03;02;6;1;1;6;577.55298799;464.81528456
062016;2;20160500022788;2;1;03;02;2;3;3;6;184.27236737;725.32647403
062016;2;20160500022798;2;1;03;09;7;1;1;6;534.01094416;1426.1653463
062016;2;20160500022903;8;4;03;09;1;1;3;6;256.14559871;160.30233327
062016;2;20160500022908;2;4;03;09;7;2;1;6;664.07823396;468.46623813
062016;2;20160500022914;2;4;03;09;8;1;3;6;674.40486465;425.34075019
062016;2;20160500022919;2;4;13;09;2;1;1;6;1190.5248304;1988.8019429
062016;2;20160500022920;2;4;03;09;5;1;1;6;816.37171622;410.57766294
062016;2;20160500022923;2;4;14;13;4;1;1;6;2367.2523055;473.13392842
062016;2;20160500022931;2;4;13;09;4;1;1;6;1430.53066;359.73984474
062016;2;20160500022934;2;4;03;09;20;3;1;6;850.11015061;417.90038214
062016;2;20160500023599;2;2;14;12;45;2;3;6;3523.0107828;259.98814368
062016;2;20160500023699;2;2;14;09;18;2;1;6;3098.1795869;464.34953713
062016;2;20160500023725;2;2;14;04;3;1;1;6;1721.5745703;231.98847596
062016;2;20160500023895;2;1;03;02;3;1;2;6;483.44118225;732.74522536
062016;2;20160500023906;2;1;03;02;2;1;1;6;341.65347657;1357.7049469
062016;2;20160500024809;2;2;14;09;5;2;1;6;1662.09181;610.87182023
062016;2;20160500024859;2;2;14;09;3;3;1;6;1094.1115316;363.28988279
062016;2;20160500024888;2;2;14;13;6;1;1;6;1436.9124938;418.70244676
062016;2;20160500025126;2;1;03;01;12;1;1;6;1102.9331148;180.40117275
062016;2;20160500025128;2;1;03;10;3;3;3;6;175.68690791;544.2079334
062016;2;20160500025131;2;1;03;09;4;3;2;6;411.78585111;767.74528484
062016;2;20160500026458;2;4;03;13;14;3;3;6;982.22318631;107.50429
062016;2;20160500026460;2;4;03;13;4;3;1;6;503.22332492;348.1334478
062016;2;20160500026465;2;4;15;13;8;1;1;1;3114.0277746;270.02456678
062016;2;20160500026477;2;4;03;09;3;2;1;6;454.64991322;234.23311907
062016;2;20160500026482;2;4;15;09;1;1;1;6;266.11862026;276.23458034
062016;2;20160500026487;2;4;03;09;4;1;1;6;1182.9860197;435.37294611
062016;2;20160500026490;2;4;03;09;3;1;2;6;504.0874979;162.86449242
062016;2;20160500026494;2;4;14;09;5;1;2;6;1603.2489093;77.925363533
062016;2;20160500026499;2;4;03;10;3;3;1;6;303.83460441;112.80231986
062016;2;20160500026501;2;4;03;09;3;1;1;6;477.72576278;461.6656465
062016;2;20160500026505;2;4;15;09;4;1;2;6;3274.3721947;119.69620354
062016;2;20160500026510;2;4;15;12;14;2;1;6;2326.5203401;862.68070876
062016;2;20160500026608;2;2;03;04;2;3;1;6;388.30300662;109.38399771
062016;2;20160500026609;2;2;03;04;4;3;1;6;517.26127257;109.38399771
062016;2;20160500026610;2;2;03;04;10;3;3;6;691.22742602;67.555985131
062016;2;20160500026611;2;2;03;04;5;1;1;6;861.20404772;399.80471237
062016;2;20160500026678;2;2;03;04;3;1;1;6;605.07277809;206.23863652
062016;2;20160500026679;2;2;03;04;3;2;1;6;651.35130411;183.92915672
062016;2;20160500026680;2;2;03;04;10;3;2;6;740.56927713;77.176066277
062016;2;20160500026681;2;2;03;04;4;3;1;6;517.26127257;109.38399771
062016;2;20160500027274;2;4;15;13;11;1;1;6;2341.5830176;302.43526179
062016;2;20160500027282;2;4;14;09;10;2;1;6;1456.6695766;356.98662106
062016;2;20160500027283;2;4;13;09;3;1;1;6;1312.7261395;422.92177237
062016;2;20160500027288;2;4;01;04;7;1;1;6;1169.9771692;391.67680898
062016;2;20160500027294;2;4;01;09;4;1;1;6;772.14044771;274.61586229
062016;2;20160500027297;2;4;01;13;11;1;1;6;1532.8407539;1246.4462277
062016;2;20160500027306;2;4;13;09;4;1;1;6;1430.53066;359.73984474
062016;2;20160500027307;2;4;01;09;3;1;1;6;647.86244322;566.01831171
062016;2;20160500027308;2;4;15;09;2;1;1;1;734.09340137;5616.9987074
062016;2;20160500027312;2;4;15;09;3;1;1;6;3607.9218897;399.16920584
062016;2;20160500027317;2;4;03;09;1;1;1;6;292.48610461;259.55524179
062016;2;20160500027323;2;4;13;09;1;1;1;6;1545.0371932;584.52493857
062016;2;20160500027324;2;4;03;09;4;1;2;6;606.79737953;153.5890626
062016;2;20160500027329;2;4;08;09;4;1;1;6;1114.0887673;488.10668597
062016;2;20160500027336;2;4;03;09;2;1;2;6;402.4880525;172.7000767
062016;2;20160500028239;2;4;14;12;8;2;3;1;1010.8709514;247.49766546
062016;2;20160500028244;2;4;07;12;5;2;2;6;383.51406198;110.12061737
062016;2;20160500028248;2;2;10;09;7;1;1;1;1453.3498792;2186.6460649
062016;2;20160500028397;2;2;14;16;11;2;2;6;2386.0685177;278.88435181
062016;2;20160500028758;2;2;14;13;4;3;1;6;1076.7672892;144.92582568
062016;2;20160500028835;2;2;03;04;8;1;1;6;1003.8123031;236.7524605
062016;2;20160500028891;2;2;14;09;7;1;1;6;1930.4269169;292.46257961
062016;2;20160500028952;2;2;14;09;3;1;1;6;1494.6228492;488.52407148
062016;2;20160500030104;2;2;12;04;7;1;1;6;918.1195564;656.4936706
062016;2;20160500030105;2;2;04;04;7;1;1;6;688.58005697;1376.791637
062016;2;20160500030244;2;2;14;12;31;2;3;6;2616.392733;129.99407184
062016;2;20160500030510;2;2;14;09;13;1;2;6;3486.7359874;48.537760569
062016;2;20160500030638;2;2;15;09;14;1;1;1;3623.0282987;158.2105433
062016;2;20160500030639;2;2;15;16;7;1;1;6;3295.6923366;200.1130288
062016;2;20160500030651;2;2;15;13;3;1;2;6;1992.8235623;241.16398335
062016;2;20160500030652;2;2;15;01;2;3;3;6;4270.7368713;146.50809652
062016;2;20160500030699;2;2;15;13;3;3;3;6;356.56608204;690.50798091
062016;2;20160500030700;2;2;15;13;4;1;2;6;855.30318598;205.52245945
062016;2;20160500031478;2;2;14;04;3;2;1;6;1771.7504932;711.7302764
062016;2;20160500031738;2;4;14;13;6;1;3;6;1770.3435322;111.01946697
062016;2;20160500031740;2;4;03;09;3;1;2;6;684.56451392;162.86449242
062016;2;20160500031743;2;4;14;09;7;3;1;6;1593.5518071;212.30252146
062016;2;20160500031746;2;4;13;09;7;3;1;6;1459.684748;173.9002231
062016;2;20160500031751;2;4;15;09;3;2;1;6;1323.1244975;829.71163795
062016;2;20160500031753;2;4;15;09;3;1;1;6;2758.2099788;399.16920584
062016;2;20160500031759;2;4;15;09;3;1;1;1;3078.0637365;488.43467021
062016;2;20160500031768;2;4;14;13;2;1;1;6;1783.3679906;407.6624068
062016;2;20160500031769;2;4;03;09;4;1;2;6;825.46785181;153.5890626
062016;2;20160500031773;2;4;13;09;6;1;1;1;1438.933488;270.71946927
062016;2;20160500031779;2;4;08;10;11;1;1;6;1138.2605156;355.62792543
062016;2;20160500031783;2;4;15;01;25;1;1;6;5078.0504493;17.027963232
062016;2;20160500031786;2;4;08;09;10;2;1;6;995.63743071;102.4070986
062016;2;20160500031788;2;4;13;09;15;3;1;6;1666.6910301;521.7006693
062016;2;20160500032001;2;2;14;10;8;2;1;6;2028.4888971;122.82356712
062016;2;20160600000084;2;1;13;16;3;1;1;6;848.34709232;764.56278684
062016;2;20160600000089;2;1;02;09;12;1;1;6;919.10171974;64.114851288
062016;2;20160600000094;8;1;03;01;48;2;1;6;1919.2795228;16.697928072
062016;2;20160600000096;2;1;03;09;1;1;2;6;242.31028099;1280.4743703
062016;2;20160600000097;2;1;01;09;2;3;3;6;305.3436189;291.47087093
062016;2;20160600000098;2;1;01;09;10;1;1;6;984.63242446;690.05048017
062016;2;20160600000099;2;1;02;10;21;2;1;6;1284.7621842;185.16779674
062016;2;20160600000105;8;1;01;09;10;3;1;6;573.36647554;471.93818604
062016;2;20160600000111;2;1;01;10;21;3;1;6;860.13585765;382.16563916
062016;2;20160600000114;2;1;03;10;15;1;1;6;1137.3801961;170.42818415
062016;2;20160600000120;2;2;12;10;21;1;1;1;3005.4844272;310.51562494
062016;2;20160600000127;2;2;12;10;21;1;1;1;2470.370379;310.51562494
062016;2;20160600000129;2;2;12;10;21;1;1;1;2470.370379;310.51562494
062016;2;20160600000132;2;2;12;10;13;1;1;1;1711.6009807;726.12857672
062016;2;20160600000133;2;2;12;10;21;1;1;1;2363.9845384;310.51562494
062016;2;20160600000136;2;2;08;01;7;1;1;1;857.66341246;3161.8679225
062016;2;20160600000147;2;2;08;01;10;1;1;1;1184.9559789;870.30558898
062016;2;20160600000152;2;2;08;01;11;1;1;1;1097.4482068;1152.5303848
062016;2;20160600000154;2;2;08;01;7;1;1;1;1003.4151256;1264.747169
062016;2;20160600000156;2;2;08;01;7;1;1;1;893.91210819;1897.1207535
062016;2;20160600000157;2;2;08;01;14;1;1;1;1651.1332613;528.72419085
062016;2;20160600000158;2;2;08;01;4;3;3;6;956.80325942;909.2219908
062016;2;20160600000159;2;2;08;01;7;1;1;1;857.66341246;1897.1207535
062016;2;20160600000160;2;2;08;01;7;1;1;1;781.45655784;1897.1207535
062016;2;20160600000161;2;2;08;01;7;1;1;1;781.45655784;3161.8679225
062016;2;20160600000162;2;2;08;01;7;1;1;1;857.66341246;3794.241507
062016;2;20160600000163;2;2;08;01;7;1;1;1;857.66341246;1897.1207535
062016;2;20160600000164;2;2;08;01;7;1;1;1;857.66341246;2529.494338
062016;2;20160600000165;2;2;08;01;7;1;1;1;781.45655784;2529.494338
062016;2;20160600000166;2;2;08;01;14;1;1;1;1446.6516281;528.72419085
062016;2;20160600000167;2;2;08;01;7;1;1;6;734.4738801;1823.9840093
062016;2;20160600000169;2;2;08;01;14;1;1;1;1488.3550369;528.72419085
062016;2;20160600000221;2;2;05;05;7;2;3;6;1123.5881455;865.19519964
062016;2;20160600000223;2;2;05;05;7;3;1;6;1406.8450297;833.1194497
062016;2;20160600000224;2;2;01;05;7;1;1;1;825.07353883;2040.0164664
062016;2;20160600000225;2;2;01;05;7;1;1;1;1014.0822849;1360.0109776
062016;2;20160600000226;2;2;01;05;8;1;1;1;1518.0608028;635.57752754
062016;2;20160600000227;2;2;01;05;14;1;1;1;1207.4548967;1694.982484
062016;2;20160600000228;2;2;04;05;7;1;1;1;1237.103838;350.28736881
062016;2;20160600000230;2;2;04;05;7;2;1;6;783.67403679;948.68439957
062016;2;20160600000231;2;2;04;05;7;1;1;6;1017.8895353;336.78328498
062016;2;20160600000232;2;2;04;05;7;1;1;6;760.67341008;673.56656996
062016;2;20160600000233;2;2;04;05;7;2;1;6;1029.1848815;948.68439957
062016;2;20160600000234;2;2;06;05;11;1;1;1;1602.6483936;1299.9026316
062016;2;20160600000235;2;2;06;05;7;1;1;1;892.69736276;3461.0496561
062016;2;20160600000237;2;2;06;05;7;1;1;1;974.14012376;2595.7872421
062016;2;20160600000238;2;2;06;05;14;1;1;1;1805.660991;1048.8431938
062016;2;20160600000239;2;2;08;05;12;1;1;1;1081.159085;1034.2247934
062016;2;20160600000240;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600000241;2;2;08;05;7;1;1;1;737.66319736;2526.9443243
062016;2;20160600000243;2;2;08;05;7;1;1;1;745.68834271;1895.2082432
062016;2;20160600000308;2;2;05;05;4;2;1;6;646.37008623;1400.8900848
062016;2;20160600000309;2;2;01;05;12;1;1;1;1261.585231;970.11448432
062016;2;20160600000310;2;2;01;05;10;1;1;1;1258.7695211;1110.4800452
062016;2;20160600000311;2;2;01;05;5;1;1;1;718.2269942;778.39526998
062016;2;20160600000313;2;2;01;05;8;1;1;1;1104.7548324;1271.1550551
062016;2;20160600000314;2;2;04;05;90;3;3;6;3520.5660575;174.22281039
062016;2;20160600000315;2;2;04;05;7;1;1;1;873.79632463;700.57473761
062016;2;20160600000316;2;2;04;05;7;1;1;6;1017.8895353;336.78328498
062016;2;20160600000317;2;2;04;05;14;1;1;6;1513.9126637;203.49871506
062016;2;20160600000318;2;2;06;05;7;1;1;1;892.69736276;1730.5248281
062016;2;20160600000319;2;2;06;05;7;1;1;1;1212.4226719;1730.5248281
062016;2;20160600000321;2;2;06;05;9;1;1;1;1419.9354751;1499.8379173
062016;2;20160600000322;2;2;06;05;7;1;1;1;892.69736276;2595.7872421
062016;2;20160600000324;2;2;08;05;7;1;1;1;682.83477702;2526.9443243
062016;2;20160600000325;2;2;08;05;7;1;1;1;737.66319736;1895.2082432
062016;2;20160600000328;2;2;08;05;7;1;1;1;737.66319736;1895.2082432
062016;2;20160600000340;2;2;08;09;5;1;1;6;970.7550066;1139.4976034
062016;2;20160600000341;2;2;08;09;5;1;1;6;589.93426969;2278.9952069
062016;2;20160600000342;2;2;08;09;8;3;3;6;575.79838232;642.09843082
062016;2;20160600000344;2;2;08;09;8;1;1;1;731.38315232;2080.5292942
062016;2;20160600000345;2;2;08;09;8;1;1;1;731.38315232;2912.7410119
062016;2;20160600000347;2;2;08;09;8;3;1;6;883.81414994;2079.3211187
062016;2;20160600000348;2;2;08;09;8;3;1;6;524.42001604;1039.6605593
062016;2;20160600000374;2;2;14;09;3;1;1;6;1495.8955043;1501.5102968
062016;2;20160600000375;2;2;03;09;7;1;1;6;922.20157722;880.45654162
062016;2;20160600000378;8;2;15;09;1;1;3;6;1331.7193203;471.24744816
062016;2;20160600000385;2;2;03;09;5;1;1;6;947.6834994;1980.0226617
062016;2;20160600000388;2;2;01;09;14;3;1;6;403.74081328;323.86916739
062016;2;20160600000389;8;2;03;09;3;1;1;6;672.20495067;1113.1979704
062016;2;20160600000399;2;2;06;09;8;2;3;6;1012.4965208;137.00243942
062016;2;20160600000400;2;2;06;09;8;3;1;6;953.93754871;596.84645031
062016;2;20160600000404;2;2;06;09;12;3;1;6;772.31760732;596.84645031
062016;2;20160600000405;2;2;06;09;8;1;1;6;1221.2414935;521.30978756
062016;2;20160600000406;2;2;06;09;14;2;1;1;1542.0632694;375.25812402
062016;2;20160600000411;2;2;12;09;7;1;1;1;1072.2461493;1610.8458652
062016;2;20160600000412;2;2;12;09;4;1;1;6;942.25285881;2377.5709432
062016;2;20160600000414;2;2;12;09;7;1;1;1;1072.2461493;966.5075191
062016;2;20160600000501;2;2;12;05;7;1;1;1;1106.3339427;1871.1840069
062016;2;20160600000502;2;2;12;05;7;1;1;1;903.32862481;2806.7760104
062016;2;20160600000503;2;2;12;05;7;1;1;1;893.37985346;3742.3680138
062016;2;20160600000504;2;2;12;05;7;1;1;1;893.37985346;2806.7760104
062016;2;20160600000506;2;2;08;05;5;1;1;6;900.14075751;1547.7774889
062016;2;20160600000507;2;2;08;05;11;1;1;1;1017.9691829;1945.683038
062016;2;20160600000508;2;2;08;05;7;1;1;1;745.68834271;1895.2082432
062016;2;20160600000509;2;2;08;05;9;3;1;6;595.02542777;2153.2644286
062016;2;20160600000510;2;2;08;05;10;1;1;1;1087.228692;878.49740413
062016;2;20160600000512;2;2;08;05;14;3;1;6;960.42792937;1435.5096191
062016;2;20160600000517;2;2;08;05;7;3;1;6;530.72734875;2153.2644286
062016;2;20160600000518;2;2;08;05;5;1;1;6;900.14075751;1547.7774889
062016;2;20160600000584;2;2;12;05;7;1;1;1;916.83304494;2806.7760104
062016;2;20160600000586;2;2;12;05;7;1;1;1;1113.0185699;1871.1840069
062016;2;20160600000589;2;2;12;05;7;1;1;1;893.37985346;2806.7760104
062016;2;20160600000590;2;2;08;05;10;1;1;1;1026.9125924;878.49740413
062016;2;20160600000591;2;2;08;05;10;3;1;6;620.34607091;2153.2644286
062016;2;20160600000592;2;2;08;05;5;1;1;6;1112.0160418;1547.7774889
062016;2;20160600000594;2;2;08;05;21;3;1;6;1217.7727731;717.75480954
062016;2;20160600000595;2;2;08;05;6;1;1;1;867.83395668;1426.179127
062016;2;20160600000596;2;2;08;05;14;3;1;6;873.96951005;1435.5096191
062016;2;20160600000597;2;2;08;05;7;1;1;1;944.91508641;1263.4721621
062016;2;20160600000598;2;2;08;05;8;1;1;6;884.53280121;1614.2641052
062016;2;20160600000607;2;1;06;10;20;3;1;6;1145.8060207;149.75427654
062016;2;20160600000608;2;1;11;10;60;2;1;6;2495.9640074;78.634895884
062016;2;20160600000615;8;1;03;07;9;1;1;6;799.78335516;186.21389854
062016;2;20160600000623;2;1;02;10;5;3;3;6;479.293012;68.010929571
062016;2;20160600000636;2;1;08;10;4;1;1;6;572.94936249;712.98901599
062016;2;20160600000645;2;1;09;10;4;1;1;6;560.68907316;248.88155822
062016;2;20160600000646;2;1;01;14;37;3;1;6;1445.6360894;509.35467592
062016;2;20160600000655;2;3;13;13;5;1;1;6;3887.9917193;258.97191536
062016;2;20160600000657;2;3;05;10;3;3;3;6;753.26913487;78.565076432
062016;2;20160600000658;2;3;05;09;4;3;2;6;739.45730353;110.83625078
062016;2;20160600000660;2;3;12;08;1;2;1;6;694.86173849;2423.0432666
062016;2;20160600000662;2;3;05;09;6;1;1;6;906.42637739;311.29766109
062016;2;20160600000664;2;3;12;09;7;1;1;1;1558.5538544;87.251910341
062016;2;20160600000665;2;3;05;09;5;2;1;6;576.44324504;159.00301904
062016;2;20160600000666;2;3;12;16;13;3;1;6;1435.0409156;209.68780262
062016;2;20160600000797;2;1;08;09;11;2;1;6;658.754284;238.52281316
062016;2;20160600000798;8;1;15;01;3;1;1;6;409.4291487;661.22325045
062016;2;20160600000800;2;1;06;09;8;2;1;6;635.63254393;310.9635629
062016;2;20160600000803;2;1;08;09;8;1;1;6;867.6406374;549.51337916
062016;2;20160600000804;2;1;01;01;11;1;1;6;1231.2721477;590.84604272
062016;2;20160600000805;2;1;03;09;5;1;1;6;594.21208439;1435.4152702
062016;2;20160600000815;2;1;03;09;7;3;1;6;362.40327899;974.01075624
062016;2;20160600000822;8;1;03;07;1;3;3;6;77.14632158;2134.7270524
