mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042017;2;20170400029433;2;2;06;01;4;1;1;6;934.97106416;335.34511407
042017;2;20170400029435;2;2;06;01;14;3;2;6;1976.6529177;134.87108494
042017;2;20170400029436;2;2;06;01;4;1;1;6;1002.2056923;379.60829032
042017;2;20170400029437;2;2;06;01;6;3;3;6;634.0487532;320.51206643
042017;2;20170400029438;2;2;06;01;7;1;1;1;1338.4045141;647.37629048
042017;2;20170400029452;2;2;01;01;6;1;2;6;1212.4853078;437.17832427
042017;2;20170400029453;2;2;01;01;4;1;1;6;713.5591057;572.29464689
042017;2;20170400029454;2;2;13;01;4;2;2;6;1691.9432997;412.548197
042017;2;20170400029455;2;2;09;01;7;1;1;6;1159.0056263;480.35242167
042017;2;20170400029456;2;2;08;01;10;1;1;1;1207.7232029;1185.0876279
042017;2;20170400029457;2;2;08;01;14;1;1;6;1416.4118246;140.86260854
042017;2;20170400029458;2;2;08;01;7;1;1;1;829.60201914;3325.4458525
042017;2;20170400029459;2;2;11;01;21;1;3;6;2608.342457;81.315065897
042017;2;20170400029460;2;2;11;10;9;1;1;6;1410.6560149;1017.0356359
042017;2;20170400029461;2;2;11;01;3;3;1;6;472.72960805;1959.1819676
042017;2;20170400029462;2;2;11;01;4;1;1;6;973.41879684;7400.237648
042017;2;20170400029463;2;2;01;01;7;1;1;1;1108.8345574;1000.8453529
042017;2;20170400029464;2;2;01;01;7;1;1;1;1108.8345574;1000.8453529
042017;2;20170400029466;2;2;06;01;5;3;1;6;747.0485838;257.99472304
042017;2;20170400029467;2;2;14;13;17;1;1;6;4201.5762461;746.85641854
042017;2;20170400029468;2;2;06;01;5;3;1;6;747.0485838;257.99472304
042017;2;20170400029469;2;2;06;01;7;3;1;6;732.20267164;257.99472304
042017;2;20170400029470;2;2;06;01;14;3;1;6;1105.9256008;515.98944608
042017;2;20170400029471;2;2;06;01;6;1;1;6;1015.7650442;523.4010241
042017;2;20170400029472;2;2;06;01;5;1;1;6;1080.2457731;592.48624647
042017;2;20170400029473;2;2;06;01;6;1;1;6;1015.7650442;523.4010241
042017;2;20170400029834;2;2;05;05;7;1;1;6;921.63362353;625.65239075
042017;2;20170400029835;2;2;05;05;7;1;1;1;946.80822769;437.99488609
042017;2;20170400029836;2;2;05;05;7;1;1;6;861.07784776;625.65239075
042017;2;20170400029838;2;2;05;05;4;1;1;1;684.86352916;1152.1047738
042017;2;20170400029839;2;2;05;05;7;1;1;6;1110.5770361;312.82619537
042017;2;20170400029843;2;2;01;05;21;1;1;6;8386.46401;86.333832337
042017;2;20170400029845;2;2;01;05;7;1;1;6;1233.8861127;1490.9948791
042017;2;20170400029846;2;2;01;05;7;1;1;1;944.64359127;2783.4332797
042017;2;20170400029869;2;2;08;05;5;1;2;6;1303.0645882;657.2325808
042017;2;20170400029871;2;2;08;05;7;1;1;6;894.15436742;1299.1019203
042017;2;20170400029872;2;2;08;05;7;1;1;6;1061.6330096;866.06794685
042017;2;20170400029873;2;2;08;05;7;1;1;1;726.56567761;1212.6009181
042017;2;20170400029874;2;2;08;05;3;1;1;1;515.74252569;14053.961639
042017;2;20170400029875;2;2;12;05;7;1;1;1;916.48065733;3842.3809802
042017;2;20170400029876;2;2;12;05;14;2;1;6;2082.977029;297.30653944
042017;2;20170400029877;2;2;10;05;7;1;1;6;1466.3269684;4081.0717633
042017;2;20170400029878;2;2;04;05;7;1;1;6;1023.8749262;788.75228943
042017;2;20170400029880;2;2;04;05;7;3;1;6;555.56614073;578.04429225
042017;2;20170400029881;2;2;04;05;14;1;1;6;1318.4664147;112.06026708
042017;2;20170400029883;2;2;04;05;7;3;1;6;555.56614073;867.06643838
042017;2;20170400029912;2;2;01;05;10;2;1;6;1709.9466905;1490.2247801
042017;2;20170400029914;2;2;02;05;10;1;1;1;1517.1387873;522.44092427
042017;2;20170400029915;2;2;02;05;7;1;1;1;1120.5168251;711.01278492
042017;2;20170400029916;2;2;02;05;7;1;1;1;1120.5168251;1422.0255698
042017;2;20170400029919;2;2;05;05;7;1;1;1;815.71579186;437.99488609
042017;2;20170400029921;2;2;05;05;90;3;1;6;3865.8317324;543.52690263
042017;2;20170400029922;2;2;05;05;7;1;1;6;984.45335906;312.82619537
042017;2;20170400029923;2;2;05;05;6;1;1;1;774.43673014;1056.3542759
042017;2;20170400029924;2;2;01;05;6;1;1;1;952.48019231;1657.1090781
042017;2;20170400029928;2;2;01;05;18;1;1;6;2136.3798799;72.870517523
042017;2;20170400029929;2;2;01;05;19;3;1;6;796.42323997;1580.2683715
042017;2;20170400029948;2;2;08;05;9;1;1;6;1009.1722576;1491.5330585
042017;2;20170400029949;2;2;08;05;4;1;1;1;746.08802073;2120.8332761
042017;2;20170400029950;2;2;08;05;4;1;1;6;995.85397871;2272.1231201
042017;2;20170400029951;2;2;08;05;3;1;1;1;588.87545979;2555.2657526
042017;2;20170400029953;2;2;12;05;7;1;1;1;900.94032434;2881.7857351
042017;2;20170400029956;2;2;12;05;7;1;1;1;1213.0563725;1921.1904901
042017;2;20170400029958;2;2;12;05;9;1;1;6;1470.1742665;872.36819359
042017;2;20170400029959;2;2;04;05;7;1;1;6;859.18602764;525.83485962
042017;2;20170400029960;2;2;04;05;7;1;1;6;1057.5054597;262.91742981
042017;2;20170400029961;2;2;04;05;7;1;1;1;1111.2201898;368.11651781
042017;2;20170400029962;2;2;04;05;7;1;1;6;801.89488767;262.91742981
042017;2;20170400029983;2;2;02;05;7;1;1;1;1178.2096209;1066.5191774
042017;2;20170400029984;2;2;02;05;11;3;1;6;820.03404731;244.1852093
042017;2;20170400029985;2;2;02;05;16;3;1;6;1506.3476768;244.1852093
042017;2;20170400029986;2;2;02;05;7;1;1;1;934.06778359;711.01278492
042017;2;20170400029987;2;2;02;02;3;1;1;6;674.85740564;2937.2810999
042017;2;20170400029988;2;2;02;02;3;3;3;6;411.38026048;160.91991518
042017;2;20170400029989;2;2;02;02;3;3;3;6;596.46713384;160.91991518
042017;2;20170400029992;2;2;11;09;5;1;1;6;1263.2878815;394.23861555
042017;2;20170400029993;2;2;15;09;6;2;1;6;2558.5141419;1682.4355099
042017;2;20170400029994;2;2;11;09;3;1;1;6;918.40509977;802.91836709
042017;2;20170400029995;2;2;14;13;5;1;1;6;1982.4025536;2486.7198633
042017;2;20170400029996;2;2;13;09;7;1;1;6;2099.6031579;134.91464812
042017;2;20170400029997;2;2;13;09;5;1;1;1;2179.0296441;788.60537046
042017;2;20170400029998;2;2;14;09;5;3;1;6;1422.2139652;1077.6083442
042017;2;20170400030000;2;2;10;09;14;1;1;6;2644.0510875;23.928304073
042017;2;20170400030016;2;2;05;09;8;3;1;6;564.73363928;1280.4507515
042017;2;20170400030017;2;2;05;09;14;1;2;6;1877.7033197;4.6011233016
042017;2;20170400030020;2;2;03;09;1;3;1;6;174.6520324;1187.0811897
042017;2;20170400030047;2;2;02;09;3;1;1;1;951.26724695;687.92238222
042017;2;20170400030048;2;2;02;09;3;3;3;6;789.95762837;189.76370383
042017;2;20170400030049;2;2;02;09;3;1;1;1;951.26724695;1031.8835733
042017;2;20170400030050;2;2;02;09;3;1;1;6;505.8363282;736.99539097
042017;2;20170400030051;2;2;08;09;3;1;1;6;725.93718388;1036.0686353
042017;2;20170400030052;2;2;08;09;4;1;1;6;767.47140416;784.93174533
042017;2;20170400030053;2;2;08;09;4;1;1;1;734.05165755;957.37281372
042017;2;20170400030054;2;2;08;09;4;1;1;6;877.09026314;683.77806313
042017;2;20170400030055;2;2;15;13;5;1;1;1;1798.7190868;1814.3193758
042017;2;20170400030056;2;2;11;09;14;1;2;6;3274.0775101;22.83289429
042017;2;20170400030057;2;2;11;09;4;1;1;1;1189.5104058;2363.2107778
042017;2;20170400030059;2;2;14;09;9;2;1;6;2177.1099685;1216.0551351
042017;2;20170400030060;2;2;13;09;7;1;1;1;1387.0252601;890.50394277
042017;2;20170400030061;2;2;13;13;4;1;1;6;1569.2195296;488.60018023
042017;2;20170400030062;2;2;13;09;8;1;2;6;2400.6127941;124.91684658
042017;2;20170400030065;2;2;15;09;4;1;1;6;2518.9003569;563.3033072
042017;2;20170400030084;2;2;05;05;30;3;1;6;1612.3908051;3289.0318522
042017;2;20170400030087;2;2;14;13;17;3;1;6;2074.7324449;595.9653657
042017;2;20170400030109;2;2;02;09;3;1;1;1;673.38052724;8942.9909689
042017;2;20170400030110;2;2;02;09;7;1;1;6;1151.9287886;133.70391266
042017;2;20170400030111;2;2;02;09;4;1;1;6;946.75225141;354.86744833
042017;2;20170400030112;2;2;02;09;2;1;1;6;652.87158621;340.13464205
042017;2;20170400030113;2;2;08;09;2;1;1;6;510.99800108;1569.8634907
042017;2;20170400030114;2;2;08;09;4;1;1;6;860.43655282;606.92253743
042017;2;20170400030115;2;2;08;09;4;1;1;1;861.90842286;1436.0592206
042017;2;20170400030117;2;2;08;09;6;1;1;6;892.36542271;198.40951281
042017;2;20170400030138;2;2;03;01;5;3;3;6;721.48933074;543.0810197
042017;2;20170400030145;2;2;08;01;4;1;3;6;674.41652955;505.32708543
042017;2;20170400030146;2;2;08;13;7;1;1;6;1048.2790927;243.34323219
042017;2;20170400030152;2;2;03;13;3;3;3;6;301.83939624;264.79941749
042017;2;20170400030153;2;2;14;13;4;1;1;6;1699.2303423;1901.7072749
042017;2;20170400030154;2;2;03;13;4;3;3;6;436.26371116;264.79941749
042017;2;20170400030155;2;2;14;13;10;1;1;6;2873.8175952;408.65325368
042017;2;20170400030156;2;2;08;13;22;3;3;6;1099.7344233;273.59885226
042017;2;20170400030157;2;2;08;13;7;3;3;6;892.58176495;346.8389087
042017;2;20170400030159;2;2;08;13;2;3;1;6;361.01823963;558.37278881
042017;2;20170400030162;2;2;08;13;2;1;1;6;588.23926649;725.31950473
042017;2;20170400030166;2;2;01;13;3;1;1;6;787.20420544;2048.6505109
042017;2;20170400030167;2;2;06;13;4;3;3;6;563.10744162;623.0979091
042017;2;20170400030168;2;2;01;13;7;1;1;6;983.80501469;578.69072184
042017;2;20170400030169;2;2;12;13;4;1;1;1;1316.2936745;1730.8023989
042017;2;20170400030172;2;2;12;01;11;3;3;6;917.37953345;533.68745249
042017;2;20170400030193;2;2;03;13;2;1;2;6;680.19616192;553.56217647
042017;2;20170400030197;2;2;14;13;4;3;3;6;1153.9610715;177.95473466
042017;2;20170400030199;2;2;08;01;14;3;3;6;863.95318979;237.11233958
042017;2;20170400030200;2;2;08;13;4;1;1;6;861.46139533;882.8938288
042017;2;20170400030201;2;2;08;13;4;1;3;6;861.46139533;274.20921848
042017;2;20170400030207;2;2;03;13;4;3;3;6;436.26371116;264.79941749
042017;2;20170400030210;2;2;15;13;4;1;1;6;2006.6259661;459.97373057
042017;2;20170400030211;2;2;08;13;4;1;3;6;861.46139533;274.20921848
042017;2;20170400030212;2;2;08;13;5;3;3;6;574.7033033;346.8389087
042017;2;20170400030214;2;2;08;13;8;3;3;6;604.97563075;346.8389087
042017;2;20170400030215;2;2;08;13;3;3;3;6;434.09307064;346.8389087
042017;2;20170400030221;2;2;01;13;5;1;1;6;1038.412027;544.41138924
042017;2;20170400030222;2;2;12;13;3;1;1;6;931.52988769;1784.2139716
042017;2;20170400030223;2;2;01;13;5;1;2;6;1290.0886381;284.60021917
042017;2;20170400030225;2;2;12;13;2;3;3;6;412.78403278;1561.3153995
042017;2;20170400030227;2;2;12;13;5;1;3;1;3773.395789;744.87891223
042017;2;20170400030228;2;2;12;13;3;1;3;6;806.15519018;554.14128268
042017;2;20170400030229;2;2;12;13;7;1;1;6;1102.1444162;411.13593539
042017;2;20170400030233;2;1;03;09;4;2;1;6;513.64895196;5456.6860826
042017;2;20170400030312;8;3;02;02;1;3;1;6;423.05547598;134.30446059
042017;2;20170400030316;8;3;06;01;2;3;1;6;728.23904641;432.30266319
042017;2;20170400030320;8;3;03;07;1;1;1;6;274.14644349;176.17479731
042017;2;20170400030321;8;3;03;01;1;1;1;6;335.58945055;681.18565129
042017;2;20170400030323;2;3;15;01;1;1;1;6;405.9223555;789.29023518
042017;2;20170400030324;8;3;15;01;2;1;2;6;652.2147153;357.46463845
042017;2;20170400030328;8;3;01;09;3;2;1;6;871.60543333;520.4145716
042017;2;20170400030329;8;3;03;01;1;3;1;6;368.04944929;265.23431684
042017;2;20170400030519;2;1;03;09;4;1;1;6;545.73033098;2179.2211238
042017;2;20170400030529;2;1;03;09;8;3;1;6;269.01268842;2417.723623
042017;2;20170400030530;2;1;09;09;5;1;3;6;750.35427316;101.09260187
042017;2;20170400030535;2;1;06;13;4;2;1;6;536.19956562;1113.1449703
042017;2;20170400030538;2;1;06;07;5;2;1;6;453.89857905;307.44459012
042017;2;20170400030545;2;1;02;07;12;3;3;6;639.70149161;130.62832378
042017;2;20170400030556;2;1;03;13;1;1;1;6;99.867980659;8296.5076435
042017;2;20170400030588;2;1;07;13;2;1;3;6;323.49072134;5210.5664107
042017;2;20170400030596;2;2;08;10;14;3;1;6;738.33772181;591.94732835
042017;2;20170400030598;2;2;08;10;12;1;1;1;1189.2162258;756.03725276
042017;2;20170400030600;2;2;08;10;7;1;1;1;804.31033516;1438.1022563
042017;2;20170400030601;2;2;08;10;7;1;1;1;762.96893965;1438.1022563
042017;2;20170400030603;2;2;04;10;6;3;3;6;582.48987691;192.92774682
042017;2;20170400030604;2;2;04;10;10;3;1;6;1135.4998741;621.18523228
042017;2;20170400030605;2;2;04;10;3;1;1;1;608.06648902;1014.1187597
042017;2;20170400030606;2;2;11;10;63;3;1;1;2399.6343115;875.94896361
042017;2;20170400030607;2;2;11;10;20;3;1;6;1004.3047171;929.43202851
042017;2;20170400030609;2;2;11;08;21;3;1;6;1466.6563915;1567.7829856
042017;2;20170400030610;2;2;15;10;90;3;3;6;12474.842169;324.50020239
042017;2;20170400030611;2;2;01;10;14;3;1;6;697.71230113;828.68927997
042017;2;20170400030612;2;2;11;10;9;3;1;6;781.39531861;929.43202851
042017;2;20170400030613;2;2;03;10;7;3;1;6;513.94049174;112.04237912
042017;2;20170400030614;2;2;03;10;11;3;1;6;696.8963172;112.04237912
042017;2;20170400030615;2;2;03;10;7;3;1;6;768.07813108;448.16951646
042017;2;20170400030617;2;2;03;14;5;3;3;6;511.11412796;156.52832458
042017;2;20170400030634;2;2;01;14;10;3;1;6;847.32864957;931.89884691
042017;2;20170400030635;2;2;01;10;5;3;1;6;534.18352354;414.34463998
042017;2;20170400030636;2;2;01;10;11;3;1;6;652.64691051;414.34463998
042017;2;20170400030637;2;2;01;10;5;3;1;6;847.60978302;828.68927997
042017;2;20170400030642;2;2;08;10;10;1;1;1;993.96300504;977.78151864
042017;2;20170400030643;2;2;08;10;7;1;1;6;712.94430013;2054.2525572
042017;2;20170400030644;2;2;08;10;7;3;1;6;748.64705628;1183.8946567
042017;2;20170400030645;2;2;08;14;3;3;3;6;379.07686722;413.48873648
042017;2;20170400030647;2;2;08;10;4;1;1;1;758.27279922;2115.133146
042017;2;20170400030649;2;2;08;10;9;1;1;1;1050.8879936;2223.9301078
042017;2;20170400030650;2;2;04;10;7;2;1;6;852.03992674;1401.9852309
042017;2;20170400030651;2;2;04;10;4;3;3;6;656.92815855;157.7163148
042017;2;20170400030652;2;2;04;10;20;3;3;6;1611.2703216;192.92774682
042017;2;20170400030653;2;2;04;10;6;1;1;6;719.80202974;593.55358738
042017;2;20170400030654;2;2;11;10;8;2;1;6;842.25516466;6293.0503303
042017;2;20170400030655;2;2;11;10;10;3;1;6;864.38718526;464.71601425
042017;2;20170400030656;2;2;11;10;5;2;3;6;922.50207318;651.49865009
042017;2;20170400030658;2;2;11;10;5;1;1;6;1050.826884;1123.6788077
042017;2;20170400030661;2;2;06;10;6;3;3;6;1024.2061958;505.10520815
042017;2;20170400030662;2;2;14;10;35;3;3;6;3445.8710763;229.73625344
042017;2;20170400030663;2;2;03;10;21;2;1;6;2325.4063163;758.62280325
042017;2;20170400030664;2;2;03;01;13;3;1;6;823.61260761;281.96920511
042017;2;20170400030665;2;2;03;10;3;3;3;6;489.47670906;139.19251539
042017;2;20170400030666;2;2;03;10;5;3;1;6;554.83023861;224.08475823
042017;2;20170400030687;2;2;01;10;7;1;1;6;916.11389627;462.23911587
042017;2;20170400030690;2;2;01;14;13;3;3;6;837.89912003;520.33719635
042017;2;20170400030691;2;2;08;10;10;3;1;6;640.6755869;1183.8946567
042017;2;20170400030692;2;2;08;10;7;1;1;1;895.87164551;1438.1022563
042017;2;20170400030693;2;2;08;10;7;1;1;1;895.87164551;1438.1022563
042017;2;20170400030694;2;2;05;09;3;1;1;6;566.44874686;661.53638712
042017;2;20170400030695;8;2;05;09;3;1;1;6;525.92758465;330.76819356
042017;2;20170400030696;2;2;05;09;2;1;1;1;2442.7698159;1395.4817634
042017;2;20170400030697;2;2;05;09;3;1;1;6;566.44874686;1984.6091614
042017;2;20170400030698;2;2;05;09;3;1;1;6;566.44874686;992.30458068
042017;2;20170400030699;2;2;06;09;7;3;1;6;633.54121234;1205.0972319
042017;2;20170400030700;2;2;01;09;8;3;1;6;665.12544764;1389.1446346
042017;2;20170400030701;2;2;02;09;17;3;1;6;1093.7699995;766.71174754
042017;2;20170400030702;2;2;06;09;28;3;1;6;1754.050342;602.54861597
042017;2;20170400030703;2;2;06;09;3;1;1;6;824.2839181;906.32375897
042017;2;20170400030704;2;2;02;09;6;3;1;6;584.83338577;1150.0676213
042017;2;20170400030705;2;2;02;09;4;3;1;6;530.82668949;1916.7793688
042017;2;20170400030706;2;2;03;09;3;1;1;6;630.16984615;1162.1454584
042017;2;20170400030707;2;2;08;09;3;1;1;6;725.93718388;529.53536598
042017;2;20170400030708;2;2;14;09;8;1;1;6;2308.6646089;159.28641631
042017;2;20170400030749;2;2;11;09;7;1;1;6;1174.3735846;84.300412382
042017;2;20170400030750;2;2;11;09;5;1;1;6;1309.4463997;343.3775728
042017;2;20170400030751;2;2;11;09;3;1;1;6;809.40945089;349.66660948
042017;2;20170400030752;2;2;11;09;3;1;1;6;769.29666443;349.66660948
042017;2;20170400030753;2;2;11;09;3;1;1;6;819.07796206;349.66660948
042017;2;20170400030754;2;2;11;09;5;1;1;6;1163.5573356;171.6887864
042017;2;20170400030755;2;2;11;09;4;1;1;6;993.53294129;245.01803163
042017;2;20170400030756;2;2;08;12;6;3;3;6;465.23789966;184.08778135
042017;2;20170400030757;2;2;08;12;4;3;3;6;427.12601487;184.08778135
042017;2;20170400030758;2;2;08;12;2;3;1;6;326.60469164;296.36123653
042017;2;20170400030759;2;2;08;12;22;3;1;6;1515.8081309;296.36123653
042017;2;20170400030760;2;2;08;13;7;1;2;6;1168.0198312;488.90070142
042017;2;20170400030761;2;2;06;01;7;1;1;6;988.4959458;1387.1138798
042017;2;20170400030762;2;2;06;01;6;1;1;6;1099.2100036;261.70051205
042017;2;20170400030763;2;2;02;01;8;1;1;6;1152.7622348;285.58716385
042017;2;20170400030764;2;2;14;01;6;1;1;6;1743.4224818;2491.1042732
042017;2;20170400030765;2;2;11;01;4;1;2;1;1250.7535874;902.75181732
042017;2;20170400030766;2;2;11;01;7;2;1;6;1199.2725847;1755.8442446
042017;2;20170400030767;2;2;11;01;6;1;1;1;1274.0309676;2652.694072
042017;2;20170400030768;2;2;11;01;7;1;1;6;1312.4319507;2490.639737
042017;2;20170400030769;2;2;06;01;7;1;1;1;1338.7134145;647.37629048
042017;2;20170400030770;2;2;11;01;9;3;1;6;865.63397116;3434.0228802
042017;2;20170400030771;2;2;11;01;6;1;1;6;1190.708196;1894.6161711
042017;2;20170400030772;2;2;04;01;5;3;1;6;483.21807329;1718.362274
042017;2;20170400030773;2;2;04;01;6;1;1;6;721.27640648;490.47907083
042017;2;20170400030774;2;2;04;01;8;3;1;6;880.80858364;1718.362274
042017;2;20170400030799;2;2;03;01;100;2;3;6;4449.9725647;670.40476828
042017;2;20170400030801;2;2;02;01;18;1;1;6;2009.4216293;51.663103856
042017;2;20170400030802;2;2;01;01;40;2;1;1;3046.6821458;3174.534955
042017;2;20170400030804;2;2;06;01;4;3;1;6;450.95366463;515.98944608
042017;2;20170400030805;2;2;08;01;6;3;3;6;460.21764124;466.208037
042017;2;20170400030806;2;2;08;01;4;3;1;6;537.40990519;750.54405736
042017;2;20170400030807;2;2;02;01;6;1;1;6;1084.9726384;349.98088272
042017;2;20170400030808;2;2;12;01;11;3;3;6;1042.6344048;571.67072607
042017;2;20170400030810;2;2;11;01;7;1;1;1;1372.7607946;2324.7999134
042017;2;20170400030811;2;2;11;01;5;1;2;6;1379.5903941;1130.136376
042017;2;20170400030812;2;2;11;01;7;1;1;6;1294.9345477;2490.639737
042017;2;20170400030813;2;2;06;01;70;3;1;6;4587.2110726;515.98944608
042017;2;20170400030814;2;2;06;01;7;1;1;1;1369.1168496;647.37629048
042017;2;20170400030815;2;2;11;01;37;3;1;6;3022.1282799;1959.1819676
042017;2;20170400030816;2;2;04;01;3;1;1;6;762.08143102;1896.7521868
042017;2;20170400030817;2;2;04;01;8;3;3;6;767.15972138;533.68905847
042017;2;20170400030818;2;2;04;01;9;3;1;6;821.45562336;1718.362274
042017;2;20170400030849;2;2;03;01;7;1;1;6;863.22378085;872.86472956
042017;2;20170400030850;2;2;02;01;14;1;1;6;1644.5553019;155.17500481
042017;2;20170400030852;2;2;05;01;3;1;1;6;530.2704812;1844.1571279
042017;2;20170400030853;2;2;02;01;5;1;1;6;1216.5360977;387.43347467
042017;2;20170400030904;2;2;04;09;5;3;1;6;876.03995151;647.39824304
042017;2;20170400030905;2;2;04;09;5;1;1;6;763.79568325;601.79417288
042017;2;20170400030906;2;2;04;09;6;1;1;6;963.45275408;193.112364
042017;2;20170400030907;2;2;04;09;7;1;1;6;1087.288341;185.90601309
042017;2;20170400030908;2;2;04;09;4;1;1;6;661.46031286;468.8413251
042017;2;20170400030909;2;2;04;09;7;1;1;1;976.22482972;347.05483634
042017;2;20170400030911;2;2;08;09;6;1;1;1;841.88573662;319.69222044
042017;2;20170400030912;2;2;08;09;5;1;1;6;1024.2791062;115.32361542
042017;2;20170400030913;2;2;08;09;5;2;1;6;1231.1524375;121.95078039
042017;2;20170400030914;2;2;08;09;7;2;1;6;739.39419565;265.58764156
042017;2;20170400030915;2;2;08;09;7;2;1;6;909.63371066;265.58764156
042017;2;20170400030946;2;2;06;01;21;3;3;6;1458.7823458;320.51206643
042017;2;20170400030947;2;2;06;01;5;3;1;6;843.94965641;515.98944608
042017;2;20170400030948;2;2;06;01;21;3;1;6;1536.9111552;257.99472304
042017;2;20170400030949;2;2;06;01;8;2;1;6;1081.6160916;1164.5633945
042017;2;20170400030950;2;2;06;01;1;1;2;6;576.75960419;254.29108053
042017;2;20170400030951;2;2;06;01;3;1;1;6;784.25869532;379.60829032
042017;2;20170400030976;2;2;02;01;35;3;3;6;2308.0824472;187.46009042
042017;2;20170400030977;2;2;02;01;7;3;3;6;480.34689316;93.730045211
042017;2;20170400030978;2;2;02;01;6;2;1;6;901.82127118;681.1261793
042017;2;20170400030981;2;2;02;01;4;3;3;6;644.10018473;93.730045211
042017;2;20170400030982;2;2;02;01;5;1;1;6;1146.304881;581.15021201
042017;2;20170400030983;2;2;02;01;7;3;3;6;711.76028705;93.730045211
042017;2;20170400031036;2;2;03;01;5;1;1;6;856.52891311;678.17203185
042017;2;20170400031037;2;2;06;01;5;1;1;6;1077.5672775;1184.9724929
042017;2;20170400031038;2;2;06;01;7;1;1;6;1262.0295792;462.37129327
042017;2;20170400031039;2;2;06;01;8;1;1;6;1383.4797086;408.45776565
042017;2;20170400031040;2;2;06;01;6;1;3;6;997.95644287;162.55792156
042017;2;20170400031065;2;2;02;01;2;1;1;6;607.62305948;262.80014703
042017;2;20170400031066;2;2;02;01;3;1;1;6;759.78021659;474.79133037
042017;2;20170400031067;2;2;03;01;4;1;1;6;639.10099585;422.68938605
042017;2;20170400031068;2;2;02;01;16;1;1;6;1945.4287976;30.200300157
042017;2;20170400031070;2;2;03;01;5;1;1;6;853.74891161;678.17203185
042017;2;20170400031183;2;2;11;13;2;1;1;6;743.14402861;1493.7550751
042017;2;20170400031184;2;2;11;09;6;1;1;1;1380.0715528;386.78442021
042017;2;20170400031185;2;2;11;09;4;1;1;6;743.03409516;1125.2402862
042017;2;20170400031186;2;2;11;09;3;1;1;6;880.26918457;802.91836709
042017;2;20170400031187;2;2;01;09;4;1;1;6;808.51642543;588.60226296
042017;2;20170400031189;2;2;01;03;20;3;1;6;988.15360533;860.29891754
