mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112016;2;20161100003750;2;2;08;03;2;1;1;6;512.18614716;363.21308881
112016;2;20161100003752;2;2;11;03;10;2;3;6;1119.8872839;169.48543572
112016;2;20161100003753;2;2;08;03;3;3;3;6;345.41164754;91.945739711
112016;2;20161100003754;2;2;01;03;2;3;3;6;323.21103855;124.68471789
112016;2;20161100003756;2;2;03;03;9;3;3;6;493.73422563;84.867432027
112016;2;20161100003757;2;2;03;03;2;3;3;6;289.2195217;84.867432027
112016;2;20161100003758;2;2;03;03;8;3;2;6;492.14125311;95.57954389
112016;2;20161100003760;2;2;07;03;2;3;2;6;247.01791902;132.21413045
112016;2;20161100003762;2;2;08;03;14;3;3;6;867.30520666;183.89147942
112016;2;20161100003763;2;2;08;07;6;3;3;6;498.8621875;91.945739711
112016;2;20161100003764;2;2;08;03;2;1;1;6;481.20070889;544.81963321
112016;2;20161100003765;2;2;08;03;2;1;3;6;512.18614716;231.94522163
112016;2;20161100003766;2;2;08;03;4;3;3;6;445.05165775;91.945739711
112016;2;20161100003812;2;2;03;09;2;1;1;6;528.8071167;585.18314395
112016;2;20161100003813;2;2;03;09;7;3;1;6;510.22211647;305.84291457
112016;2;20161100003814;2;2;03;09;2;3;2;6;374.66288661;219.96128882
112016;2;20161100003815;2;2;01;09;3;3;3;6;394.30225183;234.58520796
112016;2;20161100003816;2;2;01;09;2;1;1;6;514.11611211;782.61684922
112016;2;20161100003818;2;2;01;09;2;1;1;6;514.11611211;782.61684922
112016;2;20161100003819;2;2;01;09;2;1;2;6;644.79270691;562.85564453
112016;2;20161100003820;2;2;01;09;2;1;1;6;514.11611211;1173.9252738
112016;2;20161100003853;2;2;15;09;12;3;3;6;1283.9247559;627.62636179
112016;2;20161100003854;2;2;15;09;5;1;1;6;1356.5062786;371.75687693
112016;2;20161100003856;2;2;11;09;5;1;1;1;1064.5482462;434.44414494
112016;2;20161100003857;2;2;11;09;4;1;1;6;777.94513826;705.42640026
112016;2;20161100003858;2;2;11;09;3;2;1;6;803.63669709;682.71366518
112016;2;20161100003859;2;2;11;09;3;1;2;6;1088.8535169;146.62473215
112016;2;20161100003860;2;2;06;09;2;1;1;1;642.98474587;486.41611352
112016;2;20161100003861;2;2;06;09;11;3;3;6;793.28754352;169.10311703
112016;2;20161100003862;2;2;06;09;2;1;1;6;658.670768;512.4120037
112016;2;20161100003863;2;2;06;09;3;3;1;6;517.29464168;264.80590992
112016;2;20161100003902;2;2;03;09;7;3;1;6;498.70634252;305.84291457
112016;2;20161100003903;2;2;03;09;9;3;3;6;437.04126049;195.30904802
112016;2;20161100003904;2;2;03;09;1;3;3;6;281.74105275;195.30904802
112016;2;20161100003905;2;2;03;09;2;1;1;1;489.5777446;555.49539925
112016;2;20161100003906;2;2;01;09;2;1;1;6;514.11611211;782.61684922
112016;2;20161100003908;2;2;01;09;2;3;3;6;273.39311758;703.75562387
112016;2;20161100003909;2;2;01;09;3;2;1;6;622.41208763;1119.1979202
112016;2;20161100003910;2;2;01;09;5;2;1;6;911.0943125;2238.3958404
112016;2;20161100003947;2;2;03;09;1;3;1;6;226.52974091;305.84291457
112016;2;20161100003948;2;2;15;09;20;3;3;6;1531.0334138;364.43439504
112016;2;20161100003949;2;2;11;09;7;3;1;6;718.7526517;224.08272932
112016;2;20161100003950;2;2;11;09;3;1;1;6;854.77826869;407.74570534
112016;2;20161100003951;2;2;11;09;4;1;1;6;873.51003824;705.42640026
112016;2;20161100003952;2;2;11;09;10;3;3;6;822.86929219;143.09759179
112016;2;20161100003953;2;2;06;09;7;1;1;1;1435.9825114;191.21716093
112016;2;20161100003954;2;2;06;09;2;1;1;6;658.670768;512.4120037
112016;2;20161100003955;2;2;06;09;2;3;1;6;447.5799807;264.80590992
112016;2;20161100003956;2;2;06;09;2;2;1;6;575.32186266;806.78512741
112016;2;20161100003957;2;2;01;09;6;3;1;6;469.59261351;367.34715797
112016;2;20161100003958;2;2;01;09;7;3;1;6;590.34253348;734.69431594
112016;2;20161100003959;2;2;01;09;7;1;1;6;852.47609671;391.30944107
112016;2;20161100003960;2;2;01;09;4;3;1;6;326.33082637;1102.0414739
112016;2;20161100003961;2;2;01;09;4;3;1;6;516.96155984;1102.0414739
112016;2;20161100003962;2;2;05;09;4;3;1;6;420.13550568;1490.5928457
112016;2;20161100003963;2;2;13;09;3;1;1;6;1569.0003316;553.12244917
112016;2;20161100003964;2;2;05;09;2;1;1;6;422.6665887;2646.3932105
112016;2;20161100003965;2;2;05;09;3;1;1;6;542.03895979;2103.1004485
112016;2;20161100003966;2;2;05;09;2;1;1;6;402.90589461;1323.1966052
112016;2;20161100004001;2;2;12;09;4;1;1;6;957.07514797;3168.1974709
112016;2;20161100004002;2;2;12;09;11;1;1;6;1489.3064648;300.51130425
112016;2;20161100004003;2;2;12;09;3;1;1;6;756.38292704;1556.5374713
112016;2;20161100004004;2;2;12;09;3;1;1;6;756.38292704;6226.149885
112016;2;20161100004005;2;2;02;09;7;3;1;6;769.0576459;780.09667387
112016;2;20161100004006;2;2;02;09;11;3;1;6;744.05835637;780.09667387
112016;2;20161100004007;2;2;02;09;3;1;1;6;773.13390986;1605.5646202
112016;2;20161100004019;2;2;13;01;14;1;1;6;2786.9640929;1219.7319413
112016;2;20161100004021;2;2;13;01;10;1;1;6;2345.5298681;1161.8790683
112016;2;20161100004022;2;2;13;13;2;1;2;6;1587.8524018;461.68455878
112016;2;20161100004024;2;2;13;13;2;1;1;6;1438.84542;641.94455228
112016;2;20161100004026;2;2;15;01;7;1;1;6;1975.5622692;297.8709222
112016;2;20161100004027;2;2;15;13;3;3;1;6;890.72245968;2078.21109
112016;2;20161100004028;2;2;05;13;3;1;1;6;554.13911128;1320.4028835
112016;2;20161100004029;2;2;05;13;7;3;1;6;465.13256108;894.85435641
112016;2;20161100004030;2;2;05;13;7;1;1;6;777.36029092;279.53522105
112016;2;20161100004031;2;2;05;13;3;3;1;6;361.35400287;894.85435641
112016;2;20161100004032;2;2;03;08;8;3;3;6;380.64869974;84.867432027
112016;2;20161100004033;2;2;03;13;3;3;3;6;204.12374155;338.68750217
112016;2;20161100004034;2;2;03;13;4;1;1;6;768.67608181;428.07740488
112016;2;20161100004035;2;2;03;13;3;3;1;6;371.20520259;265.18272922
112016;2;20161100004036;2;2;06;13;2;1;1;6;672.083814;369.31579199
112016;2;20161100004037;2;2;06;13;6;1;2;6;1550.9740606;133.59750232
112016;2;20161100004038;2;2;06;13;3;3;3;6;512.00845451;236.58730816
112016;2;20161100004039;2;2;01;07;4;3;3;6;335.95651527;124.68471789
112016;2;20161100004040;2;2;03;13;2;3;1;6;320.56284831;265.18272922
112016;2;20161100004041;2;2;03;13;3;1;3;6;659.20965595;157.01566968
112016;2;20161100004042;8;2;03;13;2;3;1;6;320.56284831;530.36545845
112016;2;20161100004043;2;2;03;13;3;3;1;6;371.20520259;265.18272922
112016;2;20161100004089;2;2;13;12;8;3;3;6;1241.0877342;177.7370317
112016;2;20161100004090;2;2;13;09;8;1;1;6;2111.2167253;304.44106655
112016;2;20161100004093;8;2;13;13;1;1;2;6;1279.2111825;509.11356667
112016;2;20161100004094;8;2;08;13;3;1;2;6;722.72553935;232.97083271
112016;2;20161100004098;8;2;14;13;7;1;2;6;1951.6767518;73.221333926
112016;2;20161100004100;2;2;05;13;10;3;1;6;519.69700838;894.85435641
112016;2;20161100004101;2;2;05;13;7;1;1;6;777.36029092;559.0704421
112016;2;20161100004103;2;2;05;13;3;1;1;6;554.13911128;6602.0144174
112016;2;20161100004107;2;2;03;13;3;1;2;6;675.9097023;707.33782008
112016;2;20161100004109;2;2;02;07;5;1;1;6;1192.7126786;327.45662387
112016;2;20161100004110;2;2;07;13;4;1;3;6;547.77536576;227.44065705
112016;2;20161100004111;2;2;06;13;4;1;1;6;956.93898478;785.77000652
112016;2;20161100004113;2;2;15;13;2;1;1;6;476.74461342;495.19713718
112016;2;20161100004115;2;2;03;13;2;1;1;6;544.65021662;564.90549446
112016;2;20161100004116;2;2;03;13;2;3;1;6;320.56284831;265.18272922
112016;2;20161100004117;2;2;03;13;11;3;1;6;603.61146282;265.18272922
112016;2;20161100004136;2;2;08;04;14;1;1;6;1375.1057293;0.4401909967
112016;2;20161100004137;2;2;08;04;7;3;1;6;546.83108854;9.8919570325
112016;2;20161100004139;2;2;08;04;16;3;1;6;883.23189918;19.783914065
112016;2;20161100004140;2;2;08;04;9;3;1;6;446.1217675;29.675871097
112016;2;20161100004165;2;2;08;04;7;3;1;6;469.71823943;39.56782813
112016;2;20161100004166;2;2;08;04;12;3;1;6;1261.4776905;19.783914065
112016;2;20161100004167;2;2;08;04;21;3;1;6;2000.5143356;29.675871097
112016;2;20161100004168;2;2;08;04;6;1;1;6;683.6904039;9.4089822595
112016;2;20161100004503;2;2;08;06;7;1;1;6;794.41109596;277.06769785
112016;2;20161100004504;2;2;08;16;4;3;3;6;421.13794298;91.945739711
112016;2;20161100004505;2;2;08;06;4;3;3;6;436.01759813;183.89147942
112016;2;20161100004506;2;2;08;06;7;3;3;6;430.05602033;91.945739711
112016;2;20161100004507;2;2;08;16;1;1;1;6;377.5052595;383.42163014
112016;2;20161100004508;2;2;08;16;4;1;1;6;751.77758548;977.80557134
112016;2;20161100004509;2;2;04;16;7;3;3;6;481.72225022;788.5574837
112016;2;20161100004510;2;2;04;06;7;1;1;6;739.12051431;456.16142347
112016;2;20161100004511;2;2;04;06;7;2;1;6;726.72147673;1881.0902516
112016;2;20161100004512;2;2;08;16;4;3;3;6;427.53862123;183.89147942
112016;2;20161100004513;2;2;04;06;5;3;3;6;498.72529332;525.70498913
112016;2;20161100004517;2;1;03;01;30;2;1;6;1390.4560378;21.728846051
112016;2;20161100004523;2;1;03;09;2;1;1;6;361.25724914;2049.7045124
112016;2;20161100004531;2;1;03;10;30;3;1;6;908.42548761;1009.9383626
112016;2;20161100004536;8;1;03;14;1;1;1;6;181.63043031;1244.9557438
112016;2;20161100004544;2;1;03;09;1;1;3;6;124.74581678;604.09859811
112016;2;20161100004561;2;1;03;09;5;3;3;6;430.5918861;520.95367157
112016;2;20161100004607;8;1;03;07;1;1;3;6;172.98615825;157.02910369
112016;2;20161100004609;8;1;08;07;1;1;3;6;180.98409629;584.84563652
112016;2;20161100004610;8;1;03;07;1;1;3;6;122.02480366;157.02910369
112016;2;20161100004627;8;1;08;07;1;1;3;6;169.00000512;584.84563652
112016;2;20161100004640;2;1;12;09;3;3;1;6;388.25133798;1541.5257411
112016;2;20161100004642;2;1;03;09;5;1;2;6;867.57689208;827.75741665
112016;2;20161100004644;2;1;09;08;7;3;3;6;375.33989913;78.410071618
112016;2;20161100004647;2;1;03;09;3;1;1;6;486.08212686;1691.0090078
112016;2;20161100004650;2;1;02;09;8;3;1;6;487.12590614;230.26696783
112016;2;20161100004651;2;1;03;09;2;1;1;6;276.55983388;2049.7045124
112016;2;20161100004654;2;1;09;14;10;3;3;6;480.50576868;78.410071618
112016;2;20161100004656;2;1;03;10;10;3;3;6;475.96083475;644.93925073
112016;2;20161100004658;2;1;03;09;3;2;1;6;444.10748767;3263.8341579
112016;2;20161100004659;2;1;03;09;1;3;1;6;172.56812676;2142.5347212
112016;2;20161100004662;2;1;02;16;5;3;1;6;390.3139705;127.48068535
112016;2;20161100004665;8;1;12;07;1;1;3;6;118.84561198;906.9359729
112016;2;20161100004667;2;1;08;01;13;2;3;6;693.66102371;206.11759293
112016;2;20161100004668;2;1;03;16;2;3;1;6;205.16048053;2521.4006223
112016;2;20161100004672;2;2;02;04;4;3;1;6;606.68183942;12.775545603
112016;2;20161100004673;2;2;02;04;9;3;1;6;705.42947234;51.102182411
112016;2;20161100004674;2;2;02;04;4;1;1;6;854.51377573;16.259446979
112016;2;20161100004704;2;2;08;04;10;3;1;6;670.89656955;2.9071935616
112016;2;20161100004705;2;2;08;04;3;3;1;6;516.82277529;2.9071935616
112016;2;20161100004706;2;2;02;04;5;2;1;6;834.98306084;38.923301183
112016;2;20161100004725;2;2;08;04;4;3;3;6;520.60650696;1.8565125425
112016;2;20161100004883;2;2;12;04;12;1;1;1;1796.8795052;28.728985593
112016;2;20161100004884;2;2;12;04;3;3;3;6;504.84758596;205.5720496
112016;2;20161100004885;2;2;12;04;3;1;2;6;767.00253839;165.4917623
112016;2;20161100004886;2;2;12;04;10;3;1;6;1479.8602776;160.95709707
112016;2;20161100004887;2;2;02;04;6;1;1;1;896.86138101;60.779701962
112016;2;20161100004888;2;2;02;04;3;1;1;6;709.72042584;46.403229418
112016;2;20161100004889;2;2;02;04;5;3;3;6;702.4434576;19.098813872
112016;2;20161100004890;2;2;02;04;7;3;3;6;668.59122394;19.098813872
112016;2;20161100004891;2;2;08;04;4;1;3;6;858.6525531;72.567903449
112016;2;20161100004892;2;2;08;04;4;3;3;6;459.02440991;168.78205271
112016;2;20161100004893;2;2;08;04;3;3;3;6;465.54521439;84.391026354
112016;2;20161100004894;2;2;08;04;3;3;1;6;516.82277529;132.15157068
112016;2;20161100004895;2;2;08;04;5;2;1;6;973.89023011;402.6266703
112016;2;20161100004896;2;2;01;04;6;1;1;1;939.86363948;236.07716023
112016;2;20161100004897;2;2;01;04;4;1;1;1;723.75000079;294.09267662
112016;2;20161100004898;2;2;01;04;12;3;1;6;1322.8089468;342.05974364
112016;2;20161100004899;2;2;01;04;4;1;2;6;1047.4747201;222.814466
112016;2;20161100004900;2;2;11;04;9;3;1;6;1075.1954466;623.20933286
112016;2;20161100004901;2;2;01;04;8;1;1;1;1114.7091255;94.753167988
112016;2;20161100004902;2;2;01;04;6;1;1;1;939.86363948;118.03858012
112016;2;20161100004904;2;2;01;04;7;3;1;6;939.21724807;171.02987182
112016;2;20161100004905;2;2;10;04;4;1;1;6;1273.0651814;258.7411747
112016;2;20161100004906;2;2;03;04;7;2;1;6;969.62119214;124.42802601
112016;2;20161100004907;2;2;08;04;3;1;1;1;596.62494954;145.05016674
112016;2;20161100004908;2;2;08;04;4;3;1;6;612.30429348;264.30314136
112016;2;20161100004909;2;2;08;04;7;2;1;6;1444.2027928;603.94000545
112016;2;20161100004910;2;2;08;04;7;1;1;1;960.28562171;44.369290413
112016;2;20161100004911;2;2;08;04;3;2;1;6;711.06757945;402.6266703
112016;2;20161100004949;2;2;12;04;6;1;1;6;893.72877269;58.51037944
112016;2;20161100004950;2;2;12;04;13;1;1;1;2039.3504148;22.931462063
112016;2;20161100004951;2;2;12;04;2;1;1;6;523.8324768;144.1408568
112016;2;20161100004952;2;2;12;04;7;1;1;6;978.97424711;93.405911747
112016;2;20161100004953;2;2;02;04;4;1;1;6;854.51377573;38.063504435
112016;2;20161100004954;2;2;02;04;1;1;3;6;414.24687783;44.040375895
112016;2;20161100004955;2;2;02;04;2;1;1;6;581.8195693;28.285095295
112016;2;20161100004956;2;2;02;04;3;3;3;6;533.08064579;19.098813872
112016;2;20161100004957;2;2;08;04;19;1;1;6;1241.2527813;0.6688928929
112016;2;20161100004958;2;2;08;04;2;3;1;6;416.74584394;264.30314136
112016;2;20161100004959;2;2;08;04;3;3;1;6;479.22119932;264.30314136
112016;2;20161100004960;2;2;08;04;3;3;1;6;479.22119932;264.30314136
112016;2;20161100004961;2;2;08;04;3;3;1;6;479.22119932;264.30314136
112016;2;20161100004962;2;2;11;04;3;3;2;6;690.38915108;149.40341542
112016;2;20161100004963;2;2;01;04;7;1;2;6;1164.7219741;160.24999591
112016;2;20161100004964;2;2;01;04;5;3;1;6;785.29044968;342.05974364
112016;2;20161100004965;2;2;01;04;4;1;1;6;804.22914885;309.81008547
112016;2;20161100004966;2;2;01;04;10;1;1;1;1272.4344782;152.12251511
112016;2;20161100004967;2;2;01;04;10;1;1;6;936.07736473;400.63127336
112016;2;20161100004968;2;2;01;04;7;1;1;1;1119.0779248;211.51387104
112016;2;20161100004969;2;2;03;04;3;1;1;6;612.48620356;44.599294686
112016;2;20161100004970;2;2;03;04;3;1;2;6;805.83067233;32.075676343
112016;2;20161100004971;2;2;03;04;21;1;2;6;2942.1454068;0.0551164738
112016;2;20161100004972;2;2;08;04;3;1;1;6;712.4432502;152.80218832
112016;2;20161100004973;2;2;08;04;9;1;1;1;907.1534089;61.348594475
112016;2;20161100004974;2;2;08;04;4;1;1;6;801.21238974;113.63722941
112016;2;20161100004975;2;2;08;04;3;1;1;1;579.93762263;145.05016674
112016;2;20161100004976;2;2;08;04;4;3;1;6;594.47285953;264.30314136
112016;2;20161100005012;2;2;08;06;12;3;3;6;594.23629104;183.89147942
112016;2;20161100005013;2;2;08;07;4;1;2;6;1071.4357666;468.82318436
112016;2;20161100005014;2;2;08;06;30;3;3;6;1183.8573625;91.945739711
112016;2;20161100005015;2;2;08;16;4;3;3;6;429.65504766;91.945739711
112016;2;20161100005016;2;2;02;06;11;3;3;6;777.89246617;100.18356636
112016;2;20161100005017;2;2;02;16;10;3;3;6;657.83308462;200.36713272
112016;2;20161100005018;2;2;02;03;7;3;3;6;565.21776395;300.55069908
112016;2;20161100005019;2;2;02;10;35;3;3;6;1486.4785655;218.58043277
112016;2;20161100005020;2;2;02;03;7;3;3;6;662.7045393;601.10139815
112016;2;20161100005022;2;2;05;16;7;1;1;6;760.03418021;563.26918445
112016;2;20161100005023;2;2;05;06;7;3;3;6;478.11795891;572.76724988
112016;2;20161100005059;2;2;08;10;3;1;1;1;611.35555557;294.78955563
112016;2;20161100005061;2;2;08;10;5;3;3;6;495.16485607;135.50942542
112016;2;20161100005062;2;2;08;10;2;3;3;6;311.88546265;67.754712712
112016;2;20161100005063;2;2;08;10;21;3;1;6;1021.0798105;106.10004514
112016;2;20161100005092;2;2;03;10;21;3;3;6;1060.7403014;52.627391829
112016;2;20161100005093;2;2;03;10;1;3;3;6;256.25256071;52.627391829
112016;2;20161100005094;2;2;03;10;1;3;3;6;265.94981862;52.627391829
112016;2;20161100005095;2;2;09;10;3;1;1;6;644.88897658;297.94068372
112016;2;20161100005096;2;2;09;10;30;3;3;6;1425.1290166;74.060704509
112016;2;20161100005098;2;2;09;10;5;3;3;6;1125.4998231;74.060704509
112016;2;20161100005099;2;2;02;10;7;3;3;6;450.15428576;166.56081439
112016;2;20161100005100;2;2;02;10;2;3;3;6;387.64072005;41.640203598
112016;2;20161100005141;2;2;08;10;2;3;3;6;311.88546265;67.754712712
112016;2;20161100005142;2;2;08;10;4;3;3;6;297.31415602;135.50942542
112016;2;20161100005143;2;2;08;10;4;1;3;6;549.7797842;100.49828426
112016;2;20161100005144;2;2;08;10;4;1;1;6;715.44805042;314.74924974
112016;2;20161100005181;2;2;03;10;3;3;3;6;393.3940365;105.25478366
112016;2;20161100005182;2;2;03;10;15;2;3;6;1515.5785249;160.3400658
112016;2;20161100005183;2;2;13;10;13;1;1;6;2848.8438126;99.812785712
112016;2;20161100005184;2;2;09;10;3;3;3;6;455.09118333;148.12140902
112016;2;20161100005186;2;2;09;10;3;2;1;6;585.4829248;353.34106178
112016;2;20161100005187;2;2;09;10;3;3;1;6;428.0789733;231.94974275
112016;2;20161100005188;2;2;09;10;3;3;2;6;443.36702112;83.408772813
112016;2;20161100005189;2;2;02;10;4;1;1;6;831.41692499;194.14348641
112016;2;20161100005215;2;2;11;09;4;1;2;6;1084.1305127;123.07831785
112016;2;20161100005216;2;2;06;09;3;1;1;6;806.7903593;239.76006403
112016;2;20161100005218;2;2;06;09;4;1;2;6;1234.3907113;143.06337307
112016;2;20161100005219;2;2;14;09;2;2;1;6;1782.7689076;464.30478618
112016;2;20161100005220;2;2;13;01;22;2;1;6;3163.4951197;412.70403327
112016;2;20161100005221;2;2;15;09;7;1;2;6;5536.4243081;93.026331297
112016;2;20161100005247;2;2;14;09;28;3;3;6;2978.332947;194.6376648
112016;2;20161100005249;2;2;07;09;3;3;1;6;440.29780288;352.85278838
112016;2;20161100005251;2;2;12;09;70;2;3;6;5043.5315248;770.51189128
112016;2;20161100005252;2;2;14;09;11;3;1;6;1810.4660541;304.79156645
112016;2;20161100005253;2;2;14;09;17;2;3;6;2819.7944035;296.50164009
112016;2;20161100005254;2;2;14;09;30;3;1;6;2788.5246526;304.79156645
112016;2;20161100005255;2;2;14;13;3;1;1;6;1628.6025053;309.11584251
112016;2;20161100005256;2;2;09;09;3;3;3;6;437.95646482;219.87184173
112016;2;20161100005257;2;2;01;09;1;1;2;6;438.8383283;880.22434755
112016;2;20161100005258;2;2;15;09;4;1;1;6;2729.7530876;2540.3517734
112016;2;20161100005259;2;2;09;09;2;3;1;6;364.30881646;688.61371849
112016;2;20161100005326;2;2;06;09;4;1;1;6;936.31683045;596.76299256
112016;2;20161100005327;2;2;11;09;4;1;1;6;961.65757483;342.26596555
112016;2;20161100005328;2;2;11;09;4;2;1;6;945.4436398;331.24596942
112016;2;20161100005329;2;2;03;09;4;1;2;6;991.27084641;303.68223854
112016;2;20161100005330;2;2;13;09;10;2;1;6;1887.3057804;566.84164631
112016;2;20161100005331;2;2;13;09;4;1;1;1;1189.763698;632.58584663
112016;2;20161100005355;2;2;15;09;4;2;1;6;3799.4700046;2239.5740866
112016;2;20161100005356;2;2;15;09;4;1;2;6;2404.0705345;705.48222829
112016;2;20161100005357;2;2;12;09;1;1;1;6;216.53235344;906.40419435
112016;2;20161100005358;2;2;07;09;2;1;2;6;573.87713476;203.45935921
112016;2;20161100005359;2;2;14;13;4;1;1;6;1784.7355204;520.62334941
112016;2;20161100005361;2;2;14;09;2;1;1;6;1295.896773;313.01887127
112016;2;20161100005362;2;2;14;09;30;3;3;6;3055.2171728;778.5506592
112016;2;20161100005363;2;2;14;09;10;3;1;6;1819.353988;304.79156645
112016;2;20161100005364;2;2;09;04;60;3;1;6;3617.535737;319.52502746
112016;2;20161100005365;2;2;09;09;3;3;2;6;293.5885323;247.6244402
112016;2;20161100005366;2;2;09;09;4;1;1;6;659.24493582;397.16356358
112016;2;20161100005399;2;2;08;13;2;1;2;6;680.64763358;282.71776644
112016;2;20161100005400;2;2;08;13;2;3;1;6;262.50832534;323.94799232
112016;2;20161100005409;2;2;13;13;10;3;3;6;1299.9505843;321.97943464
112016;2;20161100005410;2;2;14;16;8;3;1;6;1714.8629551;1553.9343459
112016;2;20161100005411;2;2;15;13;2;3;2;6;329.23025186;505.27564404
112016;2;20161100005412;2;2;15;05;4;3;3;6;1124.0816902;165.14151186
112016;2;20161100005415;2;2;15;13;4;1;1;1;1477.925925;154.45941395
112016;2;20161100005416;2;2;15;13;2;3;3;6;1123.2474418;243.69263077
112016;2;20161100005417;2;2;15;13;14;1;1;6;5696.4911401;10.144450819
112016;2;20161100005418;2;2;15;13;9;3;3;6;1564.1432026;243.69263077
112016;2;20161100005420;2;2;13;16;6;3;3;6;1287.5898335;161.36153598
112016;2;20161100005425;2;2;13;10;4;1;1;6;1722.0241253;283.21810701
112016;2;20161100005469;2;2;04;13;5;1;1;6;1028.0783318;488.59902283
112016;2;20161100005470;2;2;08;13;3;3;1;6;416.00133076;323.94799232
112016;2;20161100005474;2;2;14;13;9;1;1;6;2366.7924862;1354.4481125
112016;2;20161100005478;2;2;13;01;11;1;1;6;2593.7522472;752.28722735
112016;2;20161100005479;2;2;13;13;7;3;3;6;1349.7397043;321.97943464
112016;2;20161100005481;8;2;03;13;1;1;1;6;364.58753432;1961.8296015
112016;2;20161100005485;2;2;15;01;7;3;3;6;826.53355703;147.84633968
112016;2;20161100005487;2;2;15;13;7;3;3;6;1362.3836594;243.69263077
112016;2;20161100005494;2;2;13;13;4;3;1;6;972.85399881;504.20157039
112016;2;20161100005496;2;2;13;01;9;3;1;6;1634.5731583;332.30761599
112016;2;20161100005497;8;2;13;09;6;1;1;6;1543.938635;1344.3859444
112016;2;20161100005531;2;1;08;10;5;3;3;6;488.22008403;126.14061254
112016;2;20161100005533;2;1;03;09;2;1;1;6;369.97253596;2049.7045124
112016;2;20161100005773;2;1;03;09;15;3;1;6;560.51491007;2142.5347212
112016;2;20161100005774;2;1;03;09;3;1;1;6;410.12232207;1691.0090078
112016;2;20161100005779;2;1;05;10;4;1;1;6;444.21046333;432.50850019
112016;2;20161100005780;2;1;12;09;11;1;1;6;796.66125072;225.75846202
112016;2;20161100005781;2;1;03;10;10;2;1;6;491.21010203;1538.4914385
