mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012016;2;20160100018755;2;2;11;05;7;1;1;1;1197.1978088;1812.276678
012016;2;20160100018756;2;2;11;05;14;1;1;1;1660.5358988;1318.2705052
012016;2;20160100018757;2;2;11;05;7;1;1;1;1183.3096575;1812.276678
012016;2;20160100018758;2;2;11;05;7;1;1;6;1001.7008516;3995.7204499
012016;2;20160100018759;2;2;11;05;11;1;1;6;1748.7208523;1998.7731594
012016;2;20160100018760;2;2;11;05;7;1;1;1;957.20896982;2718.415017
012016;2;20160100018761;2;2;11;05;7;1;1;1;1210.7457578;1812.276678
012016;2;20160100018762;2;2;11;05;7;1;1;1;1172.0223818;1812.276678
012016;2;20160100018763;2;2;11;05;7;1;1;1;1197.1978088;1812.276678
012016;2;20160100018764;2;2;11;05;7;1;1;1;946.49803542;2718.415017
012016;2;20160100018765;2;2;12;09;6;1;1;6;999.16465181;389.03894978
012016;2;20160100018766;2;2;08;09;30;2;2;6;2607.3051815;891.16091529
012016;2;20160100018767;2;2;12;09;2;1;2;6;779.81046417;724.77288705
012016;2;20160100018769;2;2;08;09;4;2;2;6;881.06014838;297.05363843
012016;2;20160100018770;2;2;08;09;3;3;1;6;408.25719336;581.02761738
012016;2;20160100018771;2;2;08;09;2;3;3;6;336.7235613;294.87474901
012016;2;20160100018772;2;2;08;09;3;1;3;6;654.09431954;141.58755983
012016;2;20160100018773;2;2;15;09;7;1;1;1;1229.931939;1148.9225164
012016;2;20160100018774;2;2;13;09;4;1;1;6;1615.9652279;565.18026925
012016;2;20160100018775;2;2;15;09;3;1;1;1;782.3246333;1531.8966885
012016;2;20160100018776;2;2;08;09;4;3;3;6;715.13497713;94.158525826
012016;2;20160100018777;2;2;14;09;15;2;3;6;2522.3223098;279.86017007
012016;2;20160100018778;2;2;09;09;3;1;1;6;654.78348118;479.207965
012016;2;20160100018779;2;2;12;09;4;3;3;6;513.18967635;279.03564406
012016;2;20160100018780;2;2;09;09;1;1;1;6;354.55612536;388.25566978
012016;2;20160100018781;2;2;09;09;2;1;1;6;542.34096955;610.00853996
012016;2;20160100018782;2;2;09;09;3;1;1;6;814.82647011;1437.623895
012016;2;20160100018784;2;2;08;09;4;3;1;6;431.60490943;290.51380869
012016;2;20160100018786;2;2;12;09;6;1;1;6;1195.408659;389.03894978
012016;2;20160100018787;2;2;10;09;3;1;1;6;998.69780373;756.52338627
012016;2;20160100018788;2;2;13;09;4;2;1;6;1557.333787;507.70235741
012016;2;20160100018791;2;2;05;09;3;3;1;6;366.43250683;823.27278832
012016;2;20160100018792;2;2;05;09;2;3;3;6;300.29632257;208.90776063
012016;2;20160100018793;2;2;12;16;30;3;3;6;1551.8680732;182.63917058
012016;2;20160100018794;2;2;05;09;2;3;1;6;300.29632257;411.63639416
012016;2;20160100018795;2;2;03;09;2;3;2;6;353.43279107;341.97927256
012016;2;20160100018796;2;2;05;09;4;3;3;6;401.7925138;1253.4465638
012016;2;20160100018797;2;2;01;09;4;1;1;6;755.1939663;668.36678773
012016;2;20160100018799;2;2;01;09;10;3;3;6;621.23506569;282.27322268
012016;2;20160100018800;2;2;01;09;5;1;2;6;1162.7034649;792.25474627
012016;2;20160100018801;2;2;01;09;2;3;1;6;321.81486467;1112.3945918
012016;2;20160100018802;2;2;12;09;15;3;3;6;964.11593659;4185.5346609
012016;2;20160100018803;2;2;12;09;2;1;3;6;615.7816922;1000.0496574
012016;2;20160100018807;2;2;08;09;4;3;3;6;300.70564632;147.4373745
012016;2;20160100018808;2;2;08;09;10;1;2;6;1746.4853489;81.599585265
012016;2;20160100018809;2;2;07;09;5;3;1;6;338.30217903;253.91209076
012016;2;20160100018811;2;2;13;01;7;2;1;6;1533.1952258;467.90278306
012016;2;20160100018814;2;2;15;09;5;1;1;1;1617.9917743;1270.1803028
012016;2;20160100018815;2;2;08;09;8;3;3;6;497.86157539;147.4373745
012016;2;20160100018816;2;2;13;09;2;1;1;6;1286.8530427;383.63214776
012016;2;20160100018817;2;2;09;09;14;2;1;6;1444.0853342;963.59797628
012016;2;20160100018818;2;2;09;09;3;1;1;6;654.78348118;479.207965
012016;2;20160100018819;2;2;12;09;3;1;1;6;759.62105589;781.01853748
012016;2;20160100018820;2;2;14;09;2;2;1;6;1126.7811072;551.44256455
012016;2;20160100018821;2;2;09;09;6;1;2;6;1115.2882516;170.89900876
012016;2;20160100018822;2;2;08;09;3;1;1;6;600.41326435;1394.9360333
012016;2;20160100018824;2;2;14;09;2;2;1;6;1481.1557878;551.44256455
012016;2;20160100018825;2;2;10;09;4;1;2;6;1589.0529155;435.37061499
012016;2;20160100018826;2;2;10;09;5;1;1;6;1486.0513448;463.01335123
012016;2;20160100018827;2;2;10;09;3;2;1;6;819.01691154;770.14378908
012016;2;20160100018828;2;2;10;09;3;1;2;6;918.03525116;556.51072072
012016;2;20160100018829;2;2;05;09;3;1;1;6;521.15020874;294.38031037
012016;2;20160100018830;2;2;05;09;37;3;1;6;1378.1293795;411.63639416
012016;2;20160100018831;2;2;15;09;5;1;1;1;1622.9723555;567.34868108
012016;2;20160100018832;2;2;14;09;4;1;1;6;1601.797216;490.23074904
012016;2;20160100018833;2;2;05;09;2;1;1;6;405.64865946;741.02694442
012016;2;20160100018834;2;2;01;09;3;1;1;6;630.45160431;1659.1132847
012016;2;20160100018835;2;2;01;09;2;1;1;6;500.56270075;1029.6206148
012016;2;20160100018836;2;2;01;10;6;3;3;6;463.77719685;170.18706292
012016;2;20160100018837;2;2;01;09;2;1;1;1;467.37214538;583.73622815
012016;2;20160100018838;2;2;01;09;2;1;1;1;391.73168174;1751.2086844
012016;2;20160100018839;2;2;15;13;6;3;3;6;1200.5591278;401.89747263
012016;2;20160100018840;2;2;15;13;4;1;2;6;2135.5754096;360.51858062
012016;2;20160100018842;2;2;15;13;4;3;3;6;2215.7498512;495.69526066
012016;2;20160100018844;2;2;15;13;4;3;3;6;522.7479923;1000.3590364
012016;2;20160100018856;2;2;14;01;30;3;3;6;2681.2430653;297.17920815
012016;2;20160100018864;2;2;15;13;6;1;2;6;2722.1950692;292.94614274
012016;2;20160100018865;2;2;15;13;5;1;2;6;3338.6447342;292.62267259
012016;2;20160100018866;2;2;15;13;4;1;2;6;3119.2558461;721.03716125
012016;2;20160100018867;2;2;14;13;3;1;2;6;2176.839117;819.21602075
012016;2;20160100018876;2;2;15;13;3;1;2;6;1669.7407036;552.78717857
012016;2;20160100018877;8;2;15;13;4;1;2;6;2337.8713183;721.03716125
012016;2;20160100018879;8;2;05;13;1;1;2;6;372.14226197;589.50346624
012016;2;20160100018881;2;2;15;13;9;3;3;6;776.89025485;1500.5385546
012016;2;20160100018882;2;2;15;13;5;1;2;1;1768.1496989;412.94100953
012016;2;20160100018884;8;2;05;13;2;2;1;1;427.14330704;2034.8681693
012016;2;20160100018886;8;2;15;13;2;1;2;1;801.00674519;772.23068644
012016;2;20160100018887;2;2;14;02;16;3;3;6;2007.9915647;550.05955988
012016;2;20160100018896;2;2;14;13;23;3;3;6;2230.6844542;564.04433283
012016;2;20160100018902;2;2;15;13;6;3;2;6;1254.2587861;582.53985567
012016;2;20160100018905;8;2;08;13;4;1;2;1;792.76668189;693.01919544
012016;2;20160100018915;2;2;15;13;3;1;2;1;1227.0332011;626.79767276
012016;2;20160100018918;2;1;03;09;3;1;1;6;514.51230702;1099.2184925
012016;2;20160100018925;2;1;03;09;5;3;3;6;441.9770822;1025.5188983
012016;2;20160100018931;2;1;03;10;30;3;3;6;863.51999656;618.30182688
012016;2;20160100018932;2;1;03;10;25;3;1;6;1275.7097734;1218.3153644
012016;2;20160100018933;2;1;09;10;15;3;3;6;885.4953467;83.98484268
012016;2;20160100018935;2;1;03;09;18;3;1;6;611.3724235;2020.7047367
012016;2;20160100018939;2;1;01;01;5;3;3;6;447.75180639;95.743053438
012016;2;20160100018940;8;1;01;10;1;1;3;6;187.90076106;121.40249449
012016;2;20160100018947;2;1;03;14;90;3;1;6;2097.5458773;1322.626141
012016;2;20160100018953;2;1;11;01;10;1;1;6;1246.4693496;976.52937235
012016;2;20160100018974;2;1;07;12;1;2;1;6;120.1049176;1597.2306588
012016;2;20160100018989;2;1;03;15;1;3;1;6;656.40219272;1315.2697413
012016;2;20160100018993;2;1;03;15;1;3;1;6;123.02519616;1315.2697413
012016;2;20160100019021;2;1;02;10;5;3;3;6;374.69605279;112.49134687
012016;2;20160100019023;2;1;03;09;1;1;1;6;252.97472098;2089.6989972
012016;2;20160100019030;2;1;03;09;1;1;1;6;252.97472098;2089.6989972
012016;2;20160100019035;2;1;03;09;2;1;1;6;252.28353364;1515.5974998
012016;2;20160100019042;2;1;03;09;3;3;3;6;311.57760659;1025.5188983
012016;2;20160100019049;2;1;05;10;7;3;1;6;454.63738032;278.42718927
012016;2;20160100019052;2;1;01;10;28;3;1;6;1002.9553074;160.82382414
012016;2;20160100019054;2;1;06;10;42;2;1;6;1854.0472322;710.03945759
012016;2;20160100019057;2;1;15;13;8;1;1;6;6607.9506602;776.00467126
012016;2;20160100019058;2;1;09;10;14;3;1;6;571.15203261;165.48556023
012016;2;20160100019062;2;1;05;09;2;1;3;6;283.43591122;334.17681761
012016;2;20160100019064;2;1;03;09;2;1;2;6;356.69602814;1114.8977973
012016;2;20160100019065;8;1;03;09;1;1;1;6;258.14027872;2089.6989972
012016;2;20160100019069;2;1;03;09;2;1;1;6;377.47550939;1515.5974998
012016;2;20160100019072;2;1;03;09;2;1;1;6;377.47550939;1515.5974998
012016;2;20160100019075;2;1;03;09;1;1;1;6;136.83241171;2089.6989972
012016;2;20160100019076;2;1;09;09;10;3;1;6;469.085114;274.4752838
012016;2;20160100019077;2;1;03;09;4;3;1;6;376.21366406;2020.7047367
012016;2;20160100019081;2;1;03;09;2;3;1;6;242.17972942;2020.7047367
012016;2;20160100019087;2;1;03;16;2;1;3;6;319.62878078;907.97827474
012016;2;20160100019088;2;1;03;16;1;1;1;6;193.03730394;2065.724042
012016;2;20160100019091;8;1;03;11;1;2;3;6;133.96838995;1021.9962505
012016;2;20160100019094;2;1;03;06;2;3;3;6;176.23397122;848.92639889
012016;2;20160100019095;2;2;08;10;3;3;1;6;461.13680404;1118.0375901
012016;2;20160100019098;2;2;08;10;7;1;1;1;828.48565192;1449.9322347
012016;2;20160100019099;2;2;08;10;4;1;1;6;759.95422571;11486.762067
012016;2;20160100019100;2;2;08;14;5;1;1;6;1414.8164831;528.32008663
012016;2;20160100019101;2;2;04;10;3;1;1;6;657.96307397;586.70686256
012016;2;20160100019102;2;2;12;10;7;3;1;6;623.16798894;771.93582688
012016;2;20160100019103;2;2;12;01;6;1;1;6;1096.7857396;416.89791338
012016;2;20160100019104;2;2;02;10;3;3;1;6;519.75248429;403.94490491
012016;2;20160100019105;2;2;02;10;4;3;1;6;542.44594963;134.64830164
012016;2;20160100019107;2;2;02;10;18;3;1;6;887.43783324;134.64830164
012016;2;20160100019109;2;2;02;10;5;3;1;6;602.75196401;134.64830164
012016;2;20160100019110;2;2;02;10;5;2;1;6;811.25140859;374.32410457
012016;2;20160100019111;2;2;02;10;3;3;1;6;519.75248429;538.59320654
012016;2;20160100019112;2;2;02;14;45;3;1;6;2775.620402;146.17673616
012016;2;20160100019114;2;2;08;14;8;3;1;6;892.60164292;606.8813488
012016;2;20160100019116;2;2;08;14;5;3;1;6;429.61252044;303.4406744
012016;2;20160100019117;2;2;08;01;20;3;1;6;1585.529998;655.75632833
012016;2;20160100019118;2;2;08;10;4;3;3;6;443.20985617;141.8525746
012016;2;20160100019120;2;2;08;10;3;3;1;6;383.34157045;279.50939753
012016;2;20160100019121;2;2;11;10;5;3;1;6;738.00545211;279.86163365
012016;2;20160100019122;2;2;11;10;4;3;1;6;579.18467051;279.86163365
012016;2;20160100019123;2;2;11;10;4;1;1;6;930.78157234;478.89565555
012016;2;20160100019124;2;2;12;10;8;3;1;6;681.00332572;210.25171416
012016;2;20160100019125;2;2;02;10;7;3;1;6;640.19508644;269.29660327
012016;2;20160100019126;2;2;08;10;3;3;1;6;359.40572031;279.50939753
012016;2;20160100019127;2;2;08;10;4;1;1;6;759.95422571;1044.251097
012016;2;20160100019129;2;2;08;10;5;3;3;6;598.26123634;283.70514921
012016;2;20160100019132;2;2;08;10;10;3;3;6;579.38371328;141.8525746
012016;2;20160100019133;2;2;08;10;7;3;3;6;495.55220384;141.8525746
012016;2;20160100019136;2;2;08;14;3;3;3;6;402.15966924;153.99783079
012016;2;20160100019137;2;2;08;10;7;1;1;6;813.02922318;639.36417123
012016;2;20160100019138;2;2;08;10;4;1;1;1;694.29887251;1184.061756
012016;2;20160100019139;2;2;12;10;7;2;1;6;625.80465475;1430.6613782
012016;2;20160100019141;2;2;13;10;14;2;1;6;2307.306038;283.76732568
012016;2;20160100019144;2;2;02;10;6;3;3;6;579.79776156;68.334762344
012016;2;20160100019145;2;2;02;10;7;3;3;6;640.19508644;68.334762344
012016;2;20160100019146;2;2;02;10;10;3;1;6;626.92401964;269.29660327
012016;2;20160100019147;2;2;02;10;3;3;1;6;770.14392428;269.29660327
012016;2;20160100019149;2;2;02;10;14;3;1;6;760.39294685;269.29660327
012016;2;20160100019150;2;2;02;10;4;3;1;6;915.18326029;269.29660327
012016;2;20160100019151;2;2;02;14;4;3;1;6;492.13231111;438.53020847
012016;2;20160100019152;2;2;08;14;3;3;1;6;449.33467265;1213.7626976
012016;2;20160100019154;2;2;08;10;3;3;1;6;441.50698401;559.01879505
012016;2;20160100019156;2;2;08;10;30;3;1;6;1706.5015567;279.50939753
012016;2;20160100019158;2;2;08;10;4;3;1;6;6442.2444608;279.50939753
012016;2;20160100019159;2;2;11;10;2;3;1;6;481.81624412;559.72326731
012016;2;20160100019162;2;2;11;10;30;2;1;6;2270.7051241;778.01913688
012016;2;20160100019163;2;2;11;14;4;1;3;6;927.33263737;245.05860902
012016;2;20160100019164;2;2;02;10;3;3;1;6;817.62019573;269.29660327
012016;2;20160100019165;2;2;02;10;4;3;1;6;542.44594963;269.29660327
012016;2;20160100019166;2;2;08;10;3;1;1;1;597.04773102;1106.7509507
012016;2;20160100019168;2;2;08;10;3;1;1;6;630.38296328;976.0689326
012016;2;20160100019169;2;2;08;10;3;3;3;6;382.61752393;141.8525746
012016;2;20160100019170;2;2;08;10;2;3;3;6;359.5957696;141.8525746
012016;2;20160100019171;2;2;03;09;3;1;1;6;649.9770973;250.39181424
012016;2;20160100019172;2;2;03;10;3;3;3;6;296.21720117;70.421721084
012016;2;20160100019173;2;2;03;05;8;1;1;6;1157.710132;392.78258584
012016;2;20160100019174;2;2;09;09;3;3;3;6;414.98778379;153.88490541
012016;2;20160100019176;2;2;03;09;4;3;3;6;473.63454208;116.80186388
012016;2;20160100019177;2;2;01;09;3;1;3;6;630.45160431;83.340806612
012016;2;20160100019178;2;2;01;09;5;3;1;6;508.39215865;220.20628723
012016;2;20160100019179;2;2;01;09;3;3;3;6;396.52157496;111.75591613
012016;2;20160100019181;2;2;01;09;3;1;1;6;630.45160431;328.43307512
012016;2;20160100019182;2;2;01;09;7;1;1;1;996.83200583;156.92479277
012016;2;20160100019183;2;2;15;09;5;2;1;6;993.44863191;1564.0433466
012016;2;20160100019185;2;2;15;09;4;1;1;6;1413.3134679;241.48205951
012016;2;20160100019186;2;2;15;13;20;3;2;6;1975.0255966;277.77350157
012016;2;20160100019188;2;2;15;09;3;1;1;1;1003.7651409;369.66107076
012016;2;20160100019189;2;2;12;09;6;1;1;1;1190.3598045;385.89464038
012016;2;20160100019191;2;2;02;09;3;1;1;6;726.74676236;620.58974496
012016;2;20160100019192;2;2;02;09;4;1;1;6;856.300705;321.89832724
012016;2;20160100019193;2;2;02;09;2;3;3;6;373.30174895;156.32457872
012016;2;20160100019194;2;2;02;09;40;3;2;6;2034.5079601;226.58838069
012016;2;20160100019195;2;2;02;09;4;2;1;6;787.18084577;856.31464785
012016;2;20160100019196;2;2;02;09;3;1;1;6;726.74676236;413.72649664
012016;2;20160100019197;2;2;08;09;2;1;1;1;469.92118038;1117.8535263
012016;2;20160100019198;2;2;08;09;3;1;1;6;654.09431954;864.16050506
012016;2;20160100019199;2;2;08;09;4;1;1;6;787.45165908;757.48378445
012016;2;20160100019200;2;2;08;09;3;1;1;6;654.09431954;864.16050506
012016;2;20160100019201;2;2;15;09;1;1;1;6;1031.6073915;594.20071146
012016;2;20160100019202;2;2;15;09;7;1;1;6;1568.9113273;49.068929018
012016;2;20160100019203;2;2;15;09;4;2;1;6;1260.8820376;391.01083665
012016;2;20160100019205;2;2;15;09;3;1;1;6;1172.2652084;163.00626918
012016;2;20160100019206;2;2;15;09;3;1;1;6;1118.2581547;326.01253836
012016;2;20160100019207;2;2;03;09;2;1;1;6;509.9601011;345.23910416
012016;2;20160100019208;2;2;03;09;3;1;1;6;649.9770973;250.39181424
012016;2;20160100019209;2;2;03;09;2;1;1;1;491.89278676;391.4618056
012016;2;20160100019210;2;2;03;09;3;1;1;1;628.15710771;283.91578627
012016;2;20160100019211;2;2;03;09;2;3;3;6;339.06767938;233.60372776
012016;2;20160100019212;2;2;03;09;5;3;1;6;349.69298514;460.2978648
012016;2;20160100019213;2;2;03;09;3;2;1;6;636.96423949;639.81715321
012016;2;20160100019214;2;2;03;09;2;1;1;6;509.9601011;345.23910416
012016;2;20160100019215;2;2;03;09;2;1;1;6;509.9601011;345.23910416
012016;2;20160100019216;2;2;03;09;3;1;1;6;649.9770973;250.39181424
012016;2;20160100019217;2;2;15;09;3;3;3;6;845.93421135;153.61827481
012016;2;20160100019218;2;2;01;09;7;3;3;6;658.94274611;58.448984559
012016;2;20160100019220;2;2;01;09;3;3;3;6;378.7122219;111.75591613
012016;2;20160100019221;2;2;01;09;3;2;1;6;586.93744582;612.17646482
012016;2;20160100019223;2;2;11;09;3;1;1;6;703.90540714;238.55447688
012016;2;20160100019224;2;2;15;09;8;2;1;6;1554.2010162;782.0216733
012016;2;20160100019225;2;2;15;09;4;1;2;6;1616.4668689;355.27614194
012016;2;20160100019226;2;2;15;09;3;1;1;1;968.57955216;2772.4580307
012016;2;20160100019228;2;2;03;09;4;3;3;6;327.6215226;116.80186388
012016;2;20160100019229;2;2;14;09;3;1;1;6;1444.2832885;211.81309489
012016;2;20160100019230;2;2;02;09;5;3;3;6;224.13179806;312.64915745
012016;2;20160100019232;2;2;02;09;5;2;1;6;520.42003031;1712.6292957
012016;2;20160100019233;2;2;02;09;2;1;1;1;628.82021567;602.94453815
012016;2;20160100019235;2;2;02;09;3;2;1;6;621.88625227;1712.6292957
012016;2;20160100019236;2;2;08;09;3;1;1;1;582.03775352;979.85954534
012016;2;20160100019237;2;2;08;09;3;1;1;6;654.09431954;864.16050506
012016;2;20160100019238;2;2;08;09;3;1;1;1;724.97958531;1275.2812505
012016;2;20160100019239;2;2;08;09;17;3;3;6;526.49596834;228.34300816
012016;2;20160100019240;2;2;15;09;4;2;1;6;1260.8820376;782.0216733
012016;2;20160100019242;2;2;15;09;4;2;1;6;1217.3096377;782.0216733
012016;2;20160100019243;2;2;15;09;3;1;1;6;1118.2581547;326.01253836
012016;2;20160100019245;2;2;15;09;5;1;1;6;1525.7316695;89.434574142
012016;2;20160100019246;2;2;15;09;4;1;1;6;1323.954109;5554.0873688
012016;2;20160100019247;2;2;03;09;2;1;1;1;474.685548;391.4618056
012016;2;20160100019248;2;2;03;09;2;1;1;6;509.9601011;345.23910416
012016;2;20160100019249;2;2;03;09;4;1;1;1;727.79982807;411.83161442
012016;2;20160100019603;2;2;15;05;7;1;1;6;1759.9158505;1207.4402825
012016;2;20160100019604;2;2;15;05;7;1;1;6;1789.7587553;1811.1604238
012016;2;20160100019605;2;2;11;05;7;1;1;1;1183.1159545;1812.276678
012016;2;20160100019606;2;2;11;05;90;2;2;6;8540.4295888;787.82983853
012016;2;20160100019607;2;2;11;05;7;1;1;1;1183.1159545;1812.276678
012016;2;20160100019608;2;2;11;05;7;1;1;1;827.71340296;2718.415017
012016;2;20160100019609;2;2;11;05;7;1;1;1;1210.6957388;1812.276678
012016;2;20160100019610;2;2;11;05;7;3;1;6;1349.523664;770.4852504
012016;2;20160100019611;2;2;08;05;7;1;1;6;949.04018363;788.70685131
012016;2;20160100019612;2;2;08;05;7;1;1;6;949.04018363;1577.4137026
012016;2;20160100019613;2;2;08;05;7;1;1;1;896.48955009;1788.6073992
012016;2;20160100019614;2;2;08;05;7;2;1;6;981.03422083;1918.1795516
012016;2;20160100019615;2;2;08;05;7;1;1;6;1018.5731875;788.70685131
012016;2;20160100019617;2;2;08;05;14;1;1;1;1341.6623422;1433.8626926
012016;2;20160100019618;2;2;08;05;10;3;1;6;1242.271968;1379.9785571
012016;2;20160100019619;2;2;08;05;7;1;1;1;913.82661987;1788.6073992
012016;2;20160100019621;2;2;08;05;7;1;1;1;913.82661987;1788.6073992
012016;2;20160100019623;2;2;08;05;14;1;1;1;1482.2899613;1433.8626926
012016;2;20160100019624;2;2;12;05;10;1;1;1;1039.9038671;1017.1979799
012016;2;20160100019627;2;2;08;05;10;1;1;1;1170.8687335;1626.9303827
012016;2;20160100019629;2;2;06;05;14;1;1;1;1491.2760174;583.18689803
012016;2;20160100019630;2;2;06;05;4;3;3;6;875.07248949;215.84251192
012016;2;20160100019633;2;2;06;05;10;1;1;1;1471.6902756;372.58547678
012016;2;20160100019635;2;2;08;05;7;1;1;1;913.82661987;894.3036996
012016;2;20160100019636;2;2;11;05;2;1;3;6;686.31114802;509.08986108
012016;2;20160100019637;2;2;11;05;15;2;1;6;2118.2580316;1070.9797225
012016;2;20160100019638;2;2;11;05;7;1;1;1;1210.6957388;1812.276678
012016;2;20160100019639;2;2;11;05;7;1;1;1;1210.6957388;1812.276678
012016;2;20160100019640;2;2;11;05;7;1;1;1;1210.6957388;1812.276678
012016;2;20160100019641;2;2;11;05;7;1;1;1;1183.1159545;1812.276678
012016;2;20160100019642;2;2;11;05;7;1;1;1;1173.1395509;1812.276678
012016;2;20160100019643;2;2;08;05;14;3;1;6;1236.6009713;1379.9785571
012016;2;20160100019644;2;2;08;05;7;2;1;6;943.34115384;3836.3591033
012016;2;20160100019645;2;2;08;05;7;3;1;6;654.057594;1379.9785571
012016;2;20160100019646;2;2;08;05;14;1;1;1;1482.2899613;1433.8626926
012016;2;20160100019647;2;2;08;05;7;3;1;6;1027.0909666;1379.9785571
012016;2;20160100019648;2;2;08;05;7;1;1;6;1027.6478063;788.70685131
012016;2;20160100019650;2;2;08;05;7;1;1;1;896.48955009;1788.6073992
012016;2;20160100019652;2;2;08;05;11;3;1;6;766.97615467;689.98927857
012016;2;20160100019653;2;2;08;05;14;1;1;1;1385.2016413;1433.8626926
012016;2;20160100019654;2;2;08;05;7;1;1;1;913.82661987;1788.6073992
012016;2;20160100019655;2;2;12;05;14;1;1;1;1727.0989769;842.41383576
012016;2;20160100019656;2;2;03;05;14;2;1;6;1895.145037;765.40783089
012016;2;20160100019657;2;2;06;05;15;1;1;1;1778.8522239;548.52410644
012016;2;20160100019658;2;2;06;05;9;1;1;1;1405.3469541;792.26041629
012016;2;20160100019659;2;2;06;05;21;1;1;1;2218.2776927;379.77247021
012016;2;20160100019661;2;2;08;05;9;1;1;6;1090.5695514;1480.8630839
012016;2;20160100019667;2;2;08;04;3;3;1;6;459.26111886;45.011672212
012016;2;20160100019668;2;2;08;04;3;2;1;6;615.49067115;125.13305917
012016;2;20160100019669;2;2;08;04;2;3;1;6;366.43636922;45.011672212
012016;2;20160100019670;2;2;08;04;2;3;1;6;380.49087454;45.011672212
012016;2;20160100019693;2;2;08;04;3;1;1;6;653.79748392;73.541319558
012016;2;20160100019694;2;2;08;04;20;3;3;6;903.27657078;22.84367412
012016;2;20160100020020;2;2;08;04;3;3;3;6;478.35167593;60.632667798
012016;2;20160100020022;2;2;08;04;7;1;1;6;874.51883353;46.441139993
012016;2;20160100020024;2;2;08;04;3;3;3;6;445.32089551;242.53067119
012016;2;20160100020025;2;2;08;04;5;3;1;6;699.79708727;238.94385412
012016;2;20160100020026;2;2;03;04;3;3;1;6;442.57833798;99.803225421
012016;2;20160100020027;2;2;03;04;9;3;3;6;594.65726124;75.976038399
012016;2;20160100020028;2;2;03;04;3;1;1;6;624.17277963;70.150623812
012016;2;20160100020029;2;2;08;04;7;3;1;6;600.00314068;238.94385412
012016;2;20160100020030;2;2;08;04;14;1;1;6;1329.1831562;25.321483246
