mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102016;2;20161000001866;2;4;03;09;1;1;3;6;284.20386617;131.13900219
102016;2;20161000001870;2;4;13;09;3;1;1;6;1322.8810096;994.10167806
102016;2;20161000001873;2;4;14;13;22;1;1;6;4225.9443961;115.64895835
102016;2;20161000001877;2;4;14;09;6;1;1;6;2453.1028458;512.47594473
102016;2;20161000001880;2;4;14;09;8;3;1;6;1702.2698785;163.65694975
102016;2;20161000001881;2;4;15;09;4;1;1;1;1111.0915096;661.5692694
102016;2;20161000001885;2;4;14;13;7;3;1;6;1693.665599;405.91244838
102016;2;20161000001889;2;4;03;09;5;2;1;6;704.22578104;339.33216925
102016;2;20161000001892;2;4;03;09;14;2;1;6;1050.4419142;678.6643385
102016;2;20161000001894;2;4;13;09;6;1;1;6;1493.0343693;302.62746495
102016;2;20161000001897;2;4;01;09;2;2;1;6;335.72029137;399.87080096
102016;2;20161000001899;2;4;14;09;15;3;1;6;1846.646319;163.65694975
102016;2;20161000001902;2;4;14;09;3;3;1;6;1468.6716057;327.31389949
102016;2;20161000001907;2;4;13;09;5;2;1;6;1214.6361806;1232.4324617
102016;2;20161000001908;2;4;14;09;4;1;1;6;1609.448524;343.15153666
102016;2;20161000001909;2;2;08;05;7;1;1;1;955.04766585;1390.0977153
102016;2;20161000001910;2;2;08;05;14;1;1;1;1447.9319991;425.81299596
102016;2;20161000001911;2;2;08;05;14;1;1;1;1408.4682076;425.81299596
102016;2;20161000001912;2;2;08;05;8;1;1;1;1041.3385608;1173.9282549
102016;2;20161000001913;2;2;06;05;14;1;1;1;1800.6798382;411.17029195
102016;2;20161000001917;2;2;08;05;7;1;1;1;947.67233328;1390.0977153
102016;2;20161000001919;2;2;08;05;9;1;1;6;1150.2505475;913.71593149
102016;2;20161000001920;2;2;08;05;7;1;1;1;955.04766585;1390.0977153
102016;2;20161000001921;2;2;08;05;14;1;1;1;1545.492192;425.81299596
102016;2;20161000001922;2;2;08;05;5;1;3;6;1189.518445;472.73763823
102016;2;20161000001923;2;2;01;05;14;1;1;1;1706.9452444;1293.244363
102016;2;20161000001924;2;2;01;05;14;1;1;6;1888.3457482;595.96947206
102016;2;20161000001925;2;2;01;05;21;2;1;6;2282.4924859;4510.566372
102016;2;20161000001962;2;2;06;05;10;1;1;6;1642.1181339;643.72595249
102016;2;20161000001997;2;2;04;05;7;2;1;6;1054.6855594;4379.1271699
102016;2;20161000001998;2;2;04;05;9;1;1;6;921.52659898;453.69829327
102016;2;20161000001999;2;2;04;05;5;1;1;6;1115.3916492;1154.8547989
102016;2;20161000002000;2;2;08;05;7;1;1;1;955.04766585;1390.0977153
102016;2;20161000002001;2;2;08;05;7;1;1;1;919.78863242;1390.0977153
102016;2;20161000002003;2;2;08;05;6;1;1;1;876.88891098;1646.0730458
102016;2;20161000002004;2;2;08;05;7;1;1;1;955.04766585;1390.0977153
102016;2;20161000002005;2;2;08;05;8;1;1;1;1028.3610313;1173.9282549
102016;2;20161000002006;2;2;08;05;7;1;1;6;998.72966244;1281.2053549
102016;2;20161000002007;2;2;06;05;14;1;1;1;1800.6798382;411.17029195
102016;2;20161000002008;2;2;06;05;9;1;1;1;1426.08308;797.35931395
102016;2;20161000002009;2;2;08;05;10;1;1;1;1184.911045;837.20923025
102016;2;20161000002010;2;2;08;05;9;1;1;1;1101.179959;991.37458644
102016;2;20161000002012;2;2;08;05;10;1;1;1;1184.911045;1674.4184605
102016;2;20161000002013;2;2;01;05;7;1;1;1;1026.1250989;1638.0388277
102016;2;20161000002015;2;2;01;05;6;1;1;1;916.59381675;1870.6470275
102016;2;20161000002016;2;2;01;05;4;1;1;6;1073.9725864;2248.5397848
102016;2;20161000002043;2;2;06;05;3;1;3;6;919.6628765;428.13446222
102016;2;20161000002065;2;2;04;05;6;1;1;6;883.12563946;914.29706135
102016;2;20161000002066;2;2;04;05;6;1;1;1;930.15013646;992.00510775
102016;2;20161000002067;2;2;08;05;14;1;1;1;1198.5108473;851.62599191
102016;2;20161000002068;2;2;08;05;7;1;1;1;955.04766585;1390.0977153
102016;2;20161000002069;2;2;08;05;7;1;1;1;973.95258282;1390.0977153
102016;2;20161000002105;2;2;08;09;7;1;1;1;904.30962762;575.60389726
102016;2;20161000002106;2;2;08;09;10;1;1;1;882.84062076;406.08889253
102016;2;20161000002107;2;2;08;09;5;3;3;6;560.09082714;190.28712693
102016;2;20161000002108;2;2;08;09;7;1;1;1;906.05793726;575.60389726
102016;2;20161000002109;2;2;08;09;10;1;1;1;1053.3853446;406.08889253
102016;2;20161000002110;2;2;08;09;5;1;1;6;1013.0275612;669.42031025
102016;2;20161000002111;2;2;04;09;14;1;1;1;2423.6971075;84.698296203
102016;2;20161000002112;2;2;04;09;7;1;1;6;1030.5324087;206.77378986
102016;2;20161000002113;2;2;04;09;7;1;1;1;988.31391574;1346.0875969
102016;2;20161000002114;2;2;04;09;14;1;1;1;2423.6971075;84.698296203
102016;2;20161000002115;2;2;04;09;7;1;1;1;1270.9913937;448.69586562
102016;2;20161000002116;2;2;04;09;11;1;1;1;1930.1832467;346.11749575
102016;2;20161000002117;2;2;04;09;7;1;1;1;1270.9913937;448.69586562
102016;2;20161000002118;2;2;08;09;10;1;1;1;861.93717313;1015.2222313
102016;2;20161000002119;2;2;08;09;14;1;1;1;1439.3393746;255.04547572
102016;2;20161000002120;2;2;08;09;10;1;1;1;1021.0182997;406.08889253
102016;2;20161000002121;2;2;08;09;7;1;1;1;880.24414537;575.60389726
102016;2;20161000002122;2;2;08;09;7;1;1;1;880.24414537;575.60389726
102016;2;20161000002123;2;2;08;09;7;1;1;1;880.24414537;575.60389726
102016;2;20161000002125;2;2;08;09;7;1;1;1;877.78431748;575.60389726
102016;2;20161000002126;2;2;08;09;7;1;1;1;867.30394682;1151.2077945
102016;2;20161000002127;2;2;08;09;10;1;1;1;1360.9065713;406.08889253
102016;2;20161000002128;2;2;08;09;7;3;1;6;965.42302449;723.12857066
102016;2;20161000002129;2;2;02;09;8;1;1;6;2005.1062957;441.19148954
102016;2;20161000002131;2;2;06;09;4;1;1;6;940.98266762;645.05937033
102016;2;20161000002191;2;2;11;05;8;1;1;6;1319.8952873;825.54494189
102016;2;20161000002192;2;2;11;05;7;1;1;1;1242.9526776;2166.3571005
102016;2;20161000002193;2;2;11;05;7;3;1;6;1012.6501895;1140.2103294
102016;2;20161000002194;2;2;11;05;7;1;2;1;1884.0207441;8434.7347543
102016;2;20161000002195;2;2;11;05;7;1;3;6;1399.3875289;6304.9057198
102016;2;20161000002198;2;2;08;05;11;1;1;1;1266.2952748;707.01761453
102016;2;20161000002199;2;2;08;05;7;1;1;1;1057.5990625;1390.0977153
102016;2;20161000002200;2;2;08;05;5;1;1;1;822.13153417;1949.1841777
102016;2;20161000002204;2;2;08;05;4;1;1;1;701.28986956;2308.1107904
102016;2;20161000002306;2;2;11;05;7;1;1;1;1221.3939032;1083.1785503
102016;2;20161000002309;2;2;11;05;7;1;1;1;1028.4817969;541.58927513
102016;2;20161000002310;2;2;11;05;7;1;1;1;1242.9526776;1083.1785503
102016;2;20161000002313;2;2;11;05;7;1;1;1;1172.0357703;1083.1785503
102016;2;20161000002314;2;2;11;05;7;1;1;1;1248.1955563;2166.3571005
102016;2;20161000002315;2;2;04;05;14;1;1;1;1588.8777563;153.1064309
102016;2;20161000002316;2;2;04;05;4;1;1;6;932.30644231;1458.7049033
102016;2;20161000002319;2;2;08;05;7;1;1;1;957.22328689;1390.0977153
102016;2;20161000002321;2;2;08;05;4;1;1;1;701.28986956;2308.1107904
102016;2;20161000002363;2;2;12;10;30;3;1;6;1543.2828347;2109.7394988
102016;2;20161000002364;2;2;15;13;16;1;2;6;3636.2863796;82.530184982
102016;2;20161000002365;2;2;05;10;14;3;3;6;689.78058116;251.45307497
102016;2;20161000002366;2;2;05;10;7;1;1;6;677.28711644;734.85720304
102016;2;20161000002367;2;2;05;10;2;2;1;1;328.30770754;2024.5907403
102016;2;20161000002368;2;2;05;10;5;1;1;1;608.47055406;992.62695102
102016;2;20161000002369;2;2;10;10;12;3;3;6;1471.2275373;307.95211014
102016;2;20161000002400;2;2;06;10;4;1;1;1;838.41641983;924.53965183
102016;2;20161000002401;2;2;06;10;3;1;1;1;683.75464837;934.62667557
102016;2;20161000002402;2;2;06;10;5;3;3;6;624.63567098;141.43459277
102016;2;20161000002403;2;2;06;10;5;3;3;6;618.50680029;141.43459277
102016;2;20161000002404;2;2;03;10;14;3;3;6;704.29388861;53.700696254
102016;2;20161000002405;2;2;03;10;3;2;1;6;710.63644492;797.00972962
102016;2;20161000002406;2;2;08;10;4;3;3;6;332.33684749;156.40230158
102016;2;20161000002407;2;2;08;10;4;3;1;6;435.47105073;1188.7191174
102016;2;20161000002408;2;2;08;10;1;1;2;6;374.21546446;316.70700148
102016;2;20161000002409;2;2;01;10;7;3;3;6;507.12161655;164.60481319
102016;2;20161000002410;2;2;06;10;5;3;1;6;743.43268707;806.21897464
102016;2;20161000002411;2;2;01;10;11;3;3;6;981.0269531;281.5795354
102016;2;20161000002412;2;2;03;10;1;1;2;6;380.55891185;101.69688314
102016;2;20161000002416;2;2;15;10;3;1;2;6;6899.4210496;909.1688238
102016;2;20161000002417;2;2;05;10;6;3;3;6;394.87374744;251.45307497
102016;2;20161000002418;2;2;05;13;4;2;1;6;653.36904062;4255.4971275
102016;2;20161000002419;2;2;05;10;9;3;1;6;567.38214691;477.78561173
102016;2;20161000002420;2;2;05;10;2;3;3;6;282.57970782;251.45307497
102016;2;20161000002421;2;2;05;10;2;2;1;6;346.05072923;932.99789981
102016;2;20161000002423;2;2;10;04;42;2;1;6;4059.1468174;1805.1251045
102016;2;20161000002424;2;2;12;10;12;1;1;6;1085.3260199;673.86940152
102016;2;20161000002458;2;2;06;10;9;2;1;6;997.55043049;1049.5650373
102016;2;20161000002459;2;2;06;10;12;2;1;6;1199.9067892;524.78251867
102016;2;20161000002460;2;2;02;10;5;1;1;6;962.86504729;204.83069867
102016;2;20161000002461;2;2;03;10;5;2;1;6;770.36934266;398.50486481
102016;2;20161000002462;2;2;03;10;5;3;3;6;482.85156341;107.40139251
102016;2;20161000002463;2;2;08;10;3;1;1;6;595.00210049;960.32588355
102016;2;20161000002464;2;2;08;10;5;1;1;6;836.11367032;944.79968871
102016;2;20161000002465;2;2;08;10;4;3;1;6;435.47105073;297.17977935
102016;2;20161000002466;2;2;08;10;5;2;1;6;813.02402258;1160.6381741
102016;2;20161000002468;2;2;01;10;5;3;1;6;512.74188548;625.5307188
102016;2;20161000002469;2;2;01;10;4;1;1;6;723.17036237;1568.0889047
102016;2;20161000002470;2;2;01;10;5;3;1;6;633.08957632;312.7653594
102016;2;20161000002472;2;2;03;10;5;3;1;6;522.00158774;102.03661265
102016;2;20161000002473;2;2;03;10;1;1;2;6;417.82375758;101.69688314
102016;2;20161000002475;2;2;13;13;3;1;1;6;1610.1644589;924.50664174
102016;2;20161000002476;2;2;13;08;2;1;2;6;1519.4618695;449.74740195
102016;2;20161000002506;2;2;14;03;35;3;2;6;3140.102501;858.20443415
102016;2;20161000002508;2;2;14;13;5;3;1;6;1668.5967886;2251.1912396
102016;2;20161000002562;2;2;14;13;5;1;1;6;1963.4917134;956.91490022
102016;2;20161000002563;2;2;09;13;5;1;1;6;1014.7862518;558.46387309
102016;2;20161000002565;2;2;14;13;19;1;1;1;5441.5579341;252.24544734
102016;2;20161000002566;2;2;08;01;9;1;1;6;1023.4895907;252.4338377
102016;2;20161000002568;2;2;08;13;1;1;2;6;425.27807977;407.01983261
102016;2;20161000002569;2;2;08;13;1;1;2;6;491.12989836;407.01983261
102016;2;20161000002570;2;2;13;01;35;3;2;6;5591.96721;720.70931257
102016;2;20161000002571;2;2;13;12;2;1;1;6;1228.6507448;693.07228221
102016;2;20161000002582;2;2;14;13;20;3;3;6;2061.9472208;592.38803518
102016;2;20161000002584;8;2;14;13;15;3;3;6;2371.9304921;1184.7760704
102016;2;20161000002585;8;2;01;10;4;1;1;6;674.51257909;1031.0596121
102016;2;20161000002598;8;2;14;10;33;3;1;6;3589.2912093;493.56318091
102016;2;20161000002602;8;2;14;13;8;1;2;1;3344.0244446;815.91890065
102016;2;20161000002604;8;2;08;09;7;1;3;6;968.72714887;169.22051992
102016;2;20161000002608;2;1;03;09;4;2;1;6;472.72753798;2363.5851869
102016;2;20161000002613;2;1;03;09;30;1;1;6;2065.1568827;47.645849479
102016;2;20161000002619;2;1;03;10;10;3;1;6;499.02858306;1470.3262701
102016;2;20161000002629;2;1;03;09;2;3;1;6;198.7905796;945.51166805
102016;2;20161000002638;2;1;02;09;28;1;1;6;1846.0540023;184.9895474
102016;2;20161000002646;2;1;03;09;3;2;1;6;320.55554062;1846.3519597
102016;2;20161000002647;2;1;03;09;3;3;1;6;308.50229589;945.51166805
102016;2;20161000002650;2;1;03;09;5;1;1;6;607.17930711;762.72641362
102016;2;20161000002671;8;1;03;16;1;3;3;6;111.63970652;1836.7188818
102016;2;20161000002680;2;1;03;10;8;3;3;6;490.51420215;1098.355144
102016;2;20161000002690;2;1;03;16;4;3;1;6;330.71612135;2240.1378537
102016;2;20161000002701;2;1;03;07;3;1;1;1;678.29810904;3224.163229
102016;2;20161000002706;2;1;03;09;9;2;1;6;660.69067707;5963.5533671
102016;2;20161000002783;8;1;03;01;2;3;3;6;320.81779744;1805.0533858
102016;2;20161000002785;8;1;07;16;1;3;2;6;142.29339784;3145.7460984
102016;2;20161000002793;2;2;06;09;7;1;1;1;1399.1301109;463.92541196
102016;2;20161000002794;2;2;06;09;2;1;2;6;832.3304414;550.60721088
102016;2;20161000002817;2;2;01;09;8;3;3;6;528.44110455;412.97031544
102016;2;20161000002818;2;2;02;09;120;2;3;6;8505.1243922;404.58934894
102016;2;20161000002819;2;2;06;09;2;1;1;6;656.94064578;424.24991738
102016;2;20161000002821;2;2;03;09;3;1;1;6;674.0764775;429.92174757
102016;2;20161000002822;2;2;03;09;2;1;3;6;459.51563044;261.25852102
102016;2;20161000002823;2;2;05;09;13;3;3;6;790.05313619;350.82345116
102016;2;20161000002824;2;2;05;09;2;3;3;6;320.42017851;175.41172558
102016;2;20161000002825;2;2;05;09;4;1;1;6;830.68186633;1504.3671015
102016;2;20161000002826;2;2;14;09;18;3;1;6;2370.3934199;790.74033875
102016;2;20161000002827;2;2;14;09;4;1;1;6;1515.3960779;1658.0032975
102016;2;20161000002828;2;2;01;09;5;1;2;6;1204.2112757;252.21722567
102016;2;20161000002829;2;2;01;09;7;1;1;6;855.86652353;632.97619971
102016;2;20161000002830;2;2;01;09;2;1;2;6;645.33863093;686.50796434
102016;2;20161000002831;2;2;01;09;5;1;2;6;1204.2112757;252.21722567
102016;2;20161000002832;2;2;06;09;4;1;1;6;934.29465727;645.05937033
102016;2;20161000002834;2;2;06;09;30;3;1;6;1855.2418791;337.04362551
102016;2;20161000002836;2;2;06;09;4;1;3;6;934.29465727;169.74366559
102016;2;20161000002837;2;2;03;09;4;3;3;6;421.14735288;841.50570437
102016;2;20161000002840;2;2;09;09;2;1;1;1;642.95360323;1245.0562821
102016;2;20161000002842;2;2;06;09;30;3;3;6;1654.2777312;177.38218555
102016;2;20161000002844;2;2;06;09;8;1;1;1;1532.0235951;404.50335232
102016;2;20161000002845;2;2;06;09;3;1;1;6;606.17428685;739.81941657
102016;2;20161000002878;2;2;01;09;4;2;1;6;706.20036177;2298.4433798
102016;2;20161000002879;2;2;14;09;9;3;1;6;1717.9749737;790.74033875
102016;2;20161000002880;2;2;06;09;3;3;3;6;515.50963923;177.38218555
102016;2;20161000002882;2;2;02;09;3;3;3;6;490.7365514;207.18907258
102016;2;20161000002883;2;2;03;09;2;2;2;6;455.57512553;253.26835244
102016;2;20161000002884;2;2;03;09;5;1;2;6;1243.033791;209.24987906
102016;2;20161000002885;2;2;03;09;4;1;1;6;642.15999875;186.16680827
102016;2;20161000002886;2;2;14;01;9;3;1;6;1762.2904046;847.92246235
102016;2;20161000002887;2;2;12;09;4;2;1;6;877.18823984;12858.636724
102016;2;20161000002888;2;2;05;09;4;1;1;6;785.52311915;429.81917185
102016;2;20161000002889;2;2;05;09;4;2;1;6;595.6595742;650.85213847
102016;2;20161000002890;2;2;01;09;7;1;1;6;855.86652353;632.97619971
102016;2;20161000002891;2;2;01;09;7;1;1;6;855.86652353;316.48809985
102016;2;20161000002892;2;2;01;09;7;1;1;6;871.46253043;861.44632107
102016;2;20161000002893;2;2;01;09;10;1;1;6;1135.8883372;465.10021529
102016;2;20161000002894;2;2;06;09;4;3;3;6;577.59540754;354.7643711
102016;2;20161000002896;2;2;06;09;2;1;1;6;360.41275434;424.24991738
102016;2;20161000002897;2;2;06;09;2;3;1;6;320.30442841;337.04362551
102016;2;20161000002898;2;2;09;09;4;2;1;6;782.46005257;1656.9420099
102016;2;20161000002899;2;2;09;09;2;1;2;6;611.09149353;372.32529003
102016;2;20161000002900;2;2;09;09;4;2;1;6;782.46005257;828.47100495
102016;2;20161000002901;2;2;09;09;14;3;3;6;780.59534966;223.28194068
102016;2;20161000002902;2;2;11;05;14;1;1;1;1711.4228249;286.39855933
102016;2;20161000002903;2;2;11;05;7;1;1;1;1221.2045631;1083.1785503
102016;2;20161000002904;2;2;11;05;14;1;1;1;1711.4228249;286.39855933
102016;2;20161000002906;2;2;11;05;7;1;1;1;1248.1467235;1083.1785503
102016;2;20161000002908;2;2;11;05;14;1;1;1;2093.8771126;286.39855933
102016;2;20161000002909;2;2;11;05;28;1;1;1;2398.425435;20.022227168
102016;2;20161000002911;2;2;11;05;7;1;1;1;1002.9904507;1083.1785503
102016;2;20161000002912;2;2;01;05;14;1;1;1;1543.9744354;646.62218151
102016;2;20161000002913;2;2;01;05;14;1;1;1;1543.9744354;646.62218151
102016;2;20161000002914;2;2;01;05;7;1;1;1;1019.6455112;1638.0388277
102016;2;20161000002916;2;2;01;05;14;1;1;1;1637.5775458;646.62218151
102016;2;20161000002918;2;2;01;05;10;1;1;1;1142.5876709;1099.8190132
102016;2;20161000002919;2;2;01;05;7;1;1;1;1019.6455112;1638.0388277
102016;2;20161000002920;2;2;01;05;7;1;1;1;1026.1250989;1638.0388277
102016;2;20161000002922;2;2;01;05;10;1;1;1;1266.2109608;1099.8190132
102016;2;20161000002923;2;2;06;05;10;1;1;1;1528.5794798;698.43758649
102016;2;20161000002927;2;2;06;05;8;1;1;1;1322.7328941;910.29161066
102016;2;20161000002928;2;2;06;05;15;1;1;1;1934.1188504;360.15981919
102016;2;20161000002929;2;2;06;05;14;1;1;1;2038.3630979;411.17029195
102016;2;20161000002959;2;2;08;05;7;3;1;6;646.61754359;2526.1401422
102016;2;20161000002960;2;2;08;05;11;1;1;1;1660.3003844;707.01761453
102016;2;20161000002961;2;2;08;05;10;1;1;1;1218.1570679;837.20923025
102016;2;20161000002962;2;2;08;05;7;1;1;1;955.04766585;4170.2931459
102016;2;20161000002963;2;2;11;05;7;1;1;1;1246.4459552;1083.1785503
102016;2;20161000002964;2;2;11;05;7;1;1;1;981.34016792;1624.7678254
102016;2;20161000002965;2;2;11;05;28;1;1;1;2583.3180642;20.022227168
102016;2;20161000002966;2;2;11;05;7;3;1;6;972.16786417;1140.2103294
102016;2;20161000002967;2;2;11;05;7;1;3;1;1221.2045631;285.03220955
102016;2;20161000002968;2;2;11;05;7;1;1;1;981.34016792;1624.7678254
102016;2;20161000002970;2;2;11;05;7;1;1;1;981.34016792;1624.7678254
102016;2;20161000002971;2;2;01;05;10;1;1;1;1266.2109608;1099.8190132
102016;2;20161000002972;2;2;01;05;7;1;1;1;1026.1250989;1638.0388277
102016;2;20161000002973;2;2;06;05;7;1;1;1;1246.8950651;1039.2188339
102016;2;20161000002974;2;2;01;05;7;1;1;1;927.6251461;1638.0388277
102016;2;20161000002975;2;2;01;05;10;1;1;1;1266.2109608;1099.8190132
102016;2;20161000002977;2;2;01;05;10;3;1;6;844.8351566;2309.8484077
102016;2;20161000002978;2;2;01;05;6;1;1;1;969.46857421;1870.6470275
102016;2;20161000002980;2;2;01;05;9;2;1;6;1261.2162996;9021.132744
102016;2;20161000002981;2;2;06;05;14;1;1;6;1775.3692413;757.92309274
102016;2;20161000002983;2;2;06;05;7;1;1;1;1215.1111663;1039.2188339
102016;2;20161000002984;2;2;06;05;7;1;1;1;1255.8185854;1039.2188339
102016;2;20161000002985;2;2;06;05;7;1;1;1;1246.8950651;1039.2188339
102016;2;20161000003013;2;2;08;05;7;1;1;1;955.04766585;1390.0977153
102016;2;20161000003014;2;2;08;05;10;1;1;1;1061.287755;837.20923025
102016;2;20161000003015;2;2;08;05;7;1;1;1;955.04766585;4170.2931459
102016;2;20161000003016;2;2;08;05;7;1;1;1;825.18303192;1390.0977153
102016;2;20161000003017;2;2;11;13;5;1;1;6;851.8684997;516.48556075
102016;2;20161000003018;2;2;12;13;4;1;2;6;1141.7454147;306.90427733
102016;2;20161000003019;2;2;01;13;2;1;2;6;680.83106557;320.75954322
102016;2;20161000003020;2;2;12;13;2;1;2;6;841.72576308;1096.5292777
102016;2;20161000003021;2;2;06;13;7;3;3;6;680.02452957;355.76264567
102016;2;20161000003023;2;2;06;07;1;1;2;6;452.70152886;191.43259839
102016;2;20161000003024;2;2;06;13;5;1;1;1;1578.8697356;522.032108
102016;2;20161000003026;2;2;05;13;14;3;3;6;642.4029712;229.24569757
102016;2;20161000003027;2;2;01;13;2;3;1;6;403.34709221;383.15331474
102016;2;20161000003029;2;2;05;17;6;3;3;6;430.16052878;134.67575692
102016;2;20161000003030;2;2;14;06;30;3;3;6;2835.3183579;206.11083786
102016;2;20161000003031;2;2;14;09;6;1;1;6;2268.5377259;324.38595867
102016;2;20161000003032;2;2;14;13;5;1;1;6;2460.7828088;1063.653771
102016;2;20161000003033;2;2;14;13;11;3;1;6;1998.6600049;666.63592412
102016;2;20161000003034;2;2;09;13;9;3;3;6;682.63730672;185.46296431
102016;2;20161000003035;2;2;01;13;3;1;1;6;768.58836824;872.63780023
102016;2;20161000003036;2;2;09;07;8;3;3;6;454.54608103;108.95456431
102016;2;20161000003037;2;2;09;08;6;3;1;6;536.70800402;181.2484721
102016;2;20161000003038;2;2;02;13;2;1;2;6;615.70850687;251.46739342
102016;2;20161000003039;2;2;11;13;7;1;2;6;1568.5062941;106.54776528
102016;2;20161000003040;2;2;11;13;3;1;2;6;932.94682474;263.56776737
102016;2;20161000003041;2;2;02;13;1;1;2;6;555.56691094;297.23712247
102016;2;20161000003042;2;2;03;13;2;1;2;6;654.33989035;472.9456365
102016;2;20161000003043;2;2;03;13;5;1;2;6;1103.8101088;188.79771804
102016;2;20161000003044;2;2;03;13;5;1;2;6;1103.8101088;377.59543607
102016;2;20161000003045;2;2;03;13;2;1;2;6;654.33989035;472.9456365
102016;2;20161000003046;2;2;12;13;4;1;3;6;1210.822047;497.81352089
102016;2;20161000003048;2;2;12;04;5;1;1;6;933.0229718;317.4409517
102016;2;20161000003049;2;2;12;13;2;1;1;6;876.84414851;844.88987115
102016;2;20161000003051;2;2;15;13;10;1;1;6;2889.0993958;386.92251661
102016;2;20161000003052;2;2;01;13;4;3;1;6;440.2592566;383.15331474
102016;2;20161000003053;2;2;01;13;3;1;2;6;938.97042427;849.40617359
102016;2;20161000003055;2;2;15;13;7;1;1;6;2220.7234215;7851.466844
102016;2;20161000003056;2;2;06;13;1;1;2;6;636.84605777;306.72813286
102016;2;20161000003057;2;2;05;13;3;1;2;6;602.68280285;1048.6634795
102016;2;20161000003058;8;2;15;10;3;1;2;6;3827.4578247;556.30351633
102016;2;20161000003059;2;2;05;13;7;1;1;6;782.4870558;221.67699971
102016;2;20161000003060;2;2;05;10;3;3;2;6;445.48410665;195.82409595
102016;2;20161000003061;8;2;14;13;5;1;2;6;2528.6914021;690.22457306
102016;2;20161000003062;2;2;14;09;17;3;1;6;2607.5125251;412.20336073
102016;2;20161000003063;8;2;14;13;4;1;2;6;2343.4573582;399.37571279
102016;2;20161000003064;2;2;14;01;8;1;1;6;2080.7518353;703.79138184
102016;2;20161000003065;8;2;09;13;8;3;2;6;597.75207639;228.67750531
102016;2;20161000003066;2;2;09;13;3;1;2;6;931.82946757;254.07948309
102016;2;20161000003067;2;2;01;13;1;1;2;6;487.44893789;363.38334157
102016;2;20161000003069;2;2;03;13;2;1;2;6;609.14144676;472.9456365
102016;2;20161000003070;8;2;12;13;1;1;2;6;671.47774866;1465.5946787
102016;2;20161000003071;2;2;02;13;1;1;2;6;537.99425157;297.23712247
102016;2;20161000003072;2;2;01;13;4;1;1;6;672.07531922;1155.4199251
