mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052016;2;0515EVA0009241;2;2;10;09;4;1;1;6;1436.7681873;479.99126712
052016;2;0515EVA0009394;2;2;02;10;4;2;1;6;697.61911786;110.90895478
052016;2;0515EVA0009396;2;2;02;10;11;3;1;6;1254.9314122;76.333617986
052016;2;0515EVA0009398;2;2;11;10;5;3;3;6;650.79609187;73.08058262
052016;2;0515EVA0009406;2;2;09;10;7;3;1;6;962.74568077;183.20264845
052016;2;0515EVA0009421;2;2;02;10;3;1;1;1;686.64979795;151.7074067
052016;2;0515EVA0009422;2;2;02;10;1;3;3;6;301.30472459;43.594767992
052016;2;0515EVA0009431;2;2;11;10;9;1;3;6;1146.579063;99.72681408
052016;2;0515EVA0009432;2;2;09;10;5;1;1;6;928.72232271;226.97356207
052016;2;0515EVA0009433;2;2;09;10;6;1;1;6;844.78876305;274.69911398
052016;2;0515EVA0009435;2;2;09;10;4;1;1;6;776.3141379;288.96797182
052016;2;0515EVA0009795;2;2;10;13;3;1;1;6;1313.6930004;325.66004013
052016;2;0515EVA0009796;2;2;10;13;4;1;2;6;1787.9892875;239.36345884
052016;2;0515EVA0009935;2;2;10;09;15;3;1;6;1343.377895;364.40610806
052016;2;0515EVA0009964;2;2;10;09;14;1;1;1;2393.1730654;303.66589378
052016;2;0515EVA0009967;2;2;10;09;16;2;1;6;1852.6953837;494.68129626
052016;2;0515EVA0010175;2;2;03;04;7;1;1;6;970.11982183;128.06595195
052016;2;0515EVA0010225;2;2;10;03;3;3;3;6;786.10398582;79.222077234
052016;2;0515EVC0000699;8;1;07;07;1;1;3;6;132.2877923;1554.9576078
052016;2;0515EVC0000940;2;1;15;16;2;1;1;6;1789.2553765;1708.4115982
052016;2;0515EVC0001332;2;1;14;16;3;1;1;6;928.52681031;1249.9623548
052016;2;0515EVC0004147;2;1;15;11;30;2;2;6;874.23024536;1769.482694
052016;2;0515EVC0006928;2;1;11;13;7;1;1;6;946.11104663;1116.1428029
052016;2;0515EVC0007186;8;1;07;16;1;3;3;6;99.027521807;978.38897958
052016;2;0515EVC0008857;2;1;11;12;9;1;1;6;1361.2905522;887.09589484
052016;2;0515EVC0009123;8;1;12;09;7;2;1;6;503.04559574;1171.1974857
052016;2;0515EVC0009190;8;1;15;01;3;1;1;1;797.75356824;1570.197949
052016;2;0515EVC0009191;8;1;14;13;1;1;1;6;1303.5780023;2375.8204898
052016;2;0515EVC0009193;2;1;07;08;1;3;3;6;42.641491862;978.38897958
052016;2;0615EVA0001402;2;2;10;09;5;1;1;6;1000.0896816;160.75536462
052016;2;0615EVA0001403;2;2;10;13;35;3;2;6;2824.249114;209.51885191
052016;2;0615EVA0001420;2;2;15;09;8;1;1;6;3180.9521114;169.77632103
052016;2;0615EVA0001445;2;2;10;13;4;1;1;6;1470.4628494;323.68981887
052016;2;0615EVA0002286;2;2;10;13;30;3;3;6;2178.4158262;146.43039028
052016;2;0615EVA0002287;2;2;10;01;9;3;1;6;1234.610581;87.950299974
052016;2;0615EVA0002721;2;2;15;09;7;1;1;6;3031.4855565;231.50291532
052016;2;0615EVA0002762;2;2;02;10;7;3;1;6;610.5092656;73.447525701
052016;2;0615EVA0002763;2;2;02;10;7;3;1;6;702.85676288;73.447525701
052016;2;0615EVA0002764;2;2;02;10;7;3;1;6;702.85676288;73.447525701
052016;2;0615EVA0002777;2;2;02;14;6;3;1;6;575.53848567;79.085755752
052016;2;0615EVA0002778;2;2;02;10;7;3;1;6;533.15055318;73.447525701
052016;2;0615EVA0003620;2;2;04;04;4;1;1;6;854.93492802;204.65206046
052016;2;0615EVA0003621;2;2;04;04;5;1;1;6;991.97258901;169.6802829
052016;2;0615EVA0003650;2;2;04;04;3;1;1;6;635.83870015;246.83165972
052016;2;0615EVA0003651;2;2;04;04;7;1;1;6;856.37426545;116.64386342
052016;2;0615EVA0003655;2;2;04;04;5;1;1;6;991.97258901;169.6802829
052016;2;0615EVA0004201;2;2;10;13;4;1;1;6;1471.7314566;292.91893235
052016;2;0615EVA0004228;2;2;10;13;5;1;2;6;2010.7416865;215.2984099
052016;2;0615EVA0004229;2;2;10;01;20;1;1;1;3114.9448623;147.7194606
052016;2;0615EVA0004323;2;2;11;10;1;1;2;6;451.43942216;173.74734104
052016;2;0615EVA0004589;2;2;04;04;5;1;1;6;991.97258901;169.6802829
052016;2;0615EVA0004641;2;2;10;13;4;1;1;6;1471.7314566;292.91893235
052016;2;0615EVA0004852;2;2;11;10;10;1;1;6;1360.1754859;136.52132707
052016;2;0615EVA0004859;2;2;11;10;3;1;2;6;861.68371937;157.45664697
052016;2;0615EVA0005685;2;2;12;04;7;1;1;1;866.78538536;308.66411063
052016;2;0615EVA0005711;2;2;04;04;7;1;1;6;856.37426545;116.64386342
052016;2;0615EVA0005716;2;2;12;04;7;1;1;1;866.78538536;308.66411063
052016;2;0615EVA0006235;2;2;15;09;7;1;1;6;3031.4855565;231.50291532
052016;2;0615EVA0006388;2;2;11;10;5;3;3;6;376.99423048;73.08058262
052016;2;0615EVA0006626;2;2;10;13;12;1;1;1;3728.4763183;302.92611463
052016;2;0615EVA0006886;2;2;11;10;9;1;1;6;1290.6045897;166.23207937
052016;2;0615EVA0007041;2;2;15;13;5;1;2;6;3682.410178;614.77877567
052016;2;0615EVA0008436;2;2;10;16;7;2;1;6;1621.5554918;197.91201931
052016;2;0615EVA0008510;2;2;05;04;7;1;1;1;1075.1153447;222.50370723
052016;2;0615EVA0008511;2;2;05;04;7;2;1;6;870.23547528;569.5898654
052016;2;0615EVA0008512;2;2;05;04;10;1;1;6;1115.3246966;96.75529663
052016;2;0615EVA0008520;2;2;12;04;14;1;1;1;1800.8588352;160.11195231
052016;2;0615EVA0008521;2;2;12;04;8;1;1;6;1000.2065074;272.26312592
052016;2;0615EVA0008524;2;2;03;04;7;1;1;1;929.00809197;163.76998287
052016;2;0615EVA0008526;2;2;04;04;7;1;1;1;793.3505795;191.51087714
052016;2;0615EVA0008527;2;2;04;04;7;1;1;1;885.84985192;191.51087714
052016;2;0615EVA0008528;2;2;04;04;7;1;1;1;1092.874554;191.51087714
052016;2;0615EVA0008532;2;2;05;04;7;2;1;6;884.49804555;569.5898654
052016;2;0615EVA0008548;2;2;03;04;6;1;1;1;889.93397884;168.27987863
052016;2;0615EVA0008552;2;2;04;04;7;1;1;1;1119.745019;191.51087714
052016;2;20160400000149;2;1;08;09;12;3;1;6;529.27212923;1267.6986777
052016;2;20160400000376;2;2;10;09;7;1;1;1;1094.9687151;1987.9367695
052016;2;20160400000379;2;2;10;09;5;1;1;1;1072.613988;1144.1952989
052016;2;20160400000380;2;2;10;09;7;1;1;1;1014.7850948;1490.9525771
052016;2;20160400000417;2;2;10;09;7;1;1;1;1440.5321469;993.96838475
052016;2;20160400000418;2;2;10;09;14;1;1;1;1903.2381492;910.99768135
052016;2;20160400000419;2;2;10;09;7;1;1;1;1440.265312;993.96838475
052016;2;20160400000429;2;2;02;05;7;1;1;1;1199.8944307;532.87316051
052016;2;20160400000432;2;2;02;05;7;1;1;1;1232.3700399;1065.746321
052016;2;20160400000468;2;2;02;05;7;1;1;1;990.67775272;799.30974076
052016;2;20160400000470;2;2;02;05;7;1;1;1;970.35851387;799.30974076
052016;2;20160400000749;8;1;01;02;6;3;1;6;345.88948729;894.85601086
052016;2;20160400000754;2;1;08;01;21;2;1;6;961.80510269;462.29298405
052016;2;20160400000803;8;1;07;02;1;1;1;6;159.08283957;5562.8268414
052016;2;20160400000812;2;1;01;09;10;3;3;6;388.1113193;518.00271138
052016;2;20160400000847;8;1;03;16;1;3;3;6;109.99199303;2161.8710455
052016;2;20160400000852;8;1;01;16;1;3;3;6;165.19725123;511.05975597
052016;2;20160400000861;2;1;02;07;14;3;3;6;374.41350046;317.12695715
052016;2;20160400001145;8;2;14;16;1;1;3;6;1081.3977305;200.80540391
052016;2;20160400001157;2;2;14;16;4;1;2;6;1696.466316;237.19052844
052016;2;20160400001572;2;2;14;09;4;1;1;6;1647.2235935;451.43193842
052016;2;20160400001606;2;2;15;09;4;1;1;6;2203.6777276;994.93790817
052016;2;20160400001694;2;1;06;09;9;3;1;6;515.96284734;490.59560361
052016;2;20160400001735;8;1;07;17;1;1;1;6;152.2518241;5562.8268414
052016;2;20160400002589;2;2;02;05;7;1;1;1;1232.3700399;532.87316051
052016;2;20160400002616;2;2;02;05;8;1;1;1;1475.4743406;252.48958455
052016;2;20160400002857;2;2;14;13;8;3;1;6;1353.1949267;393.84387721
052016;2;20160400002910;2;2;14;09;4;3;1;6;1192.5774631;215.97299637
052016;2;20160400003025;2;1;03;16;1;1;1;6;170.69891955;5157.3167762
052016;2;20160400003160;2;2;02;05;30;2;1;6;2622.8209705;252.69334927
052016;2;20160400003163;2;2;02;05;7;1;1;6;1260.5115136;1041.7493391
052016;2;20160400003171;2;2;02;05;7;1;1;1;910.25309763;799.30974076
052016;2;20160400003591;2;2;02;05;7;1;1;1;1050.3233502;1065.746321
052016;2;20160400003592;2;2;02;05;7;1;1;6;1125.326666;416.69973565
052016;2;20160400003799;2;2;14;09;7;1;1;6;1920.4772837;307.28209697
052016;2;20160400003830;2;2;14;09;7;1;1;6;1977.8900925;307.28209697
052016;2;20160400003831;2;2;15;09;3;1;1;1;1057.6594444;558.08642098
052016;2;20160400003839;2;2;15;09;2;1;1;6;2262.3203228;574.28430159
052016;2;20160400003924;8;1;02;17;1;1;1;6;171.37205694;924.81701221
052016;2;20160400004224;2;2;10;09;7;1;1;1;1440.5321469;1987.9367695
052016;2;20160400004225;2;2;10;09;11;1;1;1;1460.9724507;750.09694167
052016;2;20160400004226;2;2;10;09;7;1;1;6;1545.3614529;1554.5401565
052016;2;20160400004228;2;2;10;09;7;1;1;1;1440.5321469;1490.9525771
052016;2;20160400004271;2;2;10;09;7;2;1;1;1035.8643602;1096.416716
052016;2;20160400004272;2;2;10;09;8;1;1;1;1200.2131214;1389.6327347
052016;2;20160400004273;2;2;10;09;7;1;1;1;1440.7615732;993.96838475
052016;2;20160400004388;2;2;02;05;7;1;1;6;1192.3763666;208.34986783
052016;2;20160400004389;2;2;02;05;7;1;1;6;1163.6485814;208.34986783
052016;2;20160400004405;2;2;12;05;14;1;1;1;1412.3605507;647.61182394
052016;2;20160400004674;2;2;12;05;14;1;1;1;1759.2180944;647.61182394
052016;2;20160400004675;2;2;12;05;9;1;1;1;1129.7389317;1341.991361
052016;2;20160400004678;2;2;12;05;18;2;1;6;2413.0590608;162.76352988
052016;2;20160400004709;2;2;12;05;9;1;1;1;1139.098873;894.66090734
052016;2;20160400004711;2;2;12;05;10;1;1;6;1444.9537803;655.82671135
052016;2;20160400004714;2;2;02;05;7;1;1;1;1050.324588;532.87316051
052016;2;20160400004726;2;2;14;09;4;3;1;6;1192.5774631;215.97299637
052016;2;20160400004728;2;2;14;09;4;1;1;6;1710.9509407;451.43193842
052016;2;20160400004730;2;2;14;10;8;1;2;6;2573.1837529;135.23674035
052016;2;20160400004768;2;2;14;09;3;1;2;6;1718.5396267;209.68033578
052016;2;20160400004771;2;2;14;09;3;1;1;6;1477.4767044;256.59447098
052016;2;20160400004902;8;1;03;16;3;3;1;6;170.3548007;3785.3954987
052016;2;20160400004906;8;1;03;07;7;3;1;6;339.69099508;3785.3954987
052016;2;20160400004924;2;1;03;01;17;3;3;6;769.47177705;2094.1487461
052016;2;20160400005063;2;2;02;05;7;1;1;1;1232.3700399;532.87316051
052016;2;20160400005065;2;2;02;05;7;1;1;1;1082.7989594;532.87316051
052016;2;20160400005066;2;2;02;05;11;1;1;1;1323.4073143;859.51272327
052016;2;20160400005072;2;2;02;05;7;1;1;1;1267.6286552;532.87316051
052016;2;20160400005075;2;2;02;05;7;1;1;1;915.44983316;1065.746321
052016;2;20160400005616;2;1;07;10;1;1;2;6;273.36403669;2083.2761805
052016;2;20160400006134;2;2;02;05;7;1;1;1;1232.3836555;799.30974076
052016;2;20160400006135;2;2;02;05;7;1;1;1;970.36583499;799.30974076
052016;2;20160400006136;2;2;02;05;10;1;1;6;1597.1828942;354.62722672
052016;2;20160400006143;2;2;02;05;7;3;1;6;704.71458022;695.66961943
052016;2;20160400006145;2;2;02;05;10;3;1;6;894.64016917;695.66961943
052016;2;20160400006147;2;2;02;05;7;1;1;6;925.45393887;1041.7493391
052016;2;20160400006148;2;2;02;05;7;3;1;6;704.71458022;695.66961943
052016;2;20160400006176;2;2;02;05;7;1;1;1;927.71835822;1332.1829013
052016;2;20160400006177;2;2;02;05;7;2;1;1;1648.4304998;443.57978641
052016;2;20160400006178;2;2;02;05;6;1;1;1;1089.8302647;1124.6159151
052016;2;20160400006179;2;2;02;05;7;1;1;1;1233.0819315;799.30974076
052016;2;20160400006186;2;2;02;05;14;3;1;6;1005.4968766;521.75221457
052016;2;20160400006187;2;2;02;05;13;3;1;6;963.60278089;695.66961943
052016;2;20160400006188;2;2;02;05;14;3;1;6;846.85965964;521.75221457
052016;2;20160400006189;2;2;02;05;5;1;1;6;1217.5618733;464.00642167
052016;2;20160400007671;2;1;03;02;7;2;1;6;402.45563809;971.02363569
052016;2;20160400007893;2;2;10;16;4;3;3;6;893.41185638;79.222077234
052016;2;20160400008458;2;2;02;10;4;1;1;6;672.91908843;228.26113684
052016;2;20160400008459;2;2;02;10;2;1;1;6;553.32217627;369.94026265
052016;2;20160400008460;2;2;02;10;9;3;1;6;646.30363343;203.90344034
052016;2;20160400008461;2;2;02;10;2;1;1;6;553.32217627;246.62684177
052016;2;20160400008482;2;2;09;10;6;3;3;6;570.65127762;104.62856557
052016;2;20160400008483;2;2;09;10;3;3;3;6;452.73105304;104.62856557
052016;2;20160400008484;2;2;09;10;5;3;3;6;575.37469135;104.62856557
052016;2;20160400008485;2;2;02;10;6;1;1;6;889.0720728;211.26308157
052016;2;20160400008486;2;2;02;10;3;2;1;6;596.62977655;443.63581911
052016;2;20160400008487;2;2;02;10;3;1;3;6;692.45751364;135.50480086
052016;2;20160400008488;2;2;02;10;3;1;1;6;692.45751364;237.26635513
052016;2;20160400008510;2;2;09;10;3;3;3;6;452.73105304;104.62856557
052016;2;20160400008511;2;2;09;10;4;3;3;6;314.15378311;313.88569671
052016;2;20160400008513;2;2;09;10;4;2;1;6;664.27870141;532.36869385
052016;2;20160400008937;2;2;14;13;2;1;1;6;1336.7882431;499.25454388
052016;2;20160400009568;2;2;03;04;4;1;1;6;678.03101513;462.09456381
052016;2;20160400009569;2;2;03;04;6;2;1;6;624.89274742;857.63066714
052016;2;20160400009570;2;2;03;04;7;3;1;6;604.7402975;295.13420197
052016;2;20160400009572;2;2;03;04;4;1;1;6;834.56339852;462.09456381
052016;2;20160400009573;2;2;03;04;5;3;1;6;558.39057431;295.13420197
052016;2;20160400009605;2;2;03;04;4;1;1;6;678.03101513;462.09456381
052016;2;20160400009606;2;2;03;04;4;2;1;6;778.23329925;384.66153506
052016;2;20160400009607;2;2;03;04;2;3;1;6;384.30006216;147.56710098
052016;2;20160400009609;2;2;03;04;7;3;3;6;564.99265695;168.55361243
052016;2;20160400010144;2;2;14;01;14;1;2;6;3680.6478728;190.13764175
052016;2;20160400010152;2;2;14;13;8;1;3;6;1878.9547743;122.08223756
052016;2;20160400010187;2;2;14;09;2;1;1;6;1301.4285363;291.69722801
052016;2;20160400010188;2;2;15;09;21;1;1;6;4980.1279714;9.3530250603
052016;2;20160400010197;2;2;14;09;2;1;1;1;457.0156334;848.1016872
052016;2;20160400010614;2;2;05;14;3;3;3;6;359.11421034;327.06691652
052016;2;20160400010616;2;2;05;10;7;3;1;6;505.81752463;209.99893593
052016;2;20160400010655;2;2;05;10;3;3;3;6;341.39280419;151.87473097
052016;2;20160400010657;2;2;05;14;3;3;3;6;333.7398293;163.53345826
052016;2;20160400010718;2;2;03;04;3;1;1;6;434.16712129;949.63943636
052016;2;20160400010723;2;2;13;04;6;1;1;1;1396.8749012;423.5611294
052016;2;20160400011591;2;2;15;05;7;1;1;1;5606.4694707;499.88568002
052016;2;20160400011596;2;2;10;13;5;1;2;6;1993.8444339;215.2984099
052016;2;20160400011700;2;2;09;10;2;1;2;6;501.74577473;248.4005598
052016;2;20160400011701;2;2;11;10;2;1;2;6;673.19735544;330.80310603
052016;2;20160400011720;2;2;11;10;4;1;1;6;888.40986071;366.86138492
052016;2;20160400011723;2;2;12;10;3;1;2;6;934.17045116;193.44703816
052016;2;20160400011726;2;2;09;10;17;3;3;6;1069.769565;104.62856557
052016;2;20160400011786;8;1;03;16;2;3;1;6;202.72858329;3785.3954987
052016;2;20160400012574;2;2;02;10;6;3;3;6;653.42388577;87.189535984
052016;2;20160400012597;2;2;02;10;3;3;1;6;482.51239078;76.333617986
052016;2;20160400012598;2;2;02;10;4;3;1;6;558.6636965;229.00085396
052016;2;20160400012599;2;2;02;10;3;1;1;1;686.64979795;303.41481341
052016;2;20160400012600;2;2;02;10;3;2;1;6;596.62977655;221.81790956
052016;2;20160400012634;2;2;15;09;5;1;2;6;3278.3854484;575.40523141
052016;2;20160400012667;2;2;14;09;7;1;1;6;1920.4772837;307.28209697
052016;2;20160400013615;2;2;14;09;3;1;2;6;1744.7144991;419.36067156
052016;2;20160400014066;2;2;14;13;3;3;3;6;1032.1307468;226.68050544
052016;2;20160400014544;2;2;15;09;15;1;1;6;4193.7049752;23.770942673
052016;2;20160400015032;2;2;15;13;7;1;1;6;2603.3395316;366.1576964
052016;2;20160400015597;2;2;02;10;6;1;1;6;971.62179608;211.26308157
052016;2;20160400015598;2;2;02;10;2;1;3;6;553.32217627;70.425326555
052016;2;20160400015599;2;2;02;10;4;2;1;6;697.61911786;221.81790956
052016;2;20160400015601;2;2;02;10;4;3;3;6;1068.2472321;43.594767992
052016;2;20160400015603;2;2;09;10;10;2;1;6;1184.5853135;532.36869385
052016;2;20160400015604;2;2;09;10;6;2;1;6;918.89950162;506.08102895
052016;2;20160400015623;2;2;09;10;5;1;2;6;1123.6086785;230.23104967
052016;2;20160400015624;2;2;09;10;3;1;1;6;642.26015327;592.75596221
052016;2;20160400015626;2;2;09;10;4;3;3;6;378.76923307;104.62856557
052016;2;20160400015628;2;2;02;10;2;3;3;6;403.74089404;43.594767992
052016;2;20160400015630;2;2;02;10;2;1;1;1;508.0955466;630.76989686
052016;2;20160400015631;2;2;02;10;3;3;1;6;482.51239078;152.66723597
052016;2;20160400015632;2;2;02;10;3;1;1;1;686.64979795;303.41481341
052016;2;20160400015633;2;2;09;10;7;3;3;6;629.1892514;104.62856557
052016;2;20160400015636;2;2;09;10;4;1;1;6;776.3141379;577.93594364
052016;2;20160400015655;2;2;09;10;5;3;1;6;615.22677061;366.4052969
052016;2;20160400015656;2;2;09;10;4;3;3;6;493.25850626;209.25713114
052016;2;20160400015657;2;2;09;10;2;1;1;6;504.20152553;607.95601069
052016;2;20160400015702;2;2;14;09;2;1;1;1;622.65553397;1272.1525308
052016;2;20160400015808;2;1;07;12;1;3;3;6;74.955075282;978.38897958
052016;2;20160400015820;8;1;03;16;3;2;1;6;298.26799205;3351.0537266
052016;2;20160400015825;2;1;03;16;2;1;1;6;325.49619104;4025.6266067
052016;2;20160400015873;8;1;06;13;6;3;1;6;340.51944532;836.3114564
052016;2;20160400015883;2;1;02;01;60;2;1;6;2163.970797;218.87962069
052016;2;20160400015886;2;1;07;01;3;1;1;6;400.39015311;4546.4861622
052016;2;20160400015887;8;1;06;11;37;3;1;6;1222.6199045;457.76852649
052016;2;20160400015892;2;1;08;01;1;1;1;6;313.18713958;1984.2001984
052016;2;20160400015897;2;1;06;01;2;1;1;1;603.16142709;989.75375208
052016;2;20160400015901;2;1;06;01;20;2;1;6;1166.1193105;681.22693125
052016;2;20160400015903;2;1;06;01;35;2;1;6;1407.6548801;287.02685672
052016;2;20160400015904;2;1;08;01;2;1;1;6;1392.9133368;1861.8071095
052016;2;20160400015915;2;1;08;01;3;1;1;6;696.53869048;1746.9636963
052016;2;20160400015918;2;1;08;07;1;1;1;6;255.42009459;2045.3766318
052016;2;20160400015919;2;1;01;01;21;3;3;6;831.51974788;495.05040986
052016;2;20160400016322;2;2;03;04;5;1;1;6;893.95338677;449.71044319
052016;2;20160400016353;2;2;03;04;4;1;1;6;726.24047684;462.09456381
052016;2;20160400017442;8;1;01;11;2;3;1;6;186.20279773;894.85601086
052016;2;20160400017446;2;1;06;01;7;2;1;6;829.72921922;681.22693125
052016;2;20160400017455;2;1;01;01;90;3;1;6;6926.2173224;866.82394725
052016;2;20160400017463;8;1;01;01;31;2;1;6;989.56747308;335.0660421
052016;2;20160400017469;2;1;02;07;2;2;1;6;219.87334734;734.58493915
052016;2;20160400017472;2;1;07;01;2;3;1;6;84.033634258;3390.5197724
052016;2;20160400017475;2;1;08;01;6;3;1;6;1299.5839929;1211.5279248
052016;2;20160400017492;2;1;02;07;2;1;1;6;285.55313804;882.45815112
052016;2;20160400017499;2;1;01;01;28;3;1;6;1212.9377257;492.25619272
052016;2;20160400017500;2;1;01;13;12;2;1;6;839.35498449;1832.4803569
052016;2;20160400017502;2;1;08;01;14;3;1;6;1738.2824064;1211.5279248
052016;2;20160400017507;2;1;06;01;7;1;1;1;1167.1194147;860.9614885
052016;2;20160400017509;2;1;06;01;21;2;1;6;949.12616145;379.32319289
052016;2;20160400018031;2;2;14;12;10;3;2;6;1330.5195102;175.47734861
052016;2;20160400018936;2;2;10;09;6;2;1;6;1205.2642774;1058.9279436
052016;2;20160400019372;2;2;10;13;7;1;1;6;1657.4809521;426.3108143
052016;2;20160400019373;2;2;10;13;6;1;1;6;1519.3132272;325.42618254
052016;2;20160400019374;2;2;15;13;8;1;1;6;2780.8657113;309.60057812
052016;2;20160400019376;2;2;10;13;4;1;2;6;2137.3721647;718.09037652
052016;2;20160400019417;2;2;14;13;1;1;1;6;1096.1457442;588.11230969
052016;2;20160400019891;2;2;11;10;6;1;1;6;991.84542197;498.69623812
052016;2;20160400019937;2;2;14;09;42;2;1;6;4384.3927247;313.79803446
052016;2;20160400019938;2;2;14;02;35;3;2;6;3835.7479922;174.12034269
052016;2;20160400019972;8;1;07;10;1;1;1;6;207.98781592;2549.3909452
052016;2;20160400020054;8;1;01;01;3;3;1;6;340.87148855;866.82394725
052016;2;20160400020068;2;1;06;09;6;2;1;6;473.99309643;395.87994044
052016;2;20160400020077;2;1;02;09;10;2;1;6;667.214282;268.98324258
052016;2;20160400022081;8;1;01;01;1;2;1;6;208.69516458;1209.563936
052016;2;20160400022083;2;1;01;01;5;1;1;6;902.47729946;1236.1454713
052016;2;20160400022086;2;1;08;01;15;3;1;6;1048.8654634;1211.5279248
052016;2;20160400022092;8;1;07;10;8;2;1;6;407.05232595;2827.4053665
052016;2;20160400022093;8;1;06;07;2;1;1;6;286.95230243;789.74323815
052016;2;20160400022097;2;1;08;07;1;1;3;6;272.91676124;1168.1317101
052016;2;20160400022102;8;1;07;01;2;1;1;6;315.96039737;4964.0974398
052016;2;20160400022106;8;1;06;14;12;3;1;6;547.79999913;484.01999439
052016;2;20160400022126;2;1;01;01;2;3;3;6;375.09564623;495.05040986
052016;2;20160400022128;2;1;01;01;4;3;1;6;828.4806192;866.82394725
052016;2;20160400022133;2;1;07;01;1;1;2;6;156.30312924;4429.0963809
052016;2;20160400022134;2;1;06;01;11;2;1;6;638.49690974;484.0693956
052016;2;20160400022135;2;1;07;01;20;2;2;6;634.92595963;4025.5706778
052016;2;20160400022752;2;2;02;10;4;1;1;6;827.59919796;228.26113684
052016;2;20160400022754;2;2;02;10;4;1;1;1;851.77979452;291.89899345
052016;2;20160400022778;2;2;02;10;2;1;2;6;645.53317735;100.76756291
052016;2;20160400022779;2;2;02;10;4;1;2;6;1115.8853697;93.263646009
052016;2;20160400022780;2;2;02;10;4;1;2;6;642.23154497;93.263646009
052016;2;20160400022797;2;2;11;10;3;1;1;6;6710.8314824;192.68619005
052016;2;20160400023182;8;1;07;10;1;1;1;6;230.6140408;2549.3909452
052016;2;20160400023234;2;1;02;09;7;1;1;6;832.15956515;451.07367477
052016;2;20160400023281;2;1;02;10;15;2;1;6;838.18752413;419.35474446
052016;2;20160400023297;2;1;08;10;21;3;1;6;770.24369595;1161.5411183
052016;2;20160400023307;2;1;07;01;1;3;3;6;49.673756714;1936.3542139
052016;2;20160400023310;2;1;06;09;6;3;1;6;458.02142313;448.60711188
052016;2;20160400023318;8;1;01;13;10;2;1;6;739.18364055;2188.1210132
052016;2;20160400023321;8;1;06;14;21;3;3;6;793.78869971;276.42786908
052016;2;20160400023351;2;1;08;01;2;3;2;6;281.6376662;990.01970356
052016;2;20160400023352;2;1;08;01;7;1;1;1;1052.2115018;1731.7344
052016;2;20160400023354;2;1;01;01;5;2;1;6;437.42272094;1259.4521327
052016;2;20160400023356;2;1;08;01;21;3;1;6;2116.0293247;1211.5279248
052016;2;20160400023361;2;1;01;14;12;2;1;6;771.72425125;1174.0148435
052016;2;20160400023363;2;1;06;01;23;2;1;6;1033.0677947;292.74590662
052016;2;20160400023370;2;1;01;09;14;2;1;6;810.01516088;454.70669809
052016;2;20160400023381;2;1;07;09;2;1;2;6;392.50540902;3689.0429735
052016;2;20160400023389;2;1;08;01;1;3;3;6;357.89330327;691.91373595
052016;2;20160400023406;2;1;08;01;18;2;1;6;833.58100054;516.93277838
052016;2;20160400023708;2;2;05;10;3;1;1;6;430.66007668;328.03728931
052016;2;20160400023710;2;2;05;10;1;1;2;1;397.72734161;432.04801146
052016;2;20160400023743;2;2;05;10;19;3;1;6;787.75435767;265.92979455
052016;2;20160400023744;2;2;05;10;2;3;3;6;283.53251512;303.74946194
052016;2;20160400024472;8;2;03;04;7;1;1;1;726.1672328;327.53996575
052016;2;20160400024473;8;2;03;04;7;1;1;1;1037.6334195;327.53996575
052016;2;20160400024485;2;2;03;04;7;1;1;1;902.00144168;327.53996575
052016;2;20160400024486;2;2;03;04;7;1;1;1;902.00144168;327.53996575
052016;2;20160400024507;2;2;15;01;7;1;1;1;1757.0923061;408.90020774
052016;2;20160400024554;2;2;14;09;14;3;1;6;1756.5737566;215.97299637
052016;2;20160400024556;2;2;15;01;8;1;1;1;1943.35529;310.73574935
052016;2;20160400024894;2;1;07;12;5;3;3;6;179.3149796;978.38897958
052016;2;20160400024898;2;1;07;12;1;1;1;6;152.7693748;2722.7014957
052016;2;20160400024906;2;1;06;09;2;1;2;6;399.33230723;575.17493488
052016;2;20160400024928;8;1;03;16;4;3;1;6;205.91197672;3785.3954987
052016;2;20160400026193;2;2;14;04;7;1;1;6;2231.7141826;321.68879541
052016;2;20160400026342;2;1;03;16;1;1;1;6;194.43287265;5157.3167762
052016;2;20160400026381;2;1;03;16;2;1;1;6;209.98618881;4025.6266067
052016;2;20160400028214;2;1;03;03;6;3;3;6;291.2683887;2161.8710455
052016;2;20160400028256;2;1;08;01;20;3;1;6;1117.3833334;1211.5279248
