mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072016;2;20160700024835;2;2;11;10;9;1;1;6;1419.158933;2015.4465309
072016;2;20160700024836;2;2;06;10;9;1;1;6;1185.6505812;1523.6618986
072016;2;20160700024837;2;2;01;14;32;3;1;6;2549.8502387;292.32043413
072016;2;20160700024838;2;2;04;14;10;3;1;6;782.68681544;635.36331785
072016;2;20160700024839;2;2;05;04;4;1;1;6;824.32044728;421.07235567
072016;2;20160700024840;2;2;05;04;8;1;1;6;1018.8805274;404.60074164
072016;2;20160700024841;2;2;05;04;2;1;1;6;501.91701261;1214.9733479
072016;2;20160700024842;2;2;15;04;5;2;1;6;2295.3936503;1636.1288171
072016;2;20160700024843;2;2;05;04;9;1;1;1;1315.7514108;438.07264057
072016;2;20160700024845;2;2;05;04;6;1;1;6;951.35832753;583.72285785
072016;2;20160700024846;2;2;05;04;7;1;1;6;939.695913;485.97808716
072016;2;20160700024847;2;2;05;04;6;1;1;6;866.21728089;875.58428677
072016;2;20160700024848;2;2;08;04;7;1;1;1;1116.2433003;1049.0243346
072016;2;20160700024849;2;2;08;04;14;1;1;1;1698.3644816;385.4403727
072016;2;20160700024850;2;2;08;04;9;1;1;6;1258.767303;605.95366926
072016;2;20160700024851;2;2;08;04;7;1;1;1;1116.2433003;1049.0243346
072016;2;20160700024852;2;2;08;04;14;1;1;1;1297.4558698;770.8807454
072016;2;20160700024853;2;2;08;04;7;1;1;1;1116.2433003;1049.0243346
072016;2;20160700024854;2;2;08;04;4;1;1;6;1031.0558204;619.44265802
072016;2;20160700024855;2;2;08;04;7;1;1;1;1116.2433003;1049.0243346
072016;2;20160700024856;2;2;08;04;7;1;1;1;874.26219706;2098.0486692
072016;2;20160700024857;2;2;05;04;5;1;1;6;861.51324958;701.12703387
072016;2;20160700024859;2;2;05;04;7;1;1;6;939.695913;485.97808716
072016;2;20160700024860;2;2;05;04;9;1;1;6;1100.5011093;336.85008535
072016;2;20160700024861;2;2;01;04;7;1;1;1;1089.2225814;1712.6970658
072016;2;20160700024862;2;2;12;04;5;1;1;1;924.67286346;2639.1492141
072016;2;20160700024863;2;2;01;04;10;3;1;6;764.77617627;534.07596998
072016;2;20160700024864;2;2;05;04;4;1;1;6;748.36432544;842.14471133
072016;2;20160700024865;2;2;05;04;5;1;1;6;861.51324958;701.12703387
072016;2;20160700024866;2;2;08;04;7;2;1;6;1102.4966639;814.25795374
072016;2;20160700024867;2;2;08;04;3;1;1;6;864.13115966;714.69286592
072016;2;20160700024868;2;2;08;04;10;1;1;6;1045.1383449;787.79340628
072016;2;20160700024869;2;2;08;04;6;1;1;6;1005.5574551;465.33362467
072016;2;20160700024870;2;2;08;04;14;3;1;6;897.85058926;469.63323469
072016;2;20160700024871;2;2;08;04;4;1;1;6;1031.0558204;619.44265802
072016;2;20160700024919;2;2;05;04;5;3;1;6;552.7079133;374.97399151
072016;2;20160700024920;2;2;05;04;7;1;1;6;1054.7895997;485.97808716
072016;2;20160700024921;2;2;08;04;4;1;1;1;626.15282592;1611.1670603
072016;2;20160700024922;2;2;08;04;30;1;1;6;2866.1581963;45.086403983
072016;2;20160700024923;2;2;08;04;7;1;1;1;1116.2433003;1049.0243346
072016;2;20160700024924;2;2;08;04;14;1;1;1;1283.4677933;770.8807454
072016;2;20160700024925;2;2;08;04;11;1;1;1;1047.3013675;887.9805907
072016;2;20160700024927;2;2;08;04;7;1;1;1;1116.2433003;1049.0243346
072016;2;20160700024928;2;2;08;04;7;1;1;1;1116.2433003;1573.5365019
072016;2;20160700024930;2;2;08;04;14;1;1;1;1283.4677933;578.16055905
072016;2;20160700024931;2;2;05;04;7;1;1;6;939.695913;728.96713073
072016;2;20160700024932;2;2;05;04;9;1;1;6;1100.5011093;336.85008535
072016;2;20160700024933;2;2;05;04;7;1;1;6;939.695913;1700.923305
072016;2;20160700024934;2;2;01;04;7;3;1;6;682.36814201;534.07596998
072016;2;20160700024935;2;2;01;04;9;1;1;1;1288.9210133;1426.6437223
072016;2;20160700024936;2;2;01;04;6;1;1;6;915.58953674;721.47884475
072016;2;20160700024937;2;2;05;04;6;1;1;6;866.21728089;583.72285785
072016;2;20160700024986;2;2;01;01;9;1;1;1;1396.1190054;2548.2165197
072016;2;20160700024987;2;2;01;01;14;1;1;1;1450.4440479;2211.0667181
072016;2;20160700024990;2;2;01;01;12;1;1;1;1464.0752389;3669.7026833
072016;2;20160700024991;2;2;08;01;12;3;1;6;956.04689419;5394.3163391
072016;2;20160700024993;2;2;02;01;7;1;1;1;1369.4144118;1400.9178438
072016;2;20160700024994;2;2;02;01;7;3;1;6;774.03084622;1245.8952424
072016;2;20160700024995;2;2;02;01;10;3;1;6;595.40324677;3114.738106
072016;2;20160700024997;2;2;02;01;20;3;1;6;1262.7892525;2491.7904848
072016;2;20160700025014;2;2;01;01;10;1;1;1;1253.8444256;4567.9482464
072016;2;20160700025015;2;2;01;01;7;1;1;1;1231.0935438;4757.9281705
072016;2;20160700025017;2;2;11;01;14;3;3;6;1281.2194473;505.98698884
072016;2;20160700025018;2;2;02;01;10;1;1;6;1645.99096;703.40554057
072016;2;20160700025021;2;2;11;01;14;3;1;6;836.35732829;3465.6066284
072016;2;20160700025024;2;2;13;13;30;3;1;6;2450.4754091;359.95153284
072016;2;20160700025025;2;2;13;10;35;3;3;6;3169.821128;119.94884255
072016;2;20160700025027;2;2;15;13;30;1;1;6;5939.8582262;4.3254612274
072016;2;20160700025028;2;2;15;13;5;1;1;6;3080.2924075;560.8574481
072016;2;20160700025029;2;2;15;09;9;1;1;6;2939.9359152;206.54865044
072016;2;20160700025031;2;2;12;01;7;1;1;6;1163.8074075;363.97588238
072016;2;20160700025032;2;2;14;13;14;1;1;6;2660.6952252;45.323732361
072016;2;20160700025033;2;2;05;13;7;1;1;6;861.30007104;221.67580161
072016;2;20160700025035;2;2;14;13;14;1;1;6;3337.7613393;228.02062153
072016;2;20160700025042;2;2;14;13;30;3;1;6;2637.235485;290.25393547
072016;2;20160700025045;2;2;12;13;7;1;1;6;1069.7251122;483.38919393
072016;2;20160700025046;2;2;01;13;18;3;1;6;1012.8864385;725.17864127
072016;2;20160700025076;2;2;15;13;1;1;2;6;2074.1497874;1543.3708658
072016;2;20160700025077;2;2;03;13;1;3;3;6;276.92442054;347.24686391
072016;2;20160700025078;2;2;14;13;7;1;1;6;2260.7454381;454.15417082
072016;2;20160700025079;2;2;15;05;30;1;3;6;9863.5432288;8.5126811954
072016;2;20160700025080;2;2;13;01;35;3;3;6;3056.5523709;152.33442073
072016;2;20160700025083;2;2;13;13;4;3;3;6;1082.9596948;210.21519377
072016;2;20160700025084;2;2;12;09;8;1;1;6;1167.5258661;333.61159539
072016;2;20160700025085;2;2;13;13;4;1;1;6;1756.4684208;1220.2217091
072016;2;20160700025086;2;2;15;13;14;3;3;6;988.04908377;323.80340286
072016;2;20160700025089;2;2;05;13;30;3;3;6;1297.9303352;128.03225385
072016;2;20160700025090;2;2;07;13;2;1;1;1;624.81625302;779.07408924
072016;2;20160700025094;2;2;14;14;180;2;3;6;12193.460512;190.24151675
072016;2;20160700025096;2;2;14;05;14;3;3;6;2225.9357308;147.24056826
072016;2;20160700025099;2;2;12;13;5;1;1;1;1336.2279335;916.85904468
072016;2;20160700025100;2;2;12;10;7;2;3;6;847.1294705;223.842791
072016;2;20160700025101;2;2;14;13;2;3;3;6;1535.2575596;339.02223894
072016;2;20160700025102;2;2;14;13;3;1;1;6;1652.9897728;848.81879525
072016;2;20160700025134;2;2;13;13;4;1;3;6;1731.010972;224.50245479
072016;2;20160700025135;2;2;03;13;1;1;2;6;398.47000795;340.54255537
072016;2;20160700025180;2;2;03;04;2;1;1;6;573.7650074;1128.7967902
072016;2;20160700025181;2;2;15;09;4;1;1;6;2358.7800666;1889.4631229
072016;2;20160700025182;2;2;03;04;3;2;1;6;484.10115953;1927.1018552
072016;2;20160700025183;2;2;03;04;4;3;1;6;563.04409281;555.7397835
072016;2;20160700025292;2;2;03;04;10;1;1;6;1419.6857774;643.76941163
072016;2;20160700025294;2;2;03;04;9;1;1;6;888.72427599;1726.4580284
072016;2;20160700025295;2;2;03;04;10;3;1;6;786.52208841;833.60967525
072016;2;20160700025296;2;2;03;04;10;1;1;6;1339.7594923;321.88470582
072016;2;20160700025369;2;2;04;04;7;1;1;6;775.35278688;1881.1985675
072016;2;20160700025370;2;2;04;04;7;1;1;6;775.35278688;1410.8989257
072016;2;20160700025371;2;2;04;04;7;1;1;6;1044.0713429;940.59928377
072016;2;20160700025372;2;2;04;04;14;1;1;6;1153.3209144;813.93316986
072016;2;20160700025420;2;2;08;04;7;1;1;6;959.35927799;707.45008011
072016;2;20160700025421;2;2;08;04;10;2;1;6;1474.5107283;5713.0983787
072016;2;20160700025422;2;2;08;04;9;1;1;6;1258.767303;2657.2298968
072016;2;20160700025423;2;2;08;04;3;1;1;1;690.75131091;3260.6832556
072016;2;20160700025424;2;2;08;04;7;1;1;1;1116.2433003;1840.0738972
072016;2;20160700025425;2;2;08;04;10;1;1;1;1065.2298215;2396.1292944
072016;2;20160700025426;2;2;08;04;1;1;2;6;492.52839535;1201.7680159
072016;2;20160700025427;2;2;08;04;6;1;1;6;1005.5574551;3264.9319106
072016;2;20160700025428;2;2;08;04;2;3;2;6;456.00494698;593.23032489
072016;2;20160700025429;2;2;11;04;8;1;1;6;1480.6193855;536.89733144
072016;2;20160700025430;2;2;11;04;7;1;1;6;1357.4859587;630.86519541
072016;2;20160700025431;2;2;11;04;9;2;1;6;1778.1851152;2170.8641068
072016;2;20160700025469;2;2;04;04;6;2;1;6;1004.5082632;806.32122307
072016;2;20160700025470;2;2;04;04;3;1;1;6;761.14064504;1518.1566349
072016;2;20160700025471;2;2;04;04;5;1;1;6;1035.3832759;597.48996717
072016;2;20160700025472;2;2;04;04;7;1;1;6;1044.0713429;2351.4982094
072016;2;20160700025528;2;2;08;04;7;2;1;6;858.57558233;4284.823784
072016;2;20160700025529;2;2;08;04;2;2;1;6;705.38382502;4284.823784
072016;2;20160700025531;2;2;08;04;7;1;1;1;1116.2433003;1840.0738972
072016;2;20160700025532;2;2;08;04;7;1;1;1;874.26219706;3680.1477945
072016;2;20160700025533;2;2;08;04;5;2;1;6;1209.7412634;4284.823784
072016;2;20160700025534;2;2;08;04;7;1;1;1;1015.0622888;4600.1847431
072016;2;20160700025535;2;2;08;04;5;1;1;6;1229.7510908;941.74315976
072016;2;20160700025536;2;2;08;04;7;1;1;1;1116.2433003;1840.0738972
072016;2;20160700025537;2;2;08;04;4;1;1;1;730.69778755;2826.1179021
072016;2;20160700025538;2;2;11;04;7;1;1;6;1367.8361572;630.86519541
072016;2;20160700025540;2;2;11;04;6;1;1;6;1231.6221123;741.27933121
072016;2;20160700025541;2;2;11;04;6;1;1;1;1173.4345894;1928.0635995
072016;2;20160700025597;2;2;11;09;3;2;1;6;982.35250969;499.56092952
072016;2;20160700025600;2;2;15;09;6;1;1;6;3675.4745777;1943.2955513
072016;2;20160700025601;2;2;15;09;2;1;1;6;1562.4071958;3069.084075
072016;2;20160700025602;2;2;12;01;21;2;3;6;1947.7047748;533.54322514
072016;2;20160700025603;2;2;03;04;4;3;1;6;542.60045805;322.29344658
072016;2;20160700025605;2;2;13;01;4;1;1;6;1640.6694622;3427.1295479
072016;2;20160700025606;2;2;03;09;7;1;1;6;1034.240193;1010.4754997
072016;2;20160700025607;2;2;15;09;6;1;2;6;3050.9114385;607.99873041
072016;2;20160700025626;2;2;13;09;3;3;3;6;1159.3100274;782.16405618
072016;2;20160700025627;2;2;01;09;7;3;1;6;561.6757702;1109.4690722
072016;2;20160700025628;2;2;01;09;21;2;3;6;2052.4700816;1123.4104559
072016;2;20160700025629;2;2;12;09;7;1;1;6;785.8392967;1816.8256144
072016;2;20160700025665;2;2;11;09;2;1;1;6;677.38450099;1526.0383591
072016;2;20160700025666;2;2;11;09;4;1;1;6;776.49524121;1152.6799313
072016;2;20160700025667;2;2;11;09;3;1;1;6;851.34240281;884.19047492
072016;2;20160700025668;2;2;11;09;8;2;1;6;1740.1638262;999.12185904
072016;2;20160700025736;2;2;15;09;3;1;1;6;1508.5257181;4027.7734378
072016;2;20160700025737;2;2;14;13;9;2;1;6;1977.4390632;916.69435772
072016;2;20160700025738;2;2;04;09;4;2;1;6;800.99732175;717.13594247
072016;2;20160700025739;2;2;12;09;8;1;1;6;1103.2596088;1061.1832224
072016;2;20160700025740;2;2;14;09;4;1;1;1;1220.5227765;3415.7500538
072016;2;20160700025742;2;2;15;09;3;3;1;6;726.72223388;617.89123415
072016;2;20160700025743;2;2;12;09;30;3;1;6;973.7965857;653.87935284
072016;2;20160700025744;2;2;13;10;6;1;1;6;1983.036547;601.6255294
072016;2;20160700025762;2;2;01;09;7;1;1;6;880.46830201;3578.0490568
072016;2;20160700025763;2;2;01;09;6;1;1;1;964.87519617;3139.4007533
072016;2;20160700025764;2;2;01;09;5;2;1;1;1224.2206474;1250.828764
072016;2;20160700025765;2;2;12;09;7;1;1;6;785.8392967;2422.4341525
072016;2;20160700025797;2;2;11;09;10;1;1;6;1269.8692816;662.33440235
072016;2;20160700025798;2;2;11;09;3;1;1;6;851.34240281;884.19047492
072016;2;20160700025799;2;2;11;09;10;1;1;6;1604.1925795;331.16720117
072016;2;20160700025832;2;1;03;10;14;3;1;6;550.3116862;1186.2848036
072016;2;20160700025840;2;1;03;10;8;1;1;6;778.50132589;1202.5814048
072016;2;20160700025847;8;1;15;14;1;3;2;6;173.42358781;1244.3818639
072016;2;20160700025848;2;1;03;09;15;2;1;6;911.88061528;1146.5828953
072016;2;20160700025851;2;1;08;01;45;3;1;6;1523.2089546;815.23129513
072016;2;20160700025852;2;1;03;10;9;2;1;6;723.46290642;2056.8004251
072016;2;20160700025855;2;1;02;10;12;3;1;6;421.61326579;374.0576838
072016;2;20160700025859;2;1;03;10;2;1;1;6;310.2285379;2250.1272172
072016;2;20160700025860;2;1;02;09;45;2;1;6;1979.5698765;37.349410209
072016;2;20160700025864;8;1;03;10;2;1;1;6;241.92489557;2250.1272172
072016;2;20160700025865;2;1;02;10;20;3;1;6;1001.0461504;374.0576838
072016;2;20160700025867;2;1;12;10;25;3;1;6;960.52545525;1507.6630747
072016;2;20160700025869;2;1;02;01;28;2;1;6;1625.4813964;15.422965687
072016;2;20160700025875;2;1;03;02;10;3;1;6;548.99331876;1345.7392815
072016;2;20160700025876;2;1;01;01;5;3;3;6;304.98538654;391.44626537
072016;2;20160700025877;2;1;06;09;7;3;3;6;460.2633205;723.62488272
072016;2;20160700025883;2;1;06;10;7;2;1;6;529.42928784;1950.3773616
072016;2;20160700025884;2;1;02;10;15;3;1;6;858.11562988;374.0576838
072016;2;20160700025887;2;1;02;10;10;1;1;6;693.06024345;376.88706113
072016;2;20160700025891;2;1;02;10;14;3;3;6;639.57924467;218.45332304
072016;2;20160700025892;2;1;09;10;2;2;3;6;787.25423916;208.59259961
072016;2;20160700025897;2;1;09;10;16;3;1;6;861.76137116;265.0036457
072016;2;20160700025898;2;1;02;10;14;3;1;6;639.57924467;374.0576838
072016;2;20160700025899;2;1;11;10;14;2;1;6;814.79523876;624.18997674
072016;2;20160700025900;2;1;01;10;14;2;1;6;709.031514;915.06781676
072016;2;20160700025901;2;1;03;10;21;3;1;6;731.14738805;1186.2848036
072016;2;20160700025903;2;1;02;10;10;2;1;6;629.26110302;648.54746576
072016;2;20160700025904;2;1;01;01;30;1;2;6;3840.8005069;42.269596467
072016;2;20160700025910;2;1;03;10;8;2;1;6;680.34795732;2056.8004251
072016;2;20160700025918;2;1;02;10;8;3;1;6;330.21191642;374.0576838
072016;2;20160700025922;2;1;03;10;10;2;1;6;769.8379805;2056.8004251
072016;2;20160700025924;2;1;02;10;16;2;1;6;3288.159336;362.77843984
072016;2;20160700025962;2;1;09;16;7;2;3;6;427.33840299;2852.0421814
072016;2;20160700025969;2;1;03;16;2;3;1;6;161.00331256;6197.9079282
072016;2;20160700025986;2;1;03;10;2;3;3;6;326.62538892;3190.7533444
072016;2;20160700026029;2;1;11;12;10;3;1;6;316.14628842;1092.6484752
072016;2;20160700026061;2;1;03;01;21;3;1;6;1931.4364262;367.62937044
072016;2;20160700026062;2;1;12;01;6;1;1;6;986.71168784;1255.5150046
072016;2;20160700026063;2;1;03;01;5;2;1;6;398.48498384;354.23216308
072016;2;20160700026067;2;1;07;01;7;2;1;6;256.10444514;8215.7629243
072016;2;20160700026069;2;1;03;11;1;2;3;6;137.75691465;268.89041688
072016;2;20160700026073;2;1;03;01;3;1;1;6;287.88254222;553.07214869
072016;2;20160700026074;2;1;07;01;2;1;1;6;236.89766231;8647.4424728
072016;2;20160700026082;2;1;03;01;2;3;1;6;194.69544536;367.62937044
072016;2;20160700026086;2;1;07;10;12;3;1;6;365.47947336;3731.1501682
072016;2;20160700026095;8;1;03;09;2;1;1;6;310.59576213;614.89762509
072016;2;20160700026098;2;1;07;01;14;1;1;6;856.65773276;1959.0778062
072016;2;20160700026102;8;1;03;07;2;1;1;6;232.48367217;535.90319893
072016;2;20160700026103;2;1;15;01;7;1;1;6;2414.9850713;1050.2024825
072016;2;20160700026110;2;1;08;01;2;1;1;6;581.31738202;1519.2643835
072016;2;20160700026113;8;1;02;01;3;1;1;6;474.2392473;1031.6422049
072016;2;20160700026117;2;1;14;01;2;1;1;6;1053.5981812;1878.2793164
072016;2;20160700026118;2;1;12;01;1;3;1;6;433.62676101;1573.3747749
072016;2;20160700026124;2;1;08;07;3;1;1;6;313.22405013;1122.2527946
072016;2;20160700026125;2;1;05;09;4;2;1;6;430.47084987;809.26786689
072016;2;20160700026127;8;1;02;07;1;1;1;6;115.97587449;1348.5377898
072016;2;20160700026139;8;3;03;09;2;1;1;6;591.97305604;827.27725905
072016;2;20160700026140;8;3;02;01;4;3;3;6;773.76801256;412.12968495
072016;2;20160700026142;8;3;03;16;1;1;3;6;313.65675734;467.41587657
072016;2;20160700026146;8;3;02;09;1;1;1;6;523.91347379;520.26226201
072016;2;20160700026147;8;3;03;09;3;1;1;6;463.63627484;709.66615186
072016;2;20160700026148;8;3;03;01;1;3;1;6;308.73359589;711.07784235
072016;2;20160700026152;2;3;15;01;1;1;2;6;418.74130547;294.4593128
072016;2;20160700026154;2;3;15;01;9;1;1;6;986.55963333;289.46982977
072016;2;20160700026155;8;3;03;09;2;1;1;6;362.27075158;827.27725905
072016;2;20160700026158;8;3;03;01;1;1;1;6;349.56344501;1195.8320427
072016;2;20160700026160;8;3;03;11;1;1;3;6;352.81250166;817.97778399
072016;2;20160700026161;8;3;06;01;2;1;1;6;887.48985517;1386.7637124
072016;2;20160700026162;8;3;03;09;5;1;1;6;632.91714208;486.04901606
072016;2;20160700026164;2;3;14;01;13;3;1;6;4568.3799136;284.15194292
072016;2;20160700026166;8;3;06;01;3;1;1;6;961.0408959;973.33493436
072016;2;20160700026167;8;3;03;14;1;1;1;6;332.72585376;1000.445414
072016;2;20160700026168;8;3;05;07;2;1;1;6;448.26880951;1013.6912883
072016;2;20160700026169;8;3;03;01;1;1;1;6;538.3932163;717.49922561
072016;2;20160700026173;8;3;01;10;1;3;3;6;1322.7757655;251.04305422
072016;2;20160700026176;8;3;02;09;1;3;1;6;446.27249452;612.05407554
072016;2;20160700026180;8;3;06;01;2;3;1;6;814.30908077;616.64769181
072016;2;20160700026181;8;3;03;01;3;1;1;6;708.80784939;356.58862047
072016;2;20160700026182;8;3;03;01;2;1;1;6;453.61349641;619.49825551
072016;2;20160700026184;2;3;15;01;5;1;1;6;960.25888022;198.63064985
072016;2;20160700026193;2;3;15;01;10;1;1;6;1021.1008264;241.66416305
072016;2;20160700026197;2;3;15;01;12;1;1;6;1103.00346;336.8682978
072016;2;20160700026201;2;3;12;12;60;2;2;6;8197.4385438;161.1419554
072016;2;20160700026202;2;3;05;09;2;1;1;1;1166.6247739;229.32127131
072016;2;20160700026203;2;3;05;09;7;1;1;6;985.04749641;84.417138578
072016;2;20160700026204;2;3;05;09;6;1;1;6;888.09645294;54.080493933
072016;2;20160700026205;2;3;12;08;5;1;1;6;1170.5422472;175.85926465
072016;2;20160700026207;2;3;05;09;17;1;1;6;2223.1692312;10.984674478
072016;2;20160700026252;2;3;01;09;3;2;1;6;834.50857091;68.971530552
072016;2;20160700026253;2;3;05;09;1;1;1;6;505.32674964;207.39960316
072016;2;20160700026254;2;3;01;10;7;3;1;6;1403.0868383;74.862700635
072016;2;20160700026255;2;3;12;16;2;2;1;6;759.65501016;189.73613058
072016;2;20160700026256;2;3;01;04;6;1;1;6;1164.5709918;62.26361411
072016;2;20160700026257;2;3;05;09;10;2;1;6;946.00503591;35.713961794
072016;2;20160700026299;2;3;08;10;35;3;3;6;2329.2514656;131.17793938
072016;2;20160700026300;2;3;08;07;2;1;1;6;710.776575;432.81547469
072016;2;20160700026301;2;3;08;10;90;3;1;6;4756.1871704;224.61602089
072016;2;20160700026303;2;3;08;01;90;3;1;6;4451.7489712;285.26120554
072016;2;20160700026304;8;3;08;07;6;1;1;6;1172.7146809;209.63239753
072016;2;20160700026305;8;3;08;11;4;2;1;6;885.85632179;233.3268854
072016;2;20160700026306;2;3;08;06;2;1;1;1;543.00401607;562.87537431
072016;2;20160700026307;2;3;08;06;2;1;1;1;543.00401607;844.31306146
072016;2;20160700026308;2;3;08;06;9;1;1;6;1147.8210546;141.61633969
072016;2;20160700026309;8;3;08;07;1;1;3;6;455.66752506;148.25373139
072016;2;20160700026310;8;3;08;03;8;2;3;6;1129.4654993;71.967060581
072016;2;20160700026311;2;3;08;12;9;3;3;6;868.07979248;223.21533415
072016;2;20160700026313;8;3;08;10;4;3;3;6;1168.0083;65.58896969
072016;2;20160700026314;2;3;08;03;3;1;1;1;729.42058575;959.6866885
072016;2;20160700026315;2;3;15;06;20;2;1;6;8818.2085549;76.447276575
072016;2;20160700026316;2;3;08;14;13;3;3;6;2137.5097571;74.405111383
072016;2;20160700026317;2;3;08;09;31;3;1;6;2838.7114349;210.9142446
072016;2;20160700026320;2;3;08;03;18;2;1;6;1555.9017778;49.959254583
072016;2;20160700026321;2;3;08;10;90;3;1;6;5191.2934299;224.61602089
072016;2;20160700026330;2;1;05;09;7;1;1;6;723.84446956;583.31564189
072016;2;20160700026337;2;1;09;09;10;2;1;6;518.77320428;506.09610039
072016;2;20160700026346;2;1;14;09;9;1;1;6;1920.9296747;1081.9749477
072016;2;20160700026347;2;1;03;09;15;2;1;6;757.26469614;2265.5315231
072016;2;20160700026356;2;1;02;09;5;2;1;6;491.81883203;443.81731623
072016;2;20160700026357;2;1;09;13;16;3;1;6;957.43600874;296.61405238
072016;2;20160700026360;2;1;05;09;3;1;3;6;302.38944354;651.95240854
072016;2;20160700026363;2;1;02;09;10;2;1;6;744.81922976;714.36426692
072016;2;20160700026378;2;1;03;13;6;1;1;6;1644.0556602;1238.9269888
072016;2;20160700026379;2;1;12;06;10;2;1;6;408.74948949;14062.18558
072016;2;20160700026380;2;1;11;08;3;2;1;6;1231.1047867;4370.2476812
072016;2;20160700026381;8;1;02;07;47;3;3;6;794.60406826;790.56661125
072016;2;20160700026397;2;2;06;09;10;1;1;1;1862.5476607;1770.516264
072016;2;20160700026398;2;2;06;09;7;2;1;6;755.65695722;649.63634754
072016;2;20160700026399;2;2;14;09;24;2;3;6;3168.2634186;315.31136833
072016;2;20160700026401;2;2;08;09;4;1;1;6;911.54547506;958.36811132
072016;2;20160700026430;2;2;14;09;2;3;1;6;1394.4764127;1245.5935743
072016;2;20160700026431;2;2;05;01;185;2;3;6;8214.763356;228.49047306
072016;2;20160700026432;2;2;15;10;17;1;1;6;12558.617295;78.776984381
072016;2;20160700026433;2;2;05;09;3;1;1;1;623.61596225;731.23464566
072016;2;20160700026434;2;2;08;09;4;1;1;6;911.54547506;958.36811132
072016;2;20160700026436;2;2;08;09;3;1;1;6;761.74260413;1105.100628
072016;2;20160700026437;2;2;08;09;10;1;1;1;1267.2093888;530.18202168
072016;2;20160700026438;2;2;08;09;7;1;1;6;1013.0612415;625.06321486
072016;2;20160700026439;2;2;08;09;4;1;1;6;911.54547506;1437.552167
072016;2;20160700026440;2;2;08;09;4;1;1;1;1171.7864941;1246.3551812
072016;2;20160700026442;2;2;08;09;7;1;1;6;823.63258041;937.59482229
072016;2;20160700026443;2;2;08;10;5;1;1;6;904.11474332;832.2109633
072016;2;20160700026445;2;2;08;09;4;1;1;1;792.28021046;1246.3551812
072016;2;20160700026525;2;2;03;10;7;1;1;6;741.41020565;1185.6313723
072016;2;20160700026526;2;2;03;09;1;3;1;6;310.07841195;331.57769808
072016;2;20160700026528;2;2;15;09;10;1;1;6;1521.79962;846.38587029
