mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032017;2;20170300019546;2;2;13;01;5;3;3;6;1383.3033591;447.08853474
032017;2;20170300019547;2;2;12;01;5;1;2;6;1346.6890077;422.47214668
032017;2;20170300019549;2;2;01;01;15;1;1;6;1871.6194571;327.24248034
032017;2;20170300019550;2;2;09;01;10;3;1;6;885.35134663;626.57486507
032017;2;20170300019551;2;2;03;01;5;1;1;6;846.26628602;211.92248803
032017;2;20170300019569;2;2;01;01;6;3;1;6;850.68065161;644.28047351
032017;2;20170300019570;2;2;05;01;4;1;1;6;631.86402375;201.58595366
032017;2;20170300019571;2;2;05;01;90;2;2;6;3574.7792457;260.2068069
032017;2;20170300019573;2;2;12;02;4;1;1;6;980.0975516;925.41329205
032017;2;20170300019576;2;2;12;02;4;1;1;6;980.0975516;925.41329205
032017;2;20170300019577;2;2;08;17;6;3;3;6;468.12144437;359.77275438
032017;2;20170300019578;2;2;08;02;2;3;3;6;354.02152502;359.77275438
032017;2;20170300019580;2;2;08;02;3;1;2;6;830.77575422;1134.3824665
032017;2;20170300019581;2;2;02;02;4;1;1;1;1177.5324924;1927.9737116
032017;2;20170300019582;2;2;12;02;7;3;3;6;576.55533512;683.76045783
032017;2;20170300019662;2;2;15;09;10;1;1;6;3698.6942676;696.59818541
032017;2;20170300019663;2;2;13;09;6;2;1;6;1786.5257011;1360.7345747
032017;2;20170300019665;2;2;11;09;7;1;1;6;1245.8739095;172.76655844
032017;2;20170300019666;2;2;11;09;3;1;2;6;1134.2818095;129.87371544
032017;2;20170300019667;2;2;11;09;2;1;2;6;886.43357259;317.16222376
032017;2;20170300019738;2;2;13;09;6;1;1;6;1902.26702;581.58329099
032017;2;20170300019739;2;2;06;09;3;1;1;1;937.68372713;335.99822047
032017;2;20170300019741;2;2;11;09;4;1;1;6;1018.6144596;471.78216783
032017;2;20170300019742;2;2;06;09;2;1;2;6;835.18183116;118.24680069
032017;2;20170300019743;2;2;13;09;6;1;1;6;1902.26702;430.96716085
032017;2;20170300019763;2;2;01;09;8;1;1;6;947.59909007;464.01007741
032017;2;20170300019764;2;2;14;09;3;1;1;6;1541.2195977;247.72324508
032017;2;20170300019765;2;2;12;09;3;1;2;6;1005.2124892;538.27110682
032017;2;20170300019766;2;2;12;09;3;1;2;6;987.48307472;1614.8133205
032017;2;20170300019767;8;2;14;09;1;3;1;6;1073.4247908;707.24424777
032017;2;20170300019768;2;2;15;09;20;3;3;6;2512.0832946;550.08172481
032017;2;20170300019771;2;2;15;09;4;1;1;6;1793.2495975;1405.8198082
032017;2;20170300019773;2;2;15;07;6;1;1;1;1494.226662;17881.98848
032017;2;20170300019775;2;2;15;13;5;1;1;1;1874.7824932;1850.7092569
032017;2;20170300019776;2;2;14;09;3;1;1;6;2596.7012931;693.52007102
032017;2;20170300019779;2;2;03;05;14;2;1;6;2501.4720606;1004.4335244
032017;2;20170300019780;2;2;03;05;7;1;1;6;1117.3610737;728.03484671
032017;2;20170300019783;2;2;03;09;2;1;3;6;431.32945927;236.21116282
032017;2;20170300019784;2;2;11;09;2;1;1;6;707.75938304;234.46642083
032017;2;20170300019785;2;2;15;13;7;1;1;1;2259.6512579;3176.8954086
032017;2;20170300019786;2;2;11;09;3;1;1;6;889.56322332;384.04353278
032017;2;20170300019845;2;2;13;09;7;2;1;6;1891.6140296;680.36728735
032017;2;20170300019847;2;2;06;09;5;1;1;6;652.35719677;210.77575899
032017;2;20170300019850;2;2;13;09;7;1;1;6;1930.6926259;366.52518584
032017;2;20170300019851;2;2;13;09;30;2;1;6;3938.4675407;1360.7345747
032017;2;20170300019873;2;2;12;09;4;2;2;6;890.10188511;6246.1478821
032017;2;20170300019874;2;2;12;09;3;1;2;6;926.35719708;538.27110682
032017;2;20170300019877;2;2;01;09;8;2;1;6;881.09933177;2940.3410579
032017;2;20170300019878;2;2;12;09;3;1;1;1;863.28255478;1810.6087828
032017;2;20170300019880;2;2;15;03;7;1;1;6;2118.3033818;649.85040785
032017;2;20170300019881;2;2;15;09;6;1;2;6;3346.943025;566.71789541
032017;2;20170300019882;2;2;15;09;3;1;1;6;2533.2780968;1470.941411
032017;2;20170300019883;2;2;03;09;4;1;1;6;831.4742152;584.56143992
032017;2;20170300019884;2;2;03;09;3;1;1;6;566.72153065;685.07445797
032017;2;20170300019885;2;2;03;09;15;3;1;6;788.90978711;346.26410488
032017;2;20170300019886;2;2;03;09;5;2;1;6;900.82498974;1317.491176
032017;2;20170300019888;2;1;03;09;15;2;1;6;868.01117481;3614.0170809
032017;2;20170300019894;2;1;03;10;7;3;1;6;399.91647688;1191.136397
032017;2;20170300019895;2;1;03;10;70;2;1;6;2456.7292799;170.72654101
032017;2;20170300019898;2;1;06;10;15;2;1;6;1057.6675235;270.23333156
032017;2;20170300019904;2;1;03;10;45;3;3;6;1292.9005202;700.88460571
032017;2;20170300019914;8;1;03;09;4;1;1;6;519.08218547;1343.3471823
032017;2;20170300019929;8;1;07;09;2;1;1;6;327.61480938;3972.5819347
032017;2;20170300019951;2;1;03;15;1;3;3;6;129.0583722;344.89656114
032017;2;20170300019999;8;1;07;16;7;3;1;6;432.9001015;2229.2374461
032017;2;20170300020017;8;1;03;11;2;3;1;6;247.7061996;2814.8745547
032017;2;20170300020040;8;3;03;01;3;3;1;6;436.12186596;222.51798792
032017;2;20170300020041;8;3;03;13;1;1;3;6;356.10822291;218.57527535
032017;2;20170300020042;8;3;04;11;3;2;1;6;1135.774245;1160.0630742
032017;2;20170300020045;8;3;03;01;2;1;1;6;531.30324542;288.79902717
032017;2;20170300020048;8;3;07;01;1;1;1;6;125.13302578;473.95845068
032017;2;20170300020051;8;3;03;14;1;1;3;6;401.9662345;106.07877553
032017;2;20170300020056;8;3;03;01;2;2;1;6;576.74078287;345.05063454
032017;2;20170300020057;8;3;03;10;2;2;1;6;394.70268339;253.50223904
032017;2;20170300020059;8;3;03;01;1;3;1;6;275.27854687;333.77698187
032017;2;20170300020066;8;3;03;01;1;3;1;6;362.08910784;222.51798792
032017;2;20170300020070;2;3;15;01;4;3;1;6;409.47908527;1024.451922
032017;2;20170300020181;2;1;03;09;1;3;3;6;115.81031657;1117.8022522
032017;2;20170300020182;2;1;05;10;7;1;2;6;627.32954425;965.97881999
032017;2;20170300020186;2;1;01;14;41;2;1;6;1790.3454015;557.78169442
032017;2;20170300020190;2;1;03;10;15;3;1;6;636.67205813;1191.136397
032017;2;20170300020194;2;1;03;13;4;3;3;6;248.04165062;1121.6981793
032017;2;20170300020195;2;1;06;10;25;2;1;6;1383.6726114;270.23333156
032017;2;20170300020199;2;1;03;09;4;2;1;6;505.76933699;3614.0170809
032017;2;20170300020204;2;1;09;09;14;3;1;6;645.88636398;248.25168721
032017;2;20170300020212;2;1;06;01;42;2;1;6;1987.0133872;357.87400518
032017;2;20170300020213;2;2;11;10;8;3;3;6;1239.9523833;152.51441731
032017;2;20170300020214;2;2;11;10;10;1;1;6;1487.8084001;647.69271018
032017;2;20170300020215;2;2;08;10;5;1;3;1;881.5665301;1005.2159494
032017;2;20170300020216;2;2;08;10;7;1;1;1;881.65325892;1626.9542858
032017;2;20170300020217;2;2;08;10;7;1;1;1;881.65325892;3253.9085716
032017;2;20170300020218;2;2;08;10;15;3;1;6;716.9473309;1065.5757453
032017;2;20170300020219;2;2;08;10;7;1;1;6;865.03384741;1430.2468078
032017;2;20170300020220;2;2;04;10;4;3;1;6;563.45637624;369.93010134
032017;2;20170300020222;2;2;04;10;3;1;1;6;671.27374601;1317.7246702
032017;2;20170300020223;2;2;04;10;2;3;3;6;428.70203324;217.67306739
032017;2;20170300020224;2;2;06;14;2;2;1;1;560.82531707;1216.9499505
032017;2;20170300020225;2;2;06;10;20;3;1;6;1591.2108907;128.01772212
032017;2;20170300020226;2;2;11;10;5;3;1;6;723.49212774;1295.9727753
032017;2;20170300020246;2;2;08;10;7;1;1;1;792.78303821;813.4771429
032017;2;20170300020247;2;2;08;14;4;3;3;6;488.7608738;344.27649894
032017;2;20170300020248;2;2;08;10;4;3;3;6;482.94205614;313.50130764
032017;2;20170300020249;2;2;08;10;5;1;1;6;911.31317586;750.89633757
032017;2;20170300020250;2;2;08;10;9;3;3;6;570.12317223;313.50130764
032017;2;20170300020251;2;2;08;10;5;3;1;6;609.02567455;1598.363618
032017;2;20170300020252;2;2;08;10;5;3;1;6;537.44923988;1065.5757453
032017;2;20170300020253;2;2;01;09;5;3;1;6;552.43101958;329.6833035
032017;2;20170300020254;2;2;01;09;2;3;1;6;349.05974603;329.6833035
032017;2;20170300020255;2;2;01;09;6;1;2;6;1102.5944337;101.59059559
032017;2;20170300020256;2;2;01;09;3;3;3;6;410.428022;193.99117747
032017;2;20170300020257;2;2;01;09;2;3;1;6;349.05974603;659.36660701
032017;2;20170300020258;2;2;11;09;11;3;1;6;856.26968287;332.05797803
032017;2;20170300020259;2;2;11;09;3;1;1;6;863.04915934;145.21667373
032017;2;20170300020261;2;2;11;09;4;1;2;6;1335.8448129;160.87445609
032017;2;20170300020264;2;2;11;09;3;1;1;1;779.90342338;1486.7000547
032017;2;20170300020265;2;2;02;09;2;3;3;6;436.63845053;254.4890464
032017;2;20170300020266;2;2;02;09;4;1;1;6;1110.9984867;377.00585242
032017;2;20170300020267;2;2;03;09;3;1;1;6;686.25677699;669.46944485
032017;2;20170300020269;2;2;02;09;3;2;1;6;674.22746364;1645.6001208
032017;2;20170300020270;2;2;02;09;3;3;3;6;490.71246904;254.4890464
032017;2;20170300020304;2;2;08;02;14;3;3;6;708.72066668;359.77275438
032017;2;20170300020305;2;2;08;09;2;1;1;6;558.75292962;1747.4523356
032017;2;20170300020306;2;2;08;09;3;1;1;6;711.71303746;1373.6769073
032017;2;20170300020307;2;2;08;09;3;1;1;1;625.02813784;4687.8123124
032017;2;20170300020308;2;2;07;09;3;2;2;6;710.33280291;1509.0009083
032017;2;20170300020309;2;2;07;09;2;3;3;6;356.01312254;230.02350741
032017;2;20170300020310;2;2;07;09;1;1;1;1;314.22188976;1243.1575537
032017;2;20170300020311;2;2;07;02;4;1;1;6;850.40673808;2077.2793839
032017;2;20170300020313;2;2;06;09;2;3;1;6;449.88014631;118.652036
032017;2;20170300020357;2;2;01;09;7;1;1;6;864.03487007;121.92978357
032017;2;20170300020358;2;2;01;09;2;1;1;6;519.06981624;691.83780976
032017;2;20170300020359;2;2;01;09;6;2;1;6;744.91280409;627.2016607
032017;2;20170300020360;2;2;14;09;2;2;1;6;1321.7241512;1361.7539373
032017;2;20170300020362;2;2;11;09;3;3;1;6;567.65434996;166.02898902
032017;2;20170300020363;2;2;11;09;3;1;2;6;1097.0601354;98.217141296
032017;2;20170300020364;2;2;11;09;4;1;1;6;1034.3694077;237.85719167
032017;2;20170300020365;2;2;02;09;2;1;1;6;662.09286561;509.53925906
032017;2;20170300020366;2;2;02;09;3;1;1;6;612.30613015;438.29132173
032017;2;20170300020367;2;2;02;09;2;1;1;1;643.21613957;1159.2364015
032017;2;20170300020368;2;2;13;09;2;1;1;6;1283.5268943;316.86230462
032017;2;20170300020395;2;2;08;09;3;1;1;6;711.71303746;1373.6769073
032017;2;20170300020399;2;2;08;09;2;1;1;1;407.13040608;1987.7863396
032017;2;20170300020400;2;2;08;09;3;1;1;6;711.71303746;1373.6769073
032017;2;20170300020401;2;2;07;09;3;1;1;1;827.13725636;958.00798093
032017;2;20170300020402;2;2;07;09;2;3;1;6;356.01312254;781.83874954
032017;2;20170300020403;2;2;07;09;3;3;3;6;438.35470718;230.02350741
032017;2;20170300020404;2;2;07;09;2;1;1;6;430.19159357;4796.8185571
032017;2;20170300020405;2;2;07;09;15;3;1;6;520.99403521;781.83874954
032017;2;20170300020406;2;2;06;09;4;3;1;6;593.04170822;118.652036
032017;2;20170300020407;2;2;06;09;3;1;1;1;937.68372713;259.09842154
032017;2;20170300020463;2;2;13;16;2;1;1;6;1459.1551828;1022.3417595
032017;2;20170300020464;2;2;12;16;5;1;1;6;1094.7192441;1146.5129796
032017;2;20170300020465;8;2;14;16;16;3;3;6;2488.5501878;533.60164933
032017;2;20170300020466;2;2;13;16;9;3;3;6;1550.0980898;204.41800785
032017;2;20170300020467;2;2;02;16;8;3;2;6;832.6285603;148.36937709
032017;2;20170300020468;2;2;01;16;10;3;3;6;671.48551463;168.92037524
032017;2;20170300020469;2;2;02;16;2;3;3;6;368.23733804;129.07986262
032017;2;20170300020470;2;2;01;16;10;3;3;6;612.7903331;168.92037524
032017;2;20170300020532;2;2;06;16;2;1;1;6;1219.2271641;395.83186764
032017;2;20170300020533;2;2;11;16;3;1;1;6;788.77130342;2728.4444365
032017;2;20170300020534;2;2;03;16;2;1;1;6;510.10598024;409.1370332
032017;2;20170300020551;2;2;01;13;8;1;1;6;1058.1009217;571.56706479
032017;2;20170300020552;2;2;05;16;2;3;3;6;307.82770148;299.40932567
032017;2;20170300020553;2;2;08;15;4;3;3;6;478.54678465;114.48735092
032017;2;20170300020556;2;2;08;16;3;2;1;6;605.23165069;778.06393173
032017;2;20170300020557;2;2;12;16;3;3;3;6;516.35996857;1007.3347487
032017;2;20170300020558;2;2;02;16;4;3;3;6;567.64174684;129.07986262
032017;2;20170300020559;2;2;01;16;6;2;1;6;744.47716603;1092.2882294
032017;2;20170300020614;2;2;02;16;4;3;3;6;363.50192311;129.07986262
032017;2;20170300020615;2;2;06;16;3;3;3;6;444.20456153;160.44827119
032017;2;20170300020616;2;2;03;16;2;2;1;6;460.42194341;1183.6863706
032017;2;20170300020617;2;2;03;17;2;1;1;6;566.18727841;818.2740664
032017;2;20170300020618;2;2;01;09;3;1;1;6;657.68808628;1123.2111081
032017;2;20170300020619;2;2;13;09;6;3;1;6;1433.1417209;550.2475818
032017;2;20170300020620;2;2;01;09;3;1;1;6;609.14362035;842.40833108
032017;2;20170300020621;2;2;01;09;3;1;1;6;657.68808628;561.60555406
032017;2;20170300020622;2;2;01;09;5;3;1;6;639.01456483;989.04991051
032017;2;20170300020623;2;2;01;09;3;1;1;6;657.68808628;561.60555406
032017;2;20170300020624;2;2;01;09;3;1;1;6;657.68808628;561.60555406
032017;2;20170300020625;2;2;01;09;3;1;1;6;657.68808628;561.60555406
032017;2;20170300020721;2;2;14;13;4;1;1;1;1517.9872838;2563.6676891
032017;2;20170300020723;8;2;03;13;1;1;1;6;347.29363082;1311.8425197
032017;2;20170300020731;2;2;04;13;2;1;1;6;652.13673697;930.63934033
032017;2;20170300020732;2;2;04;13;6;3;3;6;539.51637455;508.863038
032017;2;20170300020733;2;2;04;08;3;3;3;6;212.93841509;349.17201881
032017;2;20170300020736;2;2;13;09;6;1;1;6;1902.26702;766.82473412
032017;2;20170300020740;2;2;15;13;4;1;1;6;1172.498197;966.48679184
032017;2;20170300020743;2;2;15;13;3;1;2;6;922.15957516;364.92445414
032017;2;20170300020766;2;2;01;13;2;2;3;6;635.6302213;468.33191726
032017;2;20170300020767;2;2;01;13;5;3;2;6;406.1544638;282.96276388
032017;2;20170300020770;2;2;01;05;9;2;3;6;1196.1424797;355.80840761
032017;2;20170300020771;2;2;01;13;4;3;2;6;428.70887887;282.96276388
032017;2;20170300020773;2;2;02;13;2;1;1;6;650.17876182;879.34416277
032017;2;20170300020774;2;2;02;13;2;1;1;6;650.17876182;879.34416277
032017;2;20170300020775;2;2;02;13;2;1;1;6;650.17876182;439.67208138
032017;2;20170300020806;2;2;14;13;7;3;2;6;1311.7499309;446.92476348
032017;2;20170300020809;2;2;14;01;34;3;3;6;2698.3342325;336.97027013
032017;2;20170300020813;2;2;14;13;30;3;1;6;3059.5182663;660.79023178
032017;2;20170300020815;2;2;15;13;5;1;1;6;1386.6787021;432.81239804
032017;2;20170300020846;2;2;14;13;2;1;1;6;1773.8177201;2667.1822287
032017;2;20170300020848;2;2;01;13;2;3;3;6;267.06473546;246.17475254
032017;2;20170300020851;2;2;02;13;3;3;1;6;379.7436067;319.69433546
032017;2;20170300020852;2;2;02;13;3;1;1;6;800.91345694;408.61498794
032017;2;20170300020854;2;2;02;01;3;3;1;6;598.00394628;624.35966661
032017;2;20170300020855;2;2;02;01;7;1;1;6;1180.9250639;754.29457091
032017;2;20170300020856;2;2;02;01;14;2;1;6;1377.0268874;5345.1217282
032017;2;20170300020857;2;2;06;01;8;3;1;6;772.71334714;544.36276032
032017;2;20170300020858;2;2;06;01;3;1;1;6;776.44311229;729.34827464
032017;2;20170300020859;2;2;01;01;2;3;1;6;314.94038004;428.649264
032017;2;20170300020860;2;2;04;01;7;1;1;6;694.82542856;5034.4916963
032017;2;20170300020861;2;2;08;01;14;1;1;6;1391.586619;706.76660161
032017;2;20170300020862;2;2;04;01;8;1;1;1;1338.1268373;270.55295159
032017;2;20170300020863;2;2;01;01;7;1;1;1;1109.8303306;797.35733885
032017;2;20170300020864;2;2;01;01;7;1;1;1;1047.654944;797.35733885
032017;2;20170300020907;2;2;08;01;5;3;2;6;504.08284263;374.81467863
032017;2;20170300020908;2;2;02;01;12;1;3;6;1451.1161995;182.196912
032017;2;20170300020910;2;2;02;01;6;1;1;1;1354.9360698;446.27889531
032017;2;20170300020911;2;2;02;01;10;3;1;6;1019.6744796;624.35966661
032017;2;20170300020912;2;2;06;01;5;2;1;6;879.01059185;2071.2315344
032017;2;20170300020913;2;2;08;01;2;3;3;6;393.0103425;349.86605207
032017;2;20170300020914;2;2;11;01;8;1;1;6;1248.4223723;1718.9828732
032017;2;20170300020915;2;2;04;01;2;3;2;6;473.99096217;738.97076516
032017;2;20170300020916;2;2;04;01;2;3;1;6;493.04453601;1092.5880665
032017;2;20170300020917;2;2;04;01;4;1;1;6;890.90028374;1364.5517499
032017;2;20170300020918;2;2;04;01;2;1;1;6;607.29471554;1258.0247146
032017;2;20170300020919;2;2;01;01;3;1;1;6;644.38573552;512.94182827
032017;2;20170300020920;2;2;01;01;7;1;1;1;1109.8303306;797.35733885
032017;2;20170300020921;2;2;01;01;7;1;1;1;1047.654944;797.35733885
032017;2;20170300020964;2;2;08;01;3;1;1;6;529.74196112;2299.5782756
032017;2;20170300020965;2;2;08;01;3;3;3;6;408.81300355;699.73210415
032017;2;20170300021023;2;2;01;04;7;2;3;6;1082.1895657;457.44998732
032017;2;20170300021024;2;2;01;04;8;1;1;6;1121.1086985;355.64715772
032017;2;20170300021025;2;2;01;04;4;1;1;6;851.269572;680.31557507
032017;2;20170300021026;2;2;01;04;2;1;3;6;570.74680019;553.65722971
032017;2;20170300021027;2;2;01;04;4;1;3;6;868.58182071;400.30907861
032017;2;20170300021156;2;2;01;04;7;1;1;1;1038.4424389;475.78031914
032017;2;20170300021157;2;2;01;04;7;3;1;6;669.39097627;817.29406167
032017;2;20170300021158;2;2;01;04;2;3;1;6;485.5163562;408.64703083
032017;2;20170300021159;2;2;01;04;14;3;1;6;862.49090609;408.64703083
032017;2;20170300021231;2;2;04;05;7;1;1;6;1001.2051327;642.46093599
032017;2;20170300021232;2;2;04;05;7;1;1;6;1001.2051327;642.46093599
032017;2;20170300021233;2;2;04;05;7;1;1;1;1097.4460879;730.82111954
032017;2;20170300021234;2;2;04;05;7;1;1;1;1126.3120237;365.41055977
032017;2;20170300021235;2;2;13;05;2;1;3;6;1370.1734726;1022.5383616
032017;2;20170300021237;2;2;08;05;7;1;1;1;974.3868224;5268.124247
032017;2;20170300021238;2;2;08;05;10;1;1;6;1245.9294;1055.6311884
032017;2;20170300021239;2;2;08;05;8;1;1;6;928.90183609;1227.2125993
032017;2;20170300021240;2;2;08;05;3;1;1;6;851.95178692;894.14672633
032017;2;20170300021241;2;2;11;05;7;2;1;6;1711.6420796;2030.3637767
032017;2;20170300021244;2;2;11;05;7;1;1;1;1246.1943198;1249.2031774
032017;2;20170300021247;2;2;11;05;7;1;1;1;1267.6563479;1249.2031774
032017;2;20170300021248;2;2;11;05;7;1;1;1;1019.022838;3747.6095321
032017;2;20170300021249;2;2;06;05;6;1;1;1;1125.6882573;647.03290489
032017;2;20170300021250;2;2;06;05;12;1;1;1;1639.4100783;535.94710218
032017;2;20170300021251;2;2;06;05;7;1;1;1;1076.7613804;627.03573758
032017;2;20170300021253;2;2;06;05;7;1;1;1;1245.2938061;627.03573758
032017;2;20170300021290;2;2;02;05;14;1;1;1;1525.4660187;556.74302389
032017;2;20170300021291;2;2;02;05;7;1;1;1;1076.7143582;611.03336039
032017;2;20170300021292;2;2;02;05;7;2;1;6;1247.0243108;704.36505435
032017;2;20170300021293;2;2;02;05;1;1;2;6;539.88629519;196.73364065
032017;2;20170300021294;2;2;01;05;90;3;1;6;2170.5550416;801.75961338
032017;2;20170300021295;2;2;01;05;7;1;1;1;1043.8644841;1786.9121806
032017;2;20170300021296;2;2;01;05;7;1;1;1;938.62307343;1786.9121806
032017;2;20170300021297;2;2;01;05;7;1;1;1;1038.4424389;1786.9121806
032017;2;20170300021298;2;2;08;05;7;3;1;6;1108.2032152;703.87742672
032017;2;20170300021299;2;2;08;05;3;1;1;1;605.29956969;14239.711474
032017;2;20170300021300;2;2;08;05;2;1;1;6;709.59655988;2892.2367609
032017;2;20170300021301;2;2;08;05;7;1;1;1;772.37255723;2257.7675344
032017;2;20170300021303;2;2;04;05;7;1;1;6;1034.2626813;642.46093599
032017;2;20170300021304;2;2;04;05;7;1;1;6;1034.2626813;642.46093599
032017;2;20170300021305;2;2;04;05;6;2;1;6;1089.5484246;3975.7900207
032017;2;20170300021306;2;2;04;05;7;3;1;6;761.70007057;1044.9203743
032017;2;20170300021307;2;2;04;05;14;1;1;6;1540.4764335;248.07734939
032017;2;20170300021308;2;2;08;05;14;1;1;6;1448.5027065;781.08271641
032017;2;20170300021309;2;2;08;05;7;1;1;1;974.3868224;3010.3567126
032017;2;20170300021310;2;2;08;05;2;1;1;6;740.0321708;1928.1578406
032017;2;20170300021312;2;2;08;05;7;1;1;6;1015.3589415;661.59711984
032017;2;20170300021314;2;2;11;05;7;1;1;1;1246.1943198;1249.2031774
032017;2;20170300021315;2;2;11;05;9;1;1;6;1657.867435;484.68785754
032017;2;20170300021316;2;2;11;05;11;1;1;1;1592.0667026;1946.7487875
032017;2;20170300021317;2;2;11;05;7;1;1;1;1206.2547438;1249.2031774
032017;2;20170300021318;2;2;06;05;9;1;1;1;1474.1757467;294.43819827
032017;2;20170300021319;2;2;06;05;11;1;1;1;1295.7478898;313.51786879
032017;2;20170300021320;2;2;06;05;9;1;1;1;1474.1757467;588.87639653
032017;2;20170300021321;2;2;06;05;7;1;1;1;1245.2938061;627.03573758
032017;2;20170300021354;2;2;02;05;7;1;1;1;1287.9733637;611.03336039
032017;2;20170300021355;2;2;02;05;7;2;1;6;1247.0243108;641.78219341
032017;2;20170300021356;2;2;02;05;7;1;1;6;1279.6121898;537.15615784
032017;2;20170300021357;2;2;02;05;7;1;1;1;1287.9733637;611.03336039
032017;2;20170300021358;2;2;01;05;6;1;1;6;1060.0535254;1683.7428712
032017;2;20170300021359;2;2;01;05;12;2;1;6;1527.9530465;3050.5940438
032017;2;20170300021360;2;2;01;05;3;3;2;6;754.52647891;542.2692533
032017;2;20170300021361;2;2;01;05;7;1;1;1;1038.4424389;1786.9121806
032017;2;20170300021362;2;2;12;05;7;1;1;1;1147.1870443;3560.7637714
032017;2;20170300021363;2;2;12;05;11;1;1;6;1703.8845736;830.6746379
032017;2;20170300021364;2;2;12;05;6;1;1;6;940.60408456;4584.2498103
032017;2;20170300021365;2;2;08;05;5;1;1;6;1114.3676369;1538.2651252
032017;2;20170300021366;2;2;05;10;3;1;1;6;355.5218317;422.34456829
032017;2;20170300021367;2;2;05;10;7;3;3;6;450.32898425;91.432989135
032017;2;20170300021368;2;2;05;10;2;2;1;6;349.63484825;295.61613769
032017;2;20170300021369;2;2;05;10;2;1;1;6;350.68381074;445.2476323
032017;2;20170300021370;2;2;06;10;10;2;1;6;1194.3962047;434.01165342
032017;2;20170300021371;2;2;06;10;4;1;1;1;811.3064362;599.54901949
032017;2;20170300021373;2;2;08;10;7;3;3;6;509.340085;130.51840714
032017;2;20170300021374;2;2;01;10;3;3;3;6;383.57103115;106.89902392
032017;2;20170300021375;2;2;08;10;3;2;1;6;585.48037222;843.96994524
032017;2;20170300021376;2;2;08;10;9;3;3;6;563.41072231;130.51840714
032017;2;20170300021427;2;2;03;10;4;3;1;6;474.02915022;110.56692599
032017;2;20170300021428;2;2;03;10;3;3;1;6;407.12247472;110.56692599
032017;2;20170300021429;2;2;15;10;3;1;1;6;2331.0118758;1252.3070738
032017;2;20170300021430;2;2;15;10;3;2;1;6;2218.1293301;3103.3417687
032017;2;20170300021431;2;2;05;10;3;3;1;6;345.72675267;621.55259431
032017;2;20170300021432;2;2;05;10;3;2;1;6;427.28162051;591.23227537
