mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012017;2;20160100010954;2;2;10;08;3;3;3;6;610.22008788;95.268288226
012017;2;20160100010956;2;2;10;13;3;1;2;6;1514.3579106;244.07009033
012017;2;20160100010997;2;2;10;13;5;3;3;6;780.47331069;145.67559247
012017;2;20160100010998;2;2;10;13;4;1;1;6;1423.2855497;978.12011069
012017;2;20160100011441;2;2;06;04;7;3;3;6;659.7565194;24.496607842
012017;2;20160100011960;8;1;08;01;7;3;1;6;418.27840605;1007.7027341
012017;2;20160100011974;2;1;01;01;15;2;1;6;807.61871699;544.9594844
012017;2;20160100012106;2;1;07;07;2;3;2;6;101.19830477;1570.1011388
012017;2;20160100012164;2;1;07;01;2;3;3;6;155.75809318;689.48879652
012017;2;20160100012436;2;2;14;09;21;1;1;6;3551.9704689;2.324094642
012017;2;20160100012445;2;2;15;09;3;1;2;6;2741.8645188;125.49762163
012017;2;20160100012449;2;2;14;09;10;3;3;6;1537.8701614;79.818185632
012017;2;20160100012475;2;2;14;09;13;3;3;6;1667.0458319;79.818185632
012017;2;20160100012493;2;2;11;09;1;1;1;6;514.32765436;87.234909054
012017;2;20160100012495;2;2;11;09;2;1;1;6;686.14205509;70.500933335
012017;2;20160100012505;2;2;03;13;30;3;3;6;802.99348253;45.817471316
012017;2;20160100012521;2;2;03;13;3;1;1;6;661.70185496;226.52253028
012017;2;20160100012522;2;2;03;01;6;3;3;6;521.52857516;38.04462097
012017;2;20160100012523;2;2;03;13;1;3;3;6;261.27525039;45.817471316
012017;2;20160100012530;2;2;03;13;15;3;3;6;726.60610772;137.45241395
012017;2;20160100012535;2;2;05;01;30;3;3;6;1326.1877497;127.42463132
012017;2;20160100012539;2;2;05;13;3;3;3;6;351.63912545;306.91720626
012017;2;20160100012555;2;2;03;13;3;3;3;6;728.47584523;91.634942633
012017;2;20160100012562;2;2;03;13;6;3;3;6;479.18364239;91.634942633
012017;2;20160100012572;2;2;05;13;6;1;3;1;902.91515174;176.20194381
012017;2;20160100012638;2;1;03;16;2;3;3;6;124.64538308;577.76953109
012017;2;20160100012673;2;1;01;01;7;1;1;6;1051.4746797;517.90821791
012017;2;20160100012684;8;1;01;01;39;3;1;6;1258.6899615;680.37650035
012017;2;20160100012686;8;1;08;01;21;3;1;6;606.74035709;767.31219273
012017;2;20160100012689;8;1;01;01;27;2;1;6;835.93012107;315.33097795
012017;2;20160100012693;8;1;07;01;22;3;1;6;574.37018662;2953.5112995
012017;2;20160100012694;8;1;01;01;12;3;1;6;618.24044287;680.37650035
012017;2;20160100012705;2;1;08;01;7;1;2;6;857.89639265;562.43816176
012017;2;20160100012723;2;1;08;01;4;3;1;6;344.30722226;1007.7027341
012017;2;20160100012724;2;1;08;01;20;3;1;6;1413.2915003;1007.7027341
012017;2;20160100012730;2;1;08;01;14;3;1;6;1599.8552748;1007.7027341
012017;2;20160100012732;2;1;01;01;31;2;1;6;2028.1222208;326.72918452
012017;2;20160100012745;2;1;08;01;2;1;1;6;647.60169748;1088.3496986
012017;2;20160100012962;2;2;04;01;8;3;1;6;710.00005452;302.91984672
012017;2;20160100012963;2;2;04;01;34;3;3;6;1562.8533175;53.755966611
012017;2;20160100012964;2;2;04;01;8;2;3;6;1009.0200416;91.852129194
012017;2;20160100012965;2;2;04;01;7;3;1;6;723.15338899;302.91984672
012017;2;20160100012966;2;2;04;01;3;2;1;6;705.83983005;517.59524851
012017;2;20160100013001;2;2;04;01;7;1;1;6;990.55888403;187.15129497
012017;2;20160100013002;2;2;04;01;11;1;1;6;1388.6378288;63.979439587
012017;2;20160100013004;2;2;04;01;5;1;1;6;817.70835285;113.16810545
012017;2;20160100013006;2;2;04;01;30;1;1;6;2591.3037944;10.512572117
012017;2;20160100013049;2;2;11;09;5;1;1;6;1235.7961657;74.428372704
012017;2;20160100013051;2;2;11;09;3;1;1;6;687.73589923;113.95395846
012017;2;20160100013085;2;2;15;09;5;1;1;6;2954.2474791;101.38874725
012017;2;20160100013089;2;2;11;09;3;1;1;1;953.81022219;74.401423874
012017;2;20160100013187;8;1;07;16;1;1;2;6;208.45067744;1785.0928841
012017;2;20160100013302;2;2;03;14;5;3;1;6;482.81993241;80.533652057
012017;2;20160100013303;2;2;03;14;9;3;3;6;573.01501819;14.291451544
012017;2;20160100013304;2;2;03;14;15;3;1;6;692.8080459;40.266826029
012017;2;20160100013329;2;2;03;10;5;2;1;6;1459.3452079;54.051899146
012017;2;20160100013330;2;2;03;10;7;3;1;6;655.7725927;63.2671689
012017;2;20160100013331;2;2;03;10;34;3;3;6;1708.8987743;11.227352238
012017;2;20160100013332;2;2;03;10;10;3;3;6;656.22441043;11.227352238
012017;2;20160100013567;2;2;04;01;7;3;1;6;666.95351236;151.45992336
012017;2;20160100013568;2;2;04;01;30;3;1;6;1958.139036;151.45992336
012017;2;20160100013569;2;2;04;13;3;1;1;6;772.51567704;161.27861597
012017;2;20160100013570;2;2;04;01;5;1;2;6;937.17918447;76.385972732
012017;2;20160100013571;2;2;04;01;6;3;3;6;641.3392568;53.755966611
012017;2;20160100013603;2;2;04;01;21;3;1;6;1380.9609827;302.91984672
012017;2;20160100013606;2;2;04;01;2;3;1;6;461.05496432;151.45992336
012017;2;20160100013607;2;2;04;01;30;3;1;6;1647.133265;151.45992336
012017;2;20160100013608;2;2;04;01;14;3;1;6;1036.5691135;302.91984672
012017;2;20160100013609;2;2;04;01;6;1;1;6;919.84959247;102.90665062
012017;2;20160100013610;2;2;04;01;4;1;1;6;827.56526759;124.45279303
012017;2;20160100013668;2;1;01;10;23;2;1;6;1767.4755695;794.47649015
012017;2;20160100014320;2;2;15;16;8;3;3;6;2395.4003889;186.73917203
012017;2;20160100014326;2;2;15;16;4;1;1;6;2963.8161167;389.37286467
012017;2;20160100014558;2;2;03;13;2;1;2;6;622.12850354;84.902603201
012017;2;20160100014661;8;1;07;09;1;1;1;6;260.9923634;3059.3313007
012017;2;20160100014757;2;2;03;10;4;1;3;6;604.46975003;22.830113771
012017;2;20160100014758;2;2;03;10;5;3;1;6;524.62997062;31.63358445
012017;2;20160100014759;2;2;09;10;30;3;1;6;2098.89212;84.046841426
012017;2;20160100014760;2;2;03;14;15;3;3;6;766.23712061;14.291451544
012017;2;20160100014762;2;2;09;10;4;3;1;6;556.82207;84.046841426
012017;2;20160100014764;2;2;03;10;3;3;2;6;321.52624814;21.351971119
012017;2;20160100014765;2;2;03;10;5;3;1;6;505.57665504;31.63358445
012017;2;20160100014766;2;2;03;14;4;1;2;6;927.16694783;84.768751992
012017;2;20160100014802;2;2;09;10;7;3;1;6;611.45267523;84.046841426
012017;2;20160100014803;2;2;09;10;5;3;3;6;601.61923818;29.829799865
012017;2;20160100014805;2;2;03;14;7;3;1;6;653.27452596;40.266826029
012017;2;20160100014806;2;2;03;10;10;3;1;6;610.53602926;63.2671689
012017;2;20160100014808;2;2;03;10;2;1;1;6;495.97335125;69.934814784
012017;2;20160100014933;2;2;15;13;5;1;2;6;3564.9335055;123.93489015
012017;2;20160100015094;2;2;11;09;2;1;2;6;886.23274446;47.586573529
012017;2;20160100015095;2;2;11;09;4;1;2;6;1333.0666499;62.161793734
012017;2;20160100015096;2;2;11;09;2;1;2;6;832.98373156;47.586573529
012017;2;20160100015133;2;2;11;09;2;1;2;6;848.72398273;47.586573529
012017;2;20160100015134;2;2;11;09;4;1;2;6;1370.6312111;31.080896867
012017;2;20160100015150;2;2;14;09;2;1;2;6;1368.2155979;333.3672011
012017;2;20160100015346;2;2;14;16;2;1;2;6;1491.3938395;127.01700297
012017;2;20160100015429;2;2;08;04;5;3;3;6;578.25629257;2.3645166851
012017;2;20160100015430;2;2;08;04;5;3;3;6;578.25629257;4.7290333703
012017;2;20160100015431;2;2;08;04;6;3;1;6;505.58522757;13.324270346
012017;2;20160100015433;2;2;08;04;9;3;3;6;672.6550283;2.3645166851
012017;2;20160100015434;2;2;08;04;7;3;1;6;570.00780445;13.324270346
012017;2;20160100015435;2;2;08;04;7;3;3;6;549.09860058;2.3645166851
012017;2;20160100016514;2;2;05;13;5;3;2;6;311.78123156;291.84473708
012017;2;20160100016516;2;2;05;13;34;3;3;6;1229.0879576;153.45860313
012017;2;20160100016517;2;2;05;13;34;3;3;6;1229.0879576;153.45860313
012017;2;20160100016527;2;2;03;13;5;1;2;6;641.46094731;61.982760852
012017;2;20160100016528;2;2;03;13;1;1;2;6;447.6217117;94.29117251
012017;2;20160100016542;2;2;03;13;4;1;1;6;704.78678896;101.98384426
012017;2;20160100016546;2;2;03;13;28;3;3;6;208.03102518;45.817471316
012017;2;20160100016548;2;2;03;13;5;1;2;6;925.65026526;61.982760852
012017;2;20160100016549;2;2;03;13;3;1;2;6;653.67212133;76.448853465
012017;2;20160100016550;2;2;05;13;4;1;3;6;529.58646119;188.66996365
012017;2;20160100016652;2;1;07;13;1;1;2;6;193.51245545;2538.9475916
012017;2;20160100017741;8;1;01;07;1;3;1;6;133.67897286;535.85677851
012017;2;20160100017796;2;1;02;01;15;2;3;6;957.99486757;306.02592783
012017;2;20160100018842;2;2;15;13;4;3;3;6;2247.5887167;142.77226992
012017;2;20160100018864;2;2;15;13;6;1;2;6;2781.7855755;102.11876188
012017;2;20160100018879;8;2;05;13;1;1;2;6;388.28401747;296.6157729
012017;2;20160100018884;8;2;05;13;2;2;1;1;432.7301152;1929.4639681
012017;2;20160100018974;2;1;07;12;1;2;1;6;121.61007927;2473.2277646
012017;2;20160100018989;2;1;03;15;1;3;1;6;698.72470678;1171.7438314
012017;2;20160100018993;2;1;03;15;1;3;1;6;128.66547604;1171.7438314
012017;2;20160100019667;2;2;08;04;3;3;1;6;474.29487908;3.9806722656
012017;2;20160100019668;2;2;08;04;3;2;1;6;638.67682098;13.603447069
012017;2;20160100019669;2;2;08;04;2;3;1;6;376.39212306;3.9806722656
012017;2;20160100019670;2;2;08;04;2;3;1;6;397.11727548;3.9806722656
012017;2;20160100019693;2;2;08;04;3;1;1;6;668.21608277;5.1961637883
012017;2;20160100019694;2;2;08;04;20;3;3;6;951.79506522;1.412815223
012017;2;20160100020437;2;2;15;09;7;1;1;6;3047.802852;110.57668916
012017;2;20160100020439;2;2;15;09;6;1;1;1;2176.8031273;427.19634783
012017;2;20160100020440;2;2;11;09;2;1;1;6;559.69611474;141.00186667
012017;2;20160100020471;2;2;15;09;3;3;1;6;1937.1906326;384.19424812
012017;2;20160100020472;2;2;11;09;4;1;1;6;1069.6163241;92.094558423
012017;2;20160100020474;2;2;11;09;3;1;2;6;1095.385083;38.45820308
012017;2;20160100020532;2;1;07;12;1;1;2;6;155.20625014;1174.1415393
012017;2;20160100022488;2;2;15;09;3;1;2;6;2746.1451052;140.0314336
012017;2;20160100022496;2;2;11;09;3;1;2;6;1132.9322647;38.45820308
012017;2;20160100022508;2;2;11;09;1;1;2;6;530.9117628;58.881637698
012017;2;20160100022525;2;2;11;09;2;1;2;6;848.72398273;47.586573529
012017;2;20160100023149;2;2;08;04;4;3;1;6;442.726464;3.9806722656
012017;2;20160100023150;2;2;08;04;6;3;1;6;419.6754347;3.9806722656
012017;2;20160100023151;2;2;08;04;7;3;1;6;549.09860058;7.9613445311
012017;2;20160100023152;2;2;08;04;10;3;1;6;672.83197056;3.9806722656
012017;2;20160100023154;2;2;08;04;6;3;1;6;373.59043344;7.9613445311
012017;2;20160100023155;2;2;08;04;5;3;3;6;578.25629257;2.825630446
012017;2;20160100023156;2;2;08;04;7;3;1;6;549.09860058;3.9806722656
012017;2;20160100023157;2;2;08;04;3;3;2;6;535.7120023;2.6868658967
012017;2;20160100024652;8;1;07;07;1;1;3;6;145.02960025;617.39033674
012017;2;20160100025527;2;2;05;13;34;3;2;6;1146.9435313;291.84473708
012017;2;20160100025550;2;2;03;13;4;3;3;6;304.55016977;45.817471316
012017;2;20160100025660;8;1;07;07;1;1;2;6;173.62361261;1174.1415393
012017;2;20160100026365;2;2;02;10;7;3;1;6;617.2273949;61.891590026
012017;2;20160100026366;2;2;02;14;4;3;3;6;1121.8561237;6.9903606815
012017;2;20160100026368;2;2;02;10;5;3;3;6;397.27629582;10.983242871
012017;2;20160100026370;2;2;02;14;10;3;3;6;711.53748234;6.9903606815
012017;2;20160100026371;2;2;02;10;7;3;1;6;708.42784493;30.945795013
012017;2;20160100026372;2;2;12;14;7;3;1;6;575.31302463;69.968691229
012017;2;20160100026379;2;2;02;14;6;3;1;6;1083.5346917;39.391329366
012017;2;20160100026380;2;2;02;10;10;3;1;6;1447.4442574;30.945795013
012017;2;20160100026382;2;2;02;01;21;3;1;6;1733.471549;50.015108314
012017;2;20160100026383;2;2;02;10;7;3;1;6;657.8308261;30.945795013
012017;2;20160100026399;2;2;02;10;6;3;3;6;568.62777393;8.567930483
012017;2;20160100026401;2;2;02;10;6;3;3;6;611.96820024;4.2839652415
012017;2;20160100026422;2;2;02;10;6;3;3;6;398.5979893;4.2839652415
012017;2;20160100026423;2;2;02;10;40;3;3;6;2676.7718135;8.567930483
012017;2;20160100026424;2;2;02;10;2;1;2;6;547.21368851;10.571743114
012017;2;20160100026488;2;1;08;09;5;1;1;1;826.05318415;681.69246305
012017;2;20160100026569;2;2;14;06;35;3;3;6;2796.764565;63.400253184
012017;2;20160100026995;2;2;14;13;6;1;2;6;1868.7498872;96.647149606
012017;2;20160100027055;8;2;03;13;1;1;1;1;224.70958195;1094.4969237
012017;2;20160100027185;2;1;01;09;2;3;2;6;235.19841907;501.91376858
012017;2;20160100027200;8;1;07;09;1;1;3;6;138.19001319;1085.8140398
012017;2;20160100027205;8;1;07;09;1;1;1;6;205.92722317;3059.3313007
012017;2;20160200000138;8;1;07;07;1;3;2;6;95.485915944;1032.731117
012017;2;20160200000675;2;2;04;01;5;3;1;6;515.65586983;151.45992336
012017;2;20160200000755;2;2;15;13;15;3;3;6;3364.9843483;175.83435476
012017;2;20160200000759;2;2;15;07;6;3;2;6;2506.5873222;146.31134847
012017;2;20160200000768;2;2;05;13;5;3;3;6;462.96477768;306.91720626
012017;2;20160200000805;2;2;15;13;16;3;3;6;2860.5882856;142.77226992
012017;2;20160200001059;2;2;15;16;7;1;1;1;2653.7522407;5831.8165936
012017;2;20160200001238;2;2;14;09;5;1;1;1;2031.1948058;167.78331828
012017;2;20160200001239;2;2;14;09;6;1;2;6;2234.9612759;41.230750526
012017;2;20160200001243;2;2;15;09;21;3;3;6;4420.165151;136.35774214
012017;2;20160200001252;2;2;15;09;4;1;1;1;1387.3487049;250.87458525
012017;2;20160200001287;2;2;15;09;7;1;1;1;2509.4237426;3553.7856123
012017;2;20160200001290;2;2;11;09;5;1;1;6;1137.0366795;37.214186352
012017;2;20160200001323;2;2;05;13;2;1;2;6;543.05719388;501.69213009
012017;2;20160200001326;2;2;03;13;34;3;3;6;1399.3384259;45.817471316
012017;2;20160200001343;2;2;15;09;3;1;2;6;2746.1451052;266.11660548
012017;2;20160200001350;2;2;05;13;3;1;2;6;704.61718137;212.13891538
012017;2;20160200001383;2;2;05;13;4;1;2;6;841.75721447;179.40452609
012017;2;20160200001725;8;1;07;09;4;1;1;6;644.60938145;986.94075407
012017;2;20160200001756;8;1;07;16;1;3;2;6;106.97016163;1032.731117
012017;2;20160200002222;2;2;06;04;14;1;1;6;2015.4919074;29.699524283
012017;2;20160200002252;2;2;06;04;12;3;3;6;1374.1415311;24.496607842
012017;2;20160200002297;2;2;15;13;16;3;3;6;3058.3295934;83.127653413
012017;2;20160200002326;2;2;03;13;1;3;1;6;261.27525039;129.09284553
012017;2;20160200002343;2;2;15;13;8;1;1;1;2007.0513195;173.0579462
012017;2;20160200002347;2;2;05;01;30;3;3;6;1296.111976;127.42463132
012017;2;20160200002359;8;2;03;13;1;1;3;6;406.67679477;49.580443922
012017;2;20160200002369;8;2;05;08;3;1;3;1;727.45729171;236.73891379
012017;2;20160200002562;2;2;15;09;3;3;1;6;1937.1906326;384.19424812
012017;2;20160200002640;2;2;04;01;6;2;1;6;865.59944009;517.59524851
012017;2;20160200002641;2;2;04;01;7;2;3;6;653.43310043;183.70425839
012017;2;20160200002642;2;2;04;01;3;1;1;6;750.24478812;273.72549239
012017;2;20160200002643;2;2;04;01;3;1;1;6;750.24478812;2737.2549239
012017;2;20160200002644;2;2;04;01;2;3;3;6;492.42823738;53.755966611
012017;2;20160200002679;2;2;04;01;3;3;1;6;532.55538767;151.45992336
012017;2;20160200002680;2;2;04;01;3;1;1;6;559.81397712;136.8627462
012017;2;20160200002770;2;2;15;09;3;1;1;1;1023.1761827;485.57659976
012017;2;20160200002782;2;2;15;09;5;1;2;6;3351.7035337;68.435166
012017;2;20160200002802;2;2;03;13;3;1;2;6;813.84193404;152.89770693
012017;2;20160200002820;2;2;03;13;4;1;1;6;772.42320761;203.96768852
012017;2;20160200002821;2;2;03;13;2;3;3;6;315.12838849;45.817471316
012017;2;20160200002822;2;2;03;08;3;3;3;6;365.93916297;29.963509942
012017;2;20160200002831;2;2;05;13;3;1;1;1;627.71866597;1231.2148852
012017;2;20160200002834;2;2;05;05;11;3;3;6;927.09276913;168.91568923
012017;2;20160200002856;2;2;03;01;7;3;3;6;537.69274811;38.04462097
012017;2;20160200002857;2;2;03;13;6;1;2;6;945.16311976;55.811139154
012017;2;20160200002866;2;2;05;13;5;1;2;6;912.82578784;151.72126209
012017;2;20160200002869;2;2;05;14;8;3;3;6;460.33250859;100.35818757
012017;2;20160200002920;2;1;03;02;5;2;1;6;448.87202427;882.05282723
012017;2;20160200002927;2;1;03;09;1;2;1;6;184.97636509;2343.2193799
012017;2;20160200002931;2;1;03;14;7;1;1;6;685.7237595;446.95223694
012017;2;20160200003182;2;2;06;04;3;1;1;6;718.83395809;57.374154073
012017;2;20160200003314;2;1;03;02;2;3;3;6;189.46400707;415.87385546
012017;2;20160200003322;2;3;13;09;2;1;1;1;459.93615461;390.51544928
012017;2;20160200003481;2;1;07;12;3;3;3;6;103.82970844;543.03351914
012017;2;20160200004052;2;2;09;10;9;3;1;6;494.46843935;168.09368285
012017;2;20160200004053;2;2;03;10;3;1;2;6;701.11411063;22.635800279
012017;2;20160200004054;2;2;09;14;2;3;1;6;295.40736389;320.95315161
012017;2;20160200004055;2;2;09;10;10;3;3;6;610.74314905;89.489399595
012017;2;20160200004057;2;2;03;10;30;3;3;6;1207.1089162;11.227352238
012017;2;20160200004060;2;2;03;10;8;3;3;6;537.06179773;11.227352238
012017;2;20160200004061;2;2;03;10;3;1;2;6;746.42630042;22.635800279
012017;2;20160200004062;2;2;03;10;7;1;1;6;1052.4133561;56.742398421
012017;2;20160200004082;2;2;03;10;7;1;1;6;1052.4133561;397.19678895
012017;2;20160200004084;2;2;03;10;4;3;1;6;481.59498587;31.63358445
012017;2;20160200004086;2;2;03;10;7;3;1;6;506.04621062;31.63358445
012017;2;20160200004100;2;2;09;10;10;3;1;6;778.46633199;168.09368285
012017;2;20160200004101;2;2;09;10;14;3;1;6;1540.5165135;336.1873657
012017;2;20160200004102;2;2;03;14;5;3;1;6;496.26333643;40.266826029
012017;2;20160200004103;2;2;03;10;4;1;2;6;900.17426889;21.708944351
012017;2;20160200004104;2;2;03;10;4;3;1;6;556.06386001;126.5343378
012017;2;20160200004106;2;2;03;14;2;1;2;6;748.05156043;47.064780051
012017;2;20160200004128;2;2;03;10;6;3;1;6;472.46203441;31.63358445
012017;2;20160200004129;2;2;03;10;6;3;1;6;479.69365628;31.63358445
012017;2;20160200004130;2;2;03;10;14;3;1;6;754.43694257;63.2671689
012017;2;20160200005605;2;2;11;09;14;3;3;6;1144.7535915;63.755164856
012017;2;20160200005606;2;2;11;09;4;3;1;6;620.88897982;179.63312711
012017;2;20160200005607;2;2;11;09;3;1;3;6;861.39730329;20.222198222
012017;2;20160200005610;2;2;11;04;5;1;1;6;1278.2112791;42.32407805
012017;2;20160200005611;2;2;11;09;6;1;1;6;1104.7012589;60.151031269
012017;2;20160200005612;2;2;11;09;3;1;1;6;861.39730329;113.95395846
012017;2;20160200005615;2;2;11;09;8;2;1;6;1045.8124152;306.93681537
012017;2;20160200005619;2;2;11;09;3;1;2;6;732.88074567;38.45820308
012017;2;20160200005620;2;2;11;09;4;1;1;6;971.0669752;92.094558423
012017;2;20160200005647;2;2;11;15;14;3;3;6;1103.9083931;22.97177558
012017;2;20160200005648;2;2;11;09;21;3;3;6;1530.7292594;31.877582428
012017;2;20160200005650;2;2;11;09;6;1;1;6;1273.7985286;30.075515635
012017;2;20160200005651;2;2;11;09;10;3;1;6;820.93484589;89.816563554
012017;2;20160200005652;2;2;11;09;7;3;3;6;682.62148633;31.877582428
012017;2;20160200005653;2;2;11;09;3;1;2;6;919.53764226;76.916406159
012017;2;20160200005655;2;2;11;09;30;3;1;6;722.36251519;179.63312711
012017;2;20160200005656;2;2;11;09;4;1;1;6;775.94405669;92.094558423
012017;2;20160200005657;2;2;11;09;1;1;2;6;579.15626311;117.7632754
012017;2;20160200005700;2;2;05;13;4;1;2;6;841.75721447;358.80905218
012017;2;20160200005705;2;2;15;01;3;1;2;6;3140.9683818;180.60185278
012017;2;20160200005907;2;2;15;13;5;1;1;1;1647.1331779;432.06092477
012017;2;20160200006050;2;2;08;04;10;3;3;6;369.81472592;2.3645166851
012017;2;20160200006051;2;2;08;04;15;3;3;6;851.14477089;4.7290333703
012017;2;20160200006052;2;2;08;04;5;3;3;6;578.25629257;4.7290333703
012017;2;20160200006053;2;2;08;04;15;3;3;6;851.14477089;2.3645166851
012017;2;20160200006054;2;2;08;04;7;3;1;6;549.09860058;6.662135173
012017;2;20160200006055;2;2;08;04;30;3;1;6;1144.2779373;13.324270346
012017;2;20160200006070;2;2;06;04;5;1;1;6;1021.4630347;89.746929791
012017;2;20160200006073;2;2;06;04;5;1;3;1;1004.4375445;41.593969586
012017;2;20160200006099;2;2;06;04;2;1;3;6;588.2030537;46.050948433
012017;2;20160200006206;2;2;15;09;6;1;1;6;2893.0889973;149.74132354
012017;2;20160200006223;2;2;15;09;6;1;1;6;2893.0889973;149.74132354
012017;2;20160200006230;2;2;05;13;3;1;2;6;704.61718137;424.27783077
012017;2;20160200006237;2;2;03;13;4;1;2;6;963.70558219;68.836843346
012017;2;20160200006259;2;2;03;13;4;3;2;6;473.21568757;87.134820711
012017;2;20160200006260;2;2;05;13;2;1;2;6;559.38015626;250.84606504
012017;2;20160200006263;2;2;05;13;5;3;3;6;458.96941717;153.45860313
012017;2;20160200006265;2;2;05;13;7;3;3;6;437.51757114;153.45860313
012017;2;20160200006294;2;2;03;01;4;3;1;6;447.30035579;214.38496002
012017;2;20160200006295;2;2;03;13;3;1;2;6;758.0891212;72.064417401
012017;2;20160200006300;2;2;05;15;4;1;2;6;820.21572986;156.7389808
012017;2;20160200006480;2;2;09;10;5;2;1;6;780.46854991;143.60975765
012017;2;20160200006481;2;2;09;10;8;3;1;6;626.37635815;84.046841426
012017;2;20160200006482;2;2;03;14;7;3;1;6;513.41106771;40.266826029
012017;2;20160200006483;2;2;09;10;2;1;1;6;527.43051123;186.51572335
012017;2;20160200006524;2;2;09;10;4;3;3;6;377.03609333;119.31919946
012017;2;20160200006525;2;2;03;14;12;2;2;6;1779.6819347;25.649204176
012017;2;20160200006526;2;2;09;10;5;3;1;6;613.25905611;84.046841426
012017;2;20160200006541;2;2;09;10;12;1;1;1;1618.7760415;81.703552697
012017;2;20160200006573;2;2;04;01;10;2;1;6;1058.1363941;517.59524851
012017;2;20160200006574;2;2;04;01;5;1;1;6;1010.7470389;113.16810545
012017;2;20160200006575;2;2;04;01;21;1;2;6;3072.87144;16.692599622
012017;2;20160200006576;2;2;04;01;42;2;1;6;2599.3245896;517.59524851
012017;2;20160200006607;2;2;04;14;4;3;1;6;503.80342728;119.28810969
012017;2;20160200006608;2;2;04;01;5;1;1;6;756.61074917;113.16810545
012017;2;20160200006609;2;2;04;01;5;1;1;1;933.60073856;738.88334349
012017;2;20160200006654;2;2;06;04;10;1;1;1;1548.4802917;63.39933474
012017;2;20160200006658;2;2;06;04;7;3;1;6;1726.4560812;138.04065224
012017;2;20160200006703;2;2;06;04;7;1;1;6;1031.296795;35.096427726
012017;2;20160200007183;8;1;07;13;2;2;3;6;125.31556138;1418.8210435
012017;2;20160200007187;2;2;03;10;3;3;1;6;269.98851305;63.2671689
012017;2;20160200007188;2;2;09;10;2;3;1;6;366.05733812;168.09368285
012017;2;20160200007189;2;2;03;01;6;3;3;6;1089.339828;18.14583332
012017;2;20160200007839;2;2;06;04;7;1;1;1;1127.9538075;91.658920183
012017;2;20160200007979;2;2;14;09;14;3;3;6;1846.0512424;57.987645489
012017;2;20160200007984;2;2;14;09;6;1;1;6;1734.9552663;169.71951689
012017;2;20160200007992;2;2;11;09;1;1;1;6;1175.532664;174.46981811
012017;2;20160200008012;2;2;15;09;3;1;1;6;2513.8854934;185.92848361
012017;2;20160200008021;2;2;14;09;2;1;1;6;1330.3665772;164.63116294
012017;2;20160200008049;2;2;03;03;13;3;3;6;653.86323773;119.85403977
012017;2;20160200008068;2;2;14;13;5;1;1;1;1130.3042862;511.63086626
012017;2;20160200008070;2;2;05;13;1;3;3;6;261.27525039;153.45860313
012017;2;20160200008075;2;2;03;08;10;3;3;6;610.55235331;29.963509942
012017;2;20160200008104;2;2;03;13;2;1;1;1;417.00059864;328.50596559
012017;2;20160200008108;2;2;03;13;2;3;3;6;256.92641119;45.817471316
012017;2;20160200008116;2;2;03;13;2;1;1;1;471.00638256;328.50596559
012017;2;20160200008161;8;1;03;16;1;3;1;6;110.23624536;1627.8923888
